Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,68.375,68.375,43.95833206176758,54.83333206176758,54.14167404174805,3840000
2017-10-16,55.83333206176758,72.08333587646484,50.416664123535156,71.375,70.47468566894531,1264800
2017-10-23,70.0,70.0,54.20833206176758,54.20833206176758,53.52455520629883,158400
2017-10-30,54.166664123535156,61.58333206176758,53.541664123535156,60.0,59.243167877197266,144000
2017-11-06,56.875,57.08333206176758,53.33333206176758,53.33333206176758,52.66059112548828,55200
2017-11-13,55.0,57.416664123535156,55.0,57.416664123535156,56.69241714477539,7200
2017-11-20,57.416664123535156,57.416664123535156,53.33333206176758,53.33333206176758,52.66059112548828,64800
2017-11-27,53.75,53.75,48.125,48.33333206176758,47.723663330078125,122400
2017-12-04,48.5,53.0,48.33333206176758,50.83333206176758,50.1921272277832,57600
2017-12-11,50.83333206176758,52.166664123535156,49.166664123535156,51.666664123535156,51.01494598388672,48000
2017-12-18,51.666664123535156,52.291664123535156,50.0,51.541664123535156,50.89152526855469,76800
2017-12-25,51.541664123535156,68.54166412353516,50.0,61.375,60.600830078125,684000
2018-01-01,61.375,65.0,55.83333206176758,60.541664123535156,59.77799987792969,206400
2018-01-08,59.916664123535156,61.666664123535156,55.0,58.0,57.268394470214844,62400
2018-01-15,56.25,56.666664123535156,50.916664123535156,53.75,53.07200622558594,57600
2018-01-22,63.75,63.75,50.0,53.625,52.94858169555664,367200
2018-01-29,53.33333206176758,54.166664123535156,48.166664123535156,48.20833206176758,47.60023498535156,38400
2018-02-05,47.08333206176758,51.666664123535156,47.08333206176758,50.0,49.36930465698242,16800
2018-02-12,50.0,50.416664123535156,44.25,46.666664123535156,46.07801818847656,566400
2018-02-19,45.83333206176758,49.166664123535156,45.83333206176758,46.58333206176758,45.99573516845703,144000
2018-02-26,39.375,50.625,39.375,50.625,49.98642349243164,177600
2018-03-05,48.75,54.08333206176758,41.25,45.20833206176758,44.63807678222656,240000
2018-03-12,46.0,48.20833206176758,42.70833206176758,46.83333206176758,46.242584228515625,184800
2018-03-19,43.875,46.541664123535156,37.5,43.33333206176758,42.78672790527344,592800
2018-03-26,47.041664123535156,48.33333206176758,42.916664123535156,44.08333206176758,43.52727127075195,206400
2018-04-02,43.541664123535156,46.33333206176758,41.666664123535156,46.291664123535156,45.70774841308594,33600
2018-04-09,47.0,47.33333206176758,43.041664123535156,47.33333206176758,46.73627853393555,16800
2018-04-16,47.70833206176758,48.041664123535156,44.25,45.83333206176758,45.25519561767578,26400
2018-04-23,47.08333206176758,48.70833206176758,44.166664123535156,45.83333206176758,45.25519561767578,38400
2018-04-30,48.70833206176758,55.0,48.70833206176758,54.166664123535156,53.48341369628906,67200
2018-05-07,54.95833206176758,60.625,53.33333206176758,58.25,57.51524353027344,60000
2018-05-14,51.25,58.75,44.916664123535156,53.33333206176758,52.66059112548828,91200
2018-05-21,50.0,58.33333206176758,50.0,55.45833206176758,54.7587890625,52800
2018-05-28,51.041664123535156,56.625,50.0,53.83333206176758,53.1542854309082,86400
2018-06-04,56.666664123535156,57.45833206176758,51.45833206176758,55.0,54.306236267089844,98400
2018-06-11,55.75,57.0,52.125,56.416664123535156,56.14713668823242,50400
2018-06-18,51.791664123535156,58.875,50.0,52.08333206176758,51.83450698852539,52800
2018-06-25,54.875,57.5,50.416664123535156,54.166664123535156,53.90788269042969,26400
2018-07-02,54.791664123535156,60.83333206176758,52.5,53.33333206176758,53.07853317260742,40800
2018-07-09,56.25,56.25,55.166664123535156,56.166664123535156,55.89833068847656,9600
2018-07-16,56.166664123535156,56.166664123535156,49.166664123535156,54.125,53.86642074584961,14400
2018-07-23,52.25,55.08333206176758,51.916664123535156,54.875,54.61283493041992,40800
2018-07-30,54.70833206176758,54.75,50.0,52.916664123535156,52.66385269165039,384000
2018-08-06,54.166664123535156,54.83333206176758,53.33333206176758,53.33333206176758,53.07853317260742,96000
2018-08-13,52.5,54.125,49.166664123535156,51.58333206176758,51.33689498901367,76800
2018-08-20,51.25,53.83333206176758,50.916664123535156,53.20833206176758,52.954132080078125,139200
2018-08-27,53.75,54.33333206176758,50.0,50.416664123535156,50.17580032348633,67200
2018-09-03,50.416664123535156,53.33333206176758,49.166664123535156,53.33333206176758,53.07853317260742,69600
2018-09-10,53.95833206176758,53.95833206176758,53.95833206176758,53.95833206176758,53.7005500793457,45600
2018-09-17,53.666664123535156,53.666664123535156,49.291664123535156,51.666664123535156,51.419830322265625,14400
2018-09-24,50.83333206176758,52.08333206176758,46.666664123535156,50.375,50.134334564208984,45600
2018-10-01,47.5,50.83333206176758,47.5,49.166664123535156,48.9317741394043,12000
2018-10-08,50.0,51.58333206176758,48.33333206176758,48.33333206176758,48.102420806884766,12000
2018-10-15,50.0,50.0,50.0,50.0,49.76112365722656,2400
2018-10-22,50.0,50.0,45.83333206176758,49.041664123535156,48.807369232177734,21600
2018-10-29,49.041664123535156,49.58333206176758,49.041664123535156,49.58333206176758,49.34645080566406,2400
