Date,Open,High,Low,Close,Adj Close,Volume
2016-08-29,274.20001220703125,316.5,274.20001220703125,301.25,295.2530212402344,98726374
2016-09-05,301.25,312.79998779296875,298.1000061035156,298.79998779296875,292.8517761230469,13004763
2016-09-12,290.8999938964844,304.5,287.6000061035156,301.79998779296875,295.79205322265625,5775251
2016-09-19,303.0,307.95001220703125,296.29998779296875,303.29998779296875,297.26220703125,4582303
2016-09-26,303.0,304.45001220703125,281.54998779296875,291.20001220703125,285.4031066894531,3691003
2016-10-03,298.5,315.45001220703125,295.0,309.25,303.0937805175781,6911119
2016-10-10,311.8999938964844,321.29998779296875,303.79998779296875,314.70001220703125,308.435302734375,4229081
2016-10-17,316.0,335.0,303.0,328.54998779296875,322.0095520019531,21945763
2016-10-24,329.29998779296875,376.0,324.3999938964844,374.6499938964844,367.19183349609375,13777281
2016-10-31,374.6499938964844,404.3999938964844,353.0,365.95001220703125,358.6650695800781,13436759
2016-11-07,374.0,392.0,330.0,379.25,371.7002868652344,17218562
2016-11-14,379.25,384.0,338.0,338.95001220703125,332.2025146484375,9629564
2016-11-21,343.0,352.5,330.3999938964844,351.1000061035156,344.11065673828125,7681108
2016-11-28,343.0,367.0,341.6000061035156,346.70001220703125,339.7982482910156,7940149
2016-12-05,346.70001220703125,356.75,340.0,351.54998779296875,344.55169677734375,4690040
2016-12-12,351.3999938964844,359.6000061035156,336.1000061035156,352.3500061035156,345.3357849121094,4468359
2016-12-19,352.3999938964844,352.3999938964844,335.8500061035156,336.6000061035156,329.8993225097656,4363338
2016-12-26,337.79998779296875,337.79998779296875,325.1000061035156,335.1000061035156,328.42919921875,5068065
2017-01-02,338.70001220703125,359.3500061035156,333.20001220703125,356.5,349.40313720703125,4406024
2017-01-09,357.1000061035156,373.8999938964844,354.0,366.3500061035156,359.0570373535156,4222701
2017-01-16,365.5,386.0,365.5,368.6499938964844,361.3113098144531,5423232
2017-01-23,382.1000061035156,411.6000061035156,382.1000061035156,398.1000061035156,390.1750183105469,10606845
2017-01-30,397.0,403.3999938964844,380.1000061035156,390.1499938964844,382.3832702636719,7052097
2017-02-06,394.04998779296875,398.0,388.29998779296875,389.5,381.7462158203125,4267431
2017-02-13,390.8999938964844,421.3999938964844,387.20001220703125,418.45001220703125,410.1199035644531,9638702
2017-02-20,419.0,474.1499938964844,413.6499938964844,456.8999938964844,447.80450439453125,9945050
2017-02-27,458.0,488.0,452.0,455.54998779296875,446.4813537597656,16193641
2017-03-06,457.8999938964844,482.8999938964844,457.29998779296875,470.04998779296875,460.6927185058594,7544066
2017-03-13,470.04998779296875,496.3999938964844,470.04998779296875,486.6499938964844,476.9622497558594,4893669
2017-03-20,489.29998779296875,509.95001220703125,486.8500061035156,492.95001220703125,483.1368408203125,6484861
2017-03-27,493.95001220703125,499.79998779296875,481.29998779296875,494.54998779296875,484.7049865722656,5185379
2017-04-03,497.8999938964844,569.7999877929688,495.79998779296875,555.5,544.4417114257812,12551226
2017-04-10,560.9000244140625,599.4000244140625,550.2000122070312,558.6500244140625,547.5289916992188,15015949
2017-04-17,554.25,584.7999877929688,527.4000244140625,570.2000122070312,558.8489990234375,13073177
2017-04-24,573.9500122070312,579.9000244140625,547.5499877929688,564.4500122070312,553.2135620117188,7118293
2017-05-01,564.4500122070312,600.9000244140625,560.0,561.1500244140625,549.979248046875,13001659
