Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,10.0,10.0,8.199999809265137,8.199999809265137,8.199999809265137,60322
2015-08-03,7.800000190734863,7.800000190734863,6.449999809265137,6.449999809265137,6.449999809265137,81264
2015-08-10,6.199999809265137,11.699999809265137,6.150000095367432,11.699999809265137,11.699999809265137,715822
2015-08-17,12.850000381469727,13.149999618530273,10.350000381469727,10.350000381469727,10.350000381469727,1145407
2015-08-24,9.850000381469727,9.850000381469727,8.149999618530273,8.149999618530273,8.149999618530273,210168
2015-08-31,7.75,7.75,6.400000095367432,6.400000095367432,6.400000095367432,622680
2015-09-07,6.099999904632568,6.699999809265137,5.199999809265137,5.699999809265137,5.699999809265137,674482
2015-09-14,5.949999809265137,6.800000190734863,5.949999809265137,6.800000190734863,6.800000190734863,10923
2015-09-21,7.099999904632568,8.149999618530273,7.099999904632568,8.149999618530273,8.149999618530273,33310
2015-09-28,8.550000190734863,9.800000190734863,8.550000190734863,9.800000190734863,9.800000190734863,16153
2015-10-05,10.199999809265137,10.25,8.699999809265137,8.850000381469727,8.850000381469727,272620
2015-10-12,8.5,9.149999618530273,7.349999904632568,7.650000095367432,7.650000095367432,150236
2015-10-19,7.75,8.899999618530273,7.050000190734863,8.899999618530273,8.899999618530273,35470
2015-10-26,9.300000190734863,9.899999618530273,8.899999618530273,9.5,9.5,118914
2015-11-02,9.5,9.899999618530273,8.25,9.149999618530273,9.149999618530273,85592
2015-11-09,8.899999618530273,9.0,7.849999904632568,8.0,8.0,40763
2015-11-16,7.5,8.699999809265137,7.5,8.0,8.0,60913
2015-11-23,8.699999809265137,8.800000190734863,7.349999904632568,8.199999809265137,8.199999809265137,44532
2015-11-30,8.600000381469727,8.600000381469727,7.349999904632568,8.149999618530273,8.149999618530273,64787
2015-12-07,7.75,8.5,7.150000095367432,7.650000095367432,7.650000095367432,35779
2015-12-14,7.25,8.25,7.199999809265137,7.75,7.75,25042
2015-12-21,8.100000381469727,8.149999618530273,7.5,7.75,7.75,64347
2015-12-28,7.5,8.050000190734863,7.0,7.349999904632568,7.349999904632568,169172
2016-01-04,7.5,7.75,7.050000190734863,7.349999904632568,7.349999904632568,173032
2016-01-11,8.5,8.800000190734863,6.199999809265137,6.849999904632568,6.849999904632568,219718
2016-01-18,6.849999904632568,7.0,5.25,5.599999904632568,5.599999904632568,379157
2016-01-25,5.800000190734863,6.75,5.699999809265137,6.050000190734863,6.050000190734863,86133
2016-02-01,6.0,6.199999809265137,5.699999809265137,5.849999904632568,5.849999904632568,66027
