Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,270.0,273.0,260.0,260.0,178.57464599609375,800
1996-01-08,257.04998779296875,265.0,250.0,257.54998779296875,176.89190673828125,6800
1996-01-15,257.54998779296875,260.0,247.5,252.9499969482422,173.73252868652344,1950
1996-01-22,253.0,265.1000061035156,117.0,117.94999694824219,81.01106262207031,10350
1996-01-29,117.94999694824219,134.9499969482422,116.0,134.9499969482422,92.68712615966797,18050
1996-02-05,134.9499969482422,150.0,133.0,150.0,103.0238265991211,14800
1996-02-12,150.0,200.0,150.0,183.5,126.0324935913086,28200
1996-02-19,185.0,185.0,170.0,175.0,120.1944808959961,5600
1996-02-26,175.0,185.0,172.0500030517578,176.9499969482422,121.53376770019531,9250
1996-03-04,176.9499969482422,175.0,166.5500030517578,168.0,115.3866958618164,2100
1996-03-11,168.0,165.0,153.60000610351562,158.0,108.51842498779297,2250
1996-03-18,155.0,156.0,143.25,148.0,101.65019226074219,2900
1996-03-25,150.0,167.4499969482422,149.0,162.0,111.26570892333984,21450
1996-04-01,163.6999969482422,174.5,155.75,164.0,112.6393814086914,25300
1996-04-08,164.0,169.5,134.0,145.1999969482422,99.72706604003906,88950
1996-04-15,145.1999969482422,160.75,144.5,158.64999389648438,108.9648666381836,140750
1996-04-22,158.64999389648438,172.5,153.60000610351562,160.8000030517578,110.44153594970703,42000
1996-04-29,160.8000030517578,160.25,150.0,152.25,104.5691909790039,6500
1996-05-06,155.0,155.0,148.0,150.0500030517578,103.05816650390625,7600
1996-05-13,150.0500030517578,158.9499969482422,148.0500030517578,151.0,103.71063995361328,9650
1996-05-20,151.0,153.0,144.64999389648438,149.39999389648438,102.61172485351562,39450
1996-05-27,146.0500030517578,156.5,138.0,156.0,107.14479064941406,4700
1996-06-03,156.0,163.9499969482422,149.3000030517578,155.0,106.45796203613281,30050
1996-06-10,157.0,171.0,155.0,166.8000030517578,114.5625,281700
1996-06-17,167.5,183.5,167.5,173.6999969482422,119.30158996582031,59300
1996-06-24,175.0,175.0,169.0,170.14999389648438,116.8633804321289,84300
1996-07-01,165.0,168.9499969482422,156.75,163.75,112.46770477294922,22000
1996-07-08,164.0,167.0,155.25,163.0,111.95255279541016,18600
1996-07-15,163.0,164.8000030517578,160.0,163.25,112.124267578125,9600
1996-07-22,169.0,169.0,158.25,162.75,111.78085327148438,15000
1996-07-29,160.5,162.25,148.75,150.0,103.0238265991211,16600
1996-08-05,150.0,150.0,144.0,144.0,98.90287017822266,9000
1996-08-12,142.75,145.0,139.0,142.0,97.52922058105469,5150
1996-08-19,137.0500030517578,151.0,137.0500030517578,147.0,100.96334838867188,8250
1996-08-26,147.0,147.0,142.0,145.25,99.76139831542969,3500
1996-09-02,141.5,143.6999969482422,139.0500030517578,141.0,96.84239959716797,3450
1996-09-09,139.0,142.75,132.5,132.75,91.17608642578125,42350
1996-09-16,130.0,136.0,125.0,130.5,89.63072967529297,32600
1996-09-23,128.0500030517578,128.9499969482422,120.25,120.30000305175781,82.62510681152344,44400
1996-09-30,119.94999694824219,120.0,105.0,105.4000015258789,72.39141082763672,18500
1996-10-07,105.05000305175781,108.0,96.0,104.0,71.42984771728516,5200
1996-10-14,106.0,108.0,102.25,102.25,70.22791290283203,18600
1996-10-21,102.25,111.6500015258789,102.25,107.0,73.49032592773438,3200
1996-10-28,106.0,106.0,97.4000015258789,101.9000015258789,69.9875259399414,1750
1996-11-04,99.5,100.0,93.3499984741211,99.25,68.16744232177734,2300
1996-11-11,97.0,103.9000015258789,95.0,97.0999984741211,66.69076538085938,650
1996-11-18,97.0,98.0,89.0,89.1500015258789,61.23049545288086,14250
1996-11-25,86.5,91.19999694824219,82.0999984741211,86.5,59.41040802001953,12900
1996-12-02,90.0,90.0,80.0,83.6500015258789,57.45296096801758,68050
1996-12-09,80.0,85.0,78.0,81.8499984741211,56.216670989990234,55500
1996-12-16,83.0,88.44999694824219,81.0,88.19999694824219,60.5780143737793,10150
1996-12-23,89.5,93.0,87.69999694824219,90.0,61.81429672241211,7500
1996-12-30,90.0,101.44999694824219,86.5,100.3499984741211,68.9229507446289,58450
