Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,159.9499969482422,179.0,158.0,172.4499969482422,163.87591552734375,9155318
2013-04-08,175.0,175.0,166.10000610351562,170.5500030517578,162.0703887939453,325181
2013-04-15,170.25,172.3000030517578,167.8000030517578,170.64999389648438,162.16537475585938,553226
2013-04-22,172.39999389648438,173.3000030517578,165.14999389648438,170.6999969482422,162.21292114257812,337707
2013-04-29,169.0,176.0,169.0,171.9499969482422,163.40077209472656,123913
2013-05-06,174.0,198.39999389648438,172.5500030517578,187.35000610351562,178.0350799560547,273377
2013-05-13,199.89999389648438,224.0,185.0,209.6999969482422,199.27381896972656,694069
2013-05-20,213.85000610351562,227.0,200.0,214.5500030517578,203.8827362060547,242088
2013-05-27,215.0,225.35000610351562,207.0,215.35000610351562,204.64295959472656,261078
2013-06-03,216.14999389648438,225.0,208.64999389648438,210.3000030517578,199.8440399169922,156933
2013-06-10,212.0500030517578,218.9499969482422,202.9499969482422,215.14999389648438,204.45286560058594,116420
2013-06-17,209.3000030517578,222.75,205.0,213.14999389648438,202.5523223876953,713870
2013-06-24,216.0,234.0,207.9499969482422,229.9499969482422,218.51705932617188,104658
2013-07-01,235.89999389648438,278.6000061035156,235.89999389648438,259.6000061035156,246.69288635253906,513024
2013-07-08,263.0,295.0,256.0,277.29998779296875,263.51287841796875,368978
2013-07-15,280.0,292.8999938964844,272.5,279.25,265.3658447265625,518351
2013-07-22,284.0,298.79998779296875,260.54998779296875,269.8999938964844,256.4807434082031,188552
2013-07-29,272.75,277.8500061035156,243.0,244.9499969482422,232.77125549316406,179577
2013-08-05,247.0,280.0,237.3000030517578,255.3000030517578,242.60665893554688,182994
2013-08-12,255.0,260.95001220703125,245.25,251.0500030517578,238.5679473876953,35985
2013-08-19,252.0500030517578,252.64999389648438,201.0,233.75,222.12811279296875,269899
2013-08-26,236.9499969482422,244.35000610351562,221.10000610351562,228.4499969482422,217.09161376953125,103110
2013-09-02,231.0,243.0,225.3000030517578,240.85000610351562,228.87510681152344,48697
2013-09-09,240.85000610351562,254.0,236.0,242.5,231.5475616455078,68991
2013-09-16,243.5500030517578,264.8500061035156,236.60000610351562,238.6999969482422,227.919189453125,49079
2013-09-23,240.0500030517578,245.4499969482422,237.39999389648438,242.85000610351562,231.88177490234375,20236
2013-09-30,243.0,269.5,238.0,261.3999938964844,249.59396362304688,41082
2013-10-07,265.0,275.0,259.1000061035156,271.20001220703125,258.9513244628906,27059
2013-10-14,272.0,276.0,259.04998779296875,265.75,253.7475128173828,25515
