Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,60.0,64.0,58.349998474121094,62.29999923706055,62.29999923706055,55096906
2022-11-28,62.29999923706055,62.95000076293945,60.04999923706055,60.349998474121094,60.349998474121094,11579501
2022-12-05,60.349998474121094,60.75,54.0,55.400001525878906,55.400001525878906,5429606
2022-12-12,54.79999923706055,55.5,53.04999923706055,53.20000076293945,53.20000076293945,3491317
2022-12-19,53.20000076293945,53.20000076293945,40.5,40.849998474121094,40.849998474121094,9280409
2022-12-26,40.849998474121094,49.849998474121094,40.150001525878906,47.849998474121094,47.849998474121094,12899996
2023-01-02,48.099998474121094,48.650001525878906,44.150001525878906,44.70000076293945,44.70000076293945,3720033
2023-01-09,44.95000076293945,47.650001525878906,43.79999923706055,46.70000076293945,46.70000076293945,5941084
2023-01-16,46.349998474121094,54.70000076293945,45.75,52.79999923706055,52.79999923706055,14853229
2023-01-23,53.099998474121094,53.400001525878906,45.349998474121094,46.099998474121094,46.099998474121094,8498777
2023-01-30,46.349998474121094,52.29999923706055,45.0,46.45000076293945,46.45000076293945,6144634
2023-02-06,45.29999923706055,49.650001525878906,45.29999923706055,47.0,47.0,2606656
2023-02-13,47.25,47.5,42.70000076293945,43.400001525878906,43.400001525878906,4139691
2023-02-20,43.650001525878906,45.150001525878906,41.29999923706055,41.900001525878906,41.900001525878906,4965691
2023-02-27,42.150001525878906,48.099998474121094,41.75,46.70000076293945,46.70000076293945,3141615
2023-03-06,47.0,48.5,46.04999923706055,46.849998474121094,46.849998474121094,4689563
2023-03-13,46.849998474121094,47.150001525878906,42.599998474121094,43.20000076293945,43.20000076293945,1514558
2023-03-20,43.79999923706055,44.29999923706055,40.400001525878906,41.099998474121094,41.099998474121094,1743612
2023-03-27,41.349998474121094,42.04999923706055,38.900001525878906,39.349998474121094,39.349998474121094,4689852
2023-04-03,39.849998474121094,41.79999923706055,38.95000076293945,39.650001525878906,39.650001525878906,1984108
2023-04-10,39.75,40.25,38.400001525878906,38.70000076293945,38.70000076293945,1590974
2023-04-17,39.04999923706055,45.25,38.45000076293945,42.45000076293945,42.45000076293945,14134529
