Date,Open,High,Low,Close,Adj Close,Volume
2021-11-22,512.2000122070312,754.9000244140625,461.1000061035156,697.5999755859375,697.5999755859375,91306226
2021-11-29,700.0,720.0,622.7000122070312,638.3499755859375,638.3499755859375,15795252
2021-12-06,641.5499877929688,649.7000122070312,600.0,631.7999877929688,631.7999877929688,5912869
2021-12-13,638.0,639.2999877929688,586.0,594.2000122070312,594.2000122070312,5012413
2021-12-20,580.0,582.3499755859375,486.0,495.70001220703125,495.70001220703125,10955035
2021-12-27,496.95001220703125,583.8499755859375,488.0,561.5499877929688,561.5499877929688,13154787
2022-01-03,565.9000244140625,571.9500122070312,538.0999755859375,542.7999877929688,542.7999877929688,4189058
2022-01-10,545.75,609.9000244140625,543.2000122070312,591.4000244140625,591.4000244140625,7572218
2022-01-17,591.4000244140625,617.5,542.9000244140625,551.8499755859375,551.8499755859375,4103106
2022-01-24,550.7000122070312,550.7000122070312,480.1000061035156,492.79998779296875,492.79998779296875,4069135
2022-01-31,509.8999938964844,527.5,492.0,506.5,506.5,3292213
2022-02-07,508.75,573.7999877929688,492.0,507.8999938964844,507.8999938964844,6169560
2022-02-14,481.0,498.0,465.3500061035156,476.45001220703125,476.45001220703125,2768261
2022-02-21,476.0,476.0,368.1000061035156,398.04998779296875,398.04998779296875,5897362
2022-02-28,394.04998779296875,429.0,385.95001220703125,410.20001220703125,410.20001220703125,2565933
2022-03-07,399.70001220703125,440.79998779296875,395.1000061035156,418.79998779296875,418.79998779296875,2959015
2022-03-14,421.79998779296875,463.0,411.5,431.70001220703125,431.70001220703125,3547672
2022-03-21,435.0,441.25,412.95001220703125,414.29998779296875,414.29998779296875,2271208
2022-03-28,410.0,450.0,398.1000061035156,442.54998779296875,442.54998779296875,6330414
2022-04-04,449.95001220703125,546.5499877929688,440.0,506.70001220703125,506.70001220703125,16417061
2022-04-11,509.0,521.9500122070312,488.0,496.0,496.0,2817691
2022-04-18,489.8999938964844,489.8999938964844,453.75,462.45001220703125,462.45001220703125,2491707
2022-04-25,455.0,465.79998779296875,437.1499938964844,442.20001220703125,442.20001220703125,2194306
2022-05-02,434.8999938964844,445.6499938964844,405.0,410.6499938964844,410.6499938964844,1286447
2022-05-09,410.6499938964844,417.8500061035156,376.0,388.5,388.5,2314327
2022-05-16,391.8999938964844,430.0,380.75,407.0,407.0,2791462
2022-05-23,409.0,423.0,366.1000061035156,391.0,391.0,2630385
2022-05-30,397.0,416.0,388.0,390.1000061035156,390.1000061035156,3752318
2022-06-06,389.70001220703125,389.70001220703125,363.1000061035156,365.1499938964844,365.1499938964844,2185935
2022-06-13,357.0,359.8999938964844,324.54998779296875,326.5,326.5,2149507
2022-06-20,329.6499938964844,342.75,305.25,334.54998779296875,334.54998779296875,2880784
2022-06-27,340.95001220703125,346.3500061035156,330.29998779296875,334.5,334.5,1489167
2022-07-04,336.0,368.0,335.1499938964844,365.5,365.5,1902825
2022-07-11,360.0,363.29998779296875,308.75,351.20001220703125,351.20001220703125,3018781
2022-07-18,355.8500061035156,378.79998779296875,348.6499938964844,372.04998779296875,372.04998779296875,2895030
2022-07-25,372.95001220703125,389.8999938964844,351.0,372.0,372.0,2662191
2022-08-01,373.5,384.29998779296875,364.20001220703125,370.1499938964844,370.1499938964844,1733860
2022-08-08,371.1499938964844,372.8999938964844,357.0,358.3999938964844,358.3999938964844,844167
2022-08-15,358.3999938964844,403.6000061035156,358.3999938964844,389.5,389.5,4528914
2022-08-22,387.79998779296875,387.79998779296875,367.3999938964844,373.8500061035156,373.8500061035156,1482807
2022-08-29,350.0,396.04998779296875,350.0,388.54998779296875,388.54998779296875,2613815
2022-09-05,390.20001220703125,408.79998779296875,375.95001220703125,403.29998779296875,403.29998779296875,2699600
2022-09-12,406.3500061035156,421.45001220703125,378.79998779296875,386.6000061035156,386.6000061035156,3843911
2022-09-19,386.0,400.0,378.0,381.54998779296875,381.54998779296875,1679967
2022-09-26,378.0,378.0,350.0,357.29998779296875,357.29998779296875,1461246
2022-10-03,357.0,373.1499938964844,350.04998779296875,369.3999938964844,369.3999938964844,784914
2022-10-10,363.5,373.0,351.29998779296875,362.6000061035156,362.6000061035156,767984
2022-10-17,358.5,363.70001220703125,350.70001220703125,355.3999938964844,355.3999938964844,784717
2022-10-24,360.0,407.8999938964844,358.45001220703125,400.1499938964844,400.1499938964844,3784187
2022-10-31,405.0,405.0,385.54998779296875,391.3999938964844,391.3999938964844,1617904
2022-11-07,395.8999938964844,396.0,372.25,388.0,388.0,887022
2022-11-14,389.5,403.29998779296875,374.0,379.20001220703125,379.20001220703125,1852030
2022-11-21,378.95001220703125,385.0,363.70001220703125,377.04998779296875,377.04998779296875,1106350
2022-11-28,379.70001220703125,381.8999938964844,372.0,374.6000061035156,374.6000061035156,2142071
2022-12-05,376.3999938964844,377.70001220703125,352.79998779296875,354.95001220703125,354.95001220703125,1850526
2022-12-12,354.95001220703125,360.0,344.0,347.1000061035156,347.1000061035156,1398096
2022-12-19,347.8999938964844,356.0,320.0,345.3500061035156,345.3500061035156,1858931
2022-12-26,350.0,377.25,349.0,371.20001220703125,371.20001220703125,2728723
2023-01-02,374.0,381.8999938964844,364.6000061035156,372.29998779296875,372.29998779296875,1258817
2023-01-09,375.8500061035156,377.45001220703125,366.5,366.79998779296875,366.79998779296875,703611
2023-01-16,368.6499938964844,379.8999938964844,366.04998779296875,373.95001220703125,373.95001220703125,838203
