Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,41.20000076293945,46.5,40.90999984741211,41.529998779296875,31.208738327026367,56754790
2018-10-01,41.810001373291016,43.78499984741211,38.83000183105469,39.97999954223633,30.04395294189453,15102830
2018-10-08,39.79999923706055,40.0,35.005001068115234,36.79999923706055,27.65426254272461,15194500
2018-10-15,37.400001525878906,39.20000076293945,36.0,36.17499923706055,27.18459129333496,6318670
2018-10-22,36.38999938964844,36.4900016784668,33.79999923706055,34.654998779296875,26.042346954345703,2827780
2018-10-29,35.0,37.119998931884766,34.45500183105469,36.09000015258789,27.12071990966797,5007270
2018-11-05,36.29999923706055,39.0,36.20000076293945,38.529998779296875,28.95431137084961,2672740
2018-11-12,38.875,43.18000030517578,38.849998474121094,41.494998931884766,31.18243408203125,15133410
2018-11-19,41.494998931884766,41.779998779296875,38.70000076293945,38.880001068115234,29.21733283996582,1852090
2018-11-26,39.0,43.48500061035156,37.70000076293945,42.974998474121094,32.294620513916016,6151260
2018-12-03,43.20000076293945,43.959999084472656,42.130001068115234,42.994998931884766,32.30964660644531,6916880
2018-12-10,41.79999923706055,43.290000915527344,40.35499954223633,42.525001525878906,31.95646095275879,2376760
2018-12-17,43.0,47.099998474121094,42.70000076293945,44.755001068115234,33.63224792480469,24191300
2018-12-24,44.755001068115234,45.939998626708984,42.599998474121094,45.35499954223633,34.0831298828125,3235080
2018-12-31,45.5,45.89500045776367,42.04999923706055,42.165000915527344,31.685930252075195,2598940
2019-01-07,42.5,43.189998626708984,41.154998779296875,41.650001525878906,31.298917770385742,3222490
2019-01-14,41.40999984741211,43.19499969482422,40.81999969482422,41.060001373291016,30.855545043945312,3717310
2019-01-21,41.099998474121094,41.540000915527344,38.369998931884766,38.80500030517578,29.160972595214844,2784450
2019-01-28,39.0,39.38999938964844,37.099998474121094,38.45000076293945,28.894195556640625,2120490
2019-02-04,38.599998474121094,39.28499984741211,37.66999816894531,38.685001373291016,29.070796966552734,2327890
2019-02-11,38.619998931884766,39.400001525878906,37.11000061035156,38.01499938964844,28.56730842590332,1421640
2019-02-18,38.0,38.47999954223633,36.20000076293945,38.209999084472656,30.406003952026367,1159960
2019-02-25,38.0,41.29999923706055,37.5,40.69499969482422,32.38346862792969,2947870
2019-03-04,40.69499969482422,44.0,35.810001373291016,42.9900016784668,34.20973587036133,3955620
2019-03-11,42.665000915527344,43.54999923706055,41.11000061035156,41.2400016784668,32.81715393066406,2153250
2019-03-18,41.11000061035156,42.099998474121094,40.005001068115234,40.1349983215332,31.937841415405273,1188240
2019-03-25,39.974998474121094,40.900001525878906,39.20000076293945,40.224998474121094,32.009456634521484,2262380
2019-04-01,40.5,41.75,40.150001525878906,40.775001525878906,32.44712829589844,1531820
2019-04-08,41.0,41.474998474121094,39.42499923706055,39.73500061035156,31.619537353515625,1232540
2019-04-15,40.099998474121094,42.58000183105469,39.595001220703125,40.40999984741211,32.15666961669922,2411080
2019-04-22,41.470001220703125,41.470001220703125,39.900001525878906,40.494998931884766,32.22431945800781,824140
2019-04-29,40.494998931884766,41.5,39.099998474121094,41.0099983215332,32.63412857055664,1237820
2019-05-06,40.599998474121094,40.88999938964844,39.20000076293945,39.54499816894531,31.468338012695312,957230
2019-05-13,39.41999816894531,40.3849983215332,37.400001525878906,38.0099983215332,30.246843338012695,1484440
2019-05-20,38.959999084472656,41.400001525878906,38.10499954223633,40.560001373291016,32.276039123535156,2823090
2019-05-27,40.900001525878906,43.39500045776367,39.005001068115234,40.86000061035156,32.5147705078125,6742400
2019-06-03,40.900001525878906,41.75,40.25,40.31999969482422,32.08505630493164,1075990
2019-06-10,40.29999923706055,40.650001525878906,38.5,39.494998931884766,31.428550720214844,1250800
2019-06-17,39.69499969482422,39.69499969482422,38.09000015258789,38.68000030517578,30.78000831604004,954660
2019-06-24,38.79999923706055,40.29999923706055,38.20000076293945,40.150001525878906,31.949777603149414,900190
2019-07-01,40.189998626708984,41.435001373291016,40.10499954223633,40.77000045776367,32.44314956665039,1531070
2019-07-08,41.0,41.04999923706055,38.224998474121094,39.595001220703125,31.50813102722168,2096660
2019-07-15,39.599998474121094,40.349998474121094,38.02000045776367,38.150001525878906,30.358257293701172,919160
2019-07-22,38.005001068115234,38.42499923706055,36.5,36.89500045776367,29.359577178955078,898280
2019-07-29,37.150001525878906,38.4900016784668,34.5,35.084999084472656,27.91925048828125,1928530
2019-08-05,35.084999084472656,36.70000076293945,34.3849983215332,36.01499938964844,28.6593074798584,1759390
2019-08-12,36.01499938964844,36.025001525878906,34.95000076293945,35.34000015258789,28.122169494628906,570080
2019-08-19,35.5,35.755001068115234,34.349998474121094,34.689998626708984,27.604921340942383,1653510
2019-08-26,33.79999923706055,35.0,33.34000015258789,33.8849983215332,26.964340209960938,1799160
2019-09-02,33.8849983215332,34.5099983215332,33.54999923706055,34.4900016784668,29.272682189941406,640890
2019-09-09,34.5,34.650001525878906,34.0,34.45500183105469,29.24297523498535,1188100
2019-09-16,34.724998474121094,36.435001373291016,33.970001220703125,36.224998474121094,30.745222091674805,2699700
2019-09-23,37.0,38.900001525878906,36.04999923706055,37.72999954223633,32.022560119628906,6899260
2019-09-30,38.04999923706055,38.46500015258789,35.47999954223633,36.23500061035156,30.753711700439453,1666960
2019-10-07,36.310001373291016,38.75,35.650001525878906,37.869998931884766,32.141387939453125,3242140
2019-10-14,38.189998626708984,38.5,36.40999984741211,38.1150016784668,32.34932327270508,3270330
2019-10-21,38.1150016784668,43.900001525878906,38.1150016784668,42.28499984741211,35.888526916503906,11749240
