Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,38.900001525878906,41.79999923706055,37.0,37.0,37.0,288000
2017-07-17,36.04999923706055,40.900001525878906,36.0,40.0,40.0,111000
2017-07-24,38.0,40.45000076293945,38.0,40.04999923706055,40.04999923706055,72000
2017-07-31,39.95000076293945,40.04999923706055,36.29999923706055,38.25,38.25,96000
2017-08-07,32.0,38.25,32.0,34.25,34.25,111000
2017-08-14,33.75,34.25,32.0,32.0,32.0,99000
2017-08-21,32.0,32.0,32.0,32.0,32.0,0
2017-08-28,25.600000381469727,40.099998474121094,25.600000381469727,40.0,40.0,24000
2017-09-04,40.20000076293945,40.20000076293945,33.20000076293945,34.099998474121094,34.099998474121094,72000
2017-09-11,34.099998474121094,34.099998474121094,29.549999237060547,30.850000381469727,30.850000381469727,21000
2017-09-18,30.850000381469727,34.0,28.049999237060547,34.0,34.0,36000
2017-09-25,34.0,34.0,28.75,30.649999618530273,30.649999618530273,21000
2017-10-02,30.649999618530273,30.649999618530273,29.549999237060547,30.149999618530273,30.149999618530273,15000
2017-10-09,32.0,33.0,28.399999618530273,33.0,33.0,12000
2017-10-16,28.549999237060547,34.25,28.549999237060547,34.25,34.25,6000
2017-10-23,30.450000762939453,32.0,30.049999237060547,30.700000762939453,30.700000762939453,15000
2017-10-30,28.75,32.0,28.75,32.0,32.0,39000
2017-11-06,35.0,35.0,34.0,34.0,34.0,6000
2017-11-13,34.0,34.0,34.0,34.0,34.0,0
2017-11-20,34.0,34.0,28.0,28.700000762939453,28.700000762939453,33000
2017-11-27,28.899999618530273,36.400001525878906,28.899999618530273,31.200000762939453,31.200000762939453,63000
2017-12-04,35.0,35.0,35.0,35.0,35.0,3000
2017-12-11,34.0,35.0,34.0,35.0,35.0,9000
2017-12-18,35.0,39.95000076293945,34.0,37.0,37.0,24000
2017-12-25,37.0,44.0,35.0,38.400001525878906,38.400001525878906,129000
2018-01-01,38.400001525878906,46.0,38.25,43.04999923706055,43.04999923706055,132000
2018-01-08,43.5,46.0,37.25,45.849998474121094,45.849998474121094,39000
2018-01-15,45.849998474121094,45.849998474121094,43.5,43.5,43.5,3000
2018-01-22,43.54999923706055,44.5,43.5,44.5,44.5,42000
2018-01-29,44.5,45.0,44.5,44.5,44.5,60000
2018-02-05,44.5,44.5,44.5,44.5,44.5,3000
2018-02-12,45.0,49.45000076293945,45.0,47.0,47.0,36000
2018-02-19,47.0,49.25,41.099998474121094,45.04999923706055,45.04999923706055,30000
2018-02-26,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,0
2018-03-05,45.04999923706055,45.04999923706055,43.0,43.0,43.0,9000
2018-03-12,43.0,47.0,43.0,47.0,47.0,54000
2018-03-19,45.0,45.0,45.0,45.0,45.0,3000
2018-03-26,45.0,45.0,45.0,45.0,45.0,0
2018-04-02,45.0,45.0,43.0,43.0,43.0,3000
2018-04-09,43.0,43.0,43.0,43.0,43.0,0
2018-04-16,43.0,43.0,41.04999923706055,41.04999923706055,41.04999923706055,12000
2018-04-23,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,0
2018-04-30,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,24000
2018-05-07,41.04999923706055,41.04999923706055,41.0,41.0,41.0,6000
2018-05-14,41.0,41.0,41.0,41.0,41.0,0
2018-05-21,41.0,41.0,41.0,41.0,41.0,0
2018-05-28,41.0,41.0,40.0,40.0,40.0,3000
2018-06-04,39.5,39.5,38.0,39.5,39.5,114000
2018-06-11,39.5,39.5,37.099998474121094,37.099998474121094,37.099998474121094,6000
2018-06-18,37.099998474121094,37.099998474121094,37.0,37.0,37.0,24000
2018-06-25,37.0,37.0,37.0,37.0,37.0,6000
2018-07-02,37.0,37.0,37.0,37.0,37.0,0
2018-07-09,37.0,37.0,35.0,35.0,35.0,3000
2018-07-16,35.0,35.0,34.0,34.0,34.0,6000
2018-07-23,34.0,34.95000076293945,32.04999923706055,32.04999923706055,32.04999923706055,6000
2018-07-30,33.0,33.0,32.0,33.0,33.0,42000
2018-08-06,33.0,33.0,33.0,33.0,33.0,0
2018-08-13,33.0,33.0,33.0,33.0,33.0,0
2018-08-20,33.0,33.0,33.0,33.0,33.0,0
2018-08-27,33.0,33.0,33.0,33.0,33.0,0
2018-09-03,33.0,33.0,31.0,31.0,31.0,3000
2018-09-10,31.0,31.0,29.0,29.0,29.0,3000
2018-09-17,29.0,29.0,29.0,29.0,29.0,0
2018-09-24,29.0,29.0,29.0,29.0,29.0,0
