Date,Open,High,Low,Close,Adj Close,Volume
2005-10-03,66.33333587646484,150.0,66.33333587646484,111.5,39.99967956542969,5790600
2005-10-10,126.93333435058594,183.3000030517578,114.16666412353516,179.01666259765625,64.22069549560547,37092000
2005-10-17,176.6666717529297,185.63333129882812,131.96665954589844,133.73333740234375,47.97569274902344,22523700
2005-10-24,127.43333435058594,134.53334045410156,103.83333587646484,103.83333587646484,37.24932861328125,971400
2005-10-31,98.6500015258789,106.0,98.01666259765625,99.33333587646484,35.634986877441406,394500
2005-11-07,99.0,109.0,96.66666412353516,104.26666259765625,37.40478515625,483600
2005-11-14,106.30000305175781,106.31666564941406,99.36666870117188,100.3499984741211,35.99970626831055,65100
2005-11-21,100.0,101.0,94.0,94.44999694824219,33.88313293457031,52800
2005-11-28,98.81666564941406,103.93333435058594,94.06666564941406,101.8499984741211,36.53781509399414,83400
2005-12-05,101.86666870117188,102.96666717529297,96.68333435058594,97.5999984741211,35.01317596435547,27600
2005-12-12,98.69999694824219,101.98332977294922,94.5,96.93333435058594,34.774017333984375,15600
2005-12-19,96.66666412353516,104.0,93.5,95.06666564941406,34.1043586730957,33300
2005-12-26,92.43333435058594,96.0,90.0,91.01666259765625,32.651451110839844,21000
2006-01-02,94.56666564941406,95.66666412353516,92.41666412353516,93.05000305175781,33.380897521972656,23700
2006-01-09,95.33333587646484,97.33333587646484,90.36666870117188,91.23332977294922,32.729190826416016,42900
2006-01-16,90.66666412353516,92.41666412353516,85.56666564941406,89.4000015258789,32.071495056152344,21900
2006-01-23,92.30000305175781,94.16666412353516,86.69999694824219,90.05000305175781,32.30467987060547,20700
2006-01-30,90.0,93.33333587646484,80.68333435058594,84.08333587646484,30.164186477661133,19200
2006-02-06,84.0,90.0,81.1500015258789,83.46666717529297,29.942960739135742,24600
2006-02-13,81.68333435058594,86.33333587646484,81.68333435058594,82.68333435058594,29.661943435668945,27600
2006-02-20,81.06666564941406,86.66666412353516,77.26666259765625,80.75,28.9683780670166,18900
2006-02-27,85.33333587646484,85.66666412353516,77.66666412353516,79.94999694824219,28.68138313293457,18900
2006-03-06,82.66666412353516,85.33333587646484,71.66666412353516,78.36666870117188,28.113386154174805,14700
2006-03-13,80.33333587646484,80.33333587646484,76.01666259765625,77.0,27.623104095458984,10800
2006-03-20,79.25,79.25,72.66666412353516,74.25,26.636558532714844,46800
2006-03-27,77.66666412353516,83.0,73.36666870117188,79.43333435058594,28.496028900146484,20700
2006-04-03,82.33333587646484,91.46666717529297,77.66666412353516,91.4000015258789,32.78896713256836,42600
2006-04-10,93.13333129882812,102.33333587646484,93.13333129882812,98.11666870117188,35.19852066040039,31200
2006-04-17,100.5,100.5,88.80000305175781,89.1500015258789,31.981807708740234,29100
2006-04-24,93.16666412353516,93.56666564941406,83.3499984741211,88.53333282470703,31.760576248168945,28800
2006-05-01,86.66666412353516,89.66666412353516,83.4000015258789,85.06666564941406,30.516948699951172,9000
2006-05-08,87.33333587646484,91.66666412353516,83.66666412353516,85.98332977294922,30.845788955688477,22500
2006-05-15,86.33333587646484,86.66666412353516,80.0,80.38333129882812,28.83684730529785,34800
2006-05-22,79.33333587646484,82.0,72.83333587646484,81.5999984741211,29.2733097076416,9600
2006-05-29,84.6500015258789,84.6500015258789,71.66666412353516,73.0,26.18813705444336,9600
2006-06-05,73.33333587646484,73.33333587646484,57.43333435058594,61.666664123535156,22.122398376464844,16200
2006-06-12,63.33333206176758,66.66666412353516,55.0,55.766666412353516,20.005817413330078,5700
2006-06-19,60.04999923706055,65.26666259765625,59.0,64.41666412353516,23.108932495117188,7500
2006-06-26,65.46666717529297,72.33333587646484,60.33333206176758,65.36666870117188,23.449739456176758,19500
2006-07-03,65.0,67.0,62.08333206176758,65.58333587646484,23.527463912963867,6000
2006-07-10,65.5999984741211,67.0,58.666664123535156,62.599998474121094,22.45722198486328,35700
2006-07-17,68.0,68.0,56.33333206176758,63.383331298828125,22.738239288330078,43500
2006-07-24,61.666664123535156,68.53333282470703,61.016666412353516,62.916664123535156,22.570825576782227,64200
2006-07-31,63.666664123535156,64.0,60.61666488647461,63.04999923706055,25.253101348876953,24900
2006-08-07,63.33333206176758,67.6500015258789,61.70000076293945,64.68333435058594,25.907299041748047,33000
2006-08-14,65.0,67.0,63.33333206176758,65.23332977294922,26.12758445739746,13800
2006-08-21,65.69999694824219,66.4000015258789,63.666664123535156,64.53333282470703,25.84721565246582,25800
2006-08-28,64.33333587646484,66.0,62.0,63.349998474121094,25.373260498046875,14400
2006-09-04,63.5,65.1500015258789,62.233333587646484,64.19999694824219,25.713706970214844,22800
2006-09-11,64.83333587646484,66.33333587646484,60.68333435058594,64.91666412353516,26.000755310058594,19200
2006-09-18,65.03333282470703,65.03333282470703,61.849998474121094,62.79999923706055,25.152969360351562,18000
2006-09-25,62.349998474121094,64.16666412353516,60.93333435058594,63.29999923706055,25.35323715209961,15600
2006-10-02,63.29999923706055,77.30000305175781,62.03333282470703,74.66666412353516,29.905872344970703,74100
2006-10-09,74.16666412353516,74.98332977294922,66.66666412353516,67.6500015258789,27.09552001953125,29100
2006-10-16,66.69999694824219,71.08333587646484,66.69999694824219,68.53333282470703,27.449317932128906,11100
2006-10-23,67.41666412353516,70.0,67.41666412353516,68.41666412353516,27.4025821685791,7200
2006-10-30,66.66666412353516,72.5999984741211,66.33333587646484,68.55000305175781,27.45599365234375,22500
2006-11-06,66.69999694824219,70.30000305175781,66.69999694824219,68.80000305175781,27.556127548217773,21600
2006-11-13,64.0,69.30000305175781,64.0,65.6500015258789,26.294475555419922,18600
2006-11-20,63.36666488647461,68.96666717529297,63.36666488647461,67.5,27.035438537597656,23100
2006-11-27,67.33333587646484,69.0,66.0,66.30000305175781,26.5548152923584,8400
2006-12-04,67.98332977294922,67.98332977294922,65.16666412353516,65.66666412353516,26.301149368286133,8700
2006-12-11,66.66666412353516,69.0,63.36666488647461,65.66666412353516,26.301149368286133,6483
2006-12-18,65.66666412353516,66.30000305175781,61.5,65.46666717529297,26.221044540405273,10500
2006-12-25,65.46666717529297,78.88333129882812,63.33333206176758,75.06666564941406,30.06608009338379,47400
2007-01-01,75.06666564941406,89.08333587646484,71.66666412353516,89.08333587646484,35.680110931396484,37200
2007-01-08,93.0,93.5,76.41666412353516,80.61666870117188,32.28900146484375,50400
2007-01-15,77.75,81.66666412353516,76.69999694824219,78.81666564941406,31.56804656982422,23100
2007-01-22,77.75,79.96666717529297,77.69999694824219,79.28333282470703,31.75496482849121,11994
2007-01-29,77.66666412353516,80.0,75.0,77.30000305175781,30.960588455200195,12600
2007-02-05,75.66666412353516,79.93333435058594,74.0,76.33333587646484,30.57341194152832,5991
2007-02-12,73.03333282470703,77.93333435058594,70.33333587646484,72.63333129882812,29.091474533081055,2415
2007-02-19,78.0,78.0,64.0,67.16666412353516,26.901933670043945,12000
2007-02-26,65.66666412353516,69.28333282470703,63.33333206176758,66.58333587646484,26.668292999267578,7500
2007-03-05,65.0,68.28333282470703,58.43333435058594,63.45000076293945,25.413314819335938,13800
2007-03-12,69.33333587646484,69.96666717529297,62.766666412353516,63.166664123535156,25.29982566833496,9300
2007-03-19,60.33333206176758,65.6500015258789,58.0,62.266666412353516,24.939359664916992,4680
2007-03-26,61.900001525878906,64.08333587646484,60.099998474121094,61.11666488647461,27.52050018310547,11700
