Date,Open,High,Low,Close,Adj Close,Volume
2013-01-14,86.55000305175781,86.55000305175781,83.0,84.5,84.5,168
2013-01-21,81.0,90.0,81.0,85.44999694824219,85.44999694824219,1945
2013-01-28,81.5,85.94999694824219,78.25,82.30000305175781,82.30000305175781,1385
2013-02-04,84.80000305175781,84.80000305175781,71.5,75.0,75.0,7339
2013-02-11,77.8499984741211,77.8499984741211,69.05000305175781,70.55000305175781,70.55000305175781,1810
2013-02-18,72.25,72.44999694824219,69.25,70.05000305175781,70.05000305175781,1686
2013-02-25,73.5,73.5,64.0,66.94999694824219,66.94999694824219,6061
2013-03-04,64.0,72.44999694824219,63.5,72.3499984741211,72.3499984741211,6164
2013-03-11,70.0,78.75,63.0,64.9000015258789,64.9000015258789,3357
2013-03-18,63.70000076293945,63.70000076293945,51.0,54.0,54.0,10704
2013-03-25,52.0,59.95000076293945,50.0,56.650001525878906,56.650001525878906,395279
2013-04-01,58.599998474121094,72.0,57.0,67.94999694824219,67.94999694824219,133905
2013-04-08,65.0,69.75,58.0,59.400001525878906,59.400001525878906,5650
2013-04-15,56.45000076293945,60.0,54.0,58.75,58.75,2985
2013-04-22,56.0,63.5,56.0,63.099998474121094,63.099998474121094,3204
2013-04-29,60.0,66.9000015258789,60.0,65.3499984741211,65.3499984741211,3024
2013-05-06,64.30000305175781,67.0,62.5,65.4000015258789,65.4000015258789,1476
2013-05-13,63.0,71.94999694824219,60.0,64.25,64.25,4054
2013-05-20,64.94999694824219,67.9000015258789,59.54999923706055,61.95000076293945,61.95000076293945,3082
2013-05-27,60.150001525878906,61.95000076293945,57.0,58.5,58.5,5280
2013-06-03,57.0,63.0,57.0,60.95000076293945,60.95000076293945,6724
2013-06-10,58.0,61.849998474121094,57.0,61.650001525878906,61.650001525878906,7002
2013-06-17,61.5,63.0,57.04999923706055,58.0,58.0,1651
2013-06-24,58.04999923706055,61.0,53.0,60.20000076293945,60.20000076293945,7020
2013-07-01,57.20000076293945,61.29999923706055,54.900001525878906,54.95000076293945,54.95000076293945,5711
2013-07-08,53.349998474121094,56.0,53.0,53.5,53.5,1617
2013-07-15,50.0,56.0,47.0,52.0,52.0,6944
2013-07-22,50.0,51.0,44.599998474121094,47.5,47.5,4661
2013-07-29,45.0,54.75,39.150001525878906,53.349998474121094,53.349998474121094,8617
2013-08-05,52.0,58.0,50.0,58.0,58.0,3028
2013-08-12,49.29999923706055,49.29999923706055,46.45000076293945,48.79999923706055,48.79999923706055,3614
2013-08-19,50.75,50.75,41.54999923706055,45.849998474121094,45.849998474121094,5295
2013-08-26,43.599998474121094,48.0,43.599998474121094,46.20000076293945,46.20000076293945,22179
2013-09-02,45.54999923706055,45.54999923706055,42.75,44.5,44.5,4523
2013-09-09,44.5,51.95000076293945,41.599998474121094,48.900001525878906,48.900001525878906,5537
2013-09-16,46.400001525878906,51.95000076293945,45.25,47.70000076293945,47.70000076293945,12618
2013-09-23,46.849998474121094,48.54999923706055,43.04999923706055,46.95000076293945,46.95000076293945,6563
2013-09-30,46.0,46.0,42.5,44.45000076293945,44.45000076293945,12956
2013-10-07,44.0,48.0,42.0,46.54999923706055,46.54999923706055,7175
2013-10-14,47.0,47.400001525878906,44.0,44.0,44.0,3910
