Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,369.25,387.70001220703125,334.3999938964844,346.8999938964844,338.1428527832031,168147
2016-12-19,342.0,342.1499938964844,277.0,285.54998779296875,278.341552734375,120767
2016-12-26,295.8999938964844,327.0,268.5,289.3500061035156,282.0456237792969,356223
2017-01-02,285.0,304.5,281.5,293.1000061035156,285.70098876953125,101347
2017-01-09,291.0,295.0,284.0,291.75,284.3850402832031,53113
2017-01-16,292.0,311.0,288.04998779296875,295.29998779296875,287.84552001953125,67180
2017-01-23,291.04998779296875,304.5,291.0,298.8999938964844,291.3545837402344,42890
2017-01-30,293.1000061035156,313.20001220703125,280.0,301.45001220703125,293.8402404785156,103638
2017-02-06,301.1000061035156,316.8500061035156,296.0,307.54998779296875,299.7862548828125,97620
2017-02-13,304.0,307.3500061035156,291.5,295.8999938964844,289.17431640625,57156
2017-02-20,299.0,299.95001220703125,287.0,292.5,285.85162353515625,56590
2017-02-27,297.25,312.0,287.0,305.79998779296875,298.8492736816406,336083
2017-03-06,305.1000061035156,313.79998779296875,295.3500061035156,302.3999938964844,295.5264892578125,92007
2017-03-13,302.3999938964844,421.0,302.3999938964844,388.3500061035156,379.52294921875,1167070
2017-03-20,392.25,434.70001220703125,390.20001220703125,406.04998779296875,396.82061767578125,806107
2017-03-27,405.3999938964844,421.0,392.6499938964844,397.8999938964844,388.8558349609375,225313
2017-04-03,403.79998779296875,411.8999938964844,390.1000061035156,397.29998779296875,388.26947021484375,156082
2017-04-10,398.0,405.04998779296875,390.04998779296875,396.54998779296875,387.5365295410156,281551
2017-04-17,398.1000061035156,445.0,390.1499938964844,424.20001220703125,414.55810546875,435368
2017-04-24,429.0,508.70001220703125,429.0,463.5,452.96478271484375,675783
2017-05-01,463.5,483.8500061035156,445.0,450.95001220703125,440.7000732421875,82592
2017-05-08,454.3500061035156,459.75,430.0,445.3999938964844,435.2762451171875,87951
2017-05-15,448.0,458.8999938964844,431.5,440.04998779296875,430.0478210449219,97479
2017-05-22,444.79998779296875,462.8999938964844,424.0,460.1499938964844,449.6909484863281,121259
2017-05-29,465.0,510.8999938964844,445.95001220703125,477.0,466.157958984375,238395
2017-06-05,481.6499938964844,488.70001220703125,451.1000061035156,456.79998779296875,446.41705322265625,82227
2017-06-12,457.5,492.0,450.0,481.3999938964844,470.4580078125,126585
2017-06-19,488.6499938964844,491.95001220703125,455.0,458.3999938964844,447.9807434082031,74468
2017-06-26,458.3999938964844,496.45001220703125,436.54998779296875,492.8500061035156,481.6476745605469,126336
2017-07-03,494.0,603.5999755859375,490.6000061035156,565.25,552.4021606445312,593105
2017-07-10,571.6500244140625,667.0,548.1500244140625,563.4000244140625,550.5941162109375,141134
2017-07-17,558.0,577.7999877929688,535.0,555.5,542.8736572265625,212059
2017-07-24,550.1500244140625,573.9000244140625,525.1500244140625,545.2000122070312,532.8079223632812,136001
2017-07-31,551.5,582.6500244140625,540.0,568.5999755859375,556.491943359375,226810
2017-08-07,572.9500122070312,581.0,459.1000061035156,509.95001220703125,499.0909729003906,196820
2017-08-14,520.75,540.0,511.5,515.3499755859375,504.3759460449219,47083
2017-08-21,520.6500244140625,520.7000122070312,500.0,502.04998779296875,491.3591613769531,30988
2017-08-28,502.1000061035156,554.9000244140625,502.1000061035156,545.2999877929688,533.6882934570312,53402
2017-09-04,546.0,559.0,520.2000122070312,529.9000244140625,518.6162109375,56198
2017-09-11,535.0,549.0,518.9500122070312,537.8499755859375,526.396728515625,36406
2017-09-18,536.0,545.8499755859375,496.0,500.45001220703125,489.7933349609375,38308
2017-09-25,501.0,519.25,473.0,510.5,499.6292724609375,62088
2017-10-02,510.5,517.4000244140625,482.5,496.45001220703125,485.87847900390625,38399
2017-10-09,504.95001220703125,608.7000122070312,490.0,562.4000244140625,550.4241333007812,446851
2017-10-16,574.0,597.0,525.0,583.75,571.3193969726562,222832
2017-10-23,576.0999755859375,597.0,551.5,562.0499877929688,550.08154296875,102390
2017-10-30,565.0,583.0,547.0,553.5,541.713623046875,101452
2017-11-06,547.0,573.0,535.1500244140625,547.75,536.0861206054688,80393
2017-11-13,536.7999877929688,574.7999877929688,526.0999755859375,568.0,556.9046630859375,64590
2017-11-20,589.0,610.0,552.5499877929688,581.9500122070312,570.5820922851562,289419
2017-11-27,591.0,591.0,546.0,552.6500244140625,541.8546752929688,51661
2017-12-04,563.9000244140625,579.0,535.5499877929688,562.4500122070312,551.4630126953125,51553
2017-12-11,574.0,574.5,541.0999755859375,552.9000244140625,542.099609375,42980
2017-12-18,567.0,584.9500122070312,530.8499755859375,558.25,547.3450317382812,78479
2017-12-25,558.25,578.0,557.0,566.1500244140625,555.0908203125,41775
2018-01-01,574.9000244140625,580.0,556.0999755859375,575.25,564.01318359375,70143
2018-01-08,583.3499755859375,645.0,568.7000122070312,578.2999877929688,567.0034790039062,248206
2018-01-15,584.5,589.0,540.0,544.25,533.6185913085938,119721
