Date,Open,High,Low,Close,Adj Close,Volume
2019-05-27,49.900001525878906,50.20000076293945,48.79999923706055,49.5,46.646358489990234,34000
2019-06-03,48.04999923706055,49.5,41.0,49.150001525878906,46.31653594970703,94000
2019-06-10,48.29999923706055,48.29999923706055,45.54999923706055,47.70000076293945,44.950130462646484,34000
2019-06-17,46.25,51.20000076293945,44.29999923706055,49.45000076293945,46.599239349365234,132000
2019-06-24,50.95000076293945,50.95000076293945,48.0,48.0,45.23283004760742,32000
2019-07-01,49.5,49.5,48.04999923706055,48.099998474121094,45.32706832885742,22000
2019-07-08,47.5,56.0,46.20000076293945,54.099998474121094,50.981170654296875,250000
2019-07-15,54.0,54.0,52.29999923706055,52.29999923706055,49.284942626953125,12000
2019-07-22,52.25,52.25,51.0,51.0,48.05988311767578,12000
2019-07-29,49.0,49.0,48.099998474121094,48.150001525878906,45.374183654785156,6000
2019-08-05,44.70000076293945,49.5,44.70000076293945,49.5,46.646358489990234,42000
2019-08-12,49.5,49.5,47.0,47.0,44.29048538208008,2000
2019-08-19,47.0,48.70000076293945,47.0,47.5,44.76165771484375,6000
2019-08-26,47.5,47.5,46.5,46.5,43.819305419921875,4000
2019-09-02,46.5,46.5,46.5,46.5,43.819305419921875,0
2019-09-09,46.5,47.900001525878906,45.0,47.900001525878906,45.13859939575195,4000
2019-09-16,47.900001525878906,47.900001525878906,45.599998474121094,45.599998474121094,42.971187591552734,2000
2019-09-23,45.599998474121094,47.5,45.599998474121094,46.5,43.819305419921875,8000
2019-09-30,46.5,46.5,46.5,46.5,43.819305419921875,0
2019-10-07,46.5,47.70000076293945,46.5,47.70000076293945,44.950130462646484,2000
2019-10-14,47.400001525878906,47.400001525878906,43.599998474121094,44.5,41.93460464477539,12000
2019-10-21,44.5,46.900001525878906,43.0,44.25,41.69901657104492,10000
2019-10-28,44.25,47.650001525878906,44.25,44.5,41.93460464477539,6000
2019-11-04,44.5,44.900001525878906,43.099998474121094,44.900001525878906,42.311546325683594,10000
2019-11-11,44.900001525878906,50.849998474121094,44.900001525878906,48.400001525878906,45.60977554321289,10000
2019-11-18,47.599998474121094,47.599998474121094,47.0,47.0,44.29048538208008,16000
2019-11-25,47.0,47.0,44.099998474121094,44.099998474121094,42.693119049072266,4000
2019-12-02,44.0,46.0,43.5,43.5,42.11226272583008,10000
2019-12-09,45.29999923706055,46.400001525878906,44.0,45.900001525878906,44.435699462890625,14000
2019-12-16,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,43.5160026550293,4000
2019-12-23,43.20000076293945,45.0,38.900001525878906,40.0,38.72391891479492,118000
2019-12-30,42.0,44.099998474121094,42.0,44.099998474121094,42.693119049072266,6000
2020-01-06,40.5,40.5,37.29999923706055,38.5,37.27177047729492,28000
2020-01-13,38.5,39.79999923706055,37.0,38.0,36.787723541259766,16000
2020-01-20,38.0,38.5,38.0,38.5,37.27177047729492,2000
2020-01-27,38.5,38.5,37.0,37.0,35.81962585449219,8000
2020-02-03,37.0,38.099998474121094,35.04999923706055,37.04999923706055,35.8680305480957,48000
2020-02-10,35.150001525878906,38.0,35.150001525878906,38.0,36.787723541259766,10000
2020-02-17,34.599998474121094,38.0,34.599998474121094,37.95000076293945,36.73931884765625,14000
2020-02-24,37.95000076293945,39.599998474121094,34.0,37.849998474121094,36.64250564575195,30000
2020-03-02,38.29999923706055,41.5,38.099998474121094,40.79999923706055,39.49839782714844,44000
2020-03-09,40.349998474121094,42.79999923706055,36.79999923706055,37.0,35.81962585449219,32000
2020-03-16,37.0,37.0,36.0,36.0,34.851524353027344,36000
2020-03-23,33.400001525878906,33.900001525878906,26.799999237060547,28.649999618530273,27.736007690429688,166000
2020-03-30,26.200000762939453,32.0,26.200000762939453,30.5,29.526987075805664,18000
2020-04-06,30.5,35.70000076293945,30.5,35.70000076293945,34.561100006103516,10000
2020-04-13,35.70000076293945,35.70000076293945,31.200000762939453,33.29999923706055,32.23766326904297,8000
2020-04-20,32.0,39.20000076293945,31.799999237060547,36.900001525878906,35.722816467285156,24000
2020-04-27,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,35.722816467285156,0
2020-05-04,18.450000762939453,18.450000762939453,17.0,17.0,16.457666397094727,8000
2020-05-11,17.0,17.0,17.0,17.0,16.457666397094727,4000
2020-05-18,17.0,17.0,17.0,17.0,16.457666397094727,0
2020-05-25,17.0,17.0,17.0,17.0,16.457666397094727,0
2020-06-01,16.5,21.0,16.5,20.25,19.60398292541504,60000
2020-06-08,20.25,22.5,20.25,21.399999618530273,20.717296600341797,32000
2020-06-15,21.399999618530273,21.399999618530273,18.049999237060547,19.5,18.877910614013672,16000
2020-06-22,19.5,21.0,19.5,21.0,20.33005714416504,8000
2020-06-29,21.600000381469727,24.5,21.600000381469727,24.125,23.355363845825195,92000
2020-07-06,24.700000762939453,24.950000762939453,23.25,24.950000762939453,24.15404510498047,136000
2020-07-13,24.649999618530273,24.649999618530273,23.375,23.75,23.59170913696289,60000
2020-07-20,23.5,24.5,22.75,24.399999618530273,24.237377166748047,36000
2020-07-27,24.399999618530273,26.375,24.399999618530273,24.5,24.33670997619629,80000
2020-08-03,24.575000762939453,25.225000381469727,22.125,24.5,24.33670997619629,64000
2020-08-10,23.75,23.75,23.75,23.75,23.59170913696289,8000
2020-08-17,23.75,24.75,22.424999237060547,24.700000762939453,24.535377502441406,48000
2020-08-24,24.725000381469727,25.350000381469727,24.5,24.975000381469727,24.80854606628418,24000
2020-08-31,23.5,23.5,23.5,23.5,23.34337615966797,8000
2020-09-07,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.138042449951172,4000
2020-09-14,24.299999237060547,24.649999618530273,24.299999237060547,24.649999618530273,24.48571014404297,4000
2020-09-21,24.649999618530273,25.25,23.649999618530273,23.649999618530273,23.49237632751465,36000
2020-09-28,23.600000381469727,24.700000762939453,23.575000762939453,24.700000762939453,24.535377502441406,16000
2020-10-05,24.700000762939453,25.899999618530273,24.700000762939453,25.5,25.330045700073242,40000
2020-10-12,25.875,29.700000762939453,25.024999618530273,26.200000762939453,26.025381088256836,264000
2020-10-19,26.5,27.0,26.0,26.5,26.323381423950195,32000
2020-10-26,26.549999237060547,32.45000076293945,25.799999237060547,32.25,32.035057067871094,256000
2020-11-02,34.0,37.400001525878906,33.5,34.5,34.27006149291992,192000
2020-11-09,35.900001525878906,36.92499923706055,34.375,36.224998474121094,35.98356246948242,116000
2020-11-16,35.0,36.45000076293945,35.0,35.150001525878906,34.91572952270508,32000
2020-11-23,35.125,35.25,35.125,35.25,35.01506423950195,16000
2020-11-30,35.25,36.275001525878906,34.025001525878906,36.125,35.88423156738281,44000
2020-12-07,35.0,35.0,31.549999237060547,31.899999618530273,31.687389373779297,40000
2020-12-14,31.850000381469727,33.900001525878906,31.0,33.0,32.780059814453125,68000
2020-12-21,32.75,32.75,30.125,31.25,31.041723251342773,28000
2020-12-28,34.0,37.17499923706055,34.0,35.29999923706055,35.064727783203125,116000
