Date,Open,High,Low,Close,Adj Close,Volume
2021-11-08,336.3333435058594,401.6583251953125,333.3333435058594,393.04998779296875,393.04998779296875,284064666
2021-11-15,376.8333435058594,388.73333740234375,348.3333435058594,354.2083435058594,354.2083435058594,57909504
2021-11-22,355.875,428.95001220703125,342.95001220703125,406.1833190917969,406.1833190917969,68375100
2021-11-29,403.5,426.6666564941406,380.3333435058594,387.45001220703125,387.45001220703125,32428998
2021-12-06,388.3333435058594,392.3333435058594,337.7583312988281,352.4666748046875,352.4666748046875,105042450
2021-12-13,354.1666564941406,362.5,330.0,349.79998779296875,349.79998779296875,57458022
2021-12-20,343.3333435058594,355.6666564941406,318.3416748046875,340.8083190917969,340.8083190917969,38339502
2021-12-27,340.0,363.3333435058594,331.6666564941406,350.2583312988281,350.2583312988281,21448596
2022-01-03,350.8333435058594,355.8333435058594,332.54998779296875,334.2250061035156,334.2250061035156,21475308
2022-01-10,337.5,346.1666564941406,326.7583312988281,342.9416809082031,342.9416809082031,13345392
2022-01-17,342.6666564941406,348.1666564941406,323.1000061035156,333.04998779296875,333.04998779296875,10934460
2022-01-24,329.1666564941406,331.3666687011719,261.8333435058594,273.9333190917969,273.9333190917969,58819452
2022-01-31,279.8333435058594,314.8333435058594,265.8333435058594,313.0583190917969,313.0583190917969,41077884
2022-02-07,314.14166259765625,319.6166687011719,270.01666259765625,274.1499938964844,274.1499938964844,30146070
2022-02-14,266.8999938964844,267.5,228.60833740234375,233.3333282470703,233.3333282470703,61319712
2022-02-21,231.50833129882812,234.4166717529297,203.1750030517578,215.80833435058594,215.80833435058594,45525648
2022-02-28,216.1666717529297,256.6666564941406,212.50833129882812,251.60833740234375,251.60833740234375,39781482
2022-03-07,243.6666717529297,245.0,221.875,231.28334045410156,231.28334045410156,25160430
2022-03-14,232.3333282470703,260.5,227.02499389648438,258.39166259765625,258.39166259765625,14309766
2022-03-21,262.5,268.6666564941406,248.64166259765625,266.2749938964844,266.2749938964844,14115288
2022-03-28,268.5249938964844,289.1666564941406,265.01666259765625,282.3833312988281,282.3833312988281,14718012
2022-04-04,285.3333435058594,311.57501220703125,285.32501220703125,309.6666564941406,309.6666564941406,14623590
2022-04-11,309.3333435058594,315.4416809082031,294.14166259765625,303.4416809082031,303.4416809082031,8698116
2022-04-18,301.32501220703125,311.57501220703125,296.0416564941406,303.875,303.875,8165622
2022-04-25,303.3333435058594,303.3333435058594,275.0,282.3666687011719,282.3666687011719,11383140
2022-05-02,279.26666259765625,289.6000061035156,244.19166564941406,256.5,256.5,9126066
2022-05-09,256.25,256.25,201.25,218.21665954589844,218.21665954589844,26349918
2022-05-16,220.8333282470703,256.4750061035156,218.6750030517578,245.46665954589844,245.46665954589844,18011334
2022-05-23,248.74166870117188,251.39166259765625,218.1999969482422,225.24166870117188,225.24166870117188,14390886
2022-05-30,225.1666717529297,257.1666564941406,222.0833282470703,243.35833740234375,243.35833740234375,30174024
2022-06-06,244.46665954589844,247.3333282470703,232.18333435058594,240.99166870117188,240.99166870117188,13539876
2022-06-13,235.0,248.0,218.6750030517578,229.99166870117188,229.99166870117188,40954182
2022-06-20,229.1666717529297,244.6666717529297,221.0,239.40834045410156,239.40834045410156,9512064
2022-06-27,244.4166717529297,247.3249969482422,229.5,235.6750030517578,235.6750030517578,8879442
2022-07-04,233.6666717529297,245.0,229.00833129882812,232.30833435058594,232.30833435058594,9183024
2022-07-11,234.6666717529297,241.44166564941406,231.3333282470703,234.85000610351562,234.85000610351562,5316558
2022-07-18,236.6666717529297,244.03334045410156,231.6666717529297,242.30833435058594,242.30833435058594,9274320
2022-07-25,242.23333740234375,247.75833129882812,231.5,232.85000610351562,232.85000610351562,13781424
2022-08-01,234.26666259765625,245.8333282470703,231.8333282470703,235.2083282470703,235.2083282470703,16539186
2022-08-08,243.3333282470703,245.60833740234375,230.6666717529297,233.11666870117188,233.11666870117188,17937138
