Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,102.94999694824219,102.94999694824219,82.5,92.5,86.84840393066406,42175
2016-08-08,95.9000015258789,96.0,82.0,82.94999694824219,77.88188934326172,74450
2016-08-15,82.94999694824219,83.94999694824219,78.0,80.25,75.34685516357422,23711
2016-08-22,80.05000305175781,82.94999694824219,75.55000305175781,77.30000305175781,72.57711029052734,36675
2016-08-29,77.0,85.0,76.0,81.94999694824219,76.94298553466797,36572
2016-09-05,81.94999694824219,84.3499984741211,78.0,78.94999694824219,74.12628936767578,28737
2016-09-12,75.5999984741211,82.8499984741211,74.0,78.8499984741211,74.03240203857422,38845
2016-09-19,76.05000305175781,99.9000015258789,76.0,86.0,80.74554443359375,851410
2016-09-26,85.80000305175781,93.0,71.0,84.30000305175781,79.1494140625,135767
2016-10-03,85.0,87.3499984741211,82.5,83.8499984741211,78.7269058227539,35990
2016-10-10,84.5999984741211,98.0,82.0,91.94999694824219,86.3320083618164,452637
2016-10-17,92.9000015258789,106.80000305175781,91.0999984741211,95.4000015258789,89.57122039794922,763639
2016-10-24,94.25,96.44999694824219,90.0,91.05000305175781,85.48699951171875,117986
2016-10-31,91.05000305175781,94.9000015258789,74.80000305175781,85.6500015258789,80.41692352294922,129905
2016-11-07,89.0999984741211,89.44999694824219,75.0,83.5999984741211,78.49217224121094,52594
2016-11-14,83.5999984741211,85.55000305175781,72.05000305175781,75.94999694824219,71.30957794189453,44880
2016-11-21,75.0,79.0,69.0999984741211,75.75,71.1218032836914,64917
2016-11-28,76.05000305175781,85.69999694824219,70.25,78.8499984741211,74.03240203857422,154032
2016-12-05,77.30000305175781,86.5,76.0999984741211,83.3499984741211,78.2574462890625,136517
2016-12-12,83.3499984741211,89.55000305175781,79.0,87.9000015258789,82.52945709228516,187224
2016-12-19,86.30000305175781,92.5,82.0999984741211,82.69999694824219,77.64716339111328,234522
2016-12-26,85.5,98.5,79.05000305175781,93.5,87.78730773925781,370943
2017-01-02,94.6500015258789,105.75,91.1500015258789,93.5,87.78730773925781,377065
2017-01-09,93.3499984741211,97.55000305175781,92.0,92.5999984741211,86.94229125976562,81313
2017-01-16,91.0,98.5,90.05000305175781,92.30000305175781,86.6606216430664,148307
2017-01-23,92.25,102.4000015258789,90.75,98.3499984741211,92.34098052978516,335262
2017-01-30,97.19999694824219,104.0,92.55000305175781,93.94999694824219,88.20980834960938,334905
2017-02-06,93.69999694824219,97.0,91.0999984741211,92.55000305175781,86.89534759521484,98456
2017-02-13,91.0,91.0,81.94999694824219,83.0,77.9288330078125,119586
2017-02-20,83.25,85.80000305175781,81.0,81.4000015258789,76.42659759521484,73794
2017-02-27,82.0,89.75,81.44999694824219,82.55000305175781,77.50633239746094,116482
2017-03-06,83.94999694824219,84.94999694824219,81.0999984741211,82.0999984741211,77.08382415771484,36978
2017-03-13,82.0999984741211,83.44999694824219,80.0999984741211,81.0,76.05103302001953,53371
2017-03-20,81.0,81.9000015258789,78.80000305175781,79.94999694824219,75.065185546875,48540
2017-03-27,80.05000305175781,81.0,77.44999694824219,78.4000015258789,73.60989379882812,130951
2017-04-03,79.0,87.0,76.19999694824219,81.30000305175781,76.33270263671875,78598
2017-04-10,82.5999984741211,91.0999984741211,79.0,84.0,78.86773681640625,194053
2017-04-17,84.0,88.5,82.0999984741211,83.05000305175781,77.97578430175781,147658
2017-04-24,84.69999694824219,84.69999694824219,78.25,81.0999984741211,76.1449203491211,65565
2017-05-01,81.0999984741211,87.44999694824219,80.30000305175781,82.19999694824219,77.1777114868164,136486
2017-05-08,83.5,88.0,81.55000305175781,82.25,77.22466278076172,104724
2017-05-15,82.25,84.5,80.44999694824219,81.75,76.75521087646484,59834
2017-05-22,82.0999984741211,85.19999694824219,76.25,80.0999984741211,75.20601654052734,63828
2017-05-29,83.30000305175781,83.44999694824219,76.0999984741211,81.25,76.28575897216797,144722
2017-06-05,82.8499984741211,82.8499984741211,77.4000015258789,77.94999694824219,73.18738555908203,49017
2017-06-12,77.30000305175781,79.80000305175781,76.0,77.30000305175781,72.57711029052734,47952
2017-06-19,76.0999984741211,79.80000305175781,76.05000305175781,76.94999694824219,72.24848937988281,46146
2017-06-26,76.94999694824219,79.8499984741211,76.0999984741211,76.75,72.06070709228516,53781
2017-07-03,79.5,79.94999694824219,76.0,77.25,72.53015899658203,59950
2017-07-10,85.69999694824219,90.0,77.0,82.30000305175781,77.27161407470703,236867
2017-07-17,83.0,83.5999984741211,78.0,80.05000305175781,75.15907287597656,97011
2017-07-24,80.5,80.9000015258789,77.19999694824219,77.94999694824219,73.18738555908203,41403
2017-07-31,77.5,78.75,76.1500015258789,77.30000305175781,72.57711029052734,34855
2017-08-07,76.55000305175781,77.0,66.0,66.6500015258789,63.405548095703125,73385
2017-08-14,71.0,71.0,67.25,68.9000015258789,65.5460205078125,23732
2017-08-21,68.1500015258789,69.69999694824219,66.30000305175781,67.5,64.21417236328125,8960
2017-08-28,67.0,74.94999694824219,65.5,68.1500015258789,64.83252716064453,53498
2017-09-04,68.8499984741211,73.0,66.0,69.5999984741211,66.21194458007812,107500
2017-09-11,70.0,70.80000305175781,67.0999984741211,67.6500015258789,64.35687255859375,52239
2017-09-18,68.5,73.19999694824219,67.0,69.5,66.11681365966797,155209
2017-09-25,69.05000305175781,69.9000015258789,63.650001525878906,67.3499984741211,64.07147216796875,46807
2017-10-02,67.3499984741211,79.0,66.69999694824219,76.69999694824219,72.96632385253906,164184
2017-10-09,75.5,81.8499984741211,74.94999694824219,75.5,71.82473754882812,214283
2017-10-16,77.25,77.94999694824219,73.0,73.8499984741211,70.25505828857422,21492
2017-10-23,76.4000015258789,77.0,72.05000305175781,74.3499984741211,70.73072052001953,75194
2017-10-30,76.0,84.6500015258789,72.1500015258789,82.94999694824219,78.91207122802734,656064
2017-11-06,84.9000015258789,88.69999694824219,72.9000015258789,75.3499984741211,71.68203735351562,935259
2017-11-13,76.1500015258789,77.9000015258789,67.9000015258789,71.69999694824219,68.209716796875,157687
2017-11-20,73.0,78.30000305175781,69.55000305175781,75.1500015258789,71.49177551269531,149454
2017-11-27,77.6500015258789,79.1500015258789,72.19999694824219,73.30000305175781,69.7318344116211,216408
2017-12-04,73.0999984741211,76.0,71.0999984741211,73.75,70.15992736816406,87388
2017-12-11,72.55000305175781,74.5,72.0,72.30000305175781,68.780517578125,85950
2017-12-18,72.19999694824219,74.5999984741211,68.19999694824219,72.44999694824219,68.92321014404297,125910
2017-12-25,72.44999694824219,79.44999694824219,72.0,78.1500015258789,74.34574127197266,385618
2018-01-01,79.9000015258789,83.5,75.5999984741211,76.0999984741211,72.3955307006836,317009
2018-01-08,79.0,83.4000015258789,72.9000015258789,81.44999694824219,77.48509216308594,281889
2018-01-15,81.94999694824219,85.94999694824219,77.0,80.30000305175781,76.39107513427734,353453
2018-01-22,82.0,84.9000015258789,78.0,80.05000305175781,76.15324401855469,208785
2018-01-29,81.0,82.0,70.0999984741211,70.44999694824219,67.02056121826172,116187
2018-02-05,73.30000305175781,76.0,64.0,71.0999984741211,67.63892364501953,136761
2018-02-12,73.9000015258789,74.9000015258789,67.55000305175781,68.0,64.68982696533203,106230
2018-02-19,70.0,70.0,64.8499984741211,66.8499984741211,63.59580993652344,96501
2018-02-26,67.55000305175781,69.0,65.55000305175781,67.5999984741211,64.3093032836914,41220
2018-03-05,69.4000015258789,69.4000015258789,58.29999923706055,60.650001525878906,57.69762420654297,86318
2018-03-12,65.0,65.0,56.20000076293945,59.150001525878906,56.2706413269043,92656
2018-03-19,59.45000076293945,59.849998474121094,51.75,52.20000076293945,49.658958435058594,113002
2018-03-26,53.95000076293945,55.5,51.0,52.349998474121094,49.80165100097656,60539
2018-04-02,54.0,63.650001525878906,52.099998474121094,57.650001525878906,54.843658447265625,53090
2018-04-09,57.099998474121094,69.30000305175781,55.5,69.30000305175781,65.92655181884766,225135
2018-04-16,71.0,76.9000015258789,66.69999694824219,72.75,69.20860290527344,587178
2018-04-23,72.05000305175781,74.0,68.0,70.19999694824219,66.78273010253906,109804
2018-04-30,72.5,72.9000015258789,60.79999923706055,61.150001525878906,58.173282623291016,21978
2018-05-07,61.150001525878906,64.5,58.54999923706055,60.150001525878906,57.221961975097656,14709
2018-05-14,59.0,60.900001525878906,54.95000076293945,59.04999923706055,56.175506591796875,18059
2018-05-21,57.5,61.0,54.0,55.349998474121094,52.655616760253906,23215
2018-05-28,57.95000076293945,58.45000076293945,50.650001525878906,51.20000076293945,48.707637786865234,30861
2018-06-04,53.5,53.5,45.20000076293945,47.5,45.187747955322266,20432
2018-06-11,48.900001525878906,53.849998474121094,44.79999923706055,51.5,48.9930305480957,8210
2018-06-18,51.5,52.54999923706055,45.45000076293945,48.599998474121094,46.23420333862305,22924
2018-06-25,50.79999923706055,51.5,42.650001525878906,44.54999923706055,42.381351470947266,22094
2018-07-02,46.650001525878906,48.0,43.45000076293945,44.54999923706055,42.381351470947266,11440
2018-07-09,46.70000076293945,49.29999923706055,43.599998474121094,45.150001525878906,42.952144622802734,10455
2018-07-16,47.25,47.900001525878906,40.5,43.5,41.38246536254883,14763
2018-07-23,45.29999923706055,47.900001525878906,41.45000076293945,46.70000076293945,44.426692962646484,66718
2018-07-30,49.0,49.79999923706055,45.04999923706055,47.650001525878906,45.330448150634766,15992
2018-08-06,49.79999923706055,55.0,45.29999923706055,50.599998474121094,48.136844635009766,17692
2018-08-13,46.349998474121094,53.900001525878906,46.349998474121094,48.79999923706055,46.42446517944336,22351
2018-08-20,53.5,54.79999923706055,48.04999923706055,52.400001525878906,49.849220275878906,27748
2018-08-27,54.79999923706055,54.79999923706055,49.0,51.099998474121094,48.61250305175781,11290
2018-09-03,54.79999923706055,54.79999923706055,48.0,49.599998474121094,47.185523986816406,14563
2018-09-10,51.5,53.5,45.20000076293945,48.650001525878906,46.281768798828125,12572
2018-09-17,52.0,52.599998474121094,45.0,45.0,43.70317077636719,10590
2018-09-24,48.900001525878906,48.900001525878906,38.25,38.95000076293945,37.82752227783203,15693
2018-10-01,41.0,41.0,36.099998474121094,36.599998474121094,35.54524230957031,22570
2018-10-08,39.900001525878906,42.0,33.5,37.5,36.419307708740234,42631
2018-10-15,39.45000076293945,54.0,36.54999923706055,48.54999923706055,47.15086364746094,239198
2018-10-22,48.150001525878906,48.150001525878906,38.650001525878906,40.0,38.84726333618164,25761
2018-10-29,39.04999923706055,42.79999923706055,38.0,41.900001525878906,40.692508697509766,17686
2018-11-05,43.900001525878906,43.900001525878906,40.04999923706055,41.0,39.818443298339844,4971
2018-11-12,40.5,42.79999923706055,38.25,40.54999923706055,39.381412506103516,14824
2018-11-19,42.54999923706055,42.54999923706055,39.04999923706055,41.099998474121094,39.91556167602539,7391
2018-11-26,39.25,42.45000076293945,38.70000076293945,39.349998474121094,38.21599197387695,19351
2018-12-03,40.0,40.900001525878906,36.29999923706055,38.75,37.63328552246094,7490
2018-12-10,40.0,40.0,36.04999923706055,37.20000076293945,36.12795639038086,8281
2018-12-17,38.79999923706055,39.75,36.04999923706055,39.20000076293945,38.07032012939453,15055
2018-12-24,41.0,41.54999923706055,37.5,39.0,37.87607955932617,7707
2018-12-31,40.099998474121094,40.25,37.5,40.25,39.090057373046875,14185
2019-01-07,38.400001525878906,43.5,38.400001525878906,41.650001525878906,40.44971466064453,13997
2019-01-14,39.70000076293945,43.45000076293945,39.099998474121094,40.95000076293945,39.7698860168457,13676
2019-01-21,40.349998474121094,42.849998474121094,37.25,38.900001525878906,37.77896499633789,5435
2019-01-28,40.5,40.5,36.0,37.150001525878906,36.07939529418945,31300
2019-02-04,38.599998474121094,38.599998474121094,33.099998474121094,34.5,33.50576400756836,10337
2019-02-11,37.400001525878906,38.29999923706055,32.04999923706055,32.95000076293945,32.00043487548828,6991
2019-02-18,35.70000076293945,36.849998474121094,30.549999237060547,33.650001525878906,32.680259704589844,23419
2019-02-25,33.54999923706055,35.5,32.04999923706055,34.54999923706055,33.5543212890625,8576
2019-03-04,34.54999923706055,43.95000076293945,33.54999923706055,41.150001525878906,39.9641227722168,42702
2019-03-11,43.0,44.54999923706055,38.25,39.04999923706055,37.92464065551758,60873
2019-03-18,41.0,41.0,36.099998474121094,36.95000076293945,35.88515853881836,24520
