Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,47.150001525878906,48.70000076293945,46.599998474121094,47.099998474121094,44.243202209472656,77863
2002-07-08,47.150001525878906,49.900001525878906,46.25,46.650001525878906,43.82050323486328,128999
2002-07-15,46.5,48.349998474121094,44.900001525878906,45.0,42.27057647705078,70142
2002-07-22,44.25,44.650001525878906,37.650001525878906,38.150001525878906,35.836055755615234,146015
2002-07-29,39.900001525878906,39.900001525878906,34.70000076293945,35.849998474121094,33.67555618286133,179010
2002-08-05,35.0,36.95000076293945,29.149999618530273,32.599998474121094,30.622684478759766,111654
2002-08-12,32.650001525878906,33.45000076293945,31.600000381469727,31.799999237060547,29.871206283569336,40396
2002-08-19,33.29999923706055,33.900001525878906,30.299999237060547,32.650001525878906,30.669654846191406,169307
2002-08-26,32.75,35.20000076293945,31.649999618530273,32.650001525878906,30.669654846191406,115792
2002-09-02,33.400001525878906,34.5,31.649999618530273,32.0,30.0590763092041,76179
2002-09-09,31.899999618530273,34.400001525878906,31.5,32.70000076293945,30.71661949157715,47448
2002-09-16,32.95000076293945,33.45000076293945,29.0,30.899999618530273,29.02579689025879,63299
2002-09-23,30.25,30.649999618530273,27.0,28.25,26.536527633666992,54973
2002-09-30,31.0,31.0,27.25,28.100000381469727,26.395626068115234,40511
2002-10-07,28.0,30.0,23.25,28.950000762939453,27.194072723388672,46918
2002-10-14,29.0,29.25,27.850000381469727,28.350000381469727,26.630464553833008,18923
2002-10-21,28.100000381469727,35.0,27.5,27.850000381469727,26.160789489746094,55452
2002-10-28,27.299999237060547,28.5,26.5,27.5,25.83201789855957,44367
2002-11-04,27.700000762939453,31.0,27.149999618530273,28.450000762939453,26.724397659301758,37366
2002-11-11,28.5,28.75,27.100000381469727,27.600000381469727,25.925954818725586,35795
2002-11-18,27.899999618530273,32.0,27.200000762939453,27.399999618530273,25.73808479309082,71362
2002-11-25,28.0,28.5,26.100000381469727,27.649999618530273,25.972919464111328,91225
2002-12-02,27.700000762939453,29.5,27.299999237060547,27.549999237060547,25.878986358642578,114751
2002-12-09,27.75,27.899999618530273,26.049999237060547,26.899999618530273,25.26841163635254,49828
2002-12-16,26.350000381469727,27.0,25.049999237060547,25.950000762939453,24.376035690307617,47464
2002-12-23,25.5,26.5,24.5,25.25,23.718490600585938,38644
2002-12-30,25.450000762939453,29.0,24.799999237060547,26.25,24.6578369140625,49902
2003-01-06,26.850000381469727,26.850000381469727,24.200000762939453,24.450000762939453,22.96701431274414,36112
2003-01-13,24.0,24.549999237060547,23.100000381469727,23.850000381469727,22.403406143188477,62169
2003-01-20,23.100000381469727,23.899999618530273,20.049999237060547,21.450000762939453,20.148975372314453,55438
2003-01-27,21.100000381469727,21.299999237060547,19.0,20.899999618530273,19.63233184814453,56885
2003-02-03,20.299999237060547,22.0,19.350000381469727,20.600000381469727,19.35053062438965,38922
2003-02-10,20.149999618530273,20.5,18.299999237060547,19.200000762939453,18.035446166992188,23744
2003-02-17,19.0,21.5,19.0,19.100000381469727,17.941513061523438,29059
2003-02-24,19.200000762939453,21.350000381469727,19.0,19.649999618530273,18.458152770996094,81399
2003-03-03,19.700000762939453,20.899999618530273,17.850000381469727,17.950000762939453,16.861265182495117,44757
2003-03-10,18.5,18.5,15.550000190734863,16.649999618530273,15.640113830566406,31166
2003-03-17,16.899999618530273,19.0,15.0,17.049999237060547,16.015851974487305,54597
2003-03-24,17.299999237060547,18.350000381469727,14.75,15.149999618530273,14.231093406677246,53887
2003-03-31,15.949999809265137,16.25,14.399999618530273,16.0,15.02953815460205,87288
2003-04-07,16.399999618530273,17.350000381469727,14.5,14.899999618530273,13.996256828308105,67094
2003-04-14,15.25,15.399999618530273,14.550000190734863,14.600000381469727,13.714454650878906,12796
2003-04-21,14.850000381469727,15.149999618530273,14.199999809265137,14.5,13.620519638061523,22719
2003-04-28,15.0,15.0,13.649999618530273,14.0,13.150846481323242,26382
2003-05-05,14.050000190734863,15.25,13.600000381469727,15.050000190734863,14.13715934753418,35919
2003-05-12,14.75,18.450000762939453,14.75,17.899999618530273,16.814294815063477,74616
2003-05-19,17.899999618530273,17.899999618530273,15.5,15.600000381469727,14.653799057006836,93873
2003-05-26,15.5,18.799999237060547,15.050000190734863,16.700000762939453,15.68708324432373,253472
2003-06-02,16.549999237060547,20.350000381469727,16.549999237060547,18.850000381469727,17.706676483154297,577772
2003-06-09,18.600000381469727,20.200000762939453,17.5,19.549999237060547,18.364215850830078,234857
2003-06-16,19.600000381469727,27.899999618530273,19.0,26.5,24.89267349243164,1385619
2003-06-23,27.25,30.350000381469727,25.549999237060547,26.149999618530273,24.563901901245117,837589
2003-06-30,27.700000762939453,31.399999618530273,26.700000762939453,27.5,25.83201789855957,1002788
2003-07-07,27.600000381469727,29.0,24.600000381469727,25.049999237060547,23.530622482299805,396746
2003-07-14,25.5,27.5,24.100000381469727,24.700000762939453,23.20185089111328,380695
2003-07-21,25.049999237060547,25.049999237060547,21.950000762939453,22.899999618530273,21.51102638244629,204273
2003-07-28,24.600000381469727,24.950000762939453,20.799999237060547,22.5,21.13528823852539,321349
2003-08-04,22.100000381469727,25.850000381469727,22.0,24.950000762939453,23.436687469482422,586016
2003-08-11,25.100000381469727,26.399999618530273,23.0,23.100000381469727,21.698896408081055,335113
2003-08-18,23.049999237060547,24.5,21.5,22.600000381469727,21.229223251342773,490561
2003-08-25,22.799999237060547,23.799999237060547,21.600000381469727,21.850000381469727,20.52471351623535,210064
2003-09-01,22.200000762939453,23.450000762939453,20.5,22.450000762939453,21.088321685791016,692909
2003-09-08,22.0,23.700000762939453,21.450000762939453,21.549999237060547,20.242908477783203,384145
2003-09-15,21.850000381469727,21.899999618530273,18.049999237060547,18.799999237060547,17.659706115722656,234711
2003-09-22,18.049999237060547,19.200000762939453,17.5,18.75,17.61273956298828,102105
2003-09-29,19.0,19.399999618530273,18.049999237060547,18.200000762939453,17.096099853515625,92835
2003-10-06,18.25,20.799999237060547,18.149999618530273,20.100000381469727,18.880859375,170264
2003-10-13,21.0,23.0,19.549999237060547,22.649999618530273,21.27618980407715,284033
2003-10-20,23.350000381469727,23.350000381469727,19.100000381469727,20.25,19.021760940551758,124942
2003-10-27,20.850000381469727,20.850000381469727,18.0,18.25,17.143068313598633,64556
2003-11-03,18.399999618530273,19.450000762939453,17.600000381469727,19.149999618530273,17.98847770690918,140598
2003-11-10,20.25,21.899999618530273,19.149999618530273,19.600000381469727,18.411184310913086,390297
2003-11-17,19.899999618530273,20.25,18.350000381469727,18.600000381469727,17.471839904785156,116651
2003-11-24,18.5,20.5,18.200000762939453,20.149999618530273,18.927824020385742,238065
2003-12-01,20.850000381469727,23.600000381469727,20.799999237060547,21.649999618530273,20.33684539794922,1149712
2003-12-08,21.75,26.799999237060547,21.75,24.850000381469727,23.342754364013672,1631872
2003-12-15,25.399999618530273,29.899999618530273,24.200000762939453,25.350000381469727,23.812423706054688,944915
2003-12-22,25.950000762939453,26.799999237060547,24.0,25.649999618530273,24.094226837158203,408962
2003-12-29,26.5,27.5,24.0,24.950000762939453,23.436687469482422,599339
2004-01-05,25.200000762939453,25.600000381469727,22.649999618530273,23.399999618530273,21.98069953918457,325725
2004-01-12,23.049999237060547,23.75,21.049999237060547,21.299999237060547,20.008071899414062,239635
2004-01-19,21.350000381469727,21.600000381469727,17.049999237060547,18.399999618530273,17.28396987915039,213957
2004-01-26,18.399999618530273,20.25,17.899999618530273,18.25,17.143068313598633,168022
2004-02-02,18.25,18.299999237060547,16.149999618530273,16.399999618530273,15.40527629852295,124971
2004-02-09,16.299999237060547,18.950000762939453,16.299999237060547,18.649999618530273,17.5188045501709,146935
2004-02-16,18.25,19.75,16.549999237060547,17.799999237060547,16.720361709594727,125364
2004-02-23,17.450000762939453,17.799999237060547,16.600000381469727,17.0,15.968883514404297,68366
2004-03-01,17.0,17.5,16.399999618530273,16.600000381469727,15.593146324157715,65429
2004-03-08,16.75,16.799999237060547,15.199999809265137,15.449999809265137,14.512898445129395,68317
2004-03-15,15.5,15.5,13.5,14.199999809265137,13.338715553283691,124305
2004-03-22,14.0,14.199999809265137,12.300000190734863,13.399999618530273,12.587239265441895,163090
2004-03-29,13.0,15.399999618530273,13.0,15.050000190734863,14.13715934753418,203495
2004-04-05,15.25,15.899999618530273,14.649999618530273,15.25,14.325029373168945,88247
2004-04-12,15.350000381469727,16.649999618530273,15.149999618530273,16.25,15.264374732971191,76797
2004-04-19,16.799999237060547,16.850000381469727,15.0,15.649999618530273,14.700767517089844,69775
2004-04-26,15.25,15.949999809265137,14.050000190734863,14.899999618530273,13.996256828308105,50280
2004-05-03,14.550000190734863,15.0,14.050000190734863,14.199999809265137,13.338715553283691,69096
2004-05-10,14.699999809265137,14.699999809265137,12.600000381469727,12.75,11.976663589477539,70409
2004-05-17,12.0,14.199999809265137,9.75,13.600000381469727,12.775107383728027,102942
2004-05-24,13.050000190734863,14.350000381469727,12.600000381469727,12.699999809265137,11.929696083068848,40417
2004-05-31,13.0,13.300000190734863,11.600000381469727,11.75,11.037317276000977,24088
2004-06-07,11.600000381469727,12.800000190734863,11.550000190734863,12.0,11.272153854370117,45829
2004-06-14,11.899999618530273,14.0,11.75,12.25,11.506989479064941,60169
2004-06-21,12.300000190734863,12.5,10.600000381469727,11.850000381469727,11.13125228881836,34971
2004-06-28,12.149999618530273,12.600000381469727,11.399999618530273,11.5,10.802481651306152,49767
2004-07-05,11.75,13.800000190734863,11.5,11.899999618530273,11.17821979522705,156942
2004-07-12,12.100000381469727,12.949999809265137,11.699999809265137,12.550000190734863,11.78879451751709,62857
2004-07-19,12.899999618530273,14.5,12.699999809265137,13.899999618530273,13.05691146850586,168113
2004-07-26,14.0,14.0,12.550000190734863,12.75,11.976663589477539,167717
2004-08-02,13.25,19.649999618530273,13.149999618530273,17.649999618530273,16.57946014404297,1608271
2004-08-09,21.0,21.0,14.100000381469727,16.5,15.499211311340332,203545
2004-08-16,16.5,17.399999618530273,15.699999809265137,15.850000381469727,14.88863754272461,95079
2004-08-23,16.399999618530273,16.450000762939453,15.399999618530273,15.649999618530273,14.700767517089844,47070
2004-08-30,14.600000381469727,18.100000381469727,14.600000381469727,16.450000762939453,15.452245712280273,121770
2004-09-06,16.399999618530273,20.5,16.299999237060547,18.450000762939453,17.3309383392334,1075190
2004-09-13,19.200000762939453,19.200000762939453,15.600000381469727,18.5,17.377904891967773,174235
2004-09-20,18.899999618530273,25.0,18.350000381469727,23.350000381469727,21.933732986450195,2483206
2004-09-27,23.5,23.799999237060547,20.0,21.399999618530273,20.102006912231445,273033
2004-10-04,21.600000381469727,22.899999618530273,20.0,21.799999237060547,20.477745056152344,354023
2004-10-11,22.850000381469727,22.850000381469727,19.850000381469727,20.5,19.256593704223633,172621
2004-10-18,21.350000381469727,23.25,21.0,21.950000762939453,20.618650436401367,622906
2004-10-25,21.899999618530273,22.399999618530273,19.700000762939453,21.450000762939453,20.148975372314453,476995
2004-11-01,21.450000762939453,22.950000762939453,21.100000381469727,21.600000381469727,20.289878845214844,537490
2004-11-08,21.700000762939453,23.350000381469727,18.899999618530273,22.0,20.66561508178711,309917
2004-11-15,22.0,24.5,21.5,23.0,21.604963302612305,433486
2004-11-22,22.5,32.45000076293945,20.0,30.899999618530273,29.02579689025879,2101992
2004-11-29,31.450000762939453,33.650001525878906,25.799999237060547,31.5,29.58940315246582,1583342
2004-12-06,31.700000762939453,34.75,29.149999618530273,32.650001525878906,30.669654846191406,802044
2004-12-13,32.900001525878906,38.45000076293945,32.900001525878906,36.54999923706055,34.333099365234375,1331103
2004-12-20,37.25,43.900001525878906,37.25,40.849998474121094,38.37228775024414,1277039
2004-12-27,41.0,41.95000076293945,37.25,39.900001525878906,37.47991180419922,520155
2005-01-03,41.0,56.45000076293945,41.0,55.150001525878906,51.80493927001953,2795365
2005-01-10,56.099998474121094,63.70000076293945,52.45000076293945,54.29999923706055,51.00649642944336,1499871
2005-01-17,54.0,56.599998474121094,46.79999923706055,47.099998474121094,44.243202209472656,482815
2005-01-24,48.0,51.70000076293945,45.54999923706055,50.75,47.671817779541016,97831
2005-01-31,51.400001525878906,51.5,48.29999923706055,48.95000076293945,45.980995178222656,149138
2005-02-07,49.0,49.70000076293945,45.79999923706055,46.849998474121094,44.008365631103516,86616
2005-02-14,48.0,49.0,43.25,43.5,40.86155700683594,98794
2005-02-21,44.349998474121094,44.349998474121094,40.5,40.650001525878906,38.184425354003906,69705
2005-02-28,42.5,42.5,39.0,42.0,39.452537536621094,132091
2005-03-07,43.95000076293945,46.349998474121094,41.0,43.79999923706055,41.14335632324219,176428
2005-03-14,45.0,48.5,43.04999923706055,45.599998474121094,42.83418273925781,169583
2005-03-21,44.650001525878906,45.04999923706055,39.5,39.650001525878906,37.24507522583008,62536
2005-03-28,40.0,40.5,37.0,39.75,37.339012145996094,46478
2005-04-04,38.75,48.54999923706055,38.75,48.0,45.08861541748047,135233
2005-04-11,48.04999923706055,48.04999923706055,43.650001525878906,44.04999923706055,41.37820053100586,69642
2005-04-18,42.599998474121094,47.400001525878906,42.04999923706055,47.400001525878906,44.52500915527344,91182
2005-04-25,49.0,52.0,44.29999923706055,46.900001525878906,44.05533981323242,536043
2005-05-02,47.400001525878906,53.95000076293945,43.0,52.75,49.55051040649414,649209
2005-05-09,52.75,54.099998474121094,49.20000076293945,51.150001525878906,48.04755401611328,169336
2005-05-16,52.54999923706055,61.25,50.599998474121094,56.95000076293945,53.495765686035156,943284
2005-05-23,56.599998474121094,59.5,54.0,54.45000076293945,51.14739990234375,258000
2005-05-30,54.5,63.29999923706055,53.04999923706055,59.45000076293945,55.8441276550293,1276855
2005-06-06,59.79999923706055,63.0,56.5,57.04999923706055,53.58969497680664,312649
2005-06-13,60.400001525878906,64.0,56.79999923706055,58.04999923706055,54.52904510498047,1047473
2005-06-20,58.0,61.0,54.849998474121094,57.95000076293945,54.43510818481445,275615
2005-06-27,59.900001525878906,60.400001525878906,55.5,57.70000076293945,54.20027542114258,196609
2005-07-04,58.400001525878906,60.5,57.5,58.599998474121094,55.045684814453125,252333
2005-07-11,60.900001525878906,63.95000076293945,58.650001525878906,60.54999923706055,56.877410888671875,520475
2005-07-18,61.45000076293945,62.5,56.650001525878906,59.20000076293945,55.60929870605469,400255
2005-07-25,60.29999923706055,66.44999694824219,59.150001525878906,60.650001525878906,56.97134017944336,1177869
2005-08-01,56.099998474121094,72.0,56.099998474121094,60.900001525878906,57.206180572509766,1372988
2005-08-08,61.70000076293945,67.25,59.54999923706055,64.5999984741211,60.6817626953125,983801
2005-08-15,64.5999984741211,70.5999984741211,61.5,66.30000305175781,62.278648376464844,1577225
2005-08-22,67.19999694824219,69.0,62.400001525878906,65.55000305175781,61.57414627075195,1069617
2005-08-29,65.0,72.80000305175781,64.0,69.55000305175781,65.33152770996094,1539674
2005-09-05,71.0,75.0999984741211,69.19999694824219,70.9000015258789,66.59964752197266,2787542
2005-09-12,72.0,75.5999984741211,69.30000305175781,73.5999984741211,69.13587951660156,2499960
2005-09-19,74.25,80.69999694824219,60.0,66.25,62.23168182373047,8100336
2005-09-26,68.9000015258789,69.55000305175781,59.20000076293945,61.349998474121094,57.62888717651367,2552022
2005-10-03,62.0,66.3499984741211,60.75,62.849998474121094,59.03790283203125,752374
2005-10-10,63.5,65.9000015258789,62.29999923706055,62.95000076293945,59.13184356689453,333878
2005-10-17,63.900001525878906,66.80000305175781,55.599998474121094,59.349998474121094,55.75019454956055,1038240
2005-10-24,59.900001525878906,61.849998474121094,52.79999923706055,53.599998474121094,50.34895706176758,235345
2005-10-31,53.0,57.900001525878906,50.0,55.5,52.13371276855469,71041
2005-11-07,56.5,62.849998474121094,54.099998474121094,61.5,57.7697868347168,297463
2005-11-14,71.0,74.0999984741211,63.25,72.5,68.10260009765625,1836936
2005-11-21,73.25,80.0,71.5,75.4000015258789,70.82670593261719,2919086
2005-11-28,82.69999694824219,89.0,69.5999984741211,72.25,67.86776733398438,914768
2005-12-05,77.80000305175781,77.80000305175781,71.1500015258789,74.5,69.98128509521484,1311328
2005-12-12,74.69999694824219,80.4000015258789,72.55000305175781,73.94999694824219,69.46465301513672,1587917
2005-12-19,74.75,77.0999984741211,71.19999694824219,71.5,67.16324615478516,608087
2005-12-26,71.5,78.0,67.55000305175781,73.19999694824219,68.7601318359375,1122313
2006-01-02,75.3499984741211,78.30000305175781,73.5,76.0,71.39031219482422,685788
2006-01-09,77.0,78.30000305175781,73.0,73.9000015258789,69.41768646240234,445258
2006-01-16,74.0,77.80000305175781,71.19999694824219,73.8499984741211,69.37071990966797,1728056
2006-01-23,74.8499984741211,76.0,71.0,73.0999984741211,68.66619873046875,560426
2006-01-30,73.9000015258789,75.4000015258789,70.3499984741211,70.9000015258789,66.59964752197266,1148566
2006-02-06,71.9000015258789,74.8499984741211,70.4000015258789,71.6500015258789,67.30415344238281,404655
2006-02-13,71.19999694824219,85.5,71.19999694824219,78.44999694824219,73.69170379638672,2823275
2006-02-20,78.9000015258789,79.9000015258789,73.25,75.1500015258789,70.59186553955078,649569
2006-02-27,76.0,78.3499984741211,71.5999984741211,72.94999694824219,68.52529907226562,1261396
2006-03-06,73.44999694824219,76.75,66.0,68.5999984741211,64.43914794921875,1718044
