Date,Open,High,Low,Close,Adj Close,Volume
2007-07-02,472.5,784.4000244140625,472.5,763.0,763.0,33576473
2007-07-09,765.0,801.5,744.0999755859375,768.5999755859375,768.5999755859375,11165336
2007-07-16,775.0,775.0,705.5,728.0,728.0,3079503
2007-07-23,726.0,726.0,637.9500122070312,650.0,650.0,1315227
2007-07-30,652.0,680.2000122070312,612.0,628.0,628.0,783375
2007-08-06,601.0999755859375,690.0,595.0499877929688,679.0,679.0,887620
2007-08-13,680.0499877929688,696.9500122070312,610.0,657.2999877929688,657.2999877929688,430692
2007-08-20,674.0,682.0,582.0,591.0,591.0,355805
2007-08-27,608.0,614.9500122070312,579.0999755859375,599.9500122070312,599.9500122070312,249201
2007-09-03,604.5,672.4000244140625,599.0,655.4000244140625,655.4000244140625,704404
2007-09-10,645.0,712.9500122070312,641.0,692.0499877929688,692.0499877929688,768444
2007-09-17,698.0,768.25,692.0999755859375,718.6500244140625,718.6500244140625,997061
2007-09-24,720.0,744.9000244140625,651.0,699.0999755859375,699.0999755859375,422398
2007-10-01,709.0,747.0,672.0,741.0,741.0,281693
2007-10-08,751.0,774.0,715.0,748.0,748.0,325462
2007-10-15,732.5999755859375,807.9000244140625,625.2000122070312,705.5,705.5,273413
2007-10-22,700.0,796.0,682.0,789.5999755859375,789.5999755859375,124407
2007-10-29,799.9500122070312,811.0,682.0,715.0,715.0,181903
2007-11-05,707.0,734.0,650.0,702.0,702.0,41451
2007-11-12,702.0,730.0,675.0,701.0499877929688,701.0499877929688,107455
2007-11-19,719.6500244140625,728.9500122070312,680.0,690.0,690.0,92352
2007-11-26,709.5,709.5,675.0,700.0,700.0,29678
2007-12-03,714.0,799.0,710.0,732.7000122070312,732.7000122070312,78656
2007-12-10,746.4000244140625,882.0,721.1500244140625,817.5,817.5,256051
2007-12-17,819.0,838.0,751.0,775.25,775.25,42602
2007-12-24,780.0499877929688,970.0,768.0499877929688,948.8499755859375,948.8499755859375,201718
2007-12-31,949.0,995.0,910.1500244140625,926.75,926.75,99576
2008-01-07,1020.0,1020.0,800.0,914.6500244140625,914.6500244140625,92498
2008-01-14,932.9000244140625,952.0,801.25,884.2000122070312,884.2000122070312,63786
2008-01-21,851.0,879.0,646.4500122070312,754.6500244140625,754.6500244140625,43931
2008-01-28,740.0,860.0,704.5999755859375,783.0499877929688,783.0499877929688,23085
2008-02-04,828.0,833.0,775.0,801.2000122070312,801.2000122070312,22780
2008-02-11,793.7999877929688,798.9500122070312,706.5999755859375,789.1500244140625,789.1500244140625,19789
2008-02-18,790.0,825.0,767.0,808.4500122070312,808.4500122070312,13712
2008-02-25,790.0,853.7000122070312,790.0,841.75,841.75,15991
2008-03-03,810.7000122070312,830.0,735.0,791.0,791.0,33020
2008-03-10,798.0,807.0,730.0,760.0,760.0,22046
2008-03-17,701.25,760.0,611.25,731.4000244140625,731.4000244140625,9895
2008-03-24,713.0,822.0,675.0,781.0,781.0,32842
2008-03-31,815.0,850.0,752.0,769.1500244140625,769.1500244140625,16294
2008-04-07,781.0,830.0,770.0,800.4000244140625,800.4000244140625,17474
2008-04-14,800.4000244140625,850.0,791.0,827.1500244140625,827.1500244140625,5584
2008-04-21,829.0,850.0,801.0,804.3499755859375,804.3499755859375,14678
2008-04-28,802.0,813.9500122070312,785.0499877929688,795.4500122070312,795.4500122070312,10465
2008-05-05,790.0,806.4500122070312,757.0,771.7999877929688,771.7999877929688,9061
2008-05-12,770.0,799.0,754.0,759.5499877929688,759.5499877929688,5396
2008-05-19,759.5499877929688,797.0,746.0,750.3499755859375,750.3499755859375,5807
2008-05-26,750.0,750.0,662.0499877929688,705.5999755859375,705.5999755859375,33086
2008-06-02,699.0,721.0,630.0,658.0499877929688,658.0499877929688,16743
2008-06-09,650.0,700.0,580.0,689.5499877929688,689.5499877929688,84443
2008-06-16,700.0499877929688,750.0,680.0,689.8499755859375,689.8499755859375,11649
2008-06-23,670.0,692.4500122070312,608.7000122070312,617.2999877929688,617.2999877929688,8195
2008-06-30,611.2000122070312,615.0,511.1000061035156,518.1500244140625,518.1500244140625,37748
2008-07-07,520.0,547.0,450.0,451.1000061035156,451.1000061035156,16039
2008-07-14,440.0,464.70001220703125,395.0,396.25,396.25,13020
2008-07-21,400.0,458.0,370.0,378.1000061035156,378.1000061035156,34793
2008-07-28,374.0,448.0,374.0,391.54998779296875,391.54998779296875,126917
2008-08-04,391.54998779296875,404.0,384.5,392.6000061035156,392.6000061035156,24192
2008-08-11,400.0,455.0,396.0,415.3999938964844,415.3999938964844,277235
2008-08-18,420.0,422.0,388.0,390.6000061035156,390.6000061035156,57721
2008-08-25,395.1000061035156,404.8500061035156,373.5,390.3500061035156,390.3500061035156,29889
2008-09-01,385.0,409.0,382.6000061035156,391.04998779296875,391.04998779296875,15149
2008-09-08,385.0,395.6000061035156,375.0,376.6000061035156,376.6000061035156,117274
2008-09-15,370.0,385.0,337.5,359.3999938964844,359.3999938964844,30670
2008-09-22,363.0,363.0,285.0,289.45001220703125,289.45001220703125,129848
2008-09-29,280.04998779296875,284.8999938964844,240.0,253.3000030517578,253.3000030517578,27156
2008-10-06,251.5,261.8999938964844,147.1999969482422,153.1999969482422,153.1999969482422,67229
2008-10-13,152.0,160.0,121.0,128.4499969482422,128.4499969482422,79124
2008-10-20,125.0,131.6999969482422,108.25,110.19999694824219,110.19999694824219,26729
2008-10-27,111.0,121.0,95.9000015258789,99.44999694824219,99.44999694824219,50444
2008-11-03,105.0,106.0,77.0,80.19999694824219,80.19999694824219,221576
2008-11-10,83.0,85.0,71.5,71.5,71.5,115125
2008-11-17,69.25,73.80000305175781,55.400001525878906,55.849998474121094,55.849998474121094,448163
2008-11-24,58.599998474121094,67.94999694824219,55.0,67.94999694824219,67.94999694824219,244273
2008-12-01,70.9000015258789,86.80000305175781,70.0,86.80000305175781,86.80000305175781,267835
2008-12-08,91.1500015258789,105.5999984741211,91.1500015258789,105.5999984741211,105.5999984741211,390613
2008-12-15,110.9000015258789,128.35000610351562,110.30000305175781,113.0999984741211,113.0999984741211,360847
2008-12-22,113.0,114.94999694824219,92.1500015258789,92.1500015258789,92.1500015258789,53018
2008-12-29,87.55000305175781,106.5,83.19999694824219,106.5,106.5,234996
2009-01-05,111.8499984741211,111.8499984741211,86.94999694824219,86.94999694824219,86.94999694824219,342737
2009-01-12,82.5999984741211,87.0,67.3499984741211,67.3499984741211,67.3499984741211,207176
2009-01-19,64.0,70.75,52.75,52.75,52.75,658237
2009-01-26,52.75,57.79999923706055,47.650001525878906,57.54999923706055,57.54999923706055,578180
2009-02-02,56.70000076293945,56.70000076293945,47.29999923706055,52.25,52.25,280890
2009-02-09,53.400001525878906,54.29999923706055,47.400001525878906,51.45000076293945,51.45000076293945,500478
2009-02-16,53.45000076293945,53.45000076293945,43.900001525878906,44.0,44.0,459970
2009-02-23,44.0,44.70000076293945,36.0,36.0,36.0,370238
2009-03-02,34.20000076293945,34.20000076293945,27.899999618530273,27.899999618530273,27.899999618530273,106646
2009-03-09,26.5,29.25,25.200000762939453,27.950000762939453,27.950000762939453,688107
2009-03-16,28.0,29.700000762939453,25.25,29.700000762939453,29.700000762939453,411103
2009-03-23,31.200000762939453,33.900001525878906,30.5,31.299999237060547,31.299999237060547,587851
2009-03-30,32.900001525878906,38.150001525878906,31.5,38.150001525878906,38.150001525878906,284954
2009-04-06,40.099998474121094,44.29999923706055,38.5,44.29999923706055,44.29999923706055,222316
2009-04-13,46.54999923706055,51.349998474121094,44.95000076293945,45.150001525878906,45.150001525878906,571496
2009-04-20,46.150001525878906,46.650001525878906,40.70000076293945,42.45000076293945,42.45000076293945,373156
2009-04-27,41.0,43.5,36.79999923706055,37.25,37.25,196206
2009-05-04,38.900001525878906,49.04999923706055,38.900001525878906,49.04999923706055,49.04999923706055,409514
2009-05-11,50.0,51.5,47.25,48.25,48.25,506270
2009-05-18,48.25,58.75,48.25,58.75,58.75,281217
2009-05-25,61.70000076293945,74.9000015258789,61.70000076293945,74.9000015258789,74.9000015258789,387929
2009-06-01,78.6500015258789,95.5999984741211,78.6500015258789,95.30000305175781,95.30000305175781,1839293
2009-06-08,99.4000015258789,100.0999984741211,82.94999694824219,82.94999694824219,82.94999694824219,1304495
2009-06-15,78.80000305175781,83.30000305175781,70.5999984741211,71.1500015258789,71.1500015258789,822931
2009-06-22,72.0,74.9000015258789,64.30000305175781,70.5,70.5,607118
2009-06-29,70.69999694824219,71.0,58.75,58.95000076293945,58.95000076293945,637718
2009-07-06,59.0,63.45000076293945,55.0,56.400001525878906,56.400001525878906,594166
2009-07-13,55.0,63.95000076293945,51.150001525878906,61.400001525878906,61.400001525878906,827474
2009-07-20,63.900001525878906,65.25,56.45000076293945,65.25,65.25,918905
2009-07-27,67.69999694824219,72.0,61.900001525878906,63.849998474121094,63.849998474121094,1009785
2009-08-03,63.849998474121094,66.30000305175781,58.20000076293945,58.20000076293945,58.20000076293945,739597
2009-08-10,58.5,63.349998474121094,52.5,60.400001525878906,60.400001525878906,550391
2009-08-17,59.0,59.5,55.150001525878906,59.25,59.25,338758
2009-08-24,62.25,69.44999694824219,60.54999923706055,66.80000305175781,66.80000305175781,990397
