Date,Open,High,Low,Close,Adj Close,Volume
2005-06-13,75.0,84.05000305175781,75.0,78.05000305175781,75.87901306152344,563344
2005-06-20,79.87999725341797,82.5,70.0,82.33000183105469,80.03996276855469,487288
2005-06-27,84.5,86.0,73.12999725341797,79.5999984741211,77.38590240478516,258284
2005-07-04,77.62999725341797,83.0,75.0,80.18000030517578,77.94976806640625,260520
2005-07-11,79.0,82.5,79.0,81.44999694824219,79.18444061279297,163008
2005-07-18,82.5,86.25,80.6500015258789,81.5,79.2330551147461,718368
2005-07-25,80.68000030517578,83.44999694824219,77.3499984741211,77.68000030517578,75.51930236816406,133304
2005-08-01,76.5,83.0,75.12999725341797,82.27999877929688,79.99134826660156,456212
2005-08-08,82.5,90.0,78.02999877929688,86.12999725341797,83.73426055908203,437520
2005-08-15,86.12999725341797,103.7300033569336,84.05000305175781,103.7300033569336,100.84471893310547,1049452
2005-08-22,107.5,140.14999389648438,107.5,139.64999389648438,135.7655792236328,8969916
2005-08-29,139.9499969482422,167.4499969482422,131.25,157.5,153.1190948486328,10547968
2005-09-05,164.5,169.3800048828125,153.3800048828125,166.52999877929688,161.89791870117188,2277176
2005-09-12,169.0,203.02999877929688,168.0,201.17999267578125,196.8455352783203,4414220
2005-09-19,204.0,209.22999572753906,172.35000610351562,172.4499969482422,168.73452758789062,1617344
2005-09-26,181.0,187.0,173.5,179.97999572753906,176.102294921875,924460
2005-10-03,178.5,190.5,175.0800018310547,178.0800018310547,174.2432403564453,571692
2005-10-10,170.0,183.0,165.0,172.22999572753906,168.51927185058594,320868
2005-10-17,173.35000610351562,173.35000610351562,130.0,138.52999877929688,135.54534912109375,560876
2005-10-24,139.52999877929688,146.5,130.5,134.75,131.84678649902344,226704
2005-10-31,130.5,148.89999389648438,130.5,147.6300048828125,144.4492950439453,173304
2005-11-07,147.5,171.5,147.5,170.0500030517578,166.38624572753906,763644
2005-11-14,172.5,173.9499969482422,167.5,171.5500030517578,167.8539276123047,353892
2005-11-21,170.02999877929688,171.75,163.10000610351562,167.5,163.8911895751953,398288
2005-11-28,169.85000610351562,169.85000610351562,157.5,167.52999877929688,163.9205322265625,290760
2005-12-05,166.75,167.5,159.0,162.22999572753906,158.73472595214844,242080
2005-12-12,162.0,164.0,147.0,149.52999877929688,146.308349609375,255272
2005-12-19,150.0,166.0,150.0,162.8000030517578,159.29244995117188,589360
2005-12-26,162.75,172.75,155.0,171.4499969482422,167.75607299804688,499888
2006-01-02,172.6999969482422,178.92999267578125,169.0,178.25,174.40957641601562,525872
2006-01-09,179.0,182.25,175.0,180.14999389648438,176.26861572265625,1325460
2006-01-16,183.0,183.64999389648438,163.0,179.5500030517578,175.6815643310547,647464
2006-01-23,175.0,181.97999572753906,175.0,178.02999877929688,174.19430541992188,410700
2006-01-30,179.75,189.0,167.5,177.47999572753906,173.65615844726562,763236
2006-02-06,175.0,179.5,167.39999389648438,173.92999267578125,170.18263244628906,558520
2006-02-13,176.0,189.89999389648438,161.5,179.3000030517578,175.43695068359375,248400
2006-02-20,173.0500030517578,183.5,166.1999969482422,175.64999389648438,171.86558532714844,129612
2006-02-27,175.0,185.0,168.6999969482422,175.10000610351562,171.32745361328125,92700
2006-03-06,180.0,182.0,165.0,179.8000030517578,175.92617797851562,75200
2006-03-13,176.10000610351562,188.75,170.14999389648438,174.10000610351562,170.34898376464844,106500
2006-03-20,171.5,180.0,167.5,168.14999389648438,164.52716064453125,158500
