Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,1380.0,1543.949951171875,1356.199951171875,1523.75,1436.3385009765625,16435189
2015-12-28,1532.699951171875,1540.5,1434.0,1503.0999755859375,1416.8731689453125,5285669
2016-01-04,1499.9000244140625,1588.9000244140625,1458.449951171875,1477.199951171875,1392.458984375,3142837
2016-01-11,1463.4000244140625,1492.0,1364.0,1431.6500244140625,1349.5220947265625,1338511
2016-01-18,1421.0,1421.050048828125,1281.0,1366.800048828125,1288.3922119140625,1798776
2016-01-25,1373.800048828125,1377.800048828125,1330.0,1358.800048828125,1280.851318359375,462999
2016-02-01,1361.0,1430.9000244140625,1330.0,1338.050048828125,1261.29150390625,524277
2016-02-08,1345.0,1389.75,1252.5999755859375,1319.75,1244.0413818359375,772481
2016-02-15,1359.5,1359.5,1286.0,1310.3499755859375,1235.180419921875,480718
2016-02-22,1310.0,1320.0,1227.0,1279.550048828125,1206.1475830078125,317883
2016-02-29,1279.800048828125,1347.0,1252.550048828125,1311.300048828125,1236.0762939453125,302360
2016-03-07,1311.300048828125,1379.0,1311.300048828125,1367.199951171875,1288.769287109375,244817
2016-03-14,1350.0,1389.699951171875,1318.300048828125,1374.949951171875,1296.0745849609375,298359
2016-03-21,1386.8499755859375,1388.0,1340.9000244140625,1355.800048828125,1287.2667236328125,156726
2016-03-28,1360.0,1421.0,1270.0,1327.550048828125,1260.444580078125,733130
2016-04-04,1334.0,1369.550048828125,1298.0,1340.9000244140625,1273.119873046875,332249
2016-04-11,1352.0,1352.0,1324.4000244140625,1339.0,1271.31591796875,44721
2016-04-18,1266.0,1296.9000244140625,1201.25,1233.800048828125,1171.43359375,713567
2016-04-25,1234.1500244140625,1247.949951171875,1181.0,1190.949951171875,1130.749267578125,372440
2016-05-02,1152.5,1282.800048828125,1152.5,1245.199951171875,1182.25732421875,298800
2016-05-09,1241.0,1253.0,1182.0,1186.449951171875,1126.4771728515625,174944
2016-05-16,1195.0,1240.0,1184.0,1233.1500244140625,1170.816650390625,163085
2016-05-23,1243.0,1265.050048828125,1216.1500244140625,1248.9000244140625,1185.7701416015625,328707
2016-05-30,1220.0,1365.0,1201.0,1358.949951171875,1290.257568359375,432786
2016-06-06,1365.0,1423.75,1331.0999755859375,1389.9000244140625,1319.6429443359375,760329
2016-06-13,1381.6500244140625,1415.0,1352.300048828125,1385.1500244140625,1315.133056640625,790226
2016-06-20,1381.800048828125,1392.949951171875,1330.0,1384.25,1314.2786865234375,153142
2016-06-27,1383.0,1391.050048828125,1358.550048828125,1367.25,1298.1378173828125,194591
2016-07-04,1384.9000244140625,1388.4000244140625,1341.0,1357.5999755859375,1288.9757080078125,128312
2016-07-11,1372.0,1427.75,1360.5999755859375,1415.4000244140625,1343.8538818359375,172167
2016-07-18,1400.5999755859375,1592.949951171875,1400.5999755859375,1581.75,1501.7952880859375,510016
2016-07-25,1577.0,1581.9000244140625,1487.0,1566.699951171875,1487.5059814453125,142979
2016-08-01,1580.0,1580.0,1465.0,1524.949951171875,1447.8662109375,126758
2016-08-08,1519.0,1626.0,1519.0,1557.949951171875,1479.1983642578125,427379
2016-08-15,1557.949951171875,1582.0,1528.0,1538.25,1460.4942626953125,100770
2016-08-22,1532.0,1555.0,1486.1500244140625,1542.9000244140625,1464.9091796875,111391
2016-08-29,1549.800048828125,1658.5,1528.0,1636.5,1553.7779541015625,267070
2016-09-05,1636.5,1670.0,1590.0999755859375,1602.8499755859375,1521.82861328125,217129
2016-09-12,1585.0,1761.0,1580.1500244140625,1682.0999755859375,1597.07275390625,258924
2016-09-19,1705.0,1832.0,1679.0,1762.199951171875,1673.1239013671875,421363
2016-09-26,1765.550048828125,1856.0,1647.0,1661.25,1577.2767333984375,897336
2016-10-03,1700.0,1720.0,1650.0,1658.75,1574.903076171875,222213
2016-10-10,1672.6500244140625,1714.6500244140625,1640.0,1696.6500244140625,1610.8873291015625,224153
2016-10-17,1702.0,1763.0,1645.0,1659.0,1575.140380859375,294603
2016-10-24,1671.699951171875,1715.0,1588.0,1631.9000244140625,1549.410400390625,350308
2016-10-31,1631.9000244140625,1671.0999755859375,1565.0,1577.4000244140625,1497.665283203125,83496
2016-11-07,1580.0,1684.5,1455.0,1643.550048828125,1560.4715576171875,285318
2016-11-14,1643.550048828125,1760.5,1602.0,1641.199951171875,1558.2401123046875,225347
2016-11-21,1644.0,1743.949951171875,1583.0,1691.6500244140625,1606.1400146484375,166715
2016-11-28,1690.050048828125,1728.0,1652.0,1679.699951171875,1600.51806640625,163577
2016-12-05,1681.0,1738.0,1665.0,1675.3499755859375,1596.373291015625,125053
2016-12-12,1668.449951171875,1690.0,1586.050048828125,1601.949951171875,1526.4332275390625,240944
2016-12-19,1623.800048828125,1649.0,1590.4000244140625,1601.199951171875,1525.7186279296875,290932
2016-12-26,1594.949951171875,1650.0,1519.0,1628.6500244140625,1551.87451171875,68889
2017-01-02,1626.0,1679.0,1610.25,1659.9000244140625,1581.6517333984375,70400
2017-01-09,1669.0,1719.0,1661.699951171875,1686.8499755859375,1607.330810546875,74589
2017-01-16,1663.0,1700.0,1639.0,1645.5,1567.930419921875,70251
2017-01-23,1631.050048828125,1666.8499755859375,1625.0,1659.9000244140625,1581.6517333984375,95863
2017-01-30,1659.9000244140625,1834.0,1633.550048828125,1811.75,1726.343017578125,263163
2017-02-06,1834.0,1846.0,1773.25,1830.449951171875,1744.1617431640625,171130
2017-02-13,1829.699951171875,2026.8499755859375,1822.0,2001.5,1907.1480712890625,603343
2017-02-20,1990.800048828125,2098.0,1975.550048828125,2076.85009765625,1978.9461669921875,588416
2017-02-27,2077.89990234375,2185.0,2075.0,2138.949951171875,2038.1190185546875,341551
2017-03-06,2128.0,2155.0,1955.25,1977.75,1884.5179443359375,246055
2017-03-13,1977.75,2060.0,1895.6500244140625,2021.800048828125,1926.4915771484375,592438
2017-03-20,2030.0,2224.0,2022.25,2203.89990234375,2100.0068359375,300035
2017-03-27,2205.0,2227.949951171875,2099.0,2204.89990234375,2100.9599609375,221355
2017-04-03,2207.050048828125,2240.75,2154.050048828125,2202.0,2098.1962890625,105439
2017-04-10,2204.0,2210.0,2102.0,2110.64990234375,2011.15283203125,181059
2017-04-17,2110.699951171875,2400.0,2050.0,2068.300048828125,1970.79931640625,98744
2017-04-24,2088.0,2088.0,1897.0,1971.4000244140625,1878.4671630859375,164989
2017-05-01,1971.4000244140625,2018.949951171875,1915.0,1931.800048828125,1840.7342529296875,112003
2017-05-08,1935.199951171875,1937.9000244140625,1881.0,1892.550048828125,1803.334228515625,127188
2017-05-15,1905.0,1952.4000244140625,1865.1500244140625,1889.3499755859375,1800.2850341796875,118069
2017-05-22,1885.0,1931.0,1809.0,1872.4000244140625,1784.1341552734375,198862
2017-05-29,1907.0,1990.0,1809.050048828125,1981.8499755859375,1888.4244384765625,165222
2017-06-05,1980.0,1987.550048828125,1870.0,1890.0999755859375,1800.999755859375,113545
2017-06-12,1890.0,1944.0,1857.0999755859375,1881.300048828125,1792.6146240234375,124375
2017-06-19,1884.0,1894.449951171875,1811.1500244140625,1832.4000244140625,1746.0198974609375,102280
2017-06-26,1832.4000244140625,1865.0,1800.0,1855.5999755859375,1768.1260986328125,71868
2017-07-03,1835.0,1860.0,1805.5999755859375,1821.550048828125,1735.6815185546875,86629
2017-07-10,1810.5,1849.0,1767.699951171875,1785.25,1701.092529296875,88735
2017-07-17,1845.0,1845.0,1718.0999755859375,1775.3499755859375,1691.6590576171875,215516
2017-07-24,1775.0,1860.0,1775.0,1809.199951171875,1723.913330078125,159421
2017-07-31,1820.800048828125,1844.0,1775.0,1828.800048828125,1742.589599609375,144080
2017-08-07,1812.300048828125,1894.550048828125,1578.300048828125,1705.75,1625.340087890625,387690
2017-08-14,1696.0,1848.0,1683.050048828125,1799.8499755859375,1715.004150390625,115415
2017-08-21,1800.0,1827.0,1743.0,1787.0,1702.760009765625,98785
2017-08-28,1782.0,1812.0,1746.0,1792.1500244140625,1707.6671142578125,165589
2017-09-04,1792.199951171875,1814.699951171875,1755.0,1787.3499755859375,1711.7698974609375,116690
2017-09-11,1795.0,1840.0,1774.0999755859375,1793.5999755859375,1717.7557373046875,133908
2017-09-18,1797.9000244140625,1819.0,1734.0,1800.949951171875,1724.7947998046875,189761
2017-09-25,1798.75,1913.0,1745.0,1840.75,1762.911865234375,348557
2017-10-02,1840.75,1873.5,1825.25,1851.550048828125,1773.25537109375,63523
2017-10-09,1851.5,1919.800048828125,1810.0,1830.8499755859375,1753.4302978515625,177771
2017-10-16,1830.0,1855.0,1820.0,1830.25,1752.8558349609375,101663
2017-10-23,1830.25,1880.0,1830.25,1872.5,1793.3193359375,63988
2017-10-30,1875.0,1949.0999755859375,1822.050048828125,1925.949951171875,1844.5089111328125,124785
2017-11-06,1927.0,1988.699951171875,1890.050048828125,1944.5999755859375,1862.370361328125,107430
2017-11-13,1910.0,2019.5999755859375,1910.0,1974.8499755859375,1891.3411865234375,102178
2017-11-20,1982.0,2013.8499755859375,1944.0,1987.9000244140625,1903.83935546875,46227
2017-11-27,1988.0,2078.89990234375,1935.0,1975.0999755859375,1891.5806884765625,301750
2017-12-04,1976.0,2218.800048828125,1973.0,2188.050048828125,2095.526123046875,328315
2017-12-11,2176.0,2188.0,2068.14990234375,2106.39990234375,2017.328369140625,171044
2017-12-18,2075.10009765625,2199.0,2054.75,2150.14990234375,2059.228271484375,92793
2017-12-25,2150.14990234375,2237.0,2140.0,2201.89990234375,2108.7900390625,163621
2018-01-01,2201.0,2257.800048828125,2181.0,2220.300048828125,2126.411865234375,264376
2018-01-08,2250.0,2469.0,2199.0,2258.85009765625,2163.331787109375,355416
2018-01-15,2269.0,2319.0,2180.050048828125,2218.949951171875,2125.118896484375,85420
2018-01-22,2279.89990234375,2279.89990234375,2168.85009765625,2202.25,2109.12548828125,195255
2018-01-29,2176.60009765625,2250.0,2165.0,2195.0,2102.18212890625,85967
2018-02-05,2165.0,2219.0,2022.0,2179.199951171875,2087.0498046875,102137
