Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.7999999523162842,2.1500000953674316,1.7699999809265137,1.899999976158142,1.899999976158142,5922100
2002-07-08,1.940000057220459,2.0999999046325684,1.7999999523162842,1.8200000524520874,1.8200000524520874,5647775
2002-07-15,1.7999999523162842,2.190000057220459,1.7300000190734863,1.75,1.75,2741075
2002-07-22,1.5800000429153442,1.9800000190734863,1.4199999570846558,1.4800000190734863,1.4800000190734863,2061150
2002-07-29,1.7699999809265137,1.7699999809265137,1.2000000476837158,1.399999976158142,1.399999976158142,1720900
2002-08-05,1.409999966621399,1.4700000286102295,1.350000023841858,1.399999976158142,1.399999976158142,989550
2002-08-12,1.409999966621399,1.4299999475479126,1.3700000047683716,1.399999976158142,1.399999976158142,291500
2002-08-19,1.3300000429153442,1.4800000190734863,1.3300000429153442,1.409999966621399,1.409999966621399,988500
2002-08-26,1.3799999952316284,1.4299999475479126,1.25,1.3899999856948853,1.3899999856948853,465375
2002-09-02,1.3600000143051147,1.4700000286102295,1.340000033378601,1.350000023841858,1.350000023841858,1112875
2002-09-09,1.3200000524520874,1.3899999856948853,1.2999999523162842,1.3200000524520874,1.3200000524520874,406300
2002-09-16,1.309999942779541,1.350000023841858,1.2100000381469727,1.2300000190734863,1.2300000190734863,528925
2002-09-23,1.2400000095367432,1.2599999904632568,1.090000033378601,1.149999976158142,1.149999976158142,472575
2002-09-30,1.2000000476837158,1.2000000476837158,1.0099999904632568,1.0700000524520874,1.0700000524520874,490175
2002-10-07,1.0800000429153442,1.1399999856948853,1.0399999618530273,1.1100000143051147,1.1100000143051147,320000
2002-10-14,1.0800000429153442,1.159999966621399,1.0299999713897705,1.100000023841858,1.100000023841858,187925
2002-10-21,1.2699999809265137,1.2699999809265137,0.9300000071525574,0.9800000190734863,0.9800000190734863,633125
2002-10-28,0.9700000286102295,1.090000033378601,0.8899999856948853,0.9800000190734863,0.9800000190734863,446150
2002-11-04,1.0099999904632568,1.1399999856948853,0.8399999737739563,1.0399999618530273,1.0399999618530273,311450
2002-11-11,0.9800000190734863,1.0099999904632568,0.9300000071525574,0.9599999785423279,0.9599999785423279,402200
2002-11-18,1.0800000429153442,1.1799999475479126,0.9599999785423279,1.149999976158142,1.149999976158142,1503725
2002-11-25,1.1699999570846558,1.4600000381469727,1.1200000047683716,1.440000057220459,1.440000057220459,3673125
2002-12-02,1.5,1.7000000476837158,1.2100000381469727,1.5199999809265137,1.5199999809265137,6173550
2002-12-09,1.5099999904632568,1.5700000524520874,1.3300000429153442,1.3600000143051147,1.3600000143051147,1234900
2002-12-16,1.4800000190734863,1.4800000190734863,1.1200000047683716,1.2899999618530273,1.2899999618530273,891125
2002-12-23,1.2699999809265137,1.350000023841858,1.2000000476837158,1.2000000476837158,1.2000000476837158,1238825
2002-12-30,1.2799999713897705,1.4500000476837158,1.2000000476837158,1.2400000095367432,1.2400000095367432,817700
2003-01-06,1.3700000047683716,1.3700000047683716,1.100000023841858,1.1200000047683716,1.1200000047683716,1234875
2003-01-13,1.0800000429153442,1.1399999856948853,0.949999988079071,1.0299999713897705,1.0299999713897705,810250
2003-01-20,1.0800000429153442,1.1399999856948853,0.9399999976158142,0.9399999976158142,0.9399999976158142,1118000
2003-01-27,1.100000023841858,1.100000023841858,0.8600000143051147,0.9200000166893005,0.9200000166893005,1718575
2003-02-03,0.9300000071525574,0.9800000190734863,0.9100000262260437,0.9300000071525574,0.9300000071525574,396000
2003-02-10,0.9100000262260437,0.9100000262260437,0.6299999952316284,0.6399999856948853,0.6399999856948853,5057000
2003-02-17,0.699999988079071,0.9100000262260437,0.699999988079071,0.8899999856948853,0.8899999856948853,1194875
