Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,735.0,740.0,686.0999755859375,696.75,690.4417724609375,43078384
2017-10-09,694.0999755859375,703.0,680.0,689.7000122070312,683.4556274414062,4367708
2017-10-16,686.0,689.4500122070312,664.1500244140625,675.0999755859375,668.98779296875,2145239
2017-10-23,670.0,673.7999877929688,658.0999755859375,662.2000122070312,656.20458984375,1865141
2017-10-30,665.0,669.0,641.0999755859375,642.25,636.4352416992188,4672548
2017-11-06,642.6500244140625,679.2000122070312,629.0,676.5499877929688,670.4246826171875,3231208
2017-11-13,665.0,680.7999877929688,642.7999877929688,659.5499877929688,653.5785522460938,4274740
2017-11-20,657.2999877929688,698.9500122070312,655.0,655.7000122070312,649.7635498046875,4885626
2017-11-27,655.5499877929688,666.9500122070312,650.7999877929688,655.9000244140625,649.961669921875,1170060
2017-12-04,660.0,689.9000244140625,651.0,685.7000122070312,679.4918823242188,1258847
2017-12-11,680.0,691.0,657.0,689.0,682.7620239257812,1300557
2017-12-18,681.4500122070312,704.4000244140625,665.0,702.8499755859375,696.486572265625,1784801
2017-12-25,702.8499755859375,707.7999877929688,690.5499877929688,695.3499755859375,689.054443359375,1373778
2018-01-01,694.0,704.9000244140625,680.0999755859375,701.9500122070312,695.5947265625,1249887
2018-01-08,692.0,719.9500122070312,692.0,701.75,695.3966064453125,1419781
2018-01-15,701.5,724.5999755859375,691.6500244140625,711.5,705.0582885742188,1952516
2018-01-22,704.0999755859375,722.0,661.1500244140625,682.0499877929688,675.8748779296875,1489270
2018-01-29,682.0,733.25,653.75,718.2999877929688,711.7966918945312,4118817
2018-02-05,716.4500122070312,720.0,665.0,709.9000244140625,703.4728393554688,1386515
2018-02-12,709.0,718.0,673.2000122070312,689.25,683.0097045898438,1511328
2018-02-19,700.0,705.0,662.4500122070312,675.7000122070312,669.5823974609375,1549952
2018-02-26,680.0,698.7000122070312,674.25,690.0,683.7528686523438,1124862
2018-03-05,689.0,689.0,647.0,670.2999877929688,664.2312622070312,1336891
2018-03-12,670.2000122070312,689.9000244140625,666.0,668.4500122070312,662.3980102539062,833096
2018-03-19,666.4500122070312,691.0,658.0,664.5,658.4837646484375,1074597
2018-03-26,660.1500244140625,711.0,659.0,678.25,672.1093139648438,1002285
2018-04-02,681.0,695.0,674.0,679.6500244140625,673.4966430664062,2749277
2018-04-09,675.5499877929688,724.7000122070312,675.0,711.6500244140625,707.2753295898438,3904646
2018-04-16,702.0,724.9500122070312,702.0,716.1500244140625,711.7476196289062,1282887
2018-04-23,712.0999755859375,774.5999755859375,712.0999755859375,758.8499755859375,754.18505859375,5522122
2018-04-30,756.0,762.8499755859375,700.0999755859375,702.0999755859375,697.783935546875,1627463
2018-05-07,704.0,719.0,691.0,698.2999877929688,694.00732421875,3311248
2018-05-14,702.0,704.5499877929688,663.0499877929688,665.2000122070312,661.1107788085938,1865889
2018-05-21,663.0,706.7000122070312,647.0,683.8499755859375,679.6461181640625,1222896
2018-05-28,681.75,702.5,670.5499877929688,676.0,671.8443603515625,2531221
2018-06-04,676.2000122070312,697.0,658.5,692.3499755859375,688.0938720703125,1570416
2018-06-11,688.5,729.9000244140625,668.0999755859375,671.7999877929688,667.6702270507812,6771775
2018-06-18,676.7000122070312,692.5,667.0,685.2000122070312,680.9878540039062,1188039
2018-06-25,686.0,698.9000244140625,658.0499877929688,674.3499755859375,670.2045288085938,949049
2018-07-02,675.2999877929688,683.8499755859375,660.8499755859375,668.0499877929688,663.9432373046875,645324
2018-07-09,665.0,670.0,659.0,661.0499877929688,656.986328125,995640
2018-07-16,661.0999755859375,668.0,628.0,633.0499877929688,629.158447265625,871768
2018-07-23,633.5,697.7000122070312,630.0,694.0499877929688,689.783447265625,1265270
2018-07-30,694.0499877929688,711.7000122070312,682.5499877929688,689.7999877929688,685.5595703125,797457
2018-08-06,691.0,697.4000244140625,644.0,649.9000244140625,645.9049072265625,904114
2018-08-13,653.0,663.3499755859375,646.1500244140625,654.9500122070312,650.9237670898438,730783
2018-08-20,661.0,684.0,660.0499877929688,660.8499755859375,656.7875366210938,504472
2018-08-27,665.0,678.0,650.5499877929688,672.4000244140625,668.2665405273438,931302
2018-09-03,668.5999755859375,685.0,660.0499877929688,676.0999755859375,671.9437866210938,1834295
2018-09-10,671.2000122070312,686.8499755859375,663.0,670.0499877929688,665.9309692382812,1467425
2018-09-17,664.6500244140625,668.5999755859375,589.5,613.3499755859375,609.5795288085938,3677638
2018-09-24,610.0,610.0,508.0,511.6000061035156,508.45501708984375,1939018
2018-10-01,512.0,584.0,485.0,558.2999877929688,554.867919921875,4477791
2018-10-08,565.0,595.0,532.0,552.5,549.1035766601562,1032430
2018-10-15,556.0,581.8499755859375,535.0,564.1500244140625,560.6820068359375,2438708
2018-10-22,574.0,599.7999877929688,545.0999755859375,570.4000244140625,566.8935546875,2655029
2018-10-29,568.0499877929688,585.0,547.0499877929688,563.2999877929688,559.8372192382812,914447
2018-11-05,558.0,590.9000244140625,558.0,574.8499755859375,571.316162109375,965448
2018-11-12,572.0,585.0,560.8499755859375,577.2999877929688,573.7510986328125,1123518
2018-11-19,583.9000244140625,583.9000244140625,558.0999755859375,572.7000122070312,569.179443359375,1523924
2018-11-26,566.3499755859375,584.0,560.0999755859375,571.4000244140625,567.887451171875,418006
2018-12-03,565.2000122070312,578.0,559.3499755859375,562.5499877929688,559.091796875,617788
2018-12-10,558.0,575.0,550.5,567.0,563.5144653320312,542158
2018-12-17,567.0,607.1500244140625,567.0,597.5,593.8269653320312,2958653
2018-12-24,584.9000244140625,605.0,540.3499755859375,598.7999877929688,595.1190185546875,1671881
2018-12-31,595.0,615.0,590.0,602.8499755859375,599.14404296875,860659
2019-01-07,602.8499755859375,649.75,597.7000122070312,638.5,634.574951171875,1173353
2019-01-14,633.0,636.6500244140625,615.0,620.2000122070312,616.3873901367188,1359195
2019-01-21,625.0,644.7000122070312,611.7000122070312,619.5999755859375,615.7910766601562,1034354
2019-01-28,621.0,624.4500122070312,588.0999755859375,590.9500122070312,587.3172607421875,2175328
2019-02-04,594.0,599.0,571.0999755859375,577.5499877929688,573.9996337890625,1591330
2019-02-11,576.0,585.6500244140625,561.0499877929688,568.8499755859375,565.35302734375,1035037
2019-02-18,569.5,573.6500244140625,556.0,559.8499755859375,556.408447265625,1586674
2019-02-25,563.0,622.0999755859375,515.5499877929688,607.9000244140625,604.1630859375,12298863
2019-03-04,607.9000244140625,621.7999877929688,585.4000244140625,587.1500244140625,583.5406494140625,2084046
2019-03-11,589.75,634.9000244140625,587.4000244140625,615.0499877929688,611.26904296875,2085106
2019-03-18,616.0499877929688,622.75,602.0,615.5,611.71630859375,2687331
2019-03-25,602.0499877929688,624.7999877929688,581.5999755859375,583.4000244140625,579.813720703125,7445149
