Date,Open,High,Low,Close,Adj Close,Volume
2017-03-20,21.0,21.0,17.5,20.5,20.5,24000
2017-03-27,20.0,20.049999237060547,20.0,20.049999237060547,20.049999237060547,18000
2017-04-03,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2017-04-10,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2017-04-17,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2017-04-24,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2017-05-01,20.049999237060547,22.0,20.049999237060547,22.0,22.0,6000
2017-05-08,21.75,21.75,21.75,21.75,21.75,6000
2017-05-15,21.75,21.75,21.75,21.75,21.75,0
2017-05-22,21.75,21.75,21.0,21.0,21.0,12000
2017-05-29,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,6000
2017-06-05,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2017-06-12,21.799999237060547,22.450000762939453,21.799999237060547,22.450000762939453,22.450000762939453,6000
2017-06-19,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,0
2017-06-26,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,0
2017-07-03,22.450000762939453,22.450000762939453,22.0,22.0,22.0,6000
2017-07-10,22.0,22.0,22.0,22.0,22.0,0
2017-07-17,22.0,22.0,22.0,22.0,22.0,0
2017-07-24,22.0,22.0,22.0,22.0,22.0,0
2017-07-31,22.0,22.0,20.25,20.25,20.25,6000
2017-08-07,20.25,20.25,20.25,20.25,20.25,0
2017-08-14,20.25,20.25,20.25,20.25,20.25,0
2017-08-21,20.25,20.25,20.25,20.25,20.25,0
2017-08-28,20.25,20.25,20.25,20.25,20.25,0
2017-09-04,20.25,21.25,18.75,20.5,20.5,24000
2017-09-11,20.5,20.5,20.5,20.5,20.5,0
2017-09-18,20.75,21.75,20.75,21.75,21.75,12000
2017-09-25,21.75,21.75,21.75,21.75,21.75,0
2017-10-02,21.75,21.75,21.75,21.75,21.75,0
2017-10-09,21.75,21.75,21.75,21.75,21.75,0
2017-10-16,21.75,21.75,20.25,20.25,20.25,6000
2017-10-23,20.25,20.25,20.25,20.25,20.25,0
2017-10-30,20.25,20.25,20.25,20.25,20.25,0
2017-11-06,20.25,20.25,18.299999237060547,18.299999237060547,18.299999237060547,6000
2017-11-13,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,0
2017-11-20,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,0
2017-11-27,18.299999237060547,18.5,18.299999237060547,18.5,18.5,6000
2017-12-04,18.5,18.5,18.5,18.5,18.5,0
2017-12-11,18.5,18.5,18.5,18.5,18.5,0
2017-12-18,18.5,18.5,18.5,18.5,18.5,0
2017-12-25,18.5,18.5,18.0,18.0,18.0,18000
2018-01-01,17.5,23.75,17.5,23.75,23.75,60000
2018-01-08,23.0,23.399999618530273,23.0,23.399999618530273,23.399999618530273,18000
2018-01-15,23.399999618530273,23.399999618530273,23.149999618530273,23.149999618530273,23.149999618530273,6000
2018-01-22,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,0
2018-01-29,23.149999618530273,23.149999618530273,21.25,21.25,21.25,12000
2018-02-05,21.25,21.25,20.200000762939453,20.200000762939453,20.200000762939453,6000
