Date,Open,High,Low,Close,Adj Close,Volume
2009-06-15,4.74875020980835,4.818749904632568,4.25,4.425000190734863,2.196613073348999,107560
2009-06-22,4.684999942779541,5.462500095367432,4.277500152587891,5.135000228881836,2.5490636825561523,279360
2009-06-29,4.925000190734863,5.460000038146973,4.067500114440918,4.542500019073486,2.9331185817718506,351440
2009-07-06,4.550000190734863,4.723750114440918,3.901249885559082,4.212500095367432,2.720036029815674,85040
2009-07-13,4.150000095367432,4.5,4.037499904632568,4.336249828338623,2.7999417781829834,82520
2009-07-20,4.550000190734863,4.550000190734863,4.146249771118164,4.224999904632568,2.72810697555542,37600
2009-07-27,4.300000190734863,4.440000057220459,4.099999904632568,4.333749771118164,2.7983274459838867,95480
2009-08-03,4.335000038146973,4.449999809265137,4.150000095367432,4.215000152587891,2.721649408340454,58120
2009-08-10,4.25,5.050000190734863,4.151249885559082,4.324999809265137,2.792677164077759,43840
2009-08-17,4.324999809265137,4.369999885559082,4.199999809265137,4.347499847412109,2.807206153869629,76160
2009-08-24,4.445000171661377,6.887499809265137,4.445000171661377,5.932499885559082,3.83064866065979,2652160
2009-08-31,5.900000095367432,5.974999904632568,5.002500057220459,5.197500228881836,3.356055736541748,285240
2009-09-07,5.176249980926514,5.949999809265137,5.143750190734863,5.353750228881836,3.456947088241577,315920
2009-09-14,5.300000190734863,5.625,5.127500057220459,5.434999942779541,3.509410858154297,1109240
2009-09-21,5.434999942779541,5.625,5.300000190734863,5.460000038146973,3.5255541801452637,541360
2009-09-28,5.460000038146973,6.074999809265137,5.456250190734863,5.559999942779541,3.5901246070861816,825840
2009-10-05,5.625,5.869999885559082,5.278749942779541,5.541250228881836,3.578016757965088,244360
2009-10-12,5.53249979019165,5.695000171661377,5.28000020980835,5.324999809265137,3.438382625579834,544280
2009-10-19,5.324999809265137,5.496250152587891,5.275000095367432,5.335000038146973,3.4448401927948,51120
2009-10-26,5.335000038146973,5.675000190734863,5.076250076293945,5.175000190734863,3.3415277004241943,122640
2009-11-02,5.175000190734863,5.25,4.925000190734863,5.198750019073486,3.356863021850586,73320
2009-11-09,5.125,5.525000095367432,5.050000190734863,5.052499771118164,3.262428045272827,119440
2009-11-16,5.221250057220459,5.701250076293945,5.137499809265137,5.667500019073486,3.6595375537872314,162240
2009-11-23,5.824999809265137,6.75,5.505000114440918,5.849999904632568,3.7773783206939697,263040
2009-11-30,5.849999904632568,6.300000190734863,5.625,6.232500076293945,4.0243611335754395,77160
2009-12-07,6.087500095367432,6.237500190734863,5.807499885559082,6.096250057220459,3.9363839626312256,49400
2009-12-14,6.25,7.0,5.918749809265137,6.635000228881836,4.284257411956787,232240
2009-12-21,6.574999809265137,8.367500305175781,6.574999809265137,8.367500305175781,5.4029436111450195,386000
2009-12-28,8.367500305175781,10.041250228881836,8.350000381469727,9.109999656677246,5.882379055023193,1089280
2010-01-04,9.001250267028809,9.4975004196167,8.326250076293945,8.648750305175781,5.584548473358154,1668760
2010-01-11,8.9975004196167,9.399999618530273,8.907500267028809,9.100000381469727,5.875922679901123,105880
2010-01-18,8.876250267028809,9.25,7.775000095367432,8.926250457763672,5.763732433319092,1579880
2010-01-25,9.100000381469727,9.143750190734863,8.038749694824219,8.87874984741211,6.494801998138428,823880
2010-02-01,8.776249885559082,9.725000381469727,8.774999618530273,8.875,6.492058277130127,797080
2010-02-08,8.550000190734863,9.171250343322754,8.550000190734863,9.050000190734863,6.6200714111328125,32800
2010-02-15,9.029999732971191,9.029999732971191,8.12874984741211,8.508749961853027,6.224147319793701,514360
2010-02-22,8.556249618530273,9.225000381469727,8.5,9.125,6.674933433532715,62680
2010-03-01,9.125,9.125,8.579999923706055,8.792499542236328,6.4317097663879395,41840
2010-03-08,9.125,12.819999694824219,8.255000114440918,12.223750114440918,8.941667556762695,5419960
2010-03-15,12.197500228881836,15.694999694824219,12.0,15.196249961853027,11.116049766540527,6532280
2010-03-22,15.300000190734863,18.34000015258789,14.824999809265137,18.34000015258789,13.415702819824219,3918240
2010-03-29,18.5,20.747499465942383,17.936250686645508,19.4637508392334,14.237727165222168,4013360
2010-04-05,20.0,21.462499618530273,18.125,18.262500762939453,13.359010696411133,1115688
2010-04-12,18.725000381469727,18.725000381469727,15.243749618530273,15.28125,11.178228378295898,384904
2010-04-19,14.568750381469727,18.587499618530273,14.518750190734863,17.618749618530273,12.888107299804688,457512
2010-04-26,17.868749618530273,18.575000762939453,16.443750381469727,18.575000762939453,13.587605476379395,3350824
2010-05-03,19.506250381469727,22.125,19.024999618530273,21.081249237060547,15.42092514038086,2105920
2010-05-10,22.137500762939453,24.412500381469727,22.125,24.299999237060547,17.775440216064453,2042872
2010-05-17,25.518749237060547,27.399999618530273,24.331249237060547,26.950000762939453,19.713912963867188,626684
2010-05-24,27.5,28.0,23.875,25.375,18.561798095703125,624746
2010-05-31,26.0,26.075000762939453,24.274999618530273,25.274999618530273,18.48865509033203,124790
2010-06-07,24.450000762939453,27.125,24.125,27.0,19.75048828125,97810
2010-06-14,27.950000762939453,27.950000762939453,25.274999618530273,25.674999237060547,18.781251907348633,42406
2010-06-21,26.424999237060547,26.875,24.274999618530273,25.25,18.470365524291992,337008
2010-06-28,24.950000762939453,25.25,23.049999237060547,24.100000381469727,17.62914276123047,122902
2010-07-05,24.799999237060547,25.5,22.75,24.325000762939453,17.793729782104492,182432
2010-07-12,24.799999237060547,26.875,24.375,26.100000381469727,19.092138290405273,288386
2010-07-19,26.100000381469727,27.0,25.200000762939453,25.399999618530273,18.580089569091797,261852
2010-07-26,25.325000762939453,31.450000762939453,25.100000381469727,30.75,22.67160415649414,1126442
2010-08-02,31.100000381469727,35.17499923706055,29.799999237060547,30.924999237060547,22.80062484741211,3861424
2010-08-09,31.149999618530273,32.20000076293945,29.100000381469727,29.649999618530273,21.86058807373047,1180090
2010-08-16,29.899999618530273,31.149999618530273,25.274999618530273,25.600000381469727,18.87457275390625,593742
2010-08-23,25.5,26.450000762939453,23.149999618530273,23.649999618530273,17.436857223510742,107890
2010-08-30,23.850000381469727,25.399999618530273,23.5,24.475000381469727,18.045122146606445,126342
2010-09-06,24.274999618530273,26.0,23.875,26.0,19.169485092163086,119538
2010-09-13,26.75,29.5,25.549999237060547,25.674999237060547,18.929868698120117,213496
2010-09-20,26.475000381469727,26.475000381469727,24.0,24.350000381469727,17.952960968017578,66714
2010-09-27,24.524999618530273,25.424999237060547,23.850000381469727,24.625,18.155715942382812,76104
2010-10-04,24.5,24.950000762939453,23.174999237060547,23.350000381469727,17.215675354003906,29390
2010-10-11,23.25,23.75,22.5,23.0,16.957622528076172,33618
2010-10-18,23.450000762939453,28.524999618530273,23.25,26.100000381469727,19.243213653564453,115652
2010-10-25,26.25,26.350000381469727,23.200000762939453,23.549999237060547,17.363126754760742,59486
2010-11-01,24.0,26.5,22.600000381469727,25.5,18.800838470458984,368177
2010-11-08,26.25,26.299999237060547,22.600000381469727,22.700000762939453,16.73643684387207,282354
2010-11-15,23.5,25.600000381469727,21.0,22.75,16.773300170898438,1109766
2010-11-22,23.799999237060547,25.0,17.700000762939453,19.700000762939453,14.52457332611084,759592
2010-11-29,20.0,26.700000762939453,19.149999618530273,25.149999618530273,18.542789459228516,2958939
2010-12-06,24.049999237060547,29.700000762939453,21.0,25.350000381469727,18.690248489379883,2355176
2010-12-13,26.700000762939453,29.0,24.100000381469727,26.75,19.72245216369629,1815137
2010-12-20,26.75,28.950000762939453,26.100000381469727,28.700000762939453,21.16016387939453,983271
2010-12-27,28.100000381469727,38.0,28.100000381469727,31.200000762939453,23.003379821777344,4345544
2011-01-03,31.0,41.5,29.5,30.149999618530273,22.229228973388672,12510190
2011-01-10,30.75,33.5,22.75,24.450000762939453,18.026689529418945,13392558
2011-01-17,24.5,27.399999618530273,19.799999237060547,21.100000381469727,15.556774139404297,19001897
2011-01-24,21.5,22.200000762939453,17.850000381469727,18.25,13.455504417419434,1816818
2011-01-31,18.200000762939453,19.399999618530273,16.5,18.850000381469727,13.897876739501953,1082781
2011-02-07,19.399999618530273,20.149999618530273,15.5,16.049999237060547,11.83346939086914,627179
2011-02-14,16.5,18.0,16.399999618530273,16.649999618530273,12.27584171295166,415367
2011-02-21,16.700000762939453,16.799999237060547,14.75,14.850000381469727,10.948725700378418,246645
2011-02-28,14.899999618530273,16.649999618530273,14.899999618530273,16.100000381469727,11.870335578918457,194046
2011-03-07,16.0,19.75,14.5,18.75,13.824149131774902,2379472
2011-03-14,19.0,20.5,17.700000762939453,20.149999618530273,14.85634994506836,2062374
2011-03-21,20.299999237060547,22.5,20.149999618530273,20.799999237060547,15.335585594177246,1644497
2011-03-28,20.799999237060547,21.0,19.100000381469727,20.450000762939453,15.077537536621094,2669600
2011-04-04,20.149999618530273,21.5,19.100000381469727,19.549999237060547,14.41397762298584,4493503
2011-04-11,19.899999618530273,20.299999237060547,18.450000762939453,18.799999237060547,13.86101245880127,932102
2011-04-18,18.799999237060547,18.950000762939453,17.399999618530273,18.0,13.271180152893066,473026
2011-04-25,17.799999237060547,18.399999618530273,17.0,17.549999237060547,12.93940258026123,1812443
2011-05-02,17.25,17.5,15.75,15.899999618530273,11.722877502441406,682939
2011-05-09,16.0,16.350000381469727,14.350000381469727,14.949999809265137,11.022454261779785,3307765
2011-05-16,14.949999809265137,15.949999809265137,13.949999809265137,14.5,10.690673828125,1105828
2011-05-23,14.149999618530273,14.649999618530273,12.550000190734863,12.949999809265137,9.547877311706543,1023894
2011-05-30,12.699999809265137,16.5,12.699999809265137,15.300000190734863,11.28050422668457,6421113
2011-06-06,15.5,20.350000381469727,14.399999618530273,15.550000190734863,11.464826583862305,6620488
2011-06-13,15.5,16.25,10.75,10.899999618530273,8.03643798828125,10481721
2011-06-20,11.0,11.649999618530273,9.699999809265137,11.600000381469727,8.55254077911377,2195433
2011-06-27,11.600000381469727,13.649999618530273,10.649999618530273,13.100000381469727,9.658472061157227,8681120
2011-07-04,13.0,16.700000762939453,12.800000190734863,15.600000381469727,11.501689910888672,3622237
2011-07-11,15.699999809265137,17.149999618530273,15.050000190734863,16.75,12.349571228027344,960545
2011-07-18,16.350000381469727,17.399999618530273,15.75,16.75,12.349571228027344,3092795
2011-07-25,16.799999237060547,17.0,13.550000190734863,13.550000190734863,9.990249633789062,1476711
2011-08-01,13.100000381469727,14.899999618530273,13.100000381469727,13.100000381469727,9.658472061157227,978812
2011-08-08,12.75,12.800000190734863,10.75,11.149999618530273,8.220759391784668,910358
2011-08-15,11.149999618530273,11.649999618530273,9.149999618530273,9.149999618530273,6.7461838722229,632331
2011-08-22,9.0,9.25,7.150000095367432,7.800000190734863,5.750844955444336,900699
2011-08-29,8.0,8.350000381469727,7.25,7.800000190734863,5.750844955444336,923807
2011-09-05,7.900000095367432,9.100000381469727,7.650000095367432,9.050000190734863,6.672456741333008,508249
2011-09-12,8.75,9.949999809265137,8.600000381469727,9.899999618530273,7.299149990081787,773614
2011-09-19,9.850000381469727,12.0,9.800000190734863,11.25,8.294487953186035,742061
2011-09-26,10.699999809265137,10.949999809265137,8.800000190734863,9.75,7.18855619430542,498289
2011-10-03,9.949999809265137,10.25,9.399999618530273,10.100000381469727,7.44660758972168,208791
2011-10-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.44660758972168,0
2011-10-17,10.604999542236328,10.604999542236328,8.920000076293945,10.220000267028809,7.535082817077637,528830
2011-10-24,10.104999542236328,11.369999885559082,10.055000305175781,11.295000076293945,8.327667236328125,247880
2011-10-31,11.850000381469727,13.734999656677246,10.904999732971191,13.734999656677246,10.126648902893066,635200
2011-11-07,13.734999656677246,15.149999618530273,13.109999656677246,14.744999885559082,10.871309280395508,770410
2011-11-14,14.699999809265137,16.0,14.550000190734863,15.5600004196167,11.472198486328125,5924330
2011-11-21,15.899999618530273,16.799999237060547,15.345000267028809,16.415000915527344,12.102581977844238,4380670
2011-11-28,16.899999618530273,16.899999618530273,15.0,15.8100004196167,11.656521797180176,1966100
2011-12-05,15.850000381469727,17.190000534057617,15.545000076293945,16.399999618530273,12.091520309448242,239930
2011-12-12,16.5,16.885000228881836,16.0,16.43000030517578,12.113639831542969,326430
2011-12-19,15.829999923706055,17.975000381469727,15.829999923706055,17.399999618530273,12.828807830810547,564700
2011-12-26,17.799999237060547,20.399999618530273,17.610000610351562,19.524999618530273,14.395545959472656,527670
2012-01-02,20.100000381469727,24.399999618530273,19.045000076293945,23.30500030517578,17.1824951171875,768940
2012-01-09,24.200000762939453,24.200000762939453,21.0,22.200000762939453,16.367794036865234,1850710
