Date,Open,High,Low,Close,Adj Close,Volume
2003-09-01,5.949999809265137,6.0,5.630000114440918,5.675000190734863,0.2383931279182434,148390
2003-09-08,5.925000190734863,6.150000095367432,5.559999942779541,5.605000019073486,0.2354525625705719,322270
2003-09-15,5.579999923706055,6.210000038146973,5.449999809265137,6.090000152587891,0.2558262348175049,1062250
2003-09-22,6.135000228881836,7.5,5.800000190734863,7.025000095367432,0.29510337114334106,916820
2003-09-29,7.25,7.360000133514404,6.625,7.304999828338623,0.3068654537200928,539850
2003-10-06,7.605000019073486,7.75,7.114999771118164,7.289999961853027,0.3062354028224945,776510
2003-10-13,7.304999828338623,7.494999885559082,6.625,6.900000095367432,0.28985247015953064,352050
2003-10-20,7.034999847412109,7.050000190734863,6.420000076293945,6.639999866485596,0.2789304554462433,135860
2003-10-27,6.949999809265137,7.300000190734863,6.699999809265137,7.054999828338623,0.29636356234550476,129210
2003-11-03,7.199999809265137,8.399999618530273,6.724999904632568,8.020000457763672,0.3369009792804718,828760
2003-11-10,8.444999694824219,8.5,7.5,7.570000171661377,0.3179975152015686,482460
2003-11-17,8.0,8.149999618530273,7.295000076293945,7.385000228881836,0.3102261424064636,288050
2003-11-24,8.0,9.100000381469727,7.764999866485596,8.925000190734863,0.3749178349971771,1225880
2003-12-01,9.0,9.800000190734863,8.600000381469727,8.670000076293945,0.36420583724975586,1073240
2003-12-08,8.979999542236328,9.279999732971191,8.5600004196167,8.899999618530273,0.37386760115623474,529840
2003-12-15,9.1899995803833,10.199999809265137,8.604999542236328,9.925000190734863,0.4169254004955292,1661140
2003-12-22,10.100000381469727,11.0,9.515000343322754,10.619999885559082,0.44612058997154236,1141130
2003-12-29,11.25,11.25,9.994999885559082,10.510000228881836,0.44149982929229736,1245620
2004-01-05,10.600000381469727,10.699999809265137,8.399999618530273,9.130000114440918,0.3835293650627136,553530
2004-01-12,9.100000381469727,10.5,9.100000381469727,9.149999618530273,0.38436949253082275,532360
2004-01-19,9.225000381469727,9.225000381469727,7.71999979019165,8.369999885559082,0.35160359740257263,748030
2004-01-26,8.369999885559082,9.050000190734863,7.809999942779541,7.809999942779541,0.32807937264442444,133930
2004-02-02,7.809999942779541,8.050000190734863,6.510000228881836,7.434999942779541,0.31232646107673645,268770
2004-02-09,7.800000190734863,9.100000381469727,7.769999980926514,8.270000457763672,0.3474028408527374,256440
2004-02-16,8.5,8.789999961853027,7.800000190734863,7.885000228881836,0.3312299847602844,189760
2004-02-23,8.170000076293945,8.180000305175781,7.389999866485596,7.425000190734863,0.31190645694732666,146640
