Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,110.69999694824219,110.75,106.0,106.5999984741211,84.5977783203125,508294
2002-07-08,105.55000305175781,115.0,105.0,106.4000015258789,84.43905639648438,1923168
2002-07-15,106.0999984741211,109.0999984741211,98.0999984741211,108.1500015258789,85.8278579711914,1220426
2002-07-22,104.25,106.0,84.75,86.0,68.24961853027344,689857
2002-07-29,85.94999694824219,90.9000015258789,70.0,80.1500015258789,63.6070556640625,1306639
2002-08-05,80.69999694824219,95.0,80.55000305175781,93.80000305175781,74.439697265625,1368870
2002-08-12,95.0,104.5,93.19999694824219,101.69999694824219,80.70913696289062,2032962
2002-08-19,103.0,107.80000305175781,99.0,107.05000305175781,84.95489501953125,1598483
2002-08-26,107.05000305175781,109.19999694824219,96.30000305175781,104.5,82.93121337890625,1002537
2002-09-02,104.9000015258789,105.0,97.30000305175781,98.5,78.16961669921875,460711
2002-09-09,98.5,104.69999694824219,97.0,102.80000305175781,81.58210754394531,454593
2002-09-16,105.5,107.9000015258789,94.0999984741211,97.4000015258789,77.29666137695312,686986
2002-09-23,98.69999694824219,104.5,97.25,100.9000015258789,80.07424926757812,791397
2002-09-30,100.19999694824219,101.0,92.75,93.94999694824219,74.5587387084961,461031
2002-10-07,94.05000305175781,95.19999694824219,88.5999984741211,91.3499984741211,72.49536895751953,579054
2002-10-14,92.0999984741211,92.5999984741211,88.05000305175781,89.4000015258789,70.94786071777344,378064
2002-10-21,90.94999694824219,91.0,83.4000015258789,83.94999694824219,66.62272644042969,254606
2002-10-28,82.5,83.5,78.19999694824219,80.1500015258789,63.6070556640625,207734
2002-11-04,85.75,85.75,78.3499984741211,79.8499984741211,63.36898422241211,52784
2002-11-11,79.4000015258789,79.4000015258789,72.3499984741211,72.55000305175781,57.57569885253906,363553
2002-11-18,74.25,80.0,73.44999694824219,75.30000305175781,59.75809097290039,1675627
2002-11-25,75.5,80.5999984741211,74.1500015258789,78.44999694824219,62.2579231262207,2693333
2002-12-02,79.69999694824219,83.9000015258789,75.5,77.0,61.10721206665039,2097126
2002-12-09,77.80000305175781,80.0,73.05000305175781,73.80000305175781,58.56769561767578,861787
2002-12-16,74.5,74.75,69.19999694824219,71.25,56.54401397705078,400709
2002-12-23,71.0,71.6500015258789,67.80000305175781,68.30000305175781,54.20288848876953,375236
2002-12-30,68.0,69.8499984741211,65.80000305175781,66.75,52.972801208496094,443033
2003-01-06,67.30000305175781,68.75,64.0,65.69999694824219,52.139522552490234,381134
2003-01-13,66.0,69.5,64.0999984741211,66.94999694824219,53.131526947021484,416107
2003-01-20,66.0,69.1500015258789,59.95000076293945,61.400001525878906,48.72705078125,328135
2003-01-27,61.20000076293945,61.20000076293945,48.099998474121094,56.0,44.44160461425781,272956
2003-02-03,56.79999923706055,65.0,49.5,63.099998474121094,50.076171875,459938
2003-02-10,63.0,64.80000305175781,58.650001525878906,60.150001525878906,47.73505401611328,371748
2003-02-17,63.400001525878906,63.400001525878906,59.0,60.75,48.211212158203125,322119
2003-02-24,61.20000076293945,64.0,56.099998474121094,59.0,46.82240676879883,467859
2003-03-03,60.5,60.70000076293945,54.54999923706055,56.849998474121094,45.11617660522461,788657
2003-03-10,55.150001525878906,56.900001525878906,51.29999923706055,51.95000076293945,41.22753143310547,202219
2003-03-17,52.70000076293945,55.599998474121094,50.5,55.04999923706055,43.687686920166016,350091
2003-03-24,54.0,55.0,46.25,48.79999923706055,38.72768783569336,420608
2003-03-31,46.900001525878906,52.0,42.29999923706055,46.25,36.70400619506836,549126
2003-04-07,49.0,49.099998474121094,41.25,44.349998474121094,35.1961669921875,635802
2003-04-14,46.5,46.79999923706055,43.0,43.5,34.52159881591797,120986
2003-04-21,44.099998474121094,46.79999923706055,43.25,46.04999923706055,36.545291900634766,161292
2003-04-28,46.0,51.900001525878906,45.099998474121094,50.54999923706055,40.116485595703125,403242
2003-05-05,53.0,53.400001525878906,48.25,51.79999923706055,41.10848617553711,459681
2003-05-12,51.79999923706055,54.5,47.5,53.650001525878906,42.57664489746094,614383
2003-05-19,54.0,55.95000076293945,50.25,50.45000076293945,40.03712463378906,170650
2003-05-26,51.29999923706055,52.0,48.5,49.70000076293945,39.441925048828125,126897
2003-06-02,50.5,61.400001525878906,49.54999923706055,58.04999923706055,46.0684814453125,905325
2003-06-09,58.900001525878906,60.5,55.79999923706055,56.20000076293945,44.60033416748047,558140
2003-06-16,56.70000076293945,59.5,55.0,56.45000076293945,44.79873275756836,321800
2003-06-23,55.599998474121094,57.849998474121094,53.5,54.95000076293945,43.60832977294922,262434
2003-06-30,55.79999923706055,57.900001525878906,51.0,54.29999923706055,43.09248352050781,721094
2003-07-07,55.400001525878906,57.900001525878906,53.25,53.70000076293945,42.616329193115234,333775
2003-07-14,54.75,57.349998474121094,52.150001525878906,52.75,41.862403869628906,235843
2003-07-21,54.900001525878906,54.900001525878906,50.29999923706055,52.04999923706055,41.306888580322266,191820
2003-07-28,54.0,57.099998474121094,51.099998474121094,52.29999923706055,41.50529098510742,385582
2003-08-04,52.29999923706055,55.5,51.54999923706055,54.849998474121094,43.528968811035156,317033
2003-08-11,55.0,55.5,52.25,52.5,41.66400909423828,121603
2003-08-18,52.54999923706055,54.0,51.349998474121094,52.20000076293945,41.42592239379883,158773
2003-08-25,53.0,62.5,51.349998474121094,58.599998474121094,46.504966735839844,928173
2003-09-01,59.79999923706055,62.0,55.0,56.099998474121094,44.520965576171875,714028
2003-09-08,58.0,60.0,52.0,55.5,45.60530090332031,919837
2003-09-15,56.70000076293945,64.5,52.5,58.849998474121094,48.35804748535156,2262807
2003-09-22,60.900001525878906,60.900001525878906,55.04999923706055,58.75,48.27587890625,636783
2003-09-29,58.54999923706055,62.25,57.04999923706055,61.70000076293945,50.699951171875,749560
2003-10-06,62.5,63.0,57.54999923706055,57.849998474121094,47.53633499145508,580637
2003-10-13,58.29999923706055,62.25,56.099998474121094,61.54999923706055,50.576690673828125,526656
2003-10-20,63.400001525878906,64.4000015258789,57.0,58.150001525878906,47.78285217285156,666512
2003-10-27,59.25,59.95000076293945,55.5,57.20000076293945,47.002220153808594,158306
2003-11-03,55.900001525878906,59.5,55.5,58.45000076293945,48.02936935424805,444568
2003-11-10,58.099998474121094,62.95000076293945,57.29999923706055,58.0,47.65959167480469,744654
2003-11-17,61.900001525878906,65.9000015258789,58.599998474121094,59.70000076293945,49.05651092529297,937865
2003-11-24,60.5,75.5999984741211,60.5,74.55000305175781,61.25901412963867,2182328
2003-12-01,74.5999984741211,77.9000015258789,69.5,73.1500015258789,60.10860061645508,1673495
2003-12-08,73.9000015258789,78.75,72.5,73.94999694824219,60.76597213745117,752949
2003-12-15,77.0999984741211,80.75,73.80000305175781,77.94999694824219,64.05284881591797,1716990
2003-12-22,78.6500015258789,78.80000305175781,65.25,68.80000305175781,56.53413009643555,1123037
2003-12-29,70.0,73.0,67.0999984741211,71.30000305175781,58.58843231201172,310006
2004-01-05,71.5,79.5,59.54999923706055,73.30000305175781,60.23186111450195,325656
2004-01-12,78.80000305175781,79.0,65.05000305175781,70.94999694824219,58.30082321166992,169196
2004-01-19,69.25,72.5,56.0,61.849998474121094,50.823204040527344,116573
2004-01-26,61.849998474121094,66.0,60.70000076293945,61.70000076293945,50.699951171875,72784
2004-02-02,61.70000076293945,61.70000076293945,50.5,55.29999923706055,45.440956115722656,67110
2004-02-09,58.0,59.650001525878906,55.20000076293945,58.099998474121094,47.741756439208984,126687
2004-02-16,57.45000076293945,59.20000076293945,53.29999923706055,54.099998474121094,44.45489501953125,70478
2004-02-23,54.0,56.0,48.25,51.099998474121094,41.98973846435547,63501
2004-03-01,51.79999923706055,58.900001525878906,48.25,54.650001525878906,44.90684509277344,111980
2004-03-08,54.5,55.900001525878906,49.04999923706055,50.45000076293945,41.455623626708984,112466
2004-03-15,52.0,52.0,44.0,45.0,36.97727584838867,179548
2004-03-22,45.099998474121094,48.099998474121094,40.75,45.849998474121094,37.675724029541016,242014
2004-03-29,45.400001525878906,51.0,44.5,49.0,40.26414108276367,161664
2004-04-05,51.0,51.900001525878906,48.400001525878906,49.79999923706055,40.921512603759766,67067
2004-04-12,51.20000076293945,55.29999923706055,45.849998474121094,54.75,44.989009857177734,115783
2004-04-19,55.150001525878906,56.0,52.79999923706055,53.79999923706055,44.208377838134766,98973
2004-04-26,53.0,53.45000076293945,49.900001525878906,51.45000076293945,42.27734375,115673
2004-05-03,50.54999923706055,53.5,49.75,51.849998474121094,42.60602951049805,43631
2004-05-10,52.0,52.0,44.0,45.349998474121094,37.264869689941406,68473
2004-05-17,44.25,47.5,36.599998474121094,46.29999923706055,38.045501708984375,111810
2004-05-24,46.5,54.900001525878906,46.099998474121094,48.45000076293945,39.81219482421875,261082
2004-05-31,48.0,48.79999923706055,45.0,45.650001525878906,37.511390686035156,73071
2004-06-07,45.650001525878906,49.0,45.650001525878906,47.650001525878906,39.154823303222656,45821
2004-06-14,47.79999923706055,49.0,45.45000076293945,47.25,38.826133728027344,63460
2004-06-21,48.25,49.0,44.150001525878906,45.400001525878906,37.30595397949219,37974
