Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,12.625,13.625,12.202500343322754,13.457500457763672,1.0361124277114868,711792
2002-07-08,13.8125,15.220000267028809,13.8125,14.232500076293945,1.095780849456787,345584
2002-07-15,14.132499694824219,15.0,13.2524995803833,14.859999656677246,1.1440924406051636,215312
2002-07-22,14.5,14.970000267028809,12.8125,12.862500190734863,0.9903026223182678,285792
2002-07-29,12.875,13.1850004196167,11.96500015258789,12.369999885559082,0.9523840546607971,116768
2002-08-05,12.25,12.5,11.949999809265137,12.102499961853027,0.9317888617515564,137456
2002-08-12,12.25,12.25,11.5625,11.789999961853027,0.9077290296554565,141664
2002-08-19,11.720000267028809,11.875,11.595000267028809,11.59749984741211,0.8929081559181213,41424
2002-08-26,12.109999656677246,12.5,11.569999694824219,12.4350004196167,0.9573887586593628,87024
2002-09-02,12.4375,12.782500267028809,12.149999618530273,12.2475004196167,0.9429527521133423,77328
2002-09-09,12.0,12.024999618530273,11.510000228881836,11.78499984741211,0.9073441624641418,69728
2002-09-16,11.6875,12.057499885559082,10.9375,11.069999694824219,0.8522952198982239,85632
2002-09-23,11.0625,11.625,11.0625,11.537500381469727,0.8882887959480286,91552
2002-09-30,11.470000267028809,11.470000267028809,11.0,11.010000228881836,0.8476758599281311,58720
2002-10-07,9.0625,11.5625,9.0625,11.4975004196167,0.8852092027664185,53616
2002-10-14,11.489999771118164,11.75,11.007499694824219,11.324999809265137,0.8719282150268555,27456
2002-10-21,11.557499885559082,11.6875,10.625,11.647500038146973,0.8967577219009399,76560
2002-10-28,11.585000038146973,14.375,11.220000267028809,12.585000038146973,0.9689373970031738,548992
2002-11-04,12.5625,13.125,12.074999809265137,12.265000343322754,0.94430011510849,198896
2002-11-11,12.1875,12.6225004196167,12.15999984741211,12.335000038146973,0.9496892094612122,36912
2002-11-18,12.257499694824219,12.5,11.887499809265137,11.9375,0.9190855026245117,67760
2002-11-25,11.577500343322754,12.1875,11.577500343322754,11.795000076293945,0.9081140756607056,90880
2002-12-02,11.8125,12.220000267028809,11.327500343322754,11.587499618530273,0.8921381831169128,175008
2002-12-09,11.5625,11.9975004196167,11.40999984741211,11.772500038146973,0.9063820838928223,110704
2002-12-16,11.875,12.949999809265137,11.8125,12.84000015258789,0.9885703325271606,505632
2002-12-23,12.932499885559082,13.102499961853027,12.425000190734863,12.962499618530273,0.9980015754699707,227680
2002-12-30,12.875,13.8125,12.625,13.1875,1.015324592590332,389664
2003-01-06,13.1875,14.109999656677246,13.125,13.920000076293945,1.071721076965332,715776
2003-01-13,15.0,15.0,13.7475004196167,14.022500038146973,1.0796127319335938,1065200
2003-01-20,14.157500267028809,14.1875,12.595000267028809,12.737500190734863,0.9806786179542542,599248
2003-01-27,12.75,12.807499885559082,11.375,12.135000228881836,0.9342912435531616,198592
2003-02-03,11.970000267028809,12.625,11.90999984741211,12.220000267028809,0.9408354759216309,206896
2003-02-10,12.387499809265137,12.387499809265137,11.25,11.557499885559082,0.889828622341156,111184
2003-02-17,11.632499694824219,12.175000190734863,11.632499694824219,11.845000267028809,0.9119638204574585,107648
2003-02-24,11.78499984741211,12.182499885559082,11.507499694824219,11.702500343322754,0.9009925127029419,103952
2003-03-03,12.182499885559082,12.407500267028809,11.069999694824219,11.114999771118164,0.855759859085083,175360
2003-03-10,10.694999694824219,11.25,10.672499656677246,10.757499694824219,0.8282355070114136,70032
2003-03-17,10.75,11.6850004196167,10.4375,10.765000343322754,0.8288130760192871,611648
2003-03-24,10.6875,10.9375,10.050000190734863,10.1225004196167,0.7793457508087158,1169056
2003-03-31,10.1875,10.8125,9.782500267028809,10.6225004196167,0.8178417086601257,148704
2003-04-07,10.925000190734863,11.25,10.390000343322754,10.59000015258789,0.8153393864631653,280416
2003-04-14,10.59000015258789,10.845000267028809,10.09749984741211,10.635000228881836,0.818804144859314,150864
2003-04-21,10.640000343322754,10.932499885559082,10.194999694824219,10.234999656677246,0.7880075573921204,222432
2003-04-28,10.1875,10.739999771118164,9.6875,10.672499656677246,0.8216912150382996,371392
2003-05-05,10.9350004196167,10.9350004196167,10.4375,10.7475004196167,0.8274654746055603,438656
2003-05-12,10.75,13.125,10.75,12.232500076293945,0.9417977333068848,1953632
2003-05-19,12.375,12.382499694824219,11.157500267028809,11.8774995803833,0.9144657850265503,1029328
2003-05-26,12.114999771118164,12.1875,11.75,11.8725004196167,0.914080798625946,1149728
2003-06-02,11.887499809265137,13.015000343322754,11.887499809265137,11.9350004196167,0.9188926815986633,2306832
2003-06-09,12.157500267028809,12.4375,11.407500267028809,11.4975004196167,0.8852092027664185,1250400
2003-06-16,11.5625,13.1225004196167,11.5,12.84749984741211,2.8456125259399414,2991776
2003-06-23,13.6875,13.6875,12.322500228881836,13.22249984741211,2.9286720752716064,2255312
2003-06-30,13.494999885559082,18.4375,13.4375,16.337499618530273,3.6186180114746094,20976816
2003-07-07,16.545000076293945,17.022499084472656,15.324999809265137,15.612500190734863,3.458036184310913,6536496
2003-07-14,15.625,15.9375,14.375,14.46500015258789,3.2038755416870117,2948080
2003-07-21,14.657500267028809,14.71500015258789,13.4375,14.557499885559082,3.224363088607788,2618368
2003-07-28,14.712499618530273,17.482500076293945,14.702500343322754,16.674999237060547,3.6933701038360596,8694224
2003-08-04,16.8125,20.125,16.375,19.864999771118164,4.399929046630859,17176192
2003-08-11,19.875,20.3125,18.3125,18.697500228881836,4.141337871551514,4187744
2003-08-18,19.049999237060547,19.1875,17.8125,18.510000228881836,4.099808216094971,2829072
2003-08-25,18.732500076293945,23.875,17.9375,23.06999969482422,5.109807968139648,12314864
2003-09-01,23.657499313354492,24.712499618530273,22.252500534057617,23.899999618530273,5.293647289276123,12038272
2003-09-08,24.239999771118164,26.875,23.4375,23.877500534057617,5.288664817810059,14374784
2003-09-15,23.875,26.5625,22.0,22.84000015258789,5.058866500854492,6294960
2003-09-22,23.5625,24.75,22.5,23.844999313354492,5.28146505355835,3880336
2003-09-29,24.0625,26.375,23.977500915527344,25.045000076293945,5.547255039215088,6548480
2003-10-06,25.372499465942383,25.6825008392334,24.657499313354492,24.952499389648438,5.526766300201416,4002608
2003-10-13,25.4375,25.4375,23.125,23.545000076293945,5.215018272399902,2950736
2003-10-20,23.4375,23.6875,19.53499984741211,21.477500915527344,4.75708532333374,2784480
