Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,229.0,230.0500030517578,205.0,220.9499969482422,220.9499969482422,30825
2023-02-13,223.5,225.0500030517578,201.14999389648438,210.3000030517578,210.3000030517578,57158
2023-02-20,211.14999389648438,223.0,203.1999969482422,206.9499969482422,206.9499969482422,21814
2023-02-27,220.0,220.0,198.0,203.9499969482422,203.9499969482422,12495
2023-03-06,206.4499969482422,210.0,188.10000610351562,195.9499969482422,195.9499969482422,71824
2023-03-13,186.6999969482422,200.39999389648438,170.0,174.9499969482422,174.9499969482422,51284
2023-03-20,173.3000030517578,194.89999389648438,164.89999389648438,185.3000030517578,185.3000030517578,57773
2023-03-27,188.0,192.8000030517578,168.0,185.10000610351562,185.10000610351562,32773
2023-04-03,183.6999969482422,187.5,171.1999969482422,184.10000610351562,184.10000610351562,22158
2023-04-10,182.89999389648438,193.6999969482422,179.1999969482422,185.25,185.25,59421
2023-04-17,180.5,195.0,178.10000610351562,191.5,191.5,21533
