Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,12.199999809265137,22.094999313354492,11.699999809265137,21.5,15.093134880065918,1116412160
2010-08-30,21.700000762939453,24.385000228881836,16.354999542236328,18.209999084472656,12.783534049987793,728375580
2010-09-06,15.880000114440918,17.790000915527344,15.109999656677246,16.114999771118164,11.312830924987793,243353150
2010-09-13,16.299999237060547,16.625,15.279999732971191,15.545000076293945,10.912687301635742,70410820
2010-09-20,15.619999885559082,15.779999732971191,14.100000381469727,14.755000114440918,10.358102798461914,37743580
2010-09-27,15.0,15.180000305175781,14.005000114440918,14.079999923706055,9.884248733520508,20463240
2010-10-04,14.045000076293945,14.475000381469727,13.760000228881836,13.829999923706055,9.708746910095215,11396260
2010-10-11,13.989999771118164,14.140000343322754,13.609999656677246,13.725000381469727,9.635037422180176,11501590
2010-10-18,13.609999656677246,16.290000915527344,13.515000343322754,15.359999656677246,10.782815933227539,37256680
2010-10-25,15.569999694824219,15.779999732971191,14.520000457763672,15.015000343322754,10.54062557220459,7867520
2010-11-01,14.725000381469727,15.699999809265137,14.710000038146973,15.5,10.881096839904785,7605600
2010-11-08,15.069999694824219,15.850000381469727,14.75,15.069999694824219,10.57923412322998,7768970
2010-11-15,14.864999771118164,18.579999923706055,14.864999771118164,16.604999542236328,11.656813621520996,103210410
2010-11-22,16.69499969482422,16.899999618530273,14.699999809265137,15.255000114440918,10.709105491638184,7590480
2010-11-29,14.8100004196167,15.800000190734863,13.774999618530273,14.300000190734863,10.038689613342285,4715470
2010-12-06,14.300000190734863,14.75,12.850000381469727,13.15999984741211,9.238402366638184,3889550
2010-12-13,13.274999618530273,14.300000190734863,12.699999809265137,12.8100004196167,8.992701530456543,2711190
2010-12-20,13.380000114440918,13.380000114440918,12.734999656677246,12.880000114440918,9.041841506958008,1393840
2010-12-27,13.039999961853027,13.194999694824219,12.680000305175781,13.069999694824219,9.175222396850586,1273560
2011-01-03,13.149999618530273,13.744999885559082,12.75,12.845000267028809,9.017271041870117,2043750
2011-01-10,13.079999923706055,13.1899995803833,11.875,12.694999694824219,8.911970138549805,1214180
2011-01-17,12.600000381469727,12.869999885559082,12.319999694824219,12.449999809265137,8.739978790283203,968360
2011-01-24,12.359999656677246,12.699999809265137,12.119999885559082,12.579999923706055,8.831239700317383,1165520
2011-01-31,12.399999618530273,13.289999961853027,12.300000190734863,12.510000228881836,8.782098770141602,1163110
2011-02-07,12.5,13.0,11.800000190734863,12.520000457763672,8.789119720458984,1467370
2011-02-14,12.600000381469727,12.800000190734863,12.220000267028809,12.5649995803833,8.820709228515625,906860
2011-02-21,12.369999885559082,12.635000228881836,11.845000267028809,12.489999771118164,8.768058776855469,1097260
