Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,83.5,84.375,70.5,73.05000305175781,43.019317626953125,10042
2007-02-05,78.44999694824219,84.4000015258789,71.17500305175781,75.0250015258789,44.18240737915039,7550
2007-02-12,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,42.283199310302734,50
2007-02-19,71.5250015258789,77.75,71.4000015258789,73.0,42.9898796081543,94654
2007-02-26,70.6500015258789,77.2249984741211,67.5999984741211,69.625,41.00232696533203,13340
2007-03-05,62.5,75.0,62.5,70.0,41.223167419433594,33940
2007-03-12,70.0,73.75,67.0250015258789,67.5,39.750911712646484,2652
2007-03-19,65.0,77.0,65.0,66.55000305175781,39.19145584106445,13322
2007-03-26,66.5,70.0,64.25,69.0,40.63425827026367,4544
2007-04-02,65.0,70.0,64.125,66.5,39.162010192871094,392
2007-04-09,69.5,69.5,63.54999923706055,65.6500015258789,38.66143798828125,778
2007-04-16,65.6500015258789,68.75,65.25,65.5,38.57310485839844,348
2007-04-23,65.5,65.5,65.5,65.5,38.57310485839844,0
2007-04-30,65.5,65.5,65.5,65.5,38.57310485839844,0
2007-05-07,65.5,65.5,65.5,65.5,38.57310485839844,0
2007-05-14,61.650001525878906,67.25,61.650001525878906,67.1500015258789,39.5447883605957,5360
2007-05-21,67.1500015258789,67.1500015258789,64.0,65.0,38.278656005859375,358
2007-05-28,64.75,67.8499984741211,61.0,64.0,37.68975067138672,1024
2007-06-04,62.5,65.6500015258789,61.0,65.44999694824219,38.54365921020508,2426
2007-06-11,65.44999694824219,65.44999694824219,62.32500076293945,62.32500076293945,36.70334243774414,100
2007-06-18,62.32500076293945,68.55000305175781,62.32500076293945,68.5250015258789,40.354530334472656,720
2007-06-25,70.5,73.0,69.9749984741211,70.80000305175781,41.69428634643555,24074
2007-07-02,70.5,75.5,70.5,70.5999984741211,41.57650375366211,1148
2007-07-09,73.0,82.375,73.0,79.0,46.52328872680664,15940
2007-07-16,82.4000015258789,86.5,73.5,81.8499984741211,48.20165252685547,13354
2007-07-23,75.625,84.5,75.625,76.57499694824219,45.09519577026367,6654
2007-07-30,80.5,81.5,76.0,78.25,46.08161163330078,3256
2007-08-06,75.0,80.875,72.82499694824219,80.44999694824219,47.377193450927734,1552
2007-08-13,80.4749984741211,84.0,75.75,75.75,44.60935974121094,1000
2007-08-20,81.32499694824219,81.32499694824219,72.5,73.0,42.9898796081543,2138
2007-08-27,74.0,82.5,72.55000305175781,73.57499694824219,43.3284797668457,3028
2007-09-03,73.0,84.5,72.5,76.0250015258789,44.771305084228516,6504
2007-09-10,74.75,78.5,73.0,75.25,44.31489944458008,6596
2007-09-17,74.25,78.30000305175781,73.125,75.0,44.16767501831055,14026
2007-09-24,60.5,79.75,60.5,77.9000015258789,45.8754997253418,16922
2007-10-01,75.0,80.125,74.5,79.375,46.744117736816406,8938
2007-10-08,77.5,82.4000015258789,75.5,79.0,46.52328872680664,7784
2007-10-15,79.0,84.5,73.0,82.0,48.28999328613281,6844
2007-10-22,81.5,84.30000305175781,80.5,83.0,48.87889862060547,9890
2007-10-29,81.5,98.44999694824219,76.07499694824219,85.0,50.056697845458984,7064
2007-11-05,78.5,89.0,78.25,85.5,50.35114288330078,6228
2007-11-12,87.4749984741211,89.5,81.25,82.5,48.584442138671875,10512
2007-11-19,82.5,84.8499984741211,81.0,82.0,48.28999328613281,6096
2007-11-26,82.5,87.0,80.75,84.55000305175781,49.791690826416016,1994
2007-12-03,82.75,109.0,82.75,104.57499694824219,61.58445358276367,17084
2007-12-10,107.5,118.5,102.5,109.94999694824219,64.74980926513672,31152
2007-12-17,103.5,111.5,95.67500305175781,99.0,58.301326751708984,6168
2007-12-24,99.125,131.0,98.55000305175781,129.4499969482422,76.23341369628906,23706
2007-12-31,135.0,136.5,124.0,126.4000015258789,74.43724822998047,70204
2008-01-07,129.9499969482422,130.0,104.0250015258789,108.5,63.895904541015625,14784
2008-01-14,108.75,124.0,105.0,118.44999694824219,69.75547790527344,14600
2008-01-21,120.9749984741211,120.9749984741211,100.0,114.94999694824219,67.69432067871094,13018
2008-01-28,120.69999694824219,120.69999694824219,100.67500305175781,106.625,62.79172134399414,17420
2008-02-04,105.0250015258789,112.4749984741211,100.0,103.0,63.48542022705078,24422
2008-02-11,97.8499984741211,103.9749984741211,90.05000305175781,98.82499694824219,60.912109375,13596
2008-02-18,100.0,107.42500305175781,95.0,98.0,60.40361022949219,3480
2008-02-25,102.4749984741211,105.44999694824219,96.9000015258789,105.0,64.71815490722656,2708
2008-03-03,105.0,105.0,90.25,90.25,55.626800537109375,5642
2008-03-10,90.0,97.5,80.07499694824219,90.1500015258789,55.56517791748047,5838
2008-03-17,88.0999984741211,88.94999694824219,75.4000015258789,76.44999694824219,47.12099075317383,9515
2008-03-24,76.5,88.0,71.05000305175781,84.4000015258789,52.02107620239258,8226
2008-03-31,85.0,99.5,80.5,86.8499984741211,53.531166076660156,3656
2008-04-07,82.05000305175781,94.80000305175781,82.05000305175781,87.19999694824219,53.74689483642578,1488
2008-04-14,87.19999694824219,94.0,83.0999984741211,89.25,55.010440826416016,1750
2008-04-21,86.19999694824219,99.0,85.05000305175781,96.6500015258789,59.57152557373047,3850
2008-04-28,91.25,103.30000305175781,91.1500015258789,103.30000305175781,63.67034912109375,7026
2008-05-05,108.30000305175781,113.55000305175781,92.05000305175781,96.0,59.170894622802734,24066
2008-05-12,87.05000305175781,113.0,86.5999984741211,91.25,56.2431640625,7996
2008-05-19,91.25,97.80000305175781,86.30000305175781,88.44999694824219,54.51735305786133,5860
2008-05-26,86.25,92.6500015258789,80.0999984741211,81.55000305175781,50.26443862915039,4952
2008-06-02,95.0,97.44999694824219,76.30000305175781,80.44999694824219,49.58643341064453,4588
2008-06-09,78.94999694824219,83.5,72.5,79.4000015258789,48.93925094604492,2980
2008-06-16,76.0,82.0,74.0,77.5,47.76816177368164,2894
2008-06-23,70.0,77.80000305175781,68.9000015258789,72.5,44.68634796142578,6532
2008-06-30,73.0999984741211,74.5,65.0,68.0,41.9127082824707,4154
2008-07-07,75.0,75.5,65.0,69.05000305175781,42.55989456176758,1171
2008-07-14,67.0,68.9000015258789,65.0,68.0,41.9127082824707,710
2008-07-21,68.0999984741211,85.55000305175781,64.25,82.5,50.84999084472656,4675
2008-07-28,90.0,90.0,75.19999694824219,80.0,49.3090705871582,3207
2008-08-04,83.9000015258789,108.0,75.25,85.05000305175781,52.42171096801758,20110
2008-08-11,89.94999694824219,90.0,75.5,85.0,52.39089584350586,2492
2008-08-18,81.4000015258789,90.0,79.0999984741211,87.55000305175781,53.96263122558594,2074
2008-08-25,78.0,86.0,78.0,82.0,50.541805267333984,719
2008-09-01,80.69999694824219,84.9000015258789,77.0,78.0,48.07634735107422,1121
2008-09-08,78.0999984741211,82.5,63.099998474121094,76.0,46.84360885620117,4533
2008-09-15,79.0,81.0,69.0,79.3499984741211,48.90843200683594,4079
2008-09-22,76.0,78.9000015258789,62.0,64.8499984741211,39.971168518066406,12600
2008-09-29,62.0,67.0,55.0,59.70000076293945,36.79689407348633,8109
2008-10-06,59.0,59.0,47.54999923706055,49.0,30.201805114746094,9539
2008-10-13,46.54999923706055,65.75,39.70000076293945,47.0,28.969083786010742,7167
2008-10-20,45.0,54.25,38.54999923706055,38.849998474121094,23.945716857910156,4706
2008-10-27,39.0,48.5,35.0,48.5,29.893625259399414,1857
2008-11-03,54.29999923706055,59.5,50.400001525878906,51.099998474121094,31.49617576599121,1171
2008-11-10,48.400001525878906,54.95000076293945,47.29999923706055,47.70000076293945,29.40053367614746,835
2008-11-17,52.400001525878906,53.0,41.099998474121094,46.79999923706055,28.845806121826172,1934
2008-11-24,47.79999923706055,48.0,43.04999923706055,47.25,29.123170852661133,1390
2008-12-01,45.0,45.099998474121094,41.0,43.099998474121094,26.56525993347168,2439
2008-12-08,43.650001525878906,43.650001525878906,41.25,42.29999923706055,26.072175979614258,550
2008-12-15,42.0,46.79999923706055,39.04999923706055,41.0,25.270902633666992,2479
