Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,160.0,163.35000610351562,157.10000610351562,157.5500030517578,108.03987121582031,1979612
2002-07-08,157.64999389648438,166.0,157.5,157.9499969482422,108.31417083740234,2453211
2002-07-15,158.25,158.25,148.1999969482422,150.1999969482422,102.9996109008789,2625890
2002-07-22,150.10000610351562,150.10000610351562,133.64999389648438,136.89999389648438,93.87911987304688,3416989
2002-07-29,138.39999389648438,138.39999389648438,129.1999969482422,135.5,92.91909790039062,2814016
2002-08-05,135.5,142.39999389648438,131.3000030517578,134.64999389648438,92.33618927001953,3095735
2002-08-12,134.60000610351562,139.0,134.3000030517578,136.3000030517578,93.4676742553711,1168220
2002-08-19,136.0,141.25,135.8000030517578,140.10000610351562,96.07351684570312,2320542
2002-08-26,140.25,142.14999389648438,135.39999389648438,138.10000610351562,94.70204162597656,1919611
2002-09-02,139.1999969482422,143.35000610351562,137.3000030517578,138.39999389648438,94.90776062011719,2981865
2002-09-09,139.60000610351562,147.4499969482422,136.8000030517578,145.0,99.4337158203125,3518792
2002-09-16,146.0,146.8000030517578,136.5500030517578,138.60000610351562,95.04490661621094,1491222
2002-09-23,139.10000610351562,140.0,135.10000610351562,139.0500030517578,95.35350036621094,1348648
2002-09-30,139.10000610351562,139.10000610351562,136.5500030517578,138.4499969482422,94.94204711914062,826149
2002-10-07,138.25,143.0,137.6999969482422,141.0,96.69071960449219,1267468
2002-10-14,141.75,146.4499969482422,141.75,145.3000030517578,99.63944244384766,1729750
2002-10-21,146.0,146.5,134.5,135.39999389648438,92.85050964355469,1901725
2002-10-28,140.0,154.10000610351562,129.4499969482422,138.6999969482422,95.11349487304688,4475318
2002-11-04,139.89999389648438,144.60000610351562,137.5,142.14999389648438,97.47931671142578,2820964
2002-11-11,143.0,154.9499969482422,140.10000610351562,153.5500030517578,105.296875,3925289
2002-11-18,153.0,157.89999389648438,150.64999389648438,154.0500030517578,105.63973999023438,3416432
2002-11-25,155.0,166.0,153.0500030517578,163.8000030517578,112.3257827758789,5285828
2002-12-02,164.14999389648438,166.0,155.10000610351562,164.0,112.46295166015625,3247595
2002-12-09,165.0,167.64999389648438,155.60000610351562,158.8000030517578,108.89705657958984,2497916
2002-12-16,161.0,161.4499969482422,154.5,156.5,107.3198471069336,1729481
2002-12-23,157.0,162.60000610351562,155.39999389648438,162.0500030517578,111.125732421875,1914530
2002-12-30,163.0,167.3000030517578,158.1999969482422,159.25,109.20562744140625,4633083
2003-01-06,160.10000610351562,160.25,152.35000610351562,156.85000610351562,107.55986785888672,3473261
