Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.7200000286102295,2.0266659259796143,1.7200000286102295,1.9913330078125,0.3613995611667633,8516745
2002-07-08,2.0399999618530273,2.166666030883789,1.9333330392837524,2.0666658878326416,0.37507134675979614,10966095
2002-07-15,2.0799999237060547,2.0799999237060547,1.8486659526824951,1.9173330068588257,0.34796959161758423,8877345
2002-07-22,1.8213330507278442,1.9066660404205322,1.6866660118103027,1.7660000324249268,0.32050472497940063,3242955
2002-07-29,1.75,1.826665997505188,1.6399999856948853,1.7799999713897705,0.3230454921722412,2141670
2002-08-05,1.7999999523162842,1.8666659593582153,1.7466659545898438,1.7706660032272339,0.321351557970047,1814700
2002-08-12,1.773332953453064,1.9333330392837524,1.7599999904632568,1.8513330221176147,0.3359914720058441,2461620
2002-08-19,1.8799999952316284,1.9133330583572388,1.8179999589920044,1.8380000591278076,0.33357173204421997,1776015
2002-08-26,1.840000033378601,1.8559999465942383,1.773332953453064,1.8240000009536743,0.33103084564208984,443055
2002-09-02,1.8653329610824585,1.8733329772949219,1.7773330211639404,1.7846659421920776,0.3238922953605652,486150
2002-09-09,1.7333329916000366,1.8533329963684082,1.7333329916000366,1.8213330507278442,0.33054685592651367,429600
2002-09-16,1.798666000366211,1.7999999523162842,1.6533329486846924,1.687999963760376,0.3063488304615021,539085
2002-09-23,1.7066659927368164,1.7640000581741333,1.553333044052124,1.7426660060882568,-0.18121834099292755,697605
2002-09-30,1.7313330173492432,1.7640000581741333,1.6286660432815552,1.6959999799728394,-0.17636561393737793,289035
2002-10-07,1.7466659545898438,1.766666054725647,1.6553330421447754,1.6893329620361328,-0.17567232251167297,325050
2002-10-14,1.6873329877853394,1.7259999513626099,1.6006660461425781,1.698665976524353,-0.17664282023906708,267045
2002-10-21,1.6946660280227661,1.7239999771118164,1.6566660404205322,1.6946660280227661,-0.1762268990278244,531840
2002-10-28,1.6813329458236694,1.8026659488677979,1.6813329458236694,1.7553329467773438,-0.1825355738401413,979125
2002-11-04,1.773332953453064,1.8666659593582153,1.6806659698486328,1.6813329458236694,-0.17484034597873688,234930
2002-11-11,1.9066660404205322,1.9653329849243164,1.642665982246399,1.7286659479141235,-0.17976249754428864,1449135
2002-11-18,1.7306660413742065,1.766666054725647,1.6433329582214355,1.6540000438690186,-0.1719980537891388,812475
