Date,Open,High,Low,Close,Adj Close,Volume
2006-02-13,46.5,50.0,38.25,38.5,32.662540435791016,75225552
2006-02-20,36.04999923706055,39.400001525878906,34.900001525878906,36.75,31.17787742614746,26717032
2006-02-27,37.150001525878906,37.70000076293945,35.099998474121094,35.25,29.90531349182129,10835474
2006-03-06,35.599998474121094,36.95000076293945,34.900001525878906,36.099998474121094,30.626436233520508,6848634
2006-03-13,37.0,40.5,35.95000076293945,37.20000076293945,31.559656143188477,15348017
2006-03-20,37.20000076293945,38.400001525878906,36.0,37.5,31.81416130065918,6626042
2006-03-27,38.29999923706055,38.29999923706055,35.5,36.75,31.17787742614746,3538286
2006-04-03,36.75,39.95000076293945,36.5,37.04999923706055,31.432397842407227,5216794
2006-04-10,37.349998474121094,37.349998474121094,35.5,35.900001525878906,30.456768035888672,2834898
2006-04-17,36.0,37.0,35.04999923706055,36.29999923706055,30.796113967895508,3486350
2006-04-24,36.0,37.900001525878906,32.099998474121094,37.04999923706055,31.432397842407227,5928808
2006-05-01,38.0,38.70000076293945,36.5,38.0,32.23835372924805,4583428
2006-05-08,38.5,40.45000076293945,37.400001525878906,39.0,33.08672332763672,7232493
2006-05-15,39.0,43.75,37.20000076293945,39.0,33.08672332763672,11109686
2006-05-22,39.20000076293945,39.5,34.25,36.54999923706055,31.008203506469727,5784001
2006-05-29,37.0,37.29999923706055,32.0,33.849998474121094,28.717588424682617,2426716
2006-06-05,35.25,35.70000076293945,27.0,30.25,25.66342544555664,3115036
2006-06-12,30.0,30.899999618530273,26.5,29.700000762939453,25.196821212768555,2224409
2006-06-19,29.5,33.0,29.5,32.70000076293945,27.741954803466797,2774628
2006-06-26,33.25,33.349998474121094,29.149999618530273,31.450000762939453,26.681480407714844,1308022
2006-07-03,32.70000076293945,34.45000076293945,31.850000381469727,32.95000076293945,27.95404624938965,3023959
2006-07-10,33.0,35.25,32.04999923706055,34.5,29.2690372467041,2054713
2006-07-17,34.0,34.599998474121094,27.200000762939453,32.349998474121094,27.445016860961914,1176836
2006-07-24,32.099998474121094,34.400001525878906,30.799999237060547,33.650001525878906,28.547908782958984,1223638
2006-07-31,34.0,34.099998474121094,32.20000076293945,33.70000076293945,28.590330123901367,1083741
2006-08-07,33.29999923706055,35.25,27.0,35.0,29.69321632385254,1215972
2006-08-14,35.0,35.599998474121094,33.599998474121094,33.70000076293945,28.590330123901367,798533
2006-08-21,33.70000076293945,35.0,29.25,33.150001525878906,28.12372589111328,775043
2006-08-28,33.849998474121094,36.900001525878906,32.5,36.0,30.541597366333008,4987666
2006-09-04,35.75,40.400001525878906,33.25,40.099998474121094,34.01994323730469,7079917
2006-09-11,40.5,41.599998474121094,38.5,40.900001525878906,34.69865417480469,4741123
2006-09-18,41.0,41.349998474121094,38.0,40.0,34.14746856689453,2370578
2006-09-25,40.70000076293945,40.70000076293945,38.099998474121094,38.599998474121094,32.95230484008789,1643974
2006-10-02,38.599998474121094,41.5,38.099998474121094,40.25,34.36089324951172,2837349
2006-10-09,39.5,41.25,39.04999923706055,39.900001525878906,34.06209945678711,2662255
2006-10-16,40.599998474121094,41.0,38.45000076293945,38.5,32.866939544677734,1331499
2006-10-23,38.79999923706055,39.5,38.400001525878906,38.95000076293945,33.25109100341797,887656
2006-10-30,39.099998474121094,40.400001525878906,38.0,38.25,32.65351486206055,2317865
2006-11-06,38.70000076293945,39.400001525878906,36.099998474121094,38.54999923706055,32.90962219238281,1568252
2006-11-13,38.5,40.0,37.5,37.75,32.22667694091797,1387937
2006-11-20,37.099998474121094,39.900001525878906,37.099998474121094,39.400001525878906,33.635257720947266,1811423
2006-11-27,39.20000076293945,41.79999923706055,38.5,41.5,35.428001403808594,3128668
2006-12-04,41.900001525878906,42.150001525878906,40.25,41.0,35.001155853271484,2221036
2006-12-11,41.0,41.70000076293945,32.599998474121094,40.70000076293945,34.74504852294922,1892181
2006-12-18,39.099998474121094,41.45000076293945,38.349998474121094,39.900001525878906,34.06209945678711,1041609
2006-12-25,39.900001525878906,45.20000076293945,38.099998474121094,44.70000076293945,38.159793853759766,2560766
2007-01-01,44.70000076293945,45.5,40.0,42.650001525878906,36.40973663330078,1770180
2007-01-08,41.29999923706055,44.75,41.0,42.95000076293945,36.66585159301758,2485191
2007-01-15,43.79999923706055,54.849998474121094,43.599998474121094,48.349998474121094,41.275753021240234,4834157
2007-01-22,48.95000076293945,49.75,45.54999923706055,48.349998474121094,41.275753021240234,1580665
2007-01-29,48.900001525878906,54.849998474121094,48.0,50.95000076293945,43.49534225463867,4950765
2007-02-05,43.0,52.20000076293945,43.0,48.5,41.4037971496582,2233628
2007-02-12,49.0,49.0,44.900001525878906,46.75,39.90985870361328,2896297
2007-02-19,47.0,50.25,45.20000076293945,47.29999923706055,40.37938690185547,3267279
2007-02-26,48.29999923706055,51.0,40.349998474121094,48.25,41.19038391113281,2815501
2007-03-05,46.400001525878906,48.0,44.20000076293945,45.900001525878906,39.18422317504883,1411177
2007-03-12,46.5,49.20000076293945,46.0,47.29999923706055,40.37938690185547,960731
2007-03-19,47.5,51.0,47.0,49.900001525878906,42.59896469116211,999770
2007-03-26,49.900001525878906,50.0,46.349998474121094,47.0,40.123268127441406,833338
2007-04-02,47.0,50.0,47.0,49.29999923706055,42.08675765991211,573464
2007-04-09,49.70000076293945,52.79999923706055,49.29999923706055,49.849998474121094,42.55628204345703,1823534
2007-04-16,50.20000076293945,51.75,47.650001525878906,50.04999923706055,42.72701644897461,2179379
2007-04-23,50.150001525878906,53.25,48.349998474121094,52.20000076293945,44.56244659423828,2006778
2007-04-30,52.099998474121094,53.75,51.70000076293945,53.0,45.24539566040039,959845
2007-05-07,53.5,57.0,47.04999923706055,55.95000076293945,47.763771057128906,2169047
2007-05-14,56.20000076293945,61.400001525878906,53.25,60.29999923706055,51.4773063659668,4062588
2007-05-21,60.29999923706055,61.0,55.0,56.29999923706055,48.06256866455078,1925627
2007-05-28,57.0,60.900001525878906,56.54999923706055,57.5,49.086978912353516,2154590
2007-06-04,58.900001525878906,60.400001525878906,53.150001525878906,57.75,49.3004150390625,6757285
2007-06-11,58.650001525878906,59.900001525878906,53.79999923706055,55.0,46.952762603759766,3309781
2007-06-18,55.20000076293945,61.0,54.79999923706055,58.75,50.15409469604492,4100353
2007-06-25,59.0,59.650001525878906,57.099998474121094,58.54999923706055,49.983360290527344,1001837
2007-07-02,59.0,59.0,55.400001525878906,55.599998474121094,47.46498107910156,1928991
2007-07-09,57.349998474121094,60.0,55.04999923706055,59.5,50.79436111450195,3334207
2007-07-16,59.5,61.70000076293945,57.099998474121094,59.79999923706055,51.05045700073242,2286906
2007-07-23,59.349998474121094,60.29999923706055,55.25,56.0,47.806453704833984,2038009
2007-07-30,56.0,57.900001525878906,53.650001525878906,54.650001525878906,46.653987884521484,1508822
2007-08-06,46.650001525878906,57.5,46.650001525878906,54.29999923706055,46.355194091796875,648815
2007-08-13,55.099998474121094,56.0,52.099998474121094,52.849998474121094,45.11734390258789,773058
2007-08-20,54.70000076293945,57.25,53.0,55.5,47.37961959838867,907212
2007-08-27,56.75,59.900001525878906,55.29999923706055,59.04999923706055,50.410194396972656,1219910
2007-09-03,59.79999923706055,63.95000076293945,59.0,59.75,51.00778579711914,2733882
2007-09-10,58.25,61.0,57.650001525878906,58.0,49.513832092285156,1332155
2007-09-17,58.70000076293945,64.4000015258789,55.650001525878906,62.150001525878906,53.50436782836914,2333750
2007-09-24,63.5,69.69999694824219,60.45000076293945,65.75,56.60356903076172,6399375
2007-10-01,59.400001525878906,66.94999694824219,59.400001525878906,61.349998474121094,52.81564712524414,1978184
2007-10-08,63.0,63.0,55.25,59.04999923706055,50.83559799194336,1713499
2007-10-15,57.0,60.0,53.0,54.900001525878906,47.262901306152344,2489498
2007-10-22,47.150001525878906,59.95000076293945,47.150001525878906,57.70000076293945,49.673404693603516,968153
2007-10-29,57.75,65.0,54.5,59.849998474121094,51.52431869506836,6031258
2007-11-05,60.0,73.9000015258789,59.0,65.44999694824219,56.34530258178711,12302698
2007-11-12,59.900001525878906,83.44999694824219,59.900001525878906,79.25,68.22560119628906,23164531
2007-11-19,81.94999694824219,85.4000015258789,69.25,73.25,63.06025314331055,11168775
2007-11-26,74.44999694824219,78.8499984741211,70.5,73.19999694824219,63.0172004699707,5835357
2007-12-03,74.5,86.5999984741211,73.19999694824219,81.0,69.73213958740234,21814759
2007-12-10,81.0,102.19999694824219,79.0,94.8499984741211,81.65548706054688,54547597
2007-12-17,94.0,99.80000305175781,86.0,88.75,76.40406036376953,17612810
