Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,96.0,96.0,90.0,90.0,90.0,22400
2019-08-26,89.30000305175781,93.0,85.4000015258789,88.9000015258789,88.9000015258789,43200
2019-09-02,88.9000015258789,88.9000015258789,88.75,88.75,88.75,4800
2019-09-09,88.75,92.5,88.75,92.5,92.5,3200
2019-09-16,92.5,92.5,87.9000015258789,90.0,90.0,22400
2019-09-23,90.0,94.4000015258789,89.30000305175781,89.30000305175781,89.30000305175781,14400
2019-09-30,85.0,89.5,84.8499984741211,88.0,88.0,8000
2019-10-07,83.5999984741211,90.0,81.0,90.0,90.0,17600
2019-10-14,90.0,90.0999984741211,83.0,89.5,89.5,30400
2019-10-21,89.5,100.0,85.1500015258789,94.6500015258789,94.6500015258789,19200
2019-10-28,94.6500015258789,94.6500015258789,91.0,91.0,91.0,12800
2019-11-04,91.0,92.25,91.0,92.25,92.25,6400
2019-11-11,92.25,92.25,90.9000015258789,90.9000015258789,90.9000015258789,17600
2019-11-18,91.44999694824219,91.44999694824219,83.0,87.25,87.25,73600
2019-11-25,86.5,88.25,85.94999694824219,87.9000015258789,87.9000015258789,88000
2019-12-02,87.9000015258789,92.25,86.0999984741211,92.25,92.25,6400
2019-12-09,92.25,92.25,91.5,91.5,91.5,1600
2019-12-16,91.5,91.5,91.5,91.5,91.5,0
2019-12-23,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,22400
2019-12-30,89.80000305175781,89.80000305175781,88.5,88.5,88.5,1600
2020-01-06,88.5,88.5,88.5,88.5,88.5,0
2020-01-13,88.5,93.94999694824219,87.0,87.5,87.5,8000
2020-01-20,87.5,89.0,87.5,89.0,89.0,1600
2020-01-27,89.0,89.0,89.0,89.0,89.0,0
2020-02-03,89.0,90.0,89.0,90.0,90.0,1600
2020-02-10,90.0,90.0,90.0,90.0,90.0,0
2020-02-17,90.0,90.9000015258789,90.0,90.9000015258789,90.9000015258789,14400
2020-02-24,90.9000015258789,90.9000015258789,87.0,87.0,87.0,1600
2020-03-02,87.0,88.9000015258789,85.0,85.0,85.0,4800
2020-03-09,85.0,85.0,80.75,80.75,80.75,3200
2020-03-16,83.0,84.94999694824219,76.6500015258789,83.0,83.0,24000
2020-03-23,83.0,83.0,71.25,71.25,71.25,6400
2020-03-30,71.25,71.25,71.25,71.25,71.25,0
2020-04-06,71.25,71.25,71.25,71.25,71.25,0
2020-04-13,71.25,71.25,71.25,71.25,71.25,0
2020-04-20,71.25,71.25,71.25,71.25,71.25,0
2020-04-27,71.25,73.25,71.25,73.25,73.25,4800
2020-05-04,73.25,76.9000015258789,69.5999984741211,76.9000015258789,76.9000015258789,3200
2020-05-11,76.9000015258789,80.69999694824219,76.9000015258789,80.69999694824219,80.69999694824219,1600
