Date,Open,High,Low,Close,Adj Close,Volume
2006-04-24,95.0,135.8000030517578,95.0,127.75,102.59122467041016,29018554
2006-05-01,129.5,134.0,112.75,122.30000305175781,98.21453857421875,4148157
2006-05-08,124.0,125.5999984741211,113.5,115.4000015258789,92.67338562011719,1332200
2006-05-15,116.19999694824219,117.5,88.0,89.8499984741211,72.15515899658203,811518
2006-05-22,90.0999984741211,93.9000015258789,70.0,87.80000305175781,70.50887298583984,426835
2006-05-29,88.1500015258789,96.80000305175781,76.5,80.4000015258789,64.56620788574219,375468
2006-06-05,80.25,83.4000015258789,50.04999923706055,55.04999923706055,44.20857620239258,412424
2006-06-12,60.0,64.4000015258789,46.5,64.25,51.59675979614258,441923
2006-06-19,67.0,85.19999694824219,58.0,81.05000305175781,65.08821105957031,1035687
2006-06-26,81.0,83.4000015258789,68.25,73.05000305175781,58.66371536254883,236297
2006-07-03,72.69999694824219,74.8499984741211,66.05000305175781,67.5,54.206703186035156,84971
2006-07-10,66.0,69.80000305175781,61.0,64.05000305175781,51.436153411865234,84956
2006-07-17,65.5,77.30000305175781,63.45000076293945,65.5,52.600582122802734,432840
2006-07-24,62.5,77.9000015258789,62.5,71.0,57.017425537109375,399622
2006-07-31,74.0999984741211,74.80000305175781,66.80000305175781,69.0999984741211,55.49161911010742,211015
2006-08-07,68.69999694824219,81.5,67.05000305175781,78.5999984741211,63.120704650878906,699263
2006-08-14,79.0999984741211,80.9000015258789,73.0999984741211,73.69999694824219,59.185699462890625,254924
2006-08-21,74.0,77.0,71.0,73.05000305175781,58.66371536254883,223812
2006-08-28,74.0,93.25,73.5999984741211,86.25,69.26412963867188,4144696
2006-09-04,87.75,95.0,83.5,92.8499984741211,74.5643539428711,2199831
2006-09-11,94.0,98.69999694824219,82.5,91.69999694824219,73.64081573486328,2950081
2006-09-18,92.4000015258789,93.9000015258789,86.0,86.5999984741211,70.36434173583984,662806
2006-09-25,85.55000305175781,89.5,71.0999984741211,85.5,69.47057342529297,416777
2006-10-02,85.5,89.6500015258789,84.4000015258789,87.80000305175781,71.33936309814453,295251
2006-10-09,87.0,96.0,87.0,88.94999694824219,72.27375793457031,1347791
2006-10-16,90.0,90.5,83.25,85.9000015258789,69.79559326171875,210372
2006-10-23,85.55000305175781,88.0,84.75,85.8499984741211,69.75495147705078,90086
2006-10-30,84.0,92.4000015258789,83.75,87.94999694824219,71.46124267578125,606616
2006-11-06,88.69999694824219,111.94999694824219,86.80000305175781,105.94999694824219,86.08663940429688,4562085
2006-11-13,106.25,107.19999694824219,94.0,96.25,78.20518493652344,1307443
2006-11-20,95.0999984741211,101.0,90.4000015258789,96.05000305175781,78.04267883300781,594459
2006-11-27,97.1500015258789,102.44999694824219,92.5,100.69999694824219,81.8208999633789,1418195
2006-12-04,91.0,102.4000015258789,91.0,94.80000305175781,77.02702331542969,740595
2006-12-11,92.30000305175781,94.9000015258789,78.19999694824219,88.75,72.11126708984375,338208
2006-12-18,89.5,93.4000015258789,84.55000305175781,85.5,69.47057342529297,135301
2006-12-25,85.5,92.0,85.5,88.8499984741211,72.1925277709961,178750
2007-01-01,88.8499984741211,94.0,88.55000305175781,90.94999694824219,73.89881896972656,174749
2007-01-08,91.75,106.5,91.0,100.6500015258789,81.78028106689453,1434258
2007-01-15,101.9000015258789,109.0,97.9000015258789,99.8499984741211,81.1302490234375,1246458
2007-01-22,101.80000305175781,110.5,100.5,105.55000305175781,85.76162719726562,1087712
2007-01-29,102.3499984741211,114.80000305175781,102.3499984741211,109.19999694824219,88.72733306884766,646835
2007-02-05,108.94999694824219,110.30000305175781,100.5,101.5999984741211,82.55216979980469,368697
2007-02-12,105.5,107.19999694824219,93.94999694824219,107.19999694824219,87.1022720336914,417389
2007-02-19,109.0,123.6500015258789,103.75,104.5999984741211,84.9897232055664,1048551
2007-02-26,106.69999694824219,111.5,99.0,103.75,84.29907989501953,282613
2007-03-05,102.0,104.0,92.75,98.0999984741211,79.7083511352539,128936
2007-03-12,100.0,104.5,96.19999694824219,98.0,79.6270980834961,84652
2007-03-19,98.0,111.0,97.0999984741211,105.75,86.7973403930664,155690
2007-03-26,105.75,113.0,103.0,109.1500015258789,89.58799743652344,59497
2007-04-02,105.0,111.94999694824219,104.5,109.8499984741211,90.16253662109375,132174
2007-04-09,105.0,117.80000305175781,105.0,111.6500015258789,91.63995361328125,212431
2007-04-16,114.19999694824219,115.0,110.05000305175781,114.44999694824219,93.9381103515625,101829
2007-04-23,115.0,130.0,111.94999694824219,125.19999694824219,102.76148223876953,623043
