Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,23.299999237060547,24.299999237060547,22.5,23.850000381469727,23.608572006225586,194552
2020-11-02,24.399999618530273,26.200000762939453,20.200000762939453,20.350000381469727,20.14400291442871,2050680
2020-11-09,21.200000762939453,21.5,18.0,20.649999618530273,20.440963745117188,2974441
2020-11-16,20.850000381469727,21.149999618530273,19.200000762939453,19.600000381469727,19.497406005859375,1199127
2020-11-23,19.850000381469727,22.549999237060547,18.649999618530273,20.649999618530273,20.541906356811523,2176395
2020-11-30,20.649999618530273,22.850000381469727,20.200000762939453,21.200000762939453,21.08902931213379,1663709
2020-12-07,23.0,23.799999237060547,21.600000381469727,21.799999237060547,21.685888290405273,1453846
2020-12-14,22.299999237060547,26.5,21.850000381469727,25.700000762939453,25.565475463867188,2576825
2020-12-21,26.450000762939453,28.200000762939453,22.0,24.899999618530273,24.76966094970703,3740876
2020-12-28,25.149999618530273,30.0,24.399999618530273,28.649999618530273,28.500032424926758,4771872
2021-01-04,29.0,29.100000381469727,26.850000381469727,27.25,27.107358932495117,1335067
2021-01-11,30.5,30.899999618530273,27.25,27.600000381469727,27.455528259277344,2492567
2021-01-18,28.950000762939453,29.200000762939453,26.549999237060547,26.850000381469727,26.709455490112305,1152472
2021-01-25,27.0,27.899999618530273,25.200000762939453,27.049999237060547,26.90840721130371,933278
2021-02-01,27.799999237060547,29.399999618530273,23.0,27.200000762939453,27.0576229095459,3611199
2021-02-08,27.75,27.75,25.25,25.850000381469727,25.714689254760742,1141750
2021-02-15,25.850000381469727,26.5,22.700000762939453,24.649999618530273,24.52096939086914,1236360
2021-02-22,24.899999618530273,25.850000381469727,20.350000381469727,24.549999237060547,24.421491622924805,1308333
2021-03-01,24.75,27.899999618530273,24.549999237060547,25.049999237060547,24.918874740600586,2359659
2021-03-08,25.149999618530273,26.299999237060547,23.649999618530273,24.5,24.371753692626953,1192285
2021-03-15,24.5,25.100000381469727,22.0,22.600000381469727,22.481700897216797,817665
2021-03-22,22.899999618530273,23.850000381469727,20.5,20.950000762939453,20.8403377532959,826171
2021-03-29,20.950000762939453,23.200000762939453,20.950000762939453,22.899999618530273,22.78013038635254,302047
2021-04-05,23.399999618530273,25.200000762939453,21.850000381469727,24.549999237060547,24.421491622924805,875767
2021-04-12,24.0,24.0,21.5,22.75,22.63091468811035,432057
2021-04-19,21.299999237060547,23.450000762939453,21.149999618530273,22.899999618530273,22.78013038635254,417202
2021-04-26,23.399999618530273,23.649999618530273,22.100000381469727,22.299999237060547,22.183269500732422,474747
2021-05-03,22.700000762939453,27.700000762939453,22.0,25.700000762939453,25.565475463867188,2525581
2021-05-10,26.75,36.900001525878906,25.850000381469727,30.350000381469727,30.191133499145508,6858159
2021-05-17,31.299999237060547,37.54999923706055,29.0,34.349998474121094,34.170196533203125,3436956
2021-05-24,34.349998474121094,36.5,31.600000381469727,33.349998474121094,33.17543029785156,2064869
2021-05-31,33.650001525878906,35.0,32.400001525878906,33.650001525878906,33.47386169433594,1374955
2021-06-07,34.45000076293945,53.79999923706055,33.849998474121094,45.45000076293945,45.212093353271484,7890302
2021-06-14,46.400001525878906,54.0,45.5,50.75,50.48434829711914,2946780
2021-06-21,48.70000076293945,54.79999923706055,48.70000076293945,50.70000076293945,50.43461227416992,1368991
2021-06-28,51.0,56.29999923706055,50.0,53.849998474121094,53.568119049072266,1252808
2021-07-05,54.150001525878906,55.45000076293945,52.5,53.150001525878906,53.03056335449219,942288
2021-07-12,54.75,64.9000015258789,53.5,62.5,62.35955047607422,2972247
2021-07-19,63.20000076293945,71.4000015258789,62.70000076293945,69.0999984741211,68.94471740722656,2582158
2021-07-26,69.44999694824219,77.0,65.69999694824219,75.75,75.57977294921875,1957122
2021-08-02,79.5,81.0,65.44999694824219,72.25,72.08763885498047,1626958
2021-08-09,75.80000305175781,75.80000305175781,64.0999984741211,67.44999694824219,67.29842376708984,1159120
2021-08-16,68.4000015258789,68.4000015258789,56.70000076293945,57.0,56.871910095214844,692574
2021-08-23,54.599998474121094,65.69999694824219,51.5,65.69999694824219,65.55235290527344,974542
2021-08-30,67.0,68.80000305175781,62.29999923706055,63.650001525878906,63.50696563720703,708164
2021-09-06,63.400001525878906,65.80000305175781,61.099998474121094,61.95000076293945,61.810787200927734,257564
2021-09-13,64.94999694824219,64.94999694824219,57.20000076293945,58.54999923706055,58.418426513671875,578480
2021-09-20,56.70000076293945,61.0,54.099998474121094,59.45000076293945,59.316402435302734,507950
2021-09-27,60.5,60.5,57.0,59.099998474121094,58.96718978881836,290680
2021-10-04,60.0,75.80000305175781,60.0,68.25,68.09662628173828,1558548
2021-10-11,69.0,71.0,64.5,67.75,67.59774780273438,991288
2021-10-18,68.0,68.94999694824219,59.5,60.5,60.364044189453125,461752
2021-10-25,60.04999923706055,67.5,58.95000076293945,63.29999923706055,63.15774917602539,388695
2021-11-01,63.5,70.69999694824219,63.5,67.5,67.34831237792969,852974
2021-11-08,69.0,69.19999694824219,65.8499984741211,66.5,66.3505630493164,433313
2021-11-15,68.8499984741211,68.8499984741211,60.70000076293945,63.900001525878906,63.900001525878906,465154
2021-11-22,64.0,64.9000015258789,60.0,60.849998474121094,60.849998474121094,400193
2021-11-29,60.650001525878906,64.5,49.29999923706055,60.75,60.75,449226
2021-12-06,60.04999923706055,67.9000015258789,59.400001525878906,65.69999694824219,65.69999694824219,871884
2021-12-13,69.30000305175781,69.30000305175781,61.20000076293945,61.79999923706055,61.79999923706055,377643
2021-12-20,61.20000076293945,64.0,58.45000076293945,60.54999923706055,60.54999923706055,411656
2021-12-27,62.95000076293945,67.0,60.04999923706055,64.1500015258789,64.1500015258789,370413
2022-01-03,65.0999984741211,77.0,64.94999694824219,70.75,70.75,1248756
2022-01-10,72.0,77.6500015258789,71.0,76.1500015258789,76.1500015258789,1779253
2022-01-17,80.0,112.80000305175781,79.0,103.0999984741211,103.0999984741211,10682495
2022-01-24,110.5,129.85000610351562,90.30000305175781,117.0,117.0,4438846
2022-01-31,123.0,124.4000015258789,105.0999984741211,110.75,110.75,1967932
2022-02-07,99.69999694824219,114.0,99.69999694824219,106.9000015258789,106.9000015258789,1398363
2022-02-14,108.0,113.0,98.4000015258789,106.25,106.25,1246035
2022-02-21,106.25,106.25,91.05000305175781,98.9000015258789,98.9000015258789,1118322
2022-02-28,99.0,108.0,95.0999984741211,99.9000015258789,99.9000015258789,746873
2022-03-07,99.5,123.4000015258789,93.25,121.80000305175781,121.80000305175781,2315479
2022-03-14,125.9000015258789,138.75,121.4000015258789,128.39999389648438,128.39999389648438,2415618
2022-03-21,133.0,135.8000030517578,123.0,124.1500015258789,124.1500015258789,1195730
2022-03-28,124.1500015258789,132.0,116.6500015258789,132.0,132.0,930527
2022-04-04,137.39999389648438,138.60000610351562,124.75,137.0,137.0,1966125
2022-04-11,141.8000030517578,156.3000030517578,139.0,149.5500030517578,149.5500030517578,3469132
2022-04-18,152.0,157.0,139.14999389648438,148.0500030517578,148.0500030517578,2911601
2022-04-25,140.64999389648438,140.64999389648438,115.05000305175781,126.80000305175781,126.80000305175781,2273166
2022-05-02,125.5,126.4000015258789,115.5999984741211,116.05000305175781,116.05000305175781,1206896
2022-05-09,115.8499984741211,116.0,94.80000305175781,100.19999694824219,100.19999694824219,1093418
2022-05-16,100.4000015258789,115.8499984741211,100.19999694824219,110.5999984741211,110.5999984741211,1244022
2022-05-23,111.05000305175781,114.9000015258789,95.0999984741211,102.75,102.75,708448
2022-05-30,105.0,117.9000015258789,102.1500015258789,111.0,111.0,1027496
2022-06-06,111.80000305175781,116.75,104.9000015258789,109.55000305175781,109.55000305175781,1188450
2022-06-13,108.80000305175781,109.0999984741211,87.05000305175781,91.30000305175781,91.30000305175781,1174990
2022-06-20,92.5999984741211,108.05000305175781,80.6500015258789,104.9000015258789,104.9000015258789,3621555
2022-06-27,107.30000305175781,108.75,94.80000305175781,96.0999984741211,96.0999984741211,943219
2022-07-04,96.94999694824219,100.0,94.0999984741211,95.4000015258789,95.4000015258789,620281
2022-07-11,95.05000305175781,102.5,89.30000305175781,90.25,90.25,1489049
2022-07-18,91.69999694824219,92.8499984741211,84.19999694824219,87.3499984741211,87.3499984741211,1779131
2022-07-25,87.30000305175781,89.0,82.0999984741211,84.44999694824219,84.44999694824219,1627763
2022-08-01,86.5,89.5,71.3499984741211,83.94999694824219,83.94999694824219,2862001
2022-08-08,84.0,84.0,80.5999984741211,81.44999694824219,81.44999694824219,801223
2022-08-15,81.44999694824219,86.0,81.0,83.5999984741211,83.5999984741211,866959
2022-08-22,83.5,91.80000305175781,79.0999984741211,87.6500015258789,87.6500015258789,2623389
2022-08-29,82.5,88.0,82.5,85.80000305175781,85.80000305175781,1420858
2022-09-05,86.44999694824219,86.75,82.1500015258789,83.19999694824219,83.19999694824219,1188646
2022-09-12,84.19999694824219,86.5,80.4000015258789,81.30000305175781,81.30000305175781,1329102
2022-09-19,81.5,83.5,75.0,76.8499984741211,76.8499984741211,1080209
2022-09-26,77.8499984741211,77.8499984741211,70.8499984741211,73.5,73.5,1083204
2022-10-03,73.5999984741211,76.05000305175781,70.05000305175781,75.30000305175781,75.30000305175781,546092
2022-10-10,75.19999694824219,82.8499984741211,71.5,74.75,74.75,1612081
2022-10-17,74.5,77.8499984741211,72.69999694824219,73.6500015258789,73.6500015258789,811862
2022-10-24,74.44999694824219,77.30000305175781,73.0,75.8499984741211,75.8499984741211,451728
2022-10-31,76.9000015258789,77.44999694824219,74.19999694824219,76.19999694824219,76.19999694824219,504006
2022-11-07,79.0,79.0,74.4000015258789,74.6500015258789,74.6500015258789,543440
2022-11-14,76.0,80.0,72.19999694824219,72.94999694824219,72.94999694824219,863238
2022-11-21,72.94999694824219,77.0,71.3499984741211,74.44999694824219,74.44999694824219,809604
2022-11-28,74.44999694824219,77.9000015258789,73.0,76.3499984741211,76.3499984741211,667385
2022-12-05,77.9000015258789,81.5999984741211,75.5,76.1500015258789,76.1500015258789,1422000
2022-12-12,76.0,85.44999694824219,74.0,79.69999694824219,79.69999694824219,4021718
2022-12-19,80.3499984741211,84.75,66.55000305175781,67.94999694824219,67.94999694824219,2678767
2022-12-26,70.30000305175781,80.69999694824219,69.0,78.0999984741211,78.0999984741211,1846056
2023-01-02,78.25,81.0,75.0,75.5,75.5,1178723
