Date,Open,High,Low,Close,Adj Close,Volume
2006-09-25,59.0,62.95000076293945,52.0,59.5,49.49614334106445,4865
2006-10-02,59.5,74.25,58.95000076293945,69.44999694824219,57.773223876953125,46500
2006-10-09,69.0,74.80000305175781,66.05000305175781,66.25,55.11125183105469,16200
2006-10-16,66.5,70.0,65.30000305175781,68.5,56.98295211791992,10146
2006-10-23,70.8499984741211,70.9000015258789,68.55000305175781,70.05000305175781,58.2723503112793,3400
2006-10-30,69.30000305175781,82.3499984741211,69.0,76.05000305175781,63.2635498046875,29496
2006-11-06,77.0,83.9000015258789,70.05000305175781,75.0999984741211,62.4732780456543,57000
2006-11-13,76.0,93.4000015258789,76.0,86.0999984741211,71.62381744384766,98700
2006-11-20,87.0,108.0,82.0,89.69999694824219,74.61854553222656,204400
2006-11-27,97.0,120.3499984741211,91.0,120.3499984741211,100.11529541015625,258800
2006-12-04,126.8499984741211,160.25,123.0999984741211,125.30000305175781,104.23304748535156,647400
2006-12-11,125.0,137.85000610351562,115.0999984741211,120.0,99.82414245605469,312600
2006-12-18,122.0,123.94999694824219,116.0,120.69999694824219,100.40645599365234,62500
2006-12-25,120.69999694824219,120.9000015258789,110.0,115.0999984741211,95.74798583984375,35300
2007-01-01,115.0999984741211,123.4000015258789,115.0,119.6500015258789,99.53298950195312,18100
2007-01-08,122.0,122.0,107.5,112.69999694824219,93.75151062011719,24800
2007-01-15,110.75,127.5,110.75,114.9000015258789,95.58161926269531,67900
2007-01-22,114.30000305175781,114.30000305175781,101.5,103.25,85.89035034179688,19300
2007-01-29,106.5,106.5,96.4000015258789,97.25,80.89913940429688,22756
2007-02-05,98.0,101.9000015258789,95.6500015258789,96.0,79.85930633544922,21000
2007-02-12,95.80000305175781,95.80000305175781,85.0999984741211,91.30000305175781,75.94954681396484,14400
2007-02-19,95.4000015258789,95.9000015258789,83.6500015258789,85.25,70.91673278808594,25500
2007-02-26,85.0999984741211,89.0,75.05000305175781,89.0,74.03623962402344,23600
2007-03-05,87.0,87.0,78.25,81.05000305175781,67.42289733886719,12074
2007-03-12,81.1500015258789,88.69999694824219,77.0,77.69999694824219,64.6361312866211,26800
2007-03-19,74.0999984741211,81.0999984741211,74.0999984741211,78.05000305175781,64.92728424072266,17321
2007-03-26,78.0,80.0,70.4000015258789,71.5999984741211,59.561737060546875,23405
2007-04-02,69.05000305175781,73.5,66.5,72.25,60.10245895385742,14301
2007-04-09,72.5999984741211,75.5,71.80000305175781,72.6500015258789,60.435203552246094,17498
2007-04-16,73.0,74.0,70.0,70.55000305175781,58.68828201293945,10890
2007-04-23,71.0,73.5,70.0,72.6500015258789,60.435203552246094,12400
2007-04-30,73.4000015258789,83.5,71.1500015258789,83.5,69.46096801757812,12500
2007-05-07,87.0,92.0999984741211,81.1500015258789,86.44999694824219,71.91498565673828,33900
2007-05-14,86.0,88.25,80.25,84.1500015258789,70.00167846679688,7428
2007-05-21,81.55000305175781,83.9000015258789,78.19999694824219,81.4000015258789,67.71405792236328,9098
2007-05-28,80.0,90.44999694824219,79.1500015258789,86.94999694824219,72.33091735839844,15516
2007-06-04,86.0,90.25,81.25,89.4000015258789,74.36898803710938,19982
2007-06-11,93.8499984741211,93.9000015258789,83.5999984741211,85.80000305175781,71.37425994873047,17371
2007-06-18,86.0,89.5,84.0,86.1500015258789,71.6654281616211,12100
2007-06-25,87.0,88.6500015258789,83.0,85.0,70.70877075195312,14200
2007-07-02,81.30000305175781,88.94999694824219,81.30000305175781,84.3499984741211,70.16805267333984,11829
2007-07-09,82.5,95.94999694824219,78.3499984741211,89.4000015258789,74.36898803710938,84700
2007-07-16,92.0,96.0,87.19999694824219,89.0999984741211,74.11942291259766,32200
2007-07-23,90.0,92.8499984741211,81.5,90.3499984741211,75.15925598144531,24235
2007-07-30,86.5,91.9000015258789,80.0,82.0,68.21317291259766,23077
2007-08-06,80.0,84.8499984741211,78.1500015258789,79.8499984741211,66.42465209960938,9993
2007-08-13,79.1500015258789,82.44999694824219,73.0,76.80000305175781,63.887454986572266,10033
2007-08-20,78.25,80.9000015258789,68.0,74.6500015258789,62.09894561767578,10427
2007-08-27,73.05000305175781,77.30000305175781,71.0,73.9000015258789,61.47503662109375,6015
2007-09-03,74.0,81.9000015258789,72.6500015258789,76.5,63.63789749145508,21790
2007-09-10,79.0,79.80000305175781,73.80000305175781,76.75,63.84585189819336,8079
2007-09-17,76.69999694824219,79.30000305175781,74.9000015258789,74.9000015258789,62.30691146850586,10071
2007-09-24,74.0,74.9000015258789,70.05000305175781,70.8499984741211,60.35802459716797,24768
2007-10-01,67.30000305175781,74.75,67.30000305175781,69.94999694824219,59.59130096435547,19688
2007-10-08,70.0999984741211,71.30000305175781,65.0,66.3499984741211,56.52442169189453,20999
2007-10-15,65.3499984741211,80.0,65.3499984741211,68.69999694824219,58.52640914916992,37871
2007-10-22,68.05000305175781,73.5,66.0,69.3499984741211,59.08015823364258,18833
2007-10-29,71.0,72.80000305175781,62.0,64.19999694824219,54.69279861450195,55225
2007-11-05,63.54999923706055,73.4000015258789,61.099998474121094,71.44999694824219,60.869171142578125,24924
2007-11-12,70.5,70.80000305175781,65.0999984741211,67.19999694824219,57.24855041503906,28841
2007-11-19,68.0,77.0,59.5,61.29999923706055,52.22226333618164,134228
2007-11-26,62.900001525878906,64.75,61.0,63.5,54.09646987915039,47470
2007-12-03,63.5,71.80000305175781,63.5,68.9000015258789,58.696800231933594,39393
2007-12-10,71.0,92.30000305175781,68.80000305175781,82.0,69.85686492919922,286498
2007-12-17,80.05000305175781,82.8499984741211,71.69999694824219,74.69999694824219,63.63788604736328,34401
2007-12-24,85.0,86.5,74.30000305175781,82.69999694824219,70.45319366455078,46985
2007-12-31,84.1500015258789,92.94999694824219,82.0999984741211,83.44999694824219,71.09212493896484,88156
2008-01-07,80.5,92.0,71.25,75.0,63.89346694946289,42115
2008-01-14,75.0,78.4000015258789,70.5999984741211,71.3499984741211,60.78398132324219,9766
2008-01-21,70.5,70.5,50.099998474121094,60.150001525878906,51.24256134033203,42382
2008-01-28,62.70000076293945,64.75,58.650001525878906,61.04999923706055,52.009281158447266,14031
2008-02-04,59.20000076293945,65.0,51.400001525878906,59.75,50.901790618896484,25136
2008-02-11,60.54999923706055,60.650001525878906,53.04999923706055,58.5,49.8369026184082,14898
2008-02-18,56.0,60.79999923706055,55.29999923706055,55.400001525878906,47.19597244262695,4249
2008-02-25,55.04999923706055,59.79999923706055,50.25,55.04999923706055,46.897804260253906,11640
2008-03-03,59.400001525878906,60.0,44.04999923706055,46.400001525878906,39.52875518798828,19356
2008-03-10,51.0,51.900001525878906,45.04999923706055,45.400001525878906,38.676841735839844,12116
2008-03-17,45.04999923706055,46.5,36.650001525878906,39.849998474121094,33.94873046875,11520
