Date,Open,High,Low,Close,Adj Close,Volume
2020-02-10,281.0,291.79998779296875,242.5500030517578,272.75,271.18994140625,358844
2020-02-17,280.70001220703125,297.75,247.5,256.29998779296875,254.8340301513672,148705
2020-02-24,261.3999938964844,261.3999938964844,191.0,217.89999389648438,216.65365600585938,131153
2020-03-02,225.0,229.9499969482422,180.14999389648438,197.85000610351562,196.71836853027344,110028
2020-03-09,190.35000610351562,198.0,131.3000030517578,161.0500030517578,160.12884521484375,110114
2020-03-16,159.0,160.0500030517578,131.5500030517578,147.10000610351562,146.25863647460938,88770
2020-03-23,130.14999389648438,160.8000030517578,123.05000305175781,146.60000610351562,145.76148986816406,125672
2020-03-30,146.60000610351562,164.39999389648438,125.55000305175781,146.60000610351562,145.76148986816406,81610
2020-04-06,146.60000610351562,175.0,146.0,170.5500030517578,169.57449340820312,102088
2020-04-13,175.10000610351562,177.39999389648438,159.10000610351562,172.9499969482422,171.9607696533203,125242
2020-04-20,176.39999389648438,180.0,164.3000030517578,167.3000030517578,166.3430938720703,129115
2020-04-27,167.3000030517578,172.8000030517578,160.60000610351562,169.60000610351562,168.62994384765625,102155
2020-05-04,185.0,211.64999389648438,171.5,187.0500030517578,185.98013305664062,1188066
2020-05-11,189.0,206.0,176.14999389648438,190.35000610351562,189.26126098632812,438252
2020-05-18,194.5,206.89999389648438,180.4499969482422,201.60000610351562,200.44691467285156,318355
2020-05-25,201.60000610351562,223.89999389648438,192.64999389648438,219.25,217.99594116210938,403010
2020-06-01,220.0,229.75,211.10000610351562,223.85000610351562,222.5696563720703,546290
2020-06-08,240.0,243.85000610351562,202.0,219.75,218.49310302734375,357486
2020-06-15,221.89999389648438,249.0,213.64999389648438,246.35000610351562,244.94094848632812,496053
2020-06-22,253.25,261.0,245.0,258.8999938964844,257.4191589355469,377588
2020-06-29,259.79998779296875,274.95001220703125,245.39999389648438,247.60000610351562,246.18380737304688,519063
2020-07-06,248.0,265.0,244.39999389648438,252.0500030517578,250.60833740234375,264308
2020-07-13,259.70001220703125,259.70001220703125,235.25,240.6999969482422,239.32325744628906,165873
2020-07-20,244.5,254.4499969482422,227.0,237.25,235.89300537109375,142032
2020-07-27,237.25,241.0,220.0500030517578,224.5,223.21592712402344,197173
2020-08-03,225.9499969482422,271.45001220703125,218.10000610351562,265.1499938964844,263.6334228515625,887260
2020-08-10,264.0,269.8500061035156,243.64999389648438,259.04998779296875,257.56829833984375,398163
2020-08-17,263.0,281.79998779296875,256.0,274.1000061035156,272.5322265625,492416
2020-08-24,280.0,288.8999938964844,272.6499938964844,282.3999938964844,280.7847595214844,672031
2020-08-31,284.0,284.79998779296875,236.6999969482422,262.1000061035156,261.5254821777344,340061
2020-09-07,263.8999938964844,265.0,243.64999389648438,258.1000061035156,257.53424072265625,166171
2020-09-14,255.0,272.1000061035156,251.0,267.95001220703125,267.3626708984375,323596
2020-09-21,271.8999938964844,278.54998779296875,238.9499969482422,253.9499969482422,253.39332580566406,282324
2020-09-28,253.9499969482422,262.04998779296875,250.0,259.79998779296875,259.2304992675781,117622
2020-10-05,261.29998779296875,264.5,242.5500030517578,250.5500030517578,250.00079345703125,152297
2020-10-12,254.5,254.5,238.0,244.75,244.2135009765625,107578
2020-10-19,247.25,259.8999938964844,240.14999389648438,257.6499938964844,257.085205078125,160677
2020-10-26,259.8999938964844,260.0,236.64999389648438,242.14999389648438,241.61920166015625,88135
2020-11-02,242.14999389648438,252.0500030517578,239.0,250.75,250.20034790039062,77830
2020-11-09,251.25,270.0,249.10000610351562,264.5,263.9201965332031,237375
2020-11-16,263.3500061035156,298.0,263.25,282.6000061035156,281.98052978515625,466492
2020-11-23,286.79998779296875,295.0,275.0,282.20001220703125,281.5814208984375,275874
2020-11-30,282.20001220703125,309.0,279.45001220703125,298.6499938964844,297.995361328125,366115
2020-12-07,302.95001220703125,310.20001220703125,290.3999938964844,293.54998779296875,292.9065246582031,226075
2020-12-14,300.0,303.20001220703125,285.3500061035156,293.6000061035156,292.9564208984375,194172
2020-12-21,295.0,304.0,274.8500061035156,299.20001220703125,298.5441589355469,383563
2020-12-28,303.5,330.0,302.25,325.6000061035156,324.88629150390625,662708
2021-01-04,333.0,343.0,315.3999938964844,321.45001220703125,320.7453918457031,523529
2021-01-11,325.0,344.0,324.25,326.04998779296875,325.33526611328125,298827
2021-01-18,326.1000061035156,329.8999938964844,283.79998779296875,317.79998779296875,317.1033630371094,306038
2021-01-25,321.29998779296875,321.29998779296875,300.45001220703125,308.8999938964844,308.2228698730469,169977
2021-02-01,309.8999938964844,331.5,304.8500061035156,328.1499938964844,327.4306945800781,362023
2021-02-08,330.0,370.20001220703125,318.0,363.75,362.9526672363281,863345
2021-02-15,385.54998779296875,385.54998779296875,347.04998779296875,350.6000061035156,349.83148193359375,622290
2021-02-22,345.3500061035156,368.0,340.0,349.8500061035156,349.0831298828125,206549
2021-03-01,359.70001220703125,369.0,349.1000061035156,363.04998779296875,362.2541809082031,248910
2021-03-08,369.6000061035156,390.0,362.0,386.29998779296875,385.4532165527344,330707
2021-03-15,387.8500061035156,420.0,382.04998779296875,412.75,411.8452453613281,623128
2021-03-22,416.6000061035156,441.5,402.0,420.45001220703125,419.52838134765625,410364
2021-03-29,420.45001220703125,449.5,415.3500061035156,441.1000061035156,440.13311767578125,304341
2021-04-05,439.3999938964844,460.0,428.6499938964844,440.1000061035156,439.1352844238281,472196
2021-04-12,430.0,433.0,396.1000061035156,408.29998779296875,407.4049987792969,236248
2021-04-19,405.0,411.25,391.25,406.8999938964844,406.008056640625,165881
2021-04-26,406.8999938964844,434.5,405.0,412.0,411.0968933105469,314414
2021-05-03,412.0,425.0,403.3500061035156,417.8500061035156,416.93408203125,162126
2021-05-10,420.0,422.95001220703125,406.25,413.29998779296875,412.3940124511719,167525
2021-05-17,419.0,449.3999938964844,418.79998779296875,431.25,430.3046875,239466
2021-05-24,435.0,469.95001220703125,435.0,464.54998779296875,463.53167724609375,387417
2021-05-31,455.0,455.0,425.0,441.54998779296875,440.58209228515625,609278
2021-06-07,440.0,474.0,438.0,457.70001220703125,456.69671630859375,375113
2021-06-14,458.5,509.79998779296875,442.45001220703125,497.0,495.9105529785156,1271456
2021-06-21,485.0,510.0,475.0,481.3500061035156,480.2948913574219,519206
2021-06-28,488.0,505.0,481.0,501.45001220703125,500.350830078125,356190
2021-07-05,510.0,516.0,482.04998779296875,484.8999938964844,483.83709716796875,261654
2021-07-12,484.8999938964844,489.54998779296875,470.0,473.54998779296875,472.511962890625,325882
2021-07-19,476.95001220703125,482.95001220703125,449.45001220703125,468.54998779296875,467.5229187011719,227914
2021-07-26,468.54998779296875,480.0,458.04998779296875,476.1499938964844,475.10626220703125,181639
2021-08-02,481.0,486.45001220703125,430.20001220703125,460.5,459.4905700683594,636782
2021-08-09,465.0,479.8999938964844,440.0,461.6000061035156,460.5881652832031,295213
2021-08-16,459.95001220703125,468.3500061035156,438.20001220703125,441.5,441.5,232984
2021-08-23,443.0,466.0,415.0,433.8500061035156,433.8500061035156,194909
2021-08-30,439.0,461.0,432.04998779296875,452.8500061035156,452.8500061035156,268992
2021-09-06,455.8999938964844,458.04998779296875,436.0,443.3500061035156,443.3500061035156,124683
2021-09-13,445.0,451.04998779296875,435.0,438.3500061035156,438.3500061035156,262287
2021-09-20,436.0,442.75,416.29998779296875,423.3500061035156,423.3500061035156,460794
2021-09-27,433.75,457.0,413.95001220703125,444.45001220703125,444.45001220703125,526903
2021-10-04,448.5,558.9000244140625,442.04998779296875,546.1500244140625,546.1500244140625,2179650
2021-10-11,550.9000244140625,653.6500244140625,548.4000244140625,595.0499877929688,595.0499877929688,1836571
2021-10-18,594.4000244140625,620.0,520.0,565.5,565.5,605763
2021-10-25,562.0,568.9500122070312,522.1500244140625,539.6500244140625,539.6500244140625,545668
2021-11-01,546.7999877929688,597.75,535.0999755859375,591.0999755859375,591.0999755859375,553232
2021-11-08,600.0,610.0,555.0,575.4000244140625,575.4000244140625,636762
2021-11-15,588.0,588.0,539.2000122070312,568.1500244140625,568.1500244140625,482002
2021-11-22,575.0,575.0,519.0499877929688,521.4500122070312,521.4500122070312,304865
2021-11-29,505.79998779296875,530.0,492.0,524.2999877929688,524.2999877929688,322434
2021-12-06,528.7000122070312,535.5999755859375,504.6499938964844,525.75,525.75,168850
2021-12-13,528.0,540.0,478.6499938964844,486.1499938964844,486.1499938964844,144117
2021-12-20,477.04998779296875,511.45001220703125,459.1000061035156,493.45001220703125,493.45001220703125,252253
2021-12-27,510.0,513.9000244140625,490.0,507.95001220703125,507.95001220703125,161997
2022-01-03,504.25,554.75,500.0,523.25,523.25,276431
2022-01-10,523.25,532.25,504.0,528.0499877929688,528.0499877929688,267876
2022-01-17,530.0,555.9500122070312,503.54998779296875,507.6499938964844,507.6499938964844,288093
2022-01-24,507.6000061035156,509.3500061035156,468.79998779296875,491.79998779296875,491.79998779296875,200386
2022-01-31,492.8999938964844,514.0,489.0,497.20001220703125,497.20001220703125,110864
2022-02-07,495.0,502.8999938964844,466.25,478.04998779296875,478.04998779296875,220044
2022-02-14,490.0,490.0,435.8999938964844,445.5,445.5,274992
2022-02-21,438.04998779296875,444.95001220703125,411.1000061035156,441.0,441.0,245581
2022-02-28,441.0,457.8500061035156,433.0,446.75,446.75,117098
2022-03-07,440.0,478.0,431.45001220703125,457.04998779296875,457.04998779296875,174180
2022-03-14,456.3999938964844,484.0,447.70001220703125,472.6499938964844,472.6499938964844,180225
2022-03-21,472.0,507.0,471.3999938964844,476.75,476.75,238589
2022-03-28,479.79998779296875,492.75,466.0,479.3999938964844,479.3999938964844,208568
2022-04-04,484.20001220703125,525.0,480.04998779296875,515.1500244140625,515.1500244140625,293972
2022-04-11,520.0,524.9000244140625,496.79998779296875,499.20001220703125,499.20001220703125,100394
2022-04-18,495.0,515.0,477.6000061035156,499.45001220703125,499.45001220703125,175941
2022-04-25,492.0,524.2000122070312,477.6000061035156,509.3999938964844,509.3999938964844,181277
2022-05-02,505.0,508.70001220703125,439.0,445.29998779296875,445.29998779296875,169179
