Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,15.535550117492676,15.909900665283203,15.161199569702148,15.25478744506836,5.509165287017822,1132177
2002-07-08,15.535550117492676,15.769518852233887,15.245428085327148,15.413886070251465,5.566623210906982,822820
2002-07-15,15.43260383605957,16.181304931640625,14.880436897277832,16.022205352783203,5.786313533782959,1822417
2002-07-22,15.441963195800781,15.629137992858887,14.786849021911621,14.852359771728516,5.363831996917725,1218373
2002-07-29,16.377838134765625,16.377838134765625,14.038147926330566,14.618391036987305,5.2793354988098145,1434269
2002-08-05,14.786849021911621,14.955307006835938,14.038147926330566,14.141094207763672,5.106963157653809,733748
2002-08-12,14.328269004821777,14.4592924118042,14.038147926330566,14.094300270080566,5.090063571929932,462110
2002-08-19,14.131734848022461,14.974023818969727,14.047506332397461,14.234682083129883,5.140761375427246,443250
2002-08-26,14.506086349487305,14.506086349487305,13.963277816772461,14.131734848022461,5.103583335876465,393938
2002-09-02,14.955307006835938,14.955307006835938,14.000713348388672,14.131734848022461,5.103583335876465,286135
2002-09-09,14.056864738464355,14.487367630004883,14.056864738464355,14.150452613830566,5.110342025756836,334241
2002-09-16,13.953919410705566,14.487367630004883,13.804179191589355,14.225322723388672,5.137381076812744,317635
2002-09-23,14.412498474121094,14.412498474121094,13.850972175598145,14.206604957580566,5.130621910095215,201242
2002-09-30,14.871077537536621,14.871077537536621,13.2520112991333,13.850972175598145,5.002188682556152,359800
2002-10-07,13.673155784606934,14.646467208862305,12.671768188476562,13.879049301147461,5.012327194213867,265182
2002-10-14,14.496726989746094,14.496726989746094,13.570208549499512,13.663797378540039,4.934589862823486,198016
2002-10-21,13.158424377441406,14.318910598754883,13.158424377441406,13.607644081115723,4.914310932159424,428110
2002-10-28,13.570208549499512,14.215964317321777,11.59550952911377,13.588927268981934,4.907551288604736,548200
2002-11-04,14.038147926330566,14.038147926330566,13.289445877075195,13.326882362365723,4.812916278839111,307271
2002-11-11,13.551491737365723,13.738666534423828,12.269341468811035,13.392393112182617,4.836574554443359,616938
2002-11-18,13.560851097106934,15.161199569702148,13.345599174499512,15.048893928527832,5.434807300567627,1213021
2002-11-25,14.974023818969727,16.284250259399414,14.796208381652832,15.245428085327148,5.505786418914795,2106750
2002-12-02,15.161199569702148,16.686677932739258,15.161199569702148,16.125152587890625,5.823493003845215,2111099
2002-12-09,15.947336196899414,17.762935638427734,15.909900665283203,17.585119247436523,6.350750923156738,2481125
2002-12-16,17.791013717651367,18.708171844482422,16.75218963623047,17.781654357910156,6.421727657318115,1756106
