Date,Open,High,Low,Close,Adj Close,Volume
2005-08-15,80.0,329.3333435058594,80.0,246.8333282470703,175.16726684570312,2112553
2005-08-22,252.6666717529297,252.6666717529297,201.3333282470703,232.36666870117188,164.90087890625,2004325
2005-08-29,234.93333435058594,249.3333282470703,211.3333282470703,237.3000030517578,168.40185546875,286200
2005-09-05,240.0,240.0,215.0,217.36666870117188,154.25599670410156,81600
2005-09-12,220.0,226.6666717529297,213.6666717529297,218.0,154.70545959472656,45000
2005-09-19,218.6666717529297,223.26666259765625,160.06666564941406,183.23333740234375,130.0330047607422,58821
2005-09-26,174.8000030517578,196.5,174.8000030517578,183.93333435058594,130.52976989746094,33900
2005-10-03,186.6666717529297,193.26666259765625,173.3333282470703,184.3333282470703,130.81362915039062,16485
2005-10-10,183.39999389648438,186.5,154.06666564941406,173.06666564941406,122.81815338134766,12295
2005-10-17,172.6666717529297,177.96665954589844,150.0,160.13333129882812,113.639892578125,22500
2005-10-24,173.0,173.26666259765625,146.6666717529297,147.3333282470703,104.55628204345703,10906
2005-10-31,148.0,159.0,147.3333282470703,151.6999969482422,107.6551284790039,4333
2005-11-07,157.96665954589844,186.6666717529297,156.6666717529297,182.36666870117188,129.41796875,40500
2005-11-14,186.53334045410156,199.3333282470703,182.36666870117188,194.5,138.02847290039062,69000
2005-11-21,193.3333282470703,219.3333282470703,190.0,211.3333282470703,149.9744110107422,173100
2005-11-28,213.26666259765625,216.53334045410156,206.6666717529297,213.56666564941406,151.55929565429688,276300
2005-12-05,217.3333282470703,222.6666717529297,213.73333740234375,219.26666259765625,155.60433959960938,451950
2005-12-12,219.3333282470703,233.3333282470703,215.03334045410156,223.23333740234375,158.41932678222656,115200
2005-12-19,219.3333282470703,223.0,183.73333740234375,214.06666564941406,151.91412353515625,31560
2005-12-26,207.39999389648438,216.6666717529297,207.3333282470703,215.93333435058594,153.23883056640625,107850
2006-01-02,220.0,221.3000030517578,208.0,211.46665954589844,150.06900024414062,35700
2006-01-09,215.39999389648438,240.0,201.3333282470703,213.93333435058594,151.8195037841797,36300
2006-01-16,216.6666717529297,220.0,206.8000030517578,211.53334045410156,150.11631774902344,22241
2006-01-23,212.0,220.0,210.0,213.3333282470703,151.39370727539062,21000
2006-01-30,208.0,219.3000030517578,196.8000030517578,207.73333740234375,147.4196319580078,48300
2006-02-06,206.6666717529297,211.6666717529297,200.0,206.6666717529297,146.66265869140625,41250
2006-02-13,210.0,213.3333282470703,199.36666870117188,203.36666870117188,144.32078552246094,39150
2006-02-20,200.6666717529297,213.3333282470703,193.3333282470703,206.76666259765625,146.73361206054688,23776
2006-02-27,201.3333282470703,208.93333435058594,197.3333282470703,197.6999969482422,140.2993927001953,20644
2006-03-06,203.3333282470703,215.3333282470703,186.6666717529297,193.36666870117188,137.22422790527344,47100
2006-03-13,197.6666717529297,198.0,184.03334045410156,188.56666564941406,133.81785583496094,37650
2006-03-20,190.6666717529297,200.0,180.6666717529297,187.46665954589844,133.03721618652344,37200
