Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,56.849998474121094,58.0,56.79999923706055,58.0,56.907413482666016,22400
2017-07-31,60.900001525878906,60.900001525878906,56.5,57.025001525878906,55.950782775878906,86400
2017-08-07,56.75,57.25,53.5,54.0,52.982765197753906,80000
2017-08-14,53.54999923706055,57.25,53.5,57.25,56.17154312133789,44800
2017-08-21,57.5,57.75,53.0,53.25,52.246891021728516,60800
2017-08-28,56.0,57.25,52.75,53.75,52.73747634887695,124800
2017-09-04,54.75,56.67499923706055,54.0,56.0,54.94508743286133,96000
2017-09-11,56.5,60.17499923706055,56.5,57.5,56.416831970214844,67200
2017-09-18,58.79999923706055,60.25,58.5,59.875,58.747093200683594,57600
2017-09-25,59.5,59.54999923706055,55.5,58.70000076293945,57.5942268371582,51200
2017-10-02,58.70000076293945,58.70000076293945,53.5,57.125,56.04890060424805,41600
2017-10-09,57.75,58.0,53.400001525878906,54.625,53.59599304199219,76800
2017-10-16,54.625,54.79999923706055,54.625,54.625,53.59599304199219,9600
2017-10-23,54.625,54.625,53.625,53.625,52.614830017089844,6400
2017-10-30,53.625,53.625,53.5,53.5,52.492183685302734,6400
2017-11-06,53.5,53.5,53.5,53.5,52.492183685302734,0
2017-11-13,53.5,53.5,51.125,51.125,50.161922454833984,16000
2017-11-20,51.125,54.099998474121094,51.0,54.099998474121094,53.08087921142578,16000
2017-11-27,54.099998474121094,54.099998474121094,50.04999923706055,50.04999923706055,49.10717010498047,16000
2017-12-04,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,49.10717010498047,0
2017-12-11,50.04999923706055,50.04999923706055,49.0,49.0,48.07695007324219,19200
2017-12-18,49.0,49.0,49.0,49.0,48.07695007324219,6400
2017-12-25,49.0,50.5,49.0,50.5,49.54869842529297,12800
2018-01-01,51.0,57.599998474121094,49.275001525878906,53.625,52.614830017089844,70400
2018-01-08,55.0,85.5,55.0,78.07499694824219,76.60424041748047,467200
2018-01-15,80.0,85.5,78.0,78.5,77.021240234375,137600
2018-01-22,82.0,82.0,78.5,78.5,77.021240234375,25600
2018-01-29,78.5,81.25,78.5,78.5,77.021240234375,22400
2018-02-05,78.5,78.5,68.75,68.75,67.45491027832031,3200
2018-02-12,68.75,68.75,68.75,68.75,67.45491027832031,0
2018-02-19,68.75,75.55000305175781,68.75,75.44999694824219,74.02870178222656,9600
2018-02-26,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,74.02870178222656,0
2018-03-05,75.44999694824219,75.44999694824219,71.69999694824219,71.7249984741211,70.37386322021484,54400
2018-03-12,73.5,74.375,73.42500305175781,74.375,72.97394561767578,28800
2018-03-19,70.67500305175781,70.67500305175781,67.0,69.9000015258789,68.58324432373047,48000
2018-03-26,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-04-02,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-04-09,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-04-16,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-04-23,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-04-30,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-05-07,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,68.58324432373047,0
2018-05-14,69.9000015258789,69.9000015258789,63.17499923706055,65.0,63.77555465698242,9600
2018-05-21,65.0,68.17500305175781,65.0,67.5,66.22845458984375,16000
2018-05-28,67.5,67.5250015258789,64.5,65.25,64.02084350585938,118400
2018-06-04,65.25,65.25,62.0,62.5,61.32264709472656,28800
2018-06-11,62.5,62.5,62.5,62.5,61.32264709472656,0
2018-06-18,62.5,62.5,62.5,62.5,61.32264709472656,0
2018-06-25,62.5,62.5,62.5,62.5,61.32264709472656,0
2018-07-02,62.5,62.5,62.5,62.5,61.32264709472656,0
2018-07-09,62.5,64.5,62.5,62.5,61.32264709472656,19200
2018-07-16,62.5,62.5,62.5,62.5,61.32264709472656,0
2018-07-23,62.5,62.5,59.375,59.375,58.25651550292969,3200
2018-07-30,59.375,59.375,59.375,59.375,58.25651550292969,0
2018-08-06,59.375,59.375,56.42499923706055,59.0,57.88857650756836,25600
2018-08-13,59.0,64.5,59.0,64.5,63.284969329833984,6400
2018-08-20,61.275001525878906,64.32499694824219,61.275001525878906,64.32499694824219,63.11326599121094,9600
2018-08-27,64.32499694824219,64.32499694824219,61.125,61.125,59.973548889160156,6400
2018-09-03,58.07500076293945,58.07500076293945,52.42499923706055,53.57500076293945,52.565773010253906,67200
2018-09-10,53.57500076293945,58.75,53.57500076293945,58.75,57.643287658691406,6400
2018-09-17,61.67499923706055,61.67499923706055,58.599998474121094,58.599998474121094,57.765663146972656,6400
2018-09-24,58.599998474121094,58.599998474121094,52.900001525878906,52.900001525878906,52.14682388305664,6400
2018-10-01,50.275001525878906,54.5,48.04999923706055,52.375,51.629295349121094,22400
2018-10-08,52.375,52.375,49.775001525878906,50.45000076293945,49.73170471191406,6400
2018-10-15,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,49.73170471191406,0
2018-10-22,47.95000076293945,47.95000076293945,43.349998474121094,45.375,44.72895812988281,19200
2018-10-29,45.375,47.625,43.150001525878906,46.0,45.34506607055664,19200
2018-11-05,46.0,46.0,46.0,46.0,45.34506607055664,0
2018-11-12,46.0,46.0,46.0,46.0,45.34506607055664,0
2018-11-19,46.0,46.0,46.0,46.0,45.34506607055664,0
2018-11-26,46.0,46.0,43.70000076293945,43.70000076293945,43.07780838012695,3200
2018-12-03,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.07780838012695,0
2018-12-10,43.70000076293945,45.04999923706055,43.70000076293945,45.025001525878906,44.38394546508789,9600
2018-12-17,47.04999923706055,52.0,47.0,47.5,46.82370376586914,48000
2018-12-24,47.5,52.0,47.5,51.5,50.766754150390625,22400
2018-12-31,52.75,56.25,52.75,56.25,55.44912338256836,57600
2019-01-07,57.375,58.95000076293945,55.5,56.25,55.44912338256836,70400
2019-01-14,56.25,58.95000076293945,56.25,58.5,57.66708755493164,28800
2019-01-21,58.0,59.25,56.54999923706055,57.5,56.68132781982422,54400
2019-01-28,57.5,60.0,56.5,57.849998474121094,57.026344299316406,80000
2019-02-04,58.0,58.0,57.0,57.125,56.31166458129883,19200
2019-02-11,57.25,57.25,55.0,55.0,54.216922760009766,19200
2019-02-18,55.0,55.0,54.0,54.0,53.23115921020508,16000
2019-02-25,54.5,57.0,54.5,55.0,54.216922760009766,12800
2019-03-04,55.0,55.04999923706055,55.0,55.04999923706055,54.26620864868164,22400
2019-03-11,55.04999923706055,56.95000076293945,55.04999923706055,55.099998474121094,54.31549835205078,44800
2019-03-18,55.099998474121094,57.5,55.099998474121094,55.5,54.70980453491211,160000
2019-03-25,54.0,54.099998474121094,54.0,54.04999923706055,53.28044891357422,9600
2019-04-01,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,53.28044891357422,0
2019-04-08,54.04999923706055,54.04999923706055,54.04999923706055,54.04999923706055,53.28044891357422,0
2019-04-15,54.04999923706055,56.07500076293945,54.04999923706055,56.07500076293945,55.276615142822266,3200
2019-04-22,56.07500076293945,58.875,56.07500076293945,58.875,58.036746978759766,25600
2019-04-29,58.875,66.5,58.875,65.0,64.07453918457031,60800
2019-05-06,66.0,77.75,66.0,75.2750015258789,74.20325469970703,246400
2019-05-13,76.25,82.5,76.25,80.32499694824219,79.18134307861328,227200
2019-05-20,81.3499984741211,87.4000015258789,80.07499694824219,82.5,81.32537841796875,185600
2019-05-27,86.5,86.625,69.5,72.25,71.22132873535156,281600
2019-06-03,72.2750015258789,72.2750015258789,66.0,66.0,65.060302734375,99200
2019-06-10,67.0,67.0,63.349998474121094,63.42499923706055,62.521968841552734,124800
2019-06-17,63.42499923706055,65.875,60.5,61.54999923706055,60.67366409301758,16000
2019-06-24,64.625,71.94999694824219,64.625,71.94999694824219,70.92558288574219,70400
2019-07-01,73.5,77.0,73.5,75.0,73.93216705322266,28800
2019-07-08,75.0,75.0,73.5,73.5,72.45352172851562,6400
2019-07-15,73.1500015258789,73.5,73.0,73.0,71.96063995361328,54400
2019-07-22,73.0,73.0,67.9000015258789,67.94999694824219,66.9825439453125,38400
2019-07-29,67.94999694824219,67.94999694824219,64.5,64.5,63.581661224365234,12800
2019-08-05,67.5,75.4000015258789,66.19999694824219,70.94999694824219,69.93982696533203,19979
2019-08-12,70.94999694824219,76.5,69.55000305175781,72.0999984741211,71.07345581054688,15521
2019-08-19,75.6500015258789,75.6500015258789,71.0,71.75,70.72843933105469,20625
2019-08-26,74.75,75.6500015258789,71.75,72.0,70.97488403320312,25673
2019-09-02,72.0,77.44999694824219,69.0,72.5,71.46775817871094,11501
2019-09-09,72.0,72.75,69.0,69.3499984741211,68.36261749267578,10053
2019-09-16,69.0,69.0,63.0,63.599998474121094,62.69447326660156,8860
2019-09-23,61.599998474121094,61.599998474121094,60.0,61.099998474121094,60.692665100097656,2577
2019-09-30,61.5,64.5,61.5,63.349998474121094,62.92766571044922,9850
2019-10-07,62.599998474121094,67.94999694824219,59.70000076293945,59.70000076293945,59.302001953125,12259
2019-10-14,65.6500015258789,70.94999694824219,58.0,64.5,64.06999969482422,33735
2019-10-21,64.5,70.69999694824219,60.0,64.55000305175781,64.11967468261719,94482
2019-10-28,64.55000305175781,71.0,62.0,64.3499984741211,63.92100143432617,45137
2019-11-04,64.5,72.0,64.05000305175781,69.55000305175781,69.08634185791016,35940
2019-11-11,69.0,75.30000305175781,68.30000305175781,71.0999984741211,70.6259994506836,56954
2019-11-18,73.5,73.6500015258789,70.0,72.5,72.01666259765625,75277
2019-11-25,73.25,79.25,72.6500015258789,76.9000015258789,76.38733673095703,79749
2019-12-02,78.25,89.3499984741211,75.0,83.5999984741211,83.04266357421875,153153
2019-12-09,94.0,94.0,83.80000305175781,84.0,83.44000244140625,57096
2019-12-16,86.5,92.75,84.0,90.0,89.4000015258789,78069
2019-12-23,91.0,103.75,91.0,100.0,99.33333587646484,67264
2019-12-30,104.9000015258789,111.0,100.0,105.5,104.79666900634766,58891
2020-01-06,106.5,110.75,105.0,107.0,106.28666687011719,39716
2020-01-13,107.0,113.9000015258789,107.0,110.05000305175781,109.31633758544922,26455
2020-01-20,111.9000015258789,112.94999694824219,108.0,108.75,108.0250015258789,22036
2020-01-27,109.94999694824219,110.0,95.69999694824219,105.0,104.30000305175781,30153
2020-02-03,108.94999694824219,114.05000305175781,102.4000015258789,111.94999694824219,111.20366668701172,34751
2020-02-10,111.94999694824219,117.0,110.0,110.0999984741211,109.36599731445312,28714
2020-02-17,110.0999984741211,118.0,110.0999984741211,112.55000305175781,111.79967498779297,30406
2020-02-24,118.0,127.0,116.0,124.94999694824219,124.11699676513672,52596
2020-03-02,130.0,130.0,111.05000305175781,114.0999984741211,113.3393325805664,74055
2020-03-09,119.0,119.0,94.5999984741211,101.6500015258789,100.97233581542969,14918
2020-03-16,102.0,102.0,89.55000305175781,91.05000305175781,90.44300842285156,23242
2020-03-23,90.5,90.5,77.80000305175781,78.4000015258789,77.87733459472656,942
2020-03-30,78.94999694824219,81.0,71.05000305175781,74.0,73.50666809082031,5962
2020-04-06,74.0,81.5,74.0,74.1500015258789,73.65567016601562,9088
2020-04-13,74.0,77.9000015258789,67.55000305175781,77.9000015258789,77.38066864013672,3245
2020-04-20,81.5,92.8499984741211,80.0,89.0999984741211,88.5060043334961,3919
2020-04-27,93.19999694824219,93.44999694824219,82.05000305175781,84.4000015258789,83.83733367919922,10967
2020-05-04,80.19999694824219,89.44999694824219,79.0,83.0,82.44666290283203,7228
2020-05-11,86.5,86.5,76.25,81.94999694824219,81.4036636352539,114331
2020-05-18,77.9000015258789,85.5,77.9000015258789,78.69999694824219,78.17533111572266,4403
2020-05-25,78.69999694824219,79.94999694824219,71.05000305175781,73.3499984741211,72.86100006103516,54304
2020-06-01,73.3499984741211,79.19999694824219,68.5,75.0,74.5,49050
2020-06-08,78.0,99.44999694824219,75.3499984741211,85.55000305175781,84.97966766357422,39306
2020-06-15,88.0,89.69999694824219,76.69999694824219,79.0,78.47333526611328,16406
2020-06-22,82.75,82.75,75.25,78.55000305175781,78.02633666992188,37458
2020-06-29,76.0,81.0,72.19999694824219,74.55000305175781,74.05300903320312,15283
2020-07-06,75.8499984741211,77.44999694824219,69.0999984741211,73.25,72.76166534423828,88189
2020-07-13,76.9000015258789,82.3499984741211,71.44999694824219,82.30000305175781,81.75133514404297,89078
2020-07-20,83.5999984741211,97.8499984741211,83.0,96.5999984741211,95.95600128173828,117581
2020-07-27,96.69999694824219,98.80000305175781,88.5,90.1500015258789,89.54900360107422,84691
2020-08-03,93.75,114.80000305175781,93.69999694824219,114.4000015258789,113.63733673095703,84075
2020-08-10,118.9000015258789,118.9000015258789,104.0,105.0999984741211,104.39933013916016,77102
2020-08-17,105.25,119.9000015258789,104.8499984741211,119.69999694824219,118.90199279785156,98202
2020-08-24,116.5999984741211,137.8000030517578,116.55000305175781,129.35000610351562,128.4876708984375,196880
2020-08-31,129.39999389648438,130.0,118.19999694824219,129.35000610351562,128.4876708984375,60108
2020-09-07,129.0,130.8000030517578,123.69999694824219,125.0,124.16667175292969,119366
2020-09-14,128.5,133.0,116.9000015258789,117.0999984741211,116.3193359375,128093
2020-09-21,117.0999984741211,121.5,109.9000015258789,116.5999984741211,115.82266235351562,81791
2020-09-28,121.0,125.0,113.0999984741211,120.9000015258789,120.61412048339844,61326
2020-10-05,123.3499984741211,124.8499984741211,116.0,121.55000305175781,121.26258087158203,109068
2020-10-12,127.9000015258789,127.9000015258789,114.44999694824219,123.9000015258789,123.60702514648438,84720
2020-10-19,125.5,146.89999389648438,122.0,142.14999389648438,141.81385803222656,124097
2020-10-26,144.9499969482422,151.0,130.3000030517578,134.60000610351562,134.28172302246094,95341
2020-11-02,134.60000610351562,148.0500030517578,126.1500015258789,127.75,127.44791412353516,144952
2020-11-09,127.0,132.0,111.5,117.4000015258789,117.12239074707031,78673
2020-11-16,118.25,123.0,113.0,117.3499984741211,117.072509765625,57201
