Date,Open,High,Low,Close,Adj Close,Volume
2005-12-12,201.0,242.35000610351562,198.10000610351562,242.35000610351562,222.15736389160156,3956072
2005-12-19,250.0,288.8999938964844,248.0,268.79998779296875,246.40353393554688,6342332
2005-12-26,269.70001220703125,291.75,248.3000030517578,279.25,255.98287963867188,2373415
2006-01-02,280.0,303.95001220703125,275.29998779296875,290.45001220703125,266.24969482421875,837127
2006-01-09,292.29998779296875,358.70001220703125,287.1000061035156,342.3500061035156,313.8254089355469,2084878
2006-01-16,350.0,376.79998779296875,277.0,343.70001220703125,315.0628662109375,1009278
2006-01-23,342.0,399.0,333.20001220703125,389.8500061035156,357.3676452636719,777943
2006-01-30,350.1000061035156,406.3500061035156,350.1000061035156,382.1000061035156,350.2633972167969,2048830
2006-02-06,383.0,403.70001220703125,375.0,388.45001220703125,356.0842590332031,794783
2006-02-13,387.0,392.5,358.95001220703125,364.6499938964844,334.267333984375,190948
2006-02-20,368.0,382.0,360.1000061035156,370.54998779296875,339.67572021484375,117572
2006-02-27,374.45001220703125,385.0,370.3500061035156,372.75,341.6923828125,53344
2006-03-06,376.5,405.0,368.0,380.1499938964844,348.475830078125,212658
2006-03-13,382.0,441.70001220703125,377.75,405.70001220703125,371.8970642089844,550814
2006-03-20,407.0,425.0,391.0,416.6000061035156,381.88885498046875,74434
2006-03-27,420.0,432.45001220703125,403.20001220703125,416.04998779296875,381.3846435546875,66191
2006-04-03,420.0,429.8999938964844,409.0,411.1000061035156,376.8471374511719,28600
2006-04-10,413.6000061035156,415.95001220703125,360.0,379.0,347.42169189453125,23794
2006-04-17,386.0,394.79998779296875,355.75,374.3500061035156,343.15911865234375,51057
2006-04-24,371.1000061035156,397.0,362.0,370.75,339.8590087890625,32461
2006-05-01,370.75,392.79998779296875,370.75,389.6000061035156,357.1384582519531,12671
2006-05-08,390.0,419.0,385.0,402.3500061035156,368.82611083984375,29529
2006-05-15,402.0,468.3999938964844,386.0,424.1000061035156,388.7639465332031,83060
2006-05-22,419.6000061035156,434.8999938964844,380.0,421.70001220703125,386.56390380859375,20299
2006-05-29,424.0,428.25,345.0,384.45001220703125,352.4176330566406,15847
2006-06-05,390.04998779296875,397.79998779296875,274.0,332.45001220703125,304.750244140625,19917
2006-06-12,333.0,341.0,251.0,292.25,267.8996887207031,13324
2006-06-19,286.0,335.0,286.0,308.79998779296875,283.0707092285156,19293
2006-06-26,313.5,318.0,283.0,309.1000061035156,283.34576416015625,11312
2006-07-03,320.0,345.0,305.0,326.20001220703125,299.0209655761719,11456
2006-07-10,318.5,334.0,310.0,318.45001220703125,291.91668701171875,8727
2006-07-17,317.29998779296875,318.0,270.0,277.8500061035156,254.699462890625,8277
2006-07-24,273.29998779296875,341.70001220703125,265.0,331.0,307.1077880859375,39326
2006-07-31,344.0,373.6000061035156,305.1499938964844,358.70001220703125,332.80841064453125,30115
2006-08-07,364.25,382.0,350.0,365.1499938964844,338.79278564453125,16536
2006-08-14,375.0,398.0,370.0,379.6499938964844,352.24615478515625,69984
2006-08-21,360.0,460.1499938964844,360.0,413.29998779296875,383.46722412109375,989458
2006-08-28,417.70001220703125,420.8999938964844,396.25,406.04998779296875,376.740478515625,181190
2006-09-04,407.0,454.0,407.0,440.25,408.471923828125,307658
2006-09-11,444.79998779296875,480.8999938964844,415.0,473.5,439.32183837890625,365484
2006-09-18,474.8999938964844,498.8999938964844,458.6000061035156,463.95001220703125,430.46124267578125,978040
2006-09-25,466.1000061035156,519.0,461.75,480.6499938964844,445.9557800292969,1098055
2006-10-02,480.6499938964844,495.0,460.1000061035156,474.79998779296875,440.5279846191406,148642
2006-10-09,471.0,481.95001220703125,452.25,469.1000061035156,435.2394714355469,123521
2006-10-16,470.0,504.0,470.0,487.1499938964844,451.986572265625,316134
2006-10-23,487.8999938964844,502.0,473.0,495.5,459.73388671875,81669
2006-10-30,491.0,506.79998779296875,476.04998779296875,479.5,444.8887634277344,78441
2006-11-06,482.0,522.0,466.29998779296875,484.6000061035156,449.62066650390625,54256
2006-11-13,489.8999938964844,506.0,468.1000061035156,476.79998779296875,442.3836364746094,136327
2006-11-20,471.8500061035156,542.0,452.0,504.29998779296875,467.89862060546875,432635
2006-11-27,506.0,638.0,475.20001220703125,611.4000244140625,567.26806640625,803942
2006-12-04,613.7000122070312,668.0,601.2999877929688,652.0,604.9374389648438,983638
2006-12-11,647.0,674.0,556.6500244140625,656.1500244140625,608.787841796875,419050
2006-12-18,657.5,667.9000244140625,630.0,639.0999755859375,592.968505859375,177981
2006-12-25,639.0999755859375,759.0,631.0,718.25,666.4053344726562,392630
2007-01-01,718.25,744.3499755859375,678.5999755859375,698.7999877929688,648.3593139648438,174427
2007-01-08,701.0,809.4000244140625,700.0,772.4000244140625,716.646728515625,596674
2007-01-15,779.0,786.7000122070312,714.0,724.6500244140625,672.3434448242188,149816
2007-01-22,731.8499755859375,794.7000122070312,715.5,776.5999755859375,720.5435791015625,354304
2007-01-29,778.0,795.4000244140625,732.0,783.0499877929688,726.5279541015625,145145
2007-02-05,785.0,844.5,746.0,753.7000122070312,699.2965087890625,310775
2007-02-12,750.0,818.0,700.0,810.3499755859375,751.8573608398438,113467
2007-02-19,815.0,905.9500122070312,805.0,819.5,760.3469848632812,244913
2007-02-26,817.0,825.0,715.0999755859375,800.3499755859375,742.5792236328125,134360
2007-03-05,780.0,812.75,718.0,789.5,732.512451171875,65302
2007-03-12,784.0,908.0,784.0,839.25,778.67138671875,116427
2007-03-19,850.0,878.0,827.0,846.25,785.1660766601562,67784
2007-03-26,848.0,855.0,805.0,823.0499877929688,763.640625,24386
2007-04-02,815.0,863.0,790.0,840.2999877929688,779.6455688476562,44752
2007-04-09,849.7999877929688,1026.9000244140625,847.0,966.0499877929688,896.3186645507812,314298
2007-04-16,889.0,1031.0,889.0,977.5499877929688,906.9885864257812,133177
2007-04-23,993.7000122070312,1060.0,950.0,998.3499755859375,926.2871704101562,129204
2007-04-30,1007.9000244140625,1039.9000244140625,991.0999755859375,1009.1500244140625,936.3076782226562,21770
2007-05-07,1024.949951171875,1125.0,1013.0,1089.75,1011.08984375,161231
2007-05-14,1125.0,1200.0,1098.0,1158.5,1074.8773193359375,210603
2007-05-21,1171.0,1181.699951171875,968.0,1049.1500244140625,973.4203491210938,242681
2007-05-28,1065.0,1150.0,1056.0,1130.4000244140625,1048.8056640625,140746
2007-06-04,1155.0,1170.0,1036.0,1048.4000244140625,972.7244873046875,134069
2007-06-11,1053.0,1069.8499755859375,930.0999755859375,988.2000122070312,916.869873046875,119669
2007-06-18,1024.0,1185.0,996.0,1093.449951171875,1014.5225830078125,170474
2007-06-25,1093.4000244140625,1105.0,1030.300048828125,1095.199951171875,1016.1464233398438,90496
