Date,Open,High,Low,Close,Adj Close,Volume
2008-03-10,6.4285712242126465,7.067856788635254,4.8071417808532715,4.9964280128479,0.26916709542274475,344524278
2008-03-17,4.785714149475098,5.5571417808532715,4.435713768005371,4.889285087585449,0.26339516043663025,237388228
2008-03-24,4.642857074737549,4.964284896850586,4.189284801483154,4.728570938110352,0.25473707914352417,52752140
2008-03-31,4.521428108215332,5.264285087585449,4.471427917480469,4.9964280128479,0.26916709542274475,79319002
2008-04-07,5.0428571701049805,5.128571033477783,4.728570938110352,4.8035712242126465,0.2587774991989136,45726408
2008-04-14,4.8035712242126465,5.0928568840026855,4.721427917480469,4.9285712242126465,0.26551148295402527,15242052
2008-04-21,4.985713958740234,5.492856979370117,4.692856788635254,5.3035712242126465,0.2857134938240051,48529376
2008-04-28,5.285714149475098,5.357141971588135,5.007142066955566,5.146428108215332,0.2772478759288788,8881194
2008-05-05,5.196427822113037,5.228570938110352,4.721427917480469,4.771428108215332,0.2570459544658661,6275332
2008-05-12,4.778571128845215,4.921428203582764,4.5928568840026855,4.82857084274292,0.2601243257522583,5352970
2008-05-19,4.82857084274292,5.207141876220703,4.778571128845215,4.900000095367432,0.26397234201431274,10264100
2008-05-26,4.785714149475098,4.9285712242126465,4.610713958740234,4.650000095367432,0.25050440430641174,4715788
2008-06-02,4.6785712242126465,4.732141971588135,4.321427822113037,4.400000095367432,0.23703640699386597,3663772
2008-06-09,3.5357139110565186,4.607141971588135,3.5357139110565186,4.4178571701049805,0.23799839615821838,3648792
2008-06-16,4.464284896850586,4.571427822113037,4.010714054107666,4.228570938110352,0.22780118882656097,3201282
2008-06-23,4.160714149475098,4.214284896850586,3.625,3.9892849922180176,0.21491040289402008,3334730
2008-06-30,3.953571081161499,4.0428571701049805,3.657141923904419,3.760714054107666,0.20259684324264526,3123442
2008-07-07,3.8571419715881348,4.107141971588135,3.657141923904419,3.8499999046325684,0.5976886749267578,2803528
2008-07-14,3.6607139110565186,4.278571128845215,3.5464279651641846,4.0535712242126465,0.6292918920516968,4761190
2008-07-21,4.035714149475098,4.25,3.8571419715881348,4.0571417808532715,0.6298461556434631,2598372
2008-07-28,3.9678568840026855,4.207141876220703,3.9000000953674316,3.950000047683716,0.613213062286377,2009462
2008-08-04,4.014285087585449,4.32857084274292,3.960714101791382,4.0928568840026855,0.6353906393051147,3731938
2008-08-11,4.071427822113037,4.185713768005371,4.0,4.010714054107666,0.6226385831832886,1015000
2008-08-18,3.9714279174804688,4.064284801483154,3.9321420192718506,3.960714101791382,0.6148762702941895,847308
2008-08-25,4.003571033477783,4.821427822113037,3.7857139110565186,4.114284992218018,0.6387172341346741,10541552
2008-09-01,4.0428571701049805,4.6214280128479,4.0,4.039285182952881,0.6270740628242493,1351574
2008-09-08,4.089284896850586,4.185713768005371,3.9321420192718506,3.950000047683716,0.613213062286377,967190
2008-09-15,3.942857027053833,3.942857027053833,3.646428108215332,3.8071420192718506,0.5910351276397705,1916488
2008-09-22,3.821428060531616,3.9749999046325684,3.625,3.6535708904266357,0.5671942830085754,1186892
2008-09-29,3.6321420669555664,3.771428108215332,3.214284896850586,3.503571033477783,0.5439077615737915,1335782
2008-10-06,3.628571033477783,3.635714054107666,2.9714279174804688,3.0250000953674316,0.4696125090122223,1658958
2008-10-13,3.0357139110565186,3.3499999046325684,3.010714054107666,3.06071400642395,0.47515687346458435,1826440
2008-10-20,3.139285087585449,3.142857074737549,2.8642849922180176,2.892857074737549,0.449098140001297,1314152
2008-10-27,2.892857074737549,3.0821421146392822,2.571428060531616,2.9785709381103516,0.46240463852882385,1241898
2008-11-03,3.0357139110565186,3.2857139110565186,2.964284896850586,3.0357139110565186,0.47127580642700195,1902558
2008-11-10,3.003571033477783,3.0964279174804688,3.003571033477783,3.0571420192718506,0.4746023714542389,1229774
2008-11-17,3.071428060531616,3.071428060531616,2.8571419715881348,3.0392849445343018,0.47183018922805786,1672244
2008-11-24,3.071428060531616,3.2285709381103516,3.0357139110565186,3.174999952316284,0.492899090051651,1227226
2008-12-01,3.214284896850586,3.2857139110565186,3.1535708904266357,3.253571033477783,0.5050967931747437,931028
2008-12-08,3.1535708904266357,3.5571420192718506,3.1535708904266357,3.2785708904266357,0.5089777708053589,773584
2008-12-15,3.25,3.9214279651641846,3.242856979370117,3.4035708904266357,0.5283833146095276,2035502
2008-12-22,3.453571081161499,3.464284896850586,3.146428108215332,3.2750000953674316,0.5084235072135925,573300
2008-12-29,3.3571419715881348,3.4000000953674316,3.1785709857940674,3.328571081161499,0.5167400240898132,789488
2009-01-05,3.3714280128479004,3.7071421146392822,3.157141923904419,3.210714101791382,0.4984433948993683,1816094
2009-01-12,3.1785709857940674,3.271428108215332,3.071428060531616,3.174999952316284,0.492899090051651,543466
2009-01-19,3.142857074737549,3.214284896850586,3.075000047683716,3.139285087585449,0.48735466599464417,543424
2009-01-26,3.139285087585449,3.2214279174804688,3.014285087585449,3.1642849445343018,0.491235613822937,608202
2009-02-02,3.214284896850586,3.5285708904266357,3.1107139587402344,3.1821420192718506,0.49400779604911804,2917334
2009-02-09,3.1607139110565186,3.214284896850586,3.135714054107666,3.1785709857940674,0.4934534430503845,460796
2009-02-16,3.242856979370117,3.242856979370117,3.085714101791382,3.174999952316284,0.492899090051651,517202
2009-02-23,3.174999952316284,3.2571420669555664,3.075000047683716,3.1500000953674316,0.4890179932117462,473396
2009-03-02,3.075000047683716,3.142857074737549,2.7892849445343018,2.8642849922180176,0.444662481546402,708190
2009-03-09,2.7892849445343018,2.964284896850586,2.7892849445343018,2.9214279651641846,0.4535335898399353,328818
2009-03-16,2.9285709857940674,2.992856979370117,2.878571033477783,2.9214279651641846,0.4535335898399353,505400
2009-03-23,2.93571400642395,3.4214279651641846,2.821428060531616,3.196428060531616,0.49622565507888794,1394386
2009-03-30,3.142857074737549,3.3571419715881348,3.142857074737549,3.25,0.5045424103736877,773304
2009-04-06,3.3714280128479004,3.4714279174804688,3.2214279174804688,3.385714054107666,0.5256112813949585,718144
2009-04-13,3.4857139587402344,3.5,3.2928569316864014,3.3607139587402344,0.5217300653457642,1129016
2009-04-20,3.4214279651641846,3.700000047683716,3.2857139110565186,3.4892849922180176,0.5416898131370544,1563786
2009-04-27,3.4821419715881348,3.68571400642395,3.2928569316864014,3.4321420192718506,0.5328188538551331,767536
2009-05-04,3.4321420192718506,3.635714054107666,3.4285709857940674,3.5392849445343018,0.549452006816864,1827000
2009-05-11,3.521428108215332,3.639285087585449,3.5,3.5821421146392822,0.5561053156852722,816004
2009-05-18,3.7321419715881348,4.607141971588135,3.7321419715881348,4.4321417808532715,0.6880625486373901,2353638
2009-05-25,4.607141971588135,5.142857074737549,4.400000095367432,4.978570938110352,0.7728922367095947,4505620
2009-06-01,5.0,5.571427822113037,4.971427917480469,5.449999809265137,0.8460788130760193,8525328
2009-06-08,5.357141971588135,5.642857074737549,4.660714149475098,5.267857074737549,0.8178021311759949,5333804
2009-06-15,5.285714149475098,5.421428203582764,4.7178568840026855,4.821427822113037,0.7484967112541199,1800512
2009-06-22,4.9285712242126465,5.114284992218018,4.642857074737549,4.907142162322998,0.761803388595581,1237138
2009-06-29,5.007142066955566,5.007142066955566,4.785714149475098,4.875,0.7568135261535645,668570
2009-07-06,5.064284801483154,5.599999904632568,4.642857074737549,4.782142162322998,0.7423980236053467,5134150
2009-07-13,4.646428108215332,5.214284896850586,4.503571033477783,4.835713863372803,0.7507145404815674,1534834
2009-07-20,4.821427822113037,5.035714149475098,4.785714149475098,4.857141971588135,1.5234711170196533,1143618
2009-07-27,4.907142162322998,5.175000190734863,4.824999809265137,4.921428203582764,1.5436347723007202,2089920
2009-08-03,4.949999809265137,5.2178568840026855,4.757142066955566,4.785714149475098,1.5010675191879272,4820144
2009-08-10,4.839284896850586,5.07857084274292,4.571427822113037,4.839284896850586,1.5178701877593994,3409938
2009-08-17,4.785714149475098,5.142857074737549,4.724999904632568,4.900000095367432,1.5369136333465576,6809082
2009-08-24,4.9321417808532715,5.892857074737549,4.889285087585449,5.4285712242126465,1.7027033567428589,30121252
2009-08-31,5.4178571701049805,5.607141971588135,5.142857074737549,5.2928571701049805,1.6601358652114868,5753370
2009-09-07,5.407142162322998,5.564284801483154,4.757142066955566,5.232141971588135,1.64109206199646,3786104
2009-09-14,5.285714149475098,5.485713958740234,5.1821417808532715,5.224999904632568,1.6388518810272217,3175956
2009-09-21,5.224999904632568,5.7464280128479,5.142857074737549,5.442856788635254,1.7071841955184937,16940938
2009-09-28,5.442856788635254,5.517857074737549,5.25,5.296428203582764,1.6612557172775269,2924222
2009-10-05,5.2178568840026855,5.857141971588135,5.2178568840026855,5.339284896850586,1.6746982336044312,22224776
2009-10-12,5.221427917480469,5.535714149475098,5.221427917480469,5.382142066955566,1.6881405115127563,4040120
2009-10-19,5.382142066955566,6.028571128845215,4.685713768005371,5.70357084274292,1.7889584302902222,27177402
2009-10-26,5.714284896850586,6.028571128845215,5.392857074737549,5.425000190734863,1.7015830278396606,12685344
2009-11-02,5.425000190734863,5.5535712242126465,5.2178568840026855,5.375,1.6859005689620972,3738910
2009-11-09,5.392857074737549,5.875,5.357141971588135,5.714284896850586,1.7923191785812378,10842496
2009-11-16,5.821427822113037,5.903571128845215,5.378571033477783,5.660714149475098,1.7755165100097656,5123846
2009-11-23,5.589284896850586,5.742856979370117,5.3714280128479,5.439284801483154,1.7060635089874268,2933392
2009-11-30,5.4285712242126465,6.164285182952881,5.4285712242126465,5.853570938110352,1.836006760597229,15028258
2009-12-07,5.907142162322998,6.385714054107666,5.7928571701049805,6.235713958740234,1.9558688402175903,36571136
