Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,15.75,16.0,15.75,16.0,14.36060905456543,125
2012-08-20,16.0,16.0,15.25,15.75,14.136224746704102,400
2012-08-27,15.75,15.75,15.75,15.75,14.136224746704102,1025
2012-09-03,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-09-10,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-09-17,15.75,15.75,15.75,15.75,14.136224746704102,150
2012-09-24,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-10-01,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-10-08,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-10-15,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-10-22,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-10-29,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-11-05,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-11-12,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-11-19,15.75,15.75,15.75,15.75,14.136224746704102,0
2012-11-26,15.75,15.75,12.899999618530273,12.899999618530273,11.578240394592285,200
2012-12-03,12.899999618530273,13.0,12.300000190734863,13.0,11.66799545288086,2
2012-12-10,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,100
2012-12-17,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2012-12-24,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2012-12-31,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-01-07,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-01-14,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-01-21,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-01-28,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-02-04,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-02-11,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-02-18,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-02-25,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-03-04,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-03-11,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-03-18,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-03-25,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-04-01,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-04-08,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-04-15,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-04-22,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-04-29,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-05-06,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-05-13,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-05-20,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-05-27,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-06-03,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-06-10,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-06-17,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-06-24,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-07-01,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-07-08,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-07-15,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-07-22,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-07-29,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-08-05,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-08-12,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-08-19,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-08-26,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-09-02,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-09-09,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-09-16,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-09-23,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-09-30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-10-07,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-10-14,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-10-21,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-10-28,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-11-04,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-11-11,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-11-18,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-11-25,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-12-02,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-12-09,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-12-16,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-12-23,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2013-12-30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-01-06,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-01-13,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-01-20,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-01-27,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-02-03,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-02-10,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-02-17,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-02-24,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-03-03,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-03-10,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-03-17,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-03-24,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-03-31,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-04-07,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-04-14,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-04-21,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-04-28,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-05-05,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-05-12,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-05-19,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-05-26,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-06-02,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,11.129471778869629,0
2014-06-09,12.399999618530273,12.399999618530273,11.5,12.300000190734863,11.039718627929688,300
2014-06-16,12.300000190734863,12.300000190734863,11.699999809265137,11.699999809265137,10.501194953918457,625
2014-06-23,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10.501194953918457,0
2014-06-30,11.699999809265137,11.699999809265137,11.149999618530273,11.149999618530273,10.007549285888672,1700
2014-07-07,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,1000
2014-07-14,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,1
2014-07-21,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,0
2014-07-28,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,0
2014-08-04,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,500
2014-08-11,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,9.513904571533203,0
2014-08-18,10.600000381469727,11.100000381469727,10.100000381469727,11.100000381469727,9.96267318725586,1401
2014-08-25,11.100000381469727,11.449999809265137,10.550000190734863,11.399999618530273,10.23193359375,819
2014-09-01,11.0,11.800000190734863,11.0,11.25,10.097304344177246,306
2014-09-08,11.25,11.25,10.699999809265137,10.699999809265137,9.603657722473145,700
2014-09-15,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.603657722473145,0
2014-09-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.603657722473145,0
2014-09-29,10.699999809265137,10.699999809265137,10.199999809265137,10.5,9.424149513244629,801
2014-10-06,10.5,10.5,10.0,10.0,8.975380897521973,1400
2014-10-13,10.0,10.0,10.0,10.0,8.975380897521973,0
2014-10-20,10.0,10.0,10.0,10.0,8.975380897521973,0
2014-10-27,9.699999809265137,9.699999809265137,9.600000381469727,9.600000381469727,8.616366386413574,1055
2014-11-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,8.616366386413574,0
2014-11-10,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,8.616366386413574,0
2014-11-17,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,8.616366386413574,0
2014-11-24,9.600000381469727,10.050000190734863,9.149999618530273,9.149999618530273,8.212472915649414,220
2014-12-01,9.600000381469727,9.600000381469727,8.699999809265137,9.5,8.526612281799316,643
2014-12-08,9.5,9.5,7.800000190734863,7.800000190734863,7.000796794891357,185
2014-12-15,8.0,8.050000190734863,8.0,8.050000190734863,7.225181579589844,3733
2014-12-22,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,7.225181579589844,0
2014-12-29,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,7.225181579589844,0
2015-01-05,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,7.225181579589844,0
2015-01-12,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,7.225181579589844,50
2015-01-19,8.050000190734863,8.350000381469727,8.0,8.350000381469727,7.494443416595459,321
2015-01-26,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-02-02,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-02-09,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-02-16,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-02-23,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-03-02,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.494443416595459,0
2015-03-09,8.350000381469727,8.75,8.350000381469727,8.75,7.853458881378174,100
2015-03-16,8.75,9.149999618530273,8.75,9.100000381469727,8.167597770690918,309
