Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,106.0,117.94999694824219,100.0,113.0999984741211,89.29621124267578,175484684
2010-01-11,114.0,123.80000305175781,113.5999984741211,117.19999694824219,92.53328704833984,54607063
2010-01-18,116.4000015258789,118.69999694824219,108.25,111.5999984741211,88.11192321777344,20519100
2010-01-25,111.0,112.75,101.80000305175781,106.75,84.28267669677734,9067187
2010-02-01,106.25,112.25,102.05000305175781,103.05000305175781,81.36140441894531,13261820
2010-02-08,111.19999694824219,112.80000305175781,106.9000015258789,108.9000015258789,85.98018646240234,11213583
2010-02-15,109.3499984741211,111.80000305175781,106.05000305175781,107.1500015258789,84.59849548339844,7604806
2010-02-22,108.5,109.5,103.1500015258789,103.6500015258789,81.83513641357422,4650342
2010-03-01,103.6500015258789,110.19999694824219,103.6500015258789,109.5,86.45389556884766,8069708
2010-03-08,111.0,112.9000015258789,104.69999694824219,106.0,83.69052124023438,9024274
2010-03-15,105.5999984741211,112.8499984741211,104.75,107.80000305175781,85.11167907714844,8431408
2010-03-22,106.0999984741211,117.44999694824219,106.0999984741211,114.6500015258789,90.5199966430664,13870221
2010-03-29,115.0,116.3499984741211,111.3499984741211,115.0999984741211,90.87528991699219,5823548
2010-04-05,115.6500015258789,119.75,115.0,117.4000015258789,92.69120025634766,11188689
2010-04-12,117.05000305175781,122.8499984741211,114.80000305175781,120.0999984741211,94.82293701171875,9383374
2010-04-19,130.0,130.0,117.25,121.75,96.12567901611328,21135591
2010-04-26,122.0,126.9000015258789,115.5,125.6500015258789,99.20486450195312,17498426
2010-05-03,125.75,131.5,119.0,120.6500015258789,95.25717163085938,20294419
2010-05-10,123.0,125.9000015258789,119.69999694824219,120.1500015258789,94.8624267578125,8225742
2010-05-17,119.75,123.6500015258789,112.80000305175781,113.69999694824219,89.76993560791016,8041982
2010-05-24,115.4000015258789,119.80000305175781,112.0,118.25,93.36231231689453,7015226
2010-05-31,118.05000305175781,123.3499984741211,115.30000305175781,121.75,96.12567901611328,5469453
2010-06-07,118.5,124.5,118.0,122.1500015258789,96.44149780273438,4781398
2010-06-14,122.9000015258789,133.0,121.55000305175781,127.44999694824219,100.62602233886719,10210739
2010-06-21,128.75,130.9499969482422,126.0,127.05000305175781,100.31019592285156,7058993
2010-06-28,127.9000015258789,128.89999389648438,122.0,124.5999984741211,98.37586212158203,9580435
2010-07-05,124.0999984741211,126.75,123.6500015258789,125.05000305175781,99.31327056884766,3866103
2010-07-12,125.5,126.80000305175781,122.5,125.1500015258789,99.3927001953125,6011563
2010-07-19,124.30000305175781,132.1999969482422,124.0,129.10000610351562,102.52974700927734,11309429
2010-07-26,130.3000030517578,130.89999389648438,125.05000305175781,126.80000305175781,100.70311737060547,6019732
2010-08-02,126.80000305175781,129.9499969482422,124.6500015258789,126.19999694824219,100.22659301757812,6084618
2010-08-09,126.19999694824219,128.9499969482422,125.0,125.25,99.47211456298828,4794094
2010-08-16,126.30000305175781,127.30000305175781,123.4000015258789,123.94999694824219,98.43965148925781,3395908
2010-08-23,124.69999694824219,133.35000610351562,124.0,127.30000305175781,101.1001968383789,12970380
2010-08-30,128.6999969482422,135.5,125.0999984741211,134.25,106.61981201171875,7757760
2010-09-06,134.9499969482422,136.3000030517578,132.3000030517578,133.8000030517578,106.26242065429688,5495537
2010-09-13,135.0,135.8000030517578,131.5,133.75,106.22270965576172,7240117
2010-09-20,133.5,134.39999389648438,121.1500015258789,122.94999694824219,97.6454849243164,11396075
2010-09-27,123.5999984741211,125.75,118.0,118.94999694824219,94.46873474121094,10426976
2010-10-04,119.9000015258789,126.5999984741211,116.5,122.55000305175781,97.32781219482422,16257811
2010-10-11,123.94999694824219,125.5999984741211,121.0,121.9000015258789,96.81158447265625,5269537
2010-10-18,122.44999694824219,125.94999694824219,121.0,122.05000305175781,96.93070220947266,3517265
2010-10-25,122.80000305175781,123.0,118.0,119.30000305175781,94.74668884277344,3420406
2010-11-01,121.69999694824219,124.5,118.0999984741211,123.75,98.28083038330078,7272886
2010-11-08,123.6500015258789,128.0,118.80000305175781,119.25,94.70698547363281,6670208
2010-11-15,120.0,120.0,109.75,110.0999984741211,87.44015502929688,5422367
2010-11-22,111.5,114.75,96.5999984741211,98.0,77.8304672241211,11653873
2010-11-29,98.30000305175781,105.5,94.5999984741211,100.5999984741211,79.89537048339844,11305139
2010-12-06,101.75,103.5999984741211,94.0999984741211,98.9000015258789,78.54524993896484,5626595
2010-12-13,99.44999694824219,100.0,96.05000305175781,97.0999984741211,77.1156997680664,3045589
2010-12-20,97.0999984741211,99.30000305175781,96.0,98.19999694824219,77.98931884765625,3664808
2010-12-27,98.80000305175781,100.75,93.44999694824219,99.6500015258789,79.14087677001953,9013710
2011-01-03,100.0,101.8499984741211,95.0,95.19999694824219,75.60675048828125,5598860
2011-01-10,95.30000305175781,95.8499984741211,90.0,90.1500015258789,71.59609985351562,3485077
2011-01-17,89.0999984741211,90.1500015258789,84.1500015258789,87.6500015258789,69.6106185913086,4150113
2011-01-24,87.9000015258789,90.80000305175781,83.0999984741211,84.0,66.71184539794922,3733368
2011-01-31,83.0,83.5,67.25,76.0999984741211,60.437744140625,3772709
2011-02-07,77.0,77.94999694824219,68.25,71.0,56.387393951416016,5336711
2011-02-14,72.0,79.19999694824219,71.6500015258789,75.5999984741211,60.040653228759766,6044319
2011-02-21,75.5999984741211,76.5,73.5,74.3499984741211,59.04792022705078,1950197
2011-02-28,75.30000305175781,76.80000305175781,74.0,74.8499984741211,59.445003509521484,2842407
2011-03-07,74.0,75.30000305175781,72.9000015258789,73.25,58.1743049621582,2582166
2011-03-14,73.25,74.0,68.1500015258789,71.9000015258789,57.10215759277344,2860865
2011-03-21,72.5999984741211,73.4000015258789,71.1500015258789,72.80000305175781,57.81692886352539,1783073
2011-03-28,72.69999694824219,76.30000305175781,71.0,75.1500015258789,59.68326950073242,3357791
2011-04-04,75.75,87.9000015258789,75.4000015258789,81.3499984741211,64.60723876953125,7913290
2011-04-11,81.0,83.30000305175781,78.30000305175781,79.3499984741211,63.018856048583984,1698209
2011-04-18,80.05000305175781,80.9000015258789,76.6500015258789,77.75,61.748165130615234,2481294
2011-04-25,77.8499984741211,79.5,74.05000305175781,74.5,59.167049407958984,3054289
2011-05-02,75.1500015258789,75.1500015258789,68.55000305175781,69.5,55.19610595703125,3233041
2011-05-09,70.19999694824219,71.8499984741211,67.69999694824219,71.25,56.585933685302734,1744537
