Date,Open,High,Low,Close,Adj Close,Volume
2005-07-11,13.180000305175781,14.0,11.25,12.369999885559082,8.54138469696045,400784030
2005-07-18,12.539999961853027,13.140000343322754,12.359999656677246,12.40999984741211,8.569003105163574,125727955
2005-07-25,12.600000381469727,12.899999618530273,12.199999809265137,12.489999771118164,8.62424373626709,35718670
2005-08-01,12.609999656677246,14.859999656677246,12.550000190734863,14.3100004196167,9.880938529968262,285183280
2005-08-08,14.390000343322754,14.699999809265137,13.710000038146973,14.140000343322754,9.763553619384766,48188310
2005-08-15,14.140000343322754,14.289999961853027,13.479999542236328,13.579999923706055,9.376879692077637,19516560
2005-08-22,13.699999809265137,13.720000267028809,12.779999732971191,13.239999771118164,9.142110824584961,19858350
2005-08-29,13.399999618530273,14.789999961853027,12.84000015258789,14.119999885559082,9.74974536895752,31626030
2005-09-05,14.220000267028809,14.670000076293945,13.600000381469727,14.539999961853027,10.039751052856445,27472980
2005-09-12,14.640000343322754,14.760000228881836,12.979999542236328,14.140000343322754,9.763553619384766,28382160
2005-09-19,14.289999961853027,14.289999961853027,12.239999771118164,12.579999923706055,8.686387062072754,39679655
2005-09-26,12.779999732971191,13.960000038146973,12.779999732971191,13.270000457763672,9.162826538085938,23571480
2005-10-03,13.369999885559082,14.239999771118164,13.229999542236328,13.84000015258789,9.556407928466797,32053845
2005-10-10,14.0,14.430000305175781,12.850000381469727,12.9399995803833,8.934964179992676,43391410
2005-10-17,13.100000381469727,13.229999542236328,12.430000305175781,12.710000038146973,8.776151657104492,22809005
2005-10-24,12.800000190734863,13.199999809265137,12.609999656677246,12.6899995803833,8.762341499328613,8570025
2005-10-31,12.789999961853027,13.399999618530273,12.699999809265137,13.170000076293945,9.09377670288086,2282095
2005-11-07,13.199999809265137,13.390000343322754,12.960000038146973,13.300000190734863,9.183541297912598,5545720
2005-11-14,13.399999618530273,13.550000190734863,13.050000190734863,13.239999771118164,9.142110824584961,3543965
2005-11-21,13.399999618530273,13.960000038146973,13.0,13.609999656677246,9.39759349822998,9966750
2005-11-28,13.720000267028809,14.220000267028809,13.300000190734863,13.859999656677246,9.570216178894043,12584895
2005-12-05,13.920000076293945,14.34000015258789,13.800000190734863,14.199999809265137,9.804984092712402,7634945
2005-12-12,14.220000267028809,15.430000305175781,13.199999809265137,13.960000038146973,9.639267921447754,12058585
2005-12-19,13.800000190734863,14.199999809265137,13.5,13.670000076293945,9.4390230178833,5575715
2005-12-26,13.600000381469727,14.100000381469727,13.270000457763672,13.680000305175781,9.445928573608398,3643295
2006-01-02,13.800000190734863,14.680000305175781,13.640000343322754,14.289999961853027,9.867128372192383,15008170
2006-01-09,14.399999618530273,14.989999771118164,13.600000381469727,14.84000015258789,10.246899604797363,22703595
2006-01-16,14.979999542236328,15.319999694824219,14.220000267028809,14.329999923706055,9.894747734069824,11303235
2006-01-23,14.199999809265137,17.09000015258789,14.020000457763672,16.399999618530273,11.324066162109375,23212320
2006-01-30,16.399999618530273,16.600000381469727,15.300000190734863,15.720000267028809,10.854532241821289,9358515
2006-02-06,15.619999885559082,16.530000686645508,15.59000015258789,15.970000267028809,11.027153968811035,7605700
2006-02-13,15.899999618530273,16.479999542236328,15.619999885559082,16.239999771118164,11.213587760925293,9662610
2006-02-20,16.030000686645508,16.920000076293945,15.710000038146973,16.049999237060547,11.082393646240234,7304105
2006-02-27,16.200000762939453,17.600000381469727,15.899999618530273,17.079999923706055,11.793601036071777,5297450
2006-03-06,17.200000762939453,18.739999771118164,16.399999618530273,17.899999618530273,12.359803199768066,11588880
2006-03-13,18.040000915527344,18.399999618530273,17.540000915527344,17.969999313354492,12.408138275146484,3761200
2006-03-20,17.969999313354492,18.940000534057617,17.969999313354492,18.399999618530273,12.705049514770508,4954505
