Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,800.0,937.0,780.0,845.0,845.0,511
2002-07-08,870.0,900.0,822.0,833.0,833.0,520
2002-07-15,860.0,916.0,800.0,822.0,822.0,288
2002-07-22,828.0,828.0,731.0,769.0,769.0,133
2002-07-29,731.0,740.0,643.0,675.0,675.0,95
2002-08-05,679.0,760.0,671.0,717.0,717.0,37
2002-08-12,716.0,770.0,702.0,734.0,734.0,109
2002-08-19,722.0,750.0,701.0,747.0,747.0,81
2002-08-26,720.0,740.0,645.0,680.0,680.0,20
2002-09-02,650.0,780.0,650.0,751.0,751.0,384
2002-09-09,751.0,756.0,720.0,722.0,722.0,66
2002-09-16,730.0,759.0,663.0,717.0,717.0,72
2002-09-23,712.0,730.0,681.0,717.0,717.0,38
2002-09-30,680.0,739.0,665.0,710.0,710.0,24
2002-10-07,700.0,750.0,660.0,700.0,700.0,31
2002-10-14,718.0,755.0,658.0,717.0,717.0,26
2002-10-21,755.0,755.0,632.0,686.0,686.0,32
2002-10-28,660.0,750.0,640.0,652.0,652.0,37
2002-11-04,700.0,700.0,660.0,682.0,682.0,25
2002-11-11,680.0,686.0,583.0,639.0,639.0,33
2002-11-18,621.0,650.0,601.0,631.0,631.0,23
2002-11-25,601.0,680.0,584.0,650.0,650.0,37
2002-12-02,668.0,700.0,622.0,655.0,655.0,75
2002-12-09,600.0,675.0,600.0,630.0,630.0,79
2002-12-16,640.0,650.0,620.0,640.0,640.0,45
2002-12-23,640.0,735.0,610.0,700.0,700.0,275
2002-12-30,661.0,740.0,661.0,681.0,681.0,77
2003-01-06,680.0,698.0,650.0,656.0,656.0,95
2003-01-13,655.0,678.0,634.0,650.0,650.0,272
2003-01-20,660.0,676.0,631.0,640.0,640.0,124
2003-01-27,654.0,654.0,600.0,641.0,641.0,29
2003-02-03,636.0,659.0,618.0,643.0,643.0,98
2003-02-10,622.0,670.0,603.0,639.0,639.0,93
2003-02-17,648.0,700.0,622.0,654.0,654.0,103
2003-02-24,678.0,680.0,591.0,622.0,622.0,66
2003-03-03,675.0,684.0,599.0,662.0,662.0,139
2003-03-10,645.0,680.0,593.0,650.0,650.0,113
2003-03-17,610.0,676.0,600.0,642.0,642.0,89
2003-03-24,670.0,680.0,613.0,640.0,640.0,58
2003-03-31,640.0,665.0,630.0,637.0,637.0,91
2003-04-07,660.0,689.0,602.0,653.0,653.0,161
2003-04-14,650.0,668.0,627.0,640.0,640.0,31
2003-04-21,650.0,650.0,617.0,629.0,629.0,60
2003-04-28,622.0,638.0,610.0,610.0,610.0,28
2003-05-05,622.0,684.0,621.0,650.0,650.0,94
2003-05-12,622.0,740.0,622.0,678.0,678.0,154
