Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,16.975000381469727,20.575000762939453,16.899999618530273,20.575000762939453,20.226587295532227,61134
2021-05-03,21.600000381469727,26.200000762939453,21.600000381469727,26.200000762939453,25.75633430480957,220760
2021-05-10,27.475000381469727,35.92499923706055,27.475000381469727,30.975000381469727,30.450475692749023,449780
2021-05-17,31.0,34.224998474121094,28.649999618530273,34.04999923706055,33.47340393066406,674286
2021-05-24,34.875,34.974998474121094,31.399999618530273,31.625,31.089468002319336,331004
2021-05-31,31.600000381469727,32.75,30.225000381469727,32.150001525878906,31.605579376220703,373830
2021-06-07,33.0,48.650001525878906,32.5,42.599998474121094,41.87862014770508,6419796
2021-06-14,44.0,44.0,38.599998474121094,40.099998474121094,39.42095184326172,1937926
2021-06-21,39.0,45.70000076293945,37.82500076293945,40.900001525878906,40.2074089050293,1337836
2021-06-28,40.900001525878906,43.599998474121094,39.82500076293945,43.42499923706055,42.68964767456055,1119414
2021-07-05,43.875,54.45000076293945,40.54999923706055,49.900001525878906,49.05500411987305,4350906
2021-07-12,50.45000076293945,52.45000076293945,46.625,46.875,46.08122634887695,902748
2021-07-19,47.70000076293945,55.95000076293945,46.349998474121094,51.54999923706055,50.67706298828125,1482594
2021-07-26,51.0,52.900001525878906,48.625,49.474998474121094,48.63719940185547,641558
2021-08-02,50.45000076293945,59.92499923706055,50.0,51.92499923706055,51.045711517333984,3857126
2021-08-09,52.25,65.625,52.025001525878906,57.25,56.280540466308594,1874914
2021-08-16,58.25,71.80000305175781,57.57500076293945,67.9749984741211,66.82392120361328,2631232
2021-08-23,70.5,72.5,64.2750015258789,67.7750015258789,66.62731170654297,1357980
2021-08-30,67.7750015258789,69.67500305175781,63.525001525878906,64.25,63.16200256347656,578952
2021-09-06,66.0,70.7249984741211,65.4749984741211,65.80000305175781,64.68576049804688,669456
2021-09-13,67.5,78.94999694824219,67.5,72.9000015258789,71.66552734375,3626808
2021-09-20,71.625,78.5,70.625,72.9749984741211,71.7392578125,982374
2021-09-27,74.44999694824219,80.69999694824219,72.2750015258789,74.82499694824219,73.55792236328125,1076952
2021-10-04,76.5,87.2750015258789,73.9000015258789,81.0999984741211,79.72666931152344,3410546
2021-10-11,81.5,83.44999694824219,75.5999984741211,77.55000305175781,76.23678588867188,662634
2021-10-18,77.5999984741211,79.94999694824219,67.19999694824219,73.625,72.37825012207031,905072
2021-10-25,73.6500015258789,74.19999694824219,61.974998474121094,67.30000305175781,66.16035461425781,608612
2021-11-01,69.0,74.1500015258789,68.1500015258789,72.69999694824219,71.46891021728516,462668
2021-11-08,73.44999694824219,87.1500015258789,71.0,76.8499984741211,75.54863739013672,3572490
2021-11-15,77.30000305175781,80.75,74.7750015258789,76.9749984741211,76.9749984741211,646840
2021-11-22,77.2750015258789,78.4749984741211,71.4749984741211,71.69999694824219,71.69999694824219,569752
2021-11-29,72.75,75.875,70.05000305175781,72.42500305175781,72.42500305175781,660936
2021-12-06,73.0,79.0,70.0,75.05000305175781,75.05000305175781,813366
2021-12-13,76.0250015258789,77.4749984741211,69.0,70.375,70.375,294924
2021-12-20,71.9749984741211,74.94999694824219,63.025001525878906,71.57499694824219,71.57499694824219,430360
2021-12-27,71.4749984741211,81.4000015258789,70.8499984741211,78.42500305175781,78.42500305175781,1206930
2022-01-03,78.0,92.5,77.5,87.375,87.375,4150730
2022-01-10,88.69999694824219,96.0,87.875,92.57499694824219,92.57499694824219,2060580
2022-01-17,92.94999694824219,102.44999694824219,90.32499694824219,93.7750015258789,93.7750015258789,1899284
2022-01-24,91.9749984741211,98.17500305175781,83.9000015258789,94.55000305175781,94.55000305175781,955898
2022-01-31,97.19999694824219,100.0,91.0250015258789,91.7750015258789,91.7750015258789,1269436
2022-02-07,91.0,112.80000305175781,90.0999984741211,102.07499694824219,102.07499694824219,4491094
2022-02-14,101.19999694824219,103.57499694824219,91.6500015258789,97.7249984741211,97.7249984741211,1295944
2022-02-21,97.5,101.5250015258789,82.75,92.07499694824219,92.07499694824219,1254742
2022-02-28,91.0,97.9749984741211,89.5250015258789,89.92500305175781,89.92500305175781,847710
2022-03-07,88.2249984741211,94.17500305175781,87.30000305175781,88.75,88.75,849674
2022-03-14,88.75,96.75,87.57499694824219,94.6500015258789,94.6500015258789,1084808
2022-03-21,96.4000015258789,100.0,94.0,96.67500305175781,96.67500305175781,1437774
2022-03-28,98.5999984741211,123.0,95.55000305175781,116.57499694824219,116.57499694824219,5721042
2022-04-04,118.69999694824219,134.0,111.6500015258789,125.7249984741211,125.7249984741211,2534406
2022-04-11,127.57499694824219,142.39999389648438,127.57499694824219,135.14999389648438,135.14999389648438,2968854
2022-04-18,133.4499969482422,144.1999969482422,127.0,133.1750030517578,133.1750030517578,2464610
2022-04-25,131.0,142.0,129.1750030517578,131.10000610351562,131.10000610351562,1699038
2022-05-02,130.6999969482422,130.6999969482422,109.07499694824219,115.67500305175781,115.67500305175781,990554
2022-05-09,113.8499984741211,137.5,104.0,110.55000305175781,110.55000305175781,2548540
2022-05-16,111.5250015258789,124.94999694824219,105.5,119.07499694824219,119.07499694824219,1871054
2022-05-23,119.75,121.0999984741211,96.57499694824219,99.625,99.625,906250
2022-05-30,102.4000015258789,119.44999694824219,100.17500305175781,113.2750015258789,113.2750015258789,1232014
2022-06-06,112.55000305175781,122.1500015258789,110.5,112.7750015258789,112.7750015258789,1404556
2022-06-13,111.44999694824219,111.44999694824219,96.80000305175781,102.875,102.875,900760
2022-06-20,104.42500305175781,105.9749984741211,97.7750015258789,101.19999694824219,101.19999694824219,549722
2022-06-27,103.4749984741211,103.4749984741211,96.875,97.94999694824219,97.94999694824219,701226
2022-07-04,99.5,103.4749984741211,93.4000015258789,96.6500015258789,96.6500015258789,1089352
2022-07-11,99.4749984741211,99.4749984741211,93.80000305175781,94.5999984741211,94.5999984741211,363996
2022-07-18,95.25,106.9000015258789,94.5250015258789,102.5250015258789,102.5250015258789,920888
2022-07-25,103.4000015258789,103.44999694824219,98.0,99.7249984741211,99.7249984741211,420226
2022-08-01,99.80000305175781,101.07499694824219,95.67500305175781,97.19999694824219,97.19999694824219,394010
2022-08-08,98.25,98.9000015258789,88.57499694824219,97.57499694824219,97.57499694824219,917224
2022-08-15,97.57499694824219,100.75,96.0,97.42500305175781,97.42500305175781,340716
2022-08-22,96.75,109.8499984741211,96.75,107.2249984741211,107.2249984741211,1038032
