Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,169.6999969482422,182.60000610351562,167.4499969482422,175.10000610351562,175.10000610351562,4544069
2016-04-04,175.35000610351562,184.8000030517578,175.35000610351562,182.14999389648438,182.14999389648438,2008219
2016-04-11,182.5500030517578,196.39999389648438,179.5500030517578,190.35000610351562,190.35000610351562,979373
2016-04-18,191.25,195.4499969482422,186.0500030517578,191.39999389648438,191.39999389648438,643008
2016-04-25,192.9499969482422,194.89999389648438,181.0,183.3000030517578,183.3000030517578,440494
2016-05-02,180.0,186.6999969482422,180.0,181.64999389648438,181.64999389648438,311481
2016-05-09,181.0,207.0,175.25,195.0,195.0,607585
2016-05-16,199.89999389648438,201.6999969482422,180.10000610351562,180.8000030517578,180.8000030517578,248536
2016-05-23,181.89999389648438,188.5500030517578,173.5500030517578,182.25,182.25,123097
2016-05-30,180.1999969482422,185.60000610351562,177.0500030517578,180.0500030517578,180.0500030517578,98622
2016-06-06,179.85000610351562,185.5,177.1999969482422,182.85000610351562,182.85000610351562,211975
2016-06-13,180.8000030517578,184.0,179.10000610351562,179.6999969482422,179.6999969482422,169479
2016-06-20,178.39999389648438,183.0,167.0,171.35000610351562,171.35000610351562,134969
2016-06-27,170.10000610351562,185.0,170.0,183.14999389648438,183.14999389648438,307309
2016-07-04,180.10000610351562,194.8000030517578,180.10000610351562,189.85000610351562,189.85000610351562,163012
2016-07-11,185.0,192.0,181.6999969482422,189.10000610351562,189.10000610351562,194336
2016-07-18,186.0,202.0,185.3000030517578,199.0,199.0,629202
2016-07-25,199.0,211.6999969482422,192.0,203.25,203.25,314217
2016-08-01,202.0500030517578,209.5,200.0,207.39999389648438,207.39999389648438,113669
2016-08-08,205.1999969482422,209.0,198.60000610351562,200.60000610351562,200.60000610351562,96806
2016-08-15,200.60000610351562,214.0,198.0,208.25,208.25,311460
2016-08-22,210.89999389648438,227.9499969482422,210.0,212.39999389648438,212.39999389648438,2657105
2016-08-29,212.39999389648438,224.0,207.5500030517578,214.4499969482422,214.4499969482422,537772
2016-09-05,214.4499969482422,220.0,211.64999389648438,215.5500030517578,215.5500030517578,291131
2016-09-12,212.10000610351562,220.0,212.0,215.0,215.0,267804
2016-09-19,215.89999389648438,222.0,212.75,215.14999389648438,215.14999389648438,313781
2016-09-26,215.0500030517578,224.5500030517578,214.0,221.0500030517578,221.0500030517578,553262
2016-10-03,221.0,239.89999389648438,216.0500030517578,227.10000610351562,227.10000610351562,306380
2016-10-10,223.0500030517578,231.8000030517578,219.10000610351562,230.0500030517578,230.0500030517578,180258
2016-10-17,230.5,239.5,226.0,236.9499969482422,236.9499969482422,577653
2016-10-24,230.0,248.89999389648438,230.0,244.9499969482422,244.9499969482422,627125
2016-10-31,244.9499969482422,256.54998779296875,241.0,248.85000610351562,248.85000610351562,227910
2016-11-07,250.0,252.0,204.64999389648438,250.0,250.0,391147
2016-11-14,250.0,255.0,235.0,251.60000610351562,251.60000610351562,1045020
2016-11-21,254.5500030517578,264.8999938964844,241.14999389648438,253.10000610351562,253.10000610351562,1455664
2016-11-28,254.75,258.8500061035156,245.0500030517578,249.0500030517578,249.0500030517578,541449
2016-12-05,248.0500030517578,253.85000610351562,247.39999389648438,250.8000030517578,250.8000030517578,379308
2016-12-12,241.10000610351562,252.8000030517578,238.0,241.10000610351562,241.10000610351562,170990
2016-12-19,242.89999389648438,250.0,234.8000030517578,239.1999969482422,239.1999969482422,93218
2016-12-26,236.0500030517578,251.0,225.10000610351562,247.5,247.5,191378
2017-01-02,243.1999969482422,249.9499969482422,237.10000610351562,245.5,245.5,139311
2017-01-09,244.14999389648438,246.0500030517578,234.4499969482422,241.75,241.75,304963
2017-01-16,241.89999389648438,247.89999389648438,237.0500030517578,238.9499969482422,238.9499969482422,78002
2017-01-23,229.5,241.0500030517578,229.5,233.3000030517578,233.3000030517578,161286
2017-01-30,230.10000610351562,243.89999389648438,230.10000610351562,243.39999389648438,243.39999389648438,106566
2017-02-06,242.0,245.0,235.14999389648438,242.89999389648438,242.89999389648438,239467
2017-02-13,243.85000610351562,248.8000030517578,233.8000030517578,237.64999389648438,237.64999389648438,2851267
2017-02-20,243.5,243.5,235.5,237.89999389648438,237.89999389648438,85509
2017-02-27,239.9499969482422,240.0,231.5500030517578,238.4499969482422,238.4499969482422,214167
2017-03-06,239.75,242.60000610351562,235.25,236.60000610351562,236.60000610351562,277787
2017-03-13,236.60000610351562,246.0,234.1999969482422,235.60000610351562,235.60000610351562,1467594
2017-03-20,236.0500030517578,239.8000030517578,215.60000610351562,222.10000610351562,222.10000610351562,7249681
2017-03-27,225.89999389648438,234.5,219.0,229.4499969482422,229.4499969482422,1150636
2017-04-03,225.0500030517578,243.6999969482422,225.0500030517578,240.4499969482422,240.4499969482422,324613
2017-04-10,240.0,278.3999938964844,234.0,260.0,260.0,850906
2017-04-17,263.95001220703125,289.0,263.95001220703125,274.8999938964844,274.8999938964844,1211139
2017-04-24,277.5,281.3999938964844,252.0,264.3500061035156,264.3500061035156,457721
2017-05-01,264.3500061035156,267.29998779296875,251.89999389648438,254.5500030517578,254.5500030517578,184454
2017-05-08,254.5500030517578,266.3999938964844,252.0500030517578,254.5,254.5,237446
2017-05-15,261.8500061035156,264.0,250.0,254.9499969482422,254.9499969482422,120755
2017-05-22,255.5500030517578,264.95001220703125,250.0,253.0,253.0,393365
2017-05-29,253.4499969482422,257.45001220703125,230.0,239.9499969482422,239.9499969482422,318362
2017-06-05,238.25,261.95001220703125,238.25,250.5,250.5,274614
2017-06-12,246.25,255.39999389648438,246.25,251.0500030517578,251.0500030517578,94601
2017-06-19,251.0500030517578,254.39999389648438,242.25,247.89999389648438,247.89999389648438,485462
2017-06-26,247.89999389648438,256.0,241.14999389648438,252.10000610351562,252.10000610351562,437997
