Date,Open,High,Low,Close,Adj Close,Volume
2003-01-20,64.0,69.69999694824219,57.75,59.5,59.5,4300
2003-01-27,64.0,64.5,53.25,59.0,59.0,42600
2003-02-03,60.45000076293945,63.45000076293945,57.5,58.900001525878906,58.900001525878906,12100
2003-02-10,59.5,59.5,49.900001525878906,50.95000076293945,50.95000076293945,5600
2003-02-17,54.29999923706055,58.0,52.0,53.599998474121094,53.599998474121094,11900
2003-02-24,53.650001525878906,54.5,49.5,53.150001525878906,53.150001525878906,5600
2003-03-03,55.0,57.0,45.0,45.349998474121094,45.349998474121094,648300
2003-03-10,44.5,45.45000076293945,42.0,42.75,42.75,3100
2003-03-17,39.0,47.70000076293945,38.0,46.150001525878906,46.150001525878906,24300
2003-03-24,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-03-31,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-04-07,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-04-14,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-04-21,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-04-28,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-05-05,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-05-12,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-05-19,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-05-26,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-06-02,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-06-09,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-06-16,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-06-23,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-06-30,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-07-07,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-07-14,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-07-21,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-07-28,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-08-04,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-08-11,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-08-18,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-08-25,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-09-01,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-09-08,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-09-15,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-09-22,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-09-29,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-10-06,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-10-13,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-10-20,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-10-27,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-11-03,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-11-10,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-11-17,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-11-24,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-12-01,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-12-08,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-12-15,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-12-22,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2003-12-29,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-01-05,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-01-12,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-01-19,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-01-26,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-02-02,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-02-09,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-02-16,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-02-23,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-03-01,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-03-08,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-03-15,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-03-22,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-03-29,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-04-05,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2004-04-12,46.150001525878906,46.150001525878906,22.299999237060547,22.850000381469727,22.850000381469727,3900
2004-04-19,22.5,23.5,22.25,22.850000381469727,22.850000381469727,2900
2004-04-26,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-05-03,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-05-10,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-05-17,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-05-24,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-05-31,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-06-07,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-06-14,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-06-21,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-06-28,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-07-05,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-07-12,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-07-19,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-07-26,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-08-02,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-08-09,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-08-16,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-08-23,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-08-30,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-09-06,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-09-13,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-09-20,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-09-27,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0
2004-10-04,22.850000381469727,22.850000381469727,21.200000762939453,21.5,21.5,4300
2004-10-11,21.25,22.200000762939453,21.049999237060547,21.5,21.5,6300
2004-10-18,21.5,21.5,21.5,21.5,21.5,0
2004-10-25,21.5,21.5,21.5,21.5,21.5,0
2004-11-01,21.5,21.5,21.5,21.5,21.5,0
2004-11-08,21.5,21.5,21.5,21.5,21.5,0
2004-11-15,21.5,21.5,21.5,21.5,21.5,0
2004-11-22,21.5,21.5,21.5,21.5,21.5,0
2004-11-29,21.5,21.5,21.5,21.5,21.5,0
2004-12-06,21.5,21.5,21.5,21.5,21.5,0
2004-12-13,21.5,21.5,21.5,21.5,21.5,0
2004-12-20,21.5,21.5,21.5,21.5,21.5,0
2004-12-27,21.5,21.5,21.5,21.5,21.5,0
2005-01-03,21.5,21.5,21.5,21.5,21.5,0
2005-01-10,21.5,21.5,21.5,21.5,21.5,0
2005-01-17,21.5,21.5,21.5,21.5,21.5,0
2005-01-24,21.5,21.5,21.5,21.5,21.5,0
2005-01-31,21.5,21.5,21.5,21.5,21.5,0
2005-02-07,21.5,21.5,21.5,21.5,21.5,0
2005-02-14,21.5,21.5,21.5,21.5,21.5,0
2005-02-21,21.5,21.5,21.5,21.5,21.5,0
2005-02-28,21.5,21.5,21.5,21.5,21.5,0
2005-03-07,21.5,21.5,21.5,21.5,21.5,0
2005-03-14,21.5,21.5,21.5,21.5,21.5,0
2005-03-21,21.5,21.5,21.5,21.5,21.5,0
2005-03-28,21.5,21.5,21.5,21.5,21.5,0
2005-04-04,21.5,21.5,21.5,21.5,21.5,0
2005-04-11,21.5,21.5,21.5,21.5,21.5,0
2005-04-18,21.5,21.5,21.5,21.5,21.5,0
2005-04-25,21.5,21.5,21.5,21.5,21.5,0
2005-05-02,21.5,21.5,21.5,21.5,21.5,0
2005-05-09,21.5,21.5,21.5,21.5,21.5,0
2005-05-16,21.5,21.5,21.5,21.5,21.5,0
2005-05-23,21.5,21.5,21.5,21.5,21.5,0
2005-05-30,21.5,23.75,21.5,23.299999237060547,23.299999237060547,6800
2005-06-06,22.899999618530273,24.149999618530273,22.600000381469727,23.299999237060547,23.299999237060547,8300
2005-06-13,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-06-20,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-06-27,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-07-04,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-07-11,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-07-18,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-07-25,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-08-01,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-08-08,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-08-15,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-08-22,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-08-29,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-09-05,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-09-12,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-09-19,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-09-26,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-10-03,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-10-10,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-10-17,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-10-24,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-10-31,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-11-07,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-11-14,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-11-21,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-11-28,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-12-05,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-12-12,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-12-19,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2005-12-26,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2006-01-02,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2006-01-09,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2006-01-16,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
