Date,Open,High,Low,Close,Adj Close,Volume
2012-07-23,36.0,36.5,33.25,33.25,33.25,10016
2012-07-30,31.600000381469727,31.600000381469727,25.799999237060547,25.799999237060547,25.799999237060547,1049
2012-08-06,24.549999237060547,24.549999237060547,17.799999237060547,17.799999237060547,17.799999237060547,7505
2012-08-13,20.0,20.0,11.649999618530273,12.050000190734863,12.050000190734863,20605
2012-08-20,12.050000190734863,12.649999618530273,10.449999809265137,11.149999618530273,11.149999618530273,9168
2012-08-27,11.199999809265137,12.449999809265137,11.199999809265137,12.350000381469727,12.350000381469727,9227
2012-09-03,11.75,11.949999809265137,10.100000381469727,10.399999618530273,10.399999618530273,4498
2012-09-10,9.899999618530273,10.850000381469727,9.350000381469727,10.0,10.0,24536
2012-09-17,10.0,13.0,10.0,13.0,13.0,8902
2012-09-24,13.649999618530273,16.5,13.649999618530273,16.5,16.5,10712
2012-10-01,17.299999237060547,18.25,16.5,16.5,16.5,31381
2012-10-08,16.200000762939453,17.200000762939453,12.899999618530273,12.949999809265137,12.949999809265137,32052
2012-10-15,12.550000190734863,13.350000381469727,11.649999618530273,12.449999809265137,12.449999809265137,31978
2012-10-22,12.449999809265137,13.25,12.0,12.5,12.5,6000
2012-10-29,12.149999618530273,13.300000190734863,11.0,11.699999809265137,11.699999809265137,19276
2012-11-05,11.350000381469727,11.949999809265137,10.850000381469727,11.5,11.5,2791
2012-11-12,11.0,12.699999809265137,11.0,11.850000381469727,11.850000381469727,4286
2012-11-19,11.350000381469727,12.649999618530273,11.0,12.600000381469727,12.600000381469727,7521
2012-11-26,13.0,15.199999809265137,13.0,15.199999809265137,15.199999809265137,2794
2012-12-03,15.949999809265137,19.25,15.899999618530273,19.25,19.25,6025
2012-12-10,20.200000762939453,24.5,20.200000762939453,22.200000762939453,22.200000762939453,20489
2012-12-17,21.100000381469727,21.100000381469727,18.100000381469727,21.0,21.0,10989
2012-12-24,22.049999237060547,22.049999237060547,19.0,19.049999237060547,19.049999237060547,10935
2012-12-31,19.100000381469727,21.899999618530273,19.0,20.25,20.25,20100
2013-01-07,20.0,21.0,17.100000381469727,17.600000381469727,17.600000381469727,16319
2013-01-14,17.700000762939453,19.149999618530273,16.350000381469727,17.899999618530273,17.899999618530273,4302
2013-01-21,17.75,18.0,16.0,17.100000381469727,17.100000381469727,4651
2013-01-28,16.0,18.5,16.0,17.75,17.75,4444
2013-02-04,17.5,18.899999618530273,16.100000381469727,17.5,17.5,16053
2013-02-11,17.100000381469727,17.75,16.5,17.5,17.5,4240
2013-02-18,17.0,17.649999618530273,15.350000381469727,16.850000381469727,16.850000381469727,2118
2013-02-25,17.649999618530273,17.649999618530273,14.050000190734863,14.300000190734863,14.300000190734863,4736
2013-03-04,13.5,16.5,13.5,14.649999618530273,14.649999618530273,5171
2013-03-11,14.649999618530273,14.649999618530273,12.899999618530273,14.350000381469727,14.350000381469727,2895
2013-03-18,15.600000381469727,15.600000381469727,12.149999618530273,14.149999618530273,14.149999618530273,13617
2013-03-25,13.0,13.550000190734863,12.25,13.0,13.0,1165
2013-04-01,12.5,14.850000381469727,11.75,14.850000381469727,14.850000381469727,1143
2013-04-08,14.850000381469727,17.0,14.0,15.699999809265137,15.699999809265137,4192
2013-04-15,14.949999809265137,14.949999809265137,12.949999809265137,13.100000381469727,13.100000381469727,4034
2013-04-22,12.449999809265137,13.5,12.0,12.550000190734863,12.550000190734863,5640
2013-04-29,12.0,12.899999618530273,11.149999618530273,11.5,11.5,12110
2013-05-06,12.0,14.449999809265137,11.5,13.699999809265137,13.699999809265137,12877
2013-05-13,14.350000381469727,14.350000381469727,12.550000190734863,13.949999809265137,13.949999809265137,6003
2013-05-20,13.300000190734863,14.149999618530273,12.850000381469727,13.449999809265137,13.449999809265137,3127
2013-05-27,12.800000190734863,14.600000381469727,12.800000190734863,14.100000381469727,14.100000381469727,16720
2013-06-03,14.0,14.600000381469727,13.100000381469727,13.850000381469727,13.850000381469727,13356
2013-06-10,13.25,14.5,12.949999809265137,13.100000381469727,13.100000381469727,3273
2013-06-17,13.25,13.75,12.5,13.100000381469727,13.100000381469727,3507
2013-06-24,13.600000381469727,13.699999809265137,12.449999809265137,12.75,12.75,9272
2013-07-01,12.75,14.0,12.0,12.25,12.25,9365
2013-07-08,12.25,12.25,12.25,12.25,12.25,0
2013-07-15,12.25,14.300000190734863,11.050000190734863,12.899999618530273,12.899999618530273,1614
2013-07-22,12.5,12.550000190734863,12.5,12.550000190734863,12.550000190734863,452
2013-07-29,12.550000190734863,13.949999809265137,12.550000190734863,13.949999809265137,13.949999809265137,160
2013-08-05,12.600000381469727,13.5,12.0,13.5,13.5,206
