Date,Open,High,Low,Close,Adj Close,Volume
2007-02-19,31.0,34.45000076293945,28.100000381469727,28.549999237060547,20.988733291625977,612639
2007-02-26,29.049999237060547,32.0,27.5,29.399999618530273,21.613616943359375,277335
2007-03-05,28.700000762939453,28.700000762939453,24.0,25.100000381469727,19.075834274291992,38495
2007-03-12,26.0,26.299999237060547,22.899999618530273,23.75,18.049842834472656,53200
2007-03-19,23.649999618530273,24.899999618530273,23.100000381469727,23.75,18.049842834472656,18353
2007-03-26,23.299999237060547,24.399999618530273,22.850000381469727,24.200000762939453,18.391841888427734,10100
2007-04-02,23.25,24.399999618530273,23.100000381469727,23.899999618530273,18.16384506225586,5416
2007-04-09,24.200000762939453,25.25,24.0,24.549999237060547,18.657838821411133,17730
2007-04-16,24.850000381469727,25.100000381469727,23.5,23.649999618530273,17.973846435546875,14588
2007-04-23,23.799999237060547,24.450000762939453,22.700000762939453,24.0,18.239843368530273,12500
2007-04-30,23.0,24.75,23.0,23.549999237060547,17.897846221923828,7900
2007-05-07,23.149999618530273,24.299999237060547,23.0,23.200000762939453,17.631847381591797,11900
2007-05-14,22.799999237060547,23.649999618530273,21.799999237060547,22.299999237060547,16.94785499572754,32800
2007-05-21,23.0,24.0,22.600000381469727,22.899999618530273,17.403850555419922,14800
2007-05-28,22.799999237060547,23.399999618530273,22.0,22.399999618530273,17.023853302001953,16250
2007-06-04,22.5,23.5,21.649999618530273,22.899999618530273,17.403850555419922,14611
2007-06-11,22.100000381469727,22.75,21.149999618530273,21.850000381469727,16.605859756469727,23446
2007-06-18,21.950000762939453,22.899999618530273,21.049999237060547,22.75,17.289852142333984,21100
2007-06-25,22.299999237060547,25.049999237060547,21.850000381469727,23.700000762939453,18.011844635009766,39200
2007-07-02,23.200000762939453,24.549999237060547,23.0,23.600000381469727,17.93584632873535,33800
2007-07-09,23.850000381469727,24.850000381469727,23.0,23.5,17.859844207763672,46200
2007-07-16,23.25,23.75,22.649999618530273,23.25,17.66984748840332,20200
2007-07-23,21.850000381469727,23.0,21.0,21.299999237060547,16.18785858154297,26500
2007-07-30,21.5,22.100000381469727,20.5,20.950000762939453,15.921865463256836,21392
2007-08-06,20.5,21.700000762939453,19.5,20.649999618530273,15.69386100769043,55700
2007-08-13,20.25,20.950000762939453,19.799999237060547,20.25,15.389864921569824,35787
2007-08-20,20.399999618530273,20.600000381469727,19.25,19.899999618530273,15.123866081237793,17917
2007-08-27,20.299999237060547,21.850000381469727,19.700000762939453,21.399999618530273,16.263856887817383,19382
2007-09-03,21.049999237060547,23.899999618530273,21.049999237060547,23.049999237060547,17.517847061157227,37194
2007-09-10,24.600000381469727,24.600000381469727,22.0,23.0,17.47985076904297,60348
2007-09-17,23.899999618530273,24.299999237060547,21.5,22.0,16.7198543548584,38848
2007-09-24,22.700000762939453,22.700000762939453,21.0,22.100000381469727,17.552425384521484,82835
2007-10-01,21.649999618530273,22.350000381469727,20.549999237060547,20.75,16.48021697998047,24730
2007-10-08,20.350000381469727,21.0,20.0,20.450000762939453,16.24195098876953,26900
2007-10-15,20.600000381469727,20.700000762939453,19.0,19.200000762939453,15.249167442321777,42425
2007-10-22,19.950000762939453,20.100000381469727,19.0,19.25,15.288874626159668,25992
2007-10-29,19.5,21.0,18.899999618530273,19.649999618530273,15.606569290161133,45200
2007-11-05,19.25,20.399999618530273,18.5,19.5,15.487434387207031,19490
2007-11-12,18.899999618530273,25.0,18.899999618530273,22.299999237060547,17.711271286010742,177773
2007-11-19,23.0,23.75,18.100000381469727,21.0,16.678775787353516,100700
2007-11-26,21.0,24.0,20.600000381469727,23.450000762939453,18.624629974365234,74917
2007-12-03,24.799999237060547,25.5,19.0,24.049999237060547,19.101167678833008,185328
2007-12-10,24.0,28.0,23.25,26.649999618530273,21.16615867614746,184861
2007-12-17,27.799999237060547,32.0,26.5,28.799999237060547,22.873748779296875,487400
2007-12-24,27.049999237060547,30.100000381469727,27.049999237060547,28.850000381469727,22.91345977783203,99669
2007-12-31,29.899999618530273,38.04999923706055,29.899999618530273,33.599998474121094,26.686038970947266,677976
2008-01-07,31.0,33.75,26.049999237060547,27.399999618530273,21.761829376220703,122061
2008-01-14,27.549999237060547,31.0,25.0,25.350000381469727,20.1336669921875,78970
2008-01-21,25.899999618530273,25.899999618530273,17.0,21.950000762939453,17.433292388916016,81636
2008-01-28,22.049999237060547,23.899999618530273,20.700000762939453,21.799999237060547,17.314157485961914,30162
2008-02-04,23.950000762939453,23.950000762939453,21.5,21.850000381469727,17.353870391845703,90463
2008-02-11,21.600000381469727,22.950000762939453,20.0,21.25,16.877334594726562,156471
2008-02-18,19.0,23.450000762939453,19.0,21.799999237060547,17.314157485961914,27839
2008-02-25,21.149999618530273,23.5,20.5,20.700000762939453,16.440507888793945,48395
2008-03-03,20.799999237060547,21.350000381469727,18.149999618530273,19.149999618530273,15.209455490112305,26960
2008-03-10,18.0,20.700000762939453,17.75,19.049999237060547,15.130032539367676,44925
2008-03-17,18.0,18.700000762939453,16.549999237060547,17.299999237060547,13.740132331848145,23606
2008-03-24,18.0,18.950000762939453,16.549999237060547,18.799999237060547,14.931474685668945,47781
2008-03-31,19.799999237060547,19.799999237060547,18.100000381469727,19.0,15.09032154083252,52121
2008-04-07,18.75,19.799999237060547,18.049999237060547,19.350000381469727,15.36829948425293,11873
2008-04-14,19.350000381469727,20.350000381469727,19.100000381469727,20.100000381469727,15.963972091674805,16882
2008-04-21,22.299999237060547,22.299999237060547,20.299999237060547,20.549999237060547,16.32137107849121,33870
2008-04-28,21.549999237060547,21.950000762939453,20.149999618530273,21.200000762939453,16.837621688842773,7600
2008-05-05,20.950000762939453,21.649999618530273,19.75,20.299999237060547,16.122817993164062,50982
2008-05-12,19.799999237060547,20.75,19.0,20.399999618530273,16.202238082885742,39524
2008-05-19,20.399999618530273,20.700000762939453,19.149999618530273,20.100000381469727,15.963972091674805,14037
2008-05-26,19.350000381469727,20.200000762939453,19.049999237060547,19.25,15.288874626159668,15087
2008-06-02,19.149999618530273,19.950000762939453,18.0,18.399999618530273,14.61378288269043,65790
2008-06-09,18.399999618530273,21.200000762939453,17.0,18.100000381469727,14.375516891479492,19363
2008-06-16,18.100000381469727,19.149999618530273,17.600000381469727,18.399999618530273,14.61378288269043,38926
2008-06-23,17.799999237060547,18.0,16.5,17.75,14.09753704071045,26761
2008-06-30,17.5,17.5,14.699999809265137,15.600000381469727,12.389946937561035,24470
