Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,22.25,24.0,20.049999237060547,23.299999237060547,22.789602279663086,822000
2018-10-08,22.149999618530273,23.75,17.600000381469727,18.25,17.850223541259766,291000
2018-10-15,18.25,18.600000381469727,16.850000381469727,18.600000381469727,18.19255828857422,69000
2018-10-22,19.149999618530273,21.149999618530273,19.0,19.25,18.828319549560547,90000
2018-10-29,18.399999618530273,21.5,18.399999618530273,21.5,21.02903175354004,90000
2018-11-05,22.0,22.0,20.899999618530273,20.899999618530273,20.442174911499023,21000
2018-11-12,20.049999237060547,20.049999237060547,18.950000762939453,18.950000762939453,18.534893035888672,24000
2018-11-19,18.25,18.25,17.149999618530273,17.399999618530273,17.018844604492188,27000
2018-11-26,17.5,17.5,17.0,17.5,17.116653442382812,18000
2018-12-03,17.5,17.5,16.700000762939453,16.700000762939453,16.334178924560547,9000
2018-12-10,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.334178924560547,0
2018-12-17,16.899999618530273,17.0,16.700000762939453,16.799999237060547,16.431987762451172,24000
2018-12-24,17.0,17.100000381469727,14.5,15.699999809265137,15.356083869934082,27000
2018-12-31,15.699999809265137,16.0,15.0,15.0,14.671417236328125,12000
2019-01-07,15.0,15.0,13.300000190734863,14.350000381469727,14.035656929016113,24000
2019-01-14,14.449999809265137,16.0,14.350000381469727,15.5,15.1604642868042,24000
2019-01-21,15.5,16.649999618530273,15.149999618530273,16.5,16.138559341430664,18000
2019-01-28,19.350000381469727,19.350000381469727,15.0,15.0,14.671417236328125,33000
2019-02-04,15.0,15.399999618530273,14.800000190734863,15.399999618530273,15.062655448913574,12000
2019-02-11,14.649999618530273,16.350000381469727,14.649999618530273,16.200000762939453,15.845131874084473,18000
2019-02-18,16.200000762939453,16.299999237060547,15.25,15.5,15.1604642868042,24000
2019-02-25,15.0,15.699999809265137,15.0,15.199999809265137,14.867035865783691,15000
2019-03-04,15.199999809265137,15.949999809265137,15.199999809265137,15.199999809265137,14.867035865783691,24000
