Date,Open,High,Low,Close,Adj Close,Volume
2013-06-10,25.950000762939453,27.09000015258789,24.934999465942383,26.010000228881836,23.191797256469727,821960
2013-06-17,26.200000762939453,27.09000015258789,25.399999618530273,26.969999313354492,24.047779083251953,1140060
2013-06-24,27.100000381469727,31.5,26.0049991607666,27.489999771118164,24.511438369750977,1118420
2013-07-01,27.700000762939453,32.900001525878906,27.520000457763672,30.670000076293945,27.346881866455078,1621860
2013-07-08,30.700000762939453,31.5,29.104999542236328,30.479999542236328,27.177467346191406,1926390
2013-07-15,30.299999237060547,30.78499984741211,29.0,30.270000457763672,26.99022102355957,1287070
2013-07-22,30.299999237060547,31.100000381469727,30.0049991607666,30.954999923706055,27.601001739501953,1122140
2013-07-29,31.0,31.5,30.700000762939453,31.30499839782715,27.913076400756836,668900
2013-08-05,31.549999237060547,31.795000076293945,30.184999465942383,30.954999923706055,27.601001739501953,618170
2013-08-12,30.950000762939453,31.5,29.0,30.270000457763672,26.99022102355957,506260
2013-08-19,30.799999237060547,31.5,29.799999237060547,30.589998245239258,27.275548934936523,653380
2013-08-26,30.950000762939453,31.200000762939453,29.5,30.28999900817871,27.008054733276367,451070
2013-09-02,30.399999618530273,31.399999618530273,28.71500015258789,30.564998626708984,27.25325584411621,280220
2013-09-09,30.564998626708984,31.4950008392334,29.959999084472656,31.334999084472656,27.939828872680664,190180
2013-09-16,31.700000762939453,32.595001220703125,29.774999618530273,30.520000457763672,27.213134765625,214400
2013-09-23,30.579999923706055,31.399999618530273,28.235000610351562,31.0,27.64112663269043,152900
2013-09-30,31.0,31.510000228881836,30.459999084472656,31.375,27.975494384765625,92980
2013-10-07,30.700000762939453,31.5,30.649999618530273,31.290000915527344,27.899707794189453,112490
2013-10-14,30.5,31.5,30.104999542236328,31.094999313354492,27.725831985473633,221860
2013-10-21,31.100000381469727,31.5,30.299999237060547,30.739999771118164,27.409299850463867,534920
2013-10-28,31.299999237060547,32.5,30.0,30.600000381469727,27.284467697143555,621640
2013-11-04,30.600000381469727,31.799999237060547,30.40999984741211,30.670000076293945,27.346881866455078,3971600
2013-11-11,30.59000015258789,31.0,30.299999237060547,30.954999923706055,27.601001739501953,1483870
2013-11-18,31.200000762939453,31.364999771118164,30.399999618530273,30.8700008392334,27.52521324157715,1703050
2013-11-25,30.780000686645508,30.96500015258789,30.489999771118164,30.564998626708984,27.25325584411621,3557610
2013-12-02,30.700000762939453,36.0,30.479999542236328,30.68000030517578,27.355798721313477,1646480
2013-12-09,30.780000686645508,31.059999465942383,30.309999465942383,30.510000228881836,27.204219818115234,1560000
2013-12-16,30.795000076293945,30.799999237060547,30.30500030517578,30.55499839782715,27.244340896606445,1514390
2013-12-23,30.625,30.795000076293945,30.5,30.589998245239258,27.275548934936523,1188650
2013-12-30,30.579999923706055,30.950000762939453,30.450000762939453,30.795000076293945,27.458337783813477,1451500
2014-01-06,30.614999771118164,30.799999237060547,30.450000762939453,30.600000381469727,27.284467697143555,1473570
2014-01-13,30.625,30.799999237060547,30.354999542236328,30.559999465942383,27.248802185058594,1463730
2014-01-20,30.549999237060547,30.75,30.354999542236328,30.4950008392334,27.190845489501953,1525590
2014-01-27,30.450000762939453,30.739999771118164,30.309999465942383,30.475000381469727,27.173009872436523,1557650
2014-02-03,30.450000762939453,30.799999237060547,30.344999313354492,30.454999923706055,27.155179977416992,1358670
2014-02-10,30.46500015258789,30.899999618530273,30.344999313354492,30.844999313354492,27.502920150756836,1252470
2014-02-17,30.75,31.19499969482422,30.344999313354492,30.520000457763672,27.213134765625,728260
2014-02-24,30.809999465942383,30.94499969482422,30.399999618530273,30.639999389648438,27.320131301879883,252490
2014-03-03,30.700000762939453,36.70000076293945,30.25,30.595001220703125,27.280010223388672,530380
2014-03-10,30.700000762939453,30.75,30.315000534057617,30.58500099182129,27.271095275878906,112020
2014-03-17,30.58500099182129,30.75,30.454999923706055,30.549999237060547,27.239883422851562,220000
2014-03-24,30.549999237060547,31.229999542236328,30.0,31.225000381469727,27.841747283935547,1111490
2014-03-31,31.18000030517578,31.325000762939453,29.0,30.439998626708984,27.141803741455078,1527490
2014-04-07,30.5,31.200000762939453,30.200000762939453,30.7549991607666,27.422672271728516,545780
