Date,Open,High,Low,Close,Adj Close,Volume
2008-04-21,184.0,228.6999969482422,152.0,155.0500030517578,150.511474609375,18677032
2008-04-28,157.0,158.5,147.8000030517578,153.3000030517578,148.8126983642578,1469878
2008-05-05,154.0,175.75,153.0,155.10000610351562,150.56002807617188,2545608
2008-05-12,156.10000610351562,159.0,148.0,150.10000610351562,145.7063751220703,551235
2008-05-19,150.10000610351562,171.89999389648438,150.0,166.85000610351562,161.96607971191406,3265035
2008-05-26,165.0,181.8000030517578,160.25,172.8000030517578,167.74191284179688,2166916
2008-06-02,173.60000610351562,176.39999389648438,159.5,162.60000610351562,157.8404998779297,535596
2008-06-09,152.9499969482422,164.9499969482422,148.0500030517578,158.25,153.61782836914062,219531
2008-06-16,159.89999389648438,172.0,151.35000610351562,155.64999389648438,151.09390258789062,120811
2008-06-23,151.5500030517578,165.0,141.0,149.14999389648438,144.7841796875,221589
2008-06-30,152.0,152.85000610351562,104.94999694824219,139.5,135.4166717529297,367348
2008-07-07,145.0,156.0,132.0,146.4499969482422,142.1632080078125,41399
2008-07-14,141.9499969482422,152.8000030517578,133.9499969482422,150.1999969482422,145.80343627929688,57006
2008-07-21,152.0,162.0,146.10000610351562,151.5,147.06536865234375,61173
2008-07-28,155.10000610351562,155.10000610351562,142.35000610351562,144.75,140.51296997070312,57374
2008-08-04,144.89999389648438,153.5,136.25,146.10000610351562,141.82347106933594,230812
2008-08-11,148.0,151.0,141.0500030517578,144.8000030517578,140.5615234375,110166
2008-08-18,141.0,152.5,141.0,149.25,144.88125610351562,99541
2008-08-25,151.89999389648438,191.5,151.89999389648438,185.25,179.82748413085938,681448
2008-09-01,183.0,185.0,165.5,170.25,165.2665557861328,122377
2008-09-08,179.89999389648438,179.89999389648438,166.5500030517578,175.8000030517578,170.6540985107422,157076
2008-09-15,166.10000610351562,170.0,142.9499969482422,150.1999969482422,147.09947204589844,87698
2008-09-22,152.39999389648438,158.3000030517578,140.10000610351562,148.35000610351562,145.2876739501953,185420
2008-09-29,153.0,165.0,139.8000030517578,160.9499969482422,157.6275634765625,245387
2008-10-06,160.0,161.0,112.5,129.14999389648438,126.48400115966797,228739
2008-10-13,127.8499984741211,137.89999389648438,110.0,125.44999694824219,122.8603744506836,194526
2008-10-20,131.10000610351562,131.10000610351562,95.19999694824219,107.69999694824219,105.47679138183594,94295
2008-10-27,110.0,110.0,87.69999694824219,99.5999984741211,97.54399108886719,96205
