Date,Open,High,Low,Close,Adj Close,Volume
2019-10-21,42.54999923706055,44.650001525878906,34.75,34.75,34.55010986328125,47028
2019-10-28,34.75,36.45000076293945,28.399999618530273,31.299999237060547,31.119951248168945,2792339
2019-11-04,32.5,42.0,28.350000381469727,40.349998474121094,40.11789321899414,3020605
2019-11-11,44.0,53.20000076293945,44.0,45.650001525878906,45.38740921020508,1731404
2019-11-18,45.650001525878906,49.29999923706055,42.0,46.0,45.73539352416992,788406
2019-11-25,47.5,50.0,45.0,45.70000076293945,45.4371223449707,470312
2019-12-02,45.0,47.5,44.099998474121094,45.25,44.989707946777344,208680
2019-12-09,45.0,47.5,42.0,44.849998474121094,44.59200668334961,297647
2019-12-16,45.0,46.099998474121094,43.0,43.150001525878906,42.901790618896484,2016534
2019-12-23,43.0,46.5,43.0,45.04999923706055,44.790855407714844,578723
2019-12-30,45.900001525878906,49.400001525878906,44.04999923706055,47.45000076293945,47.17705535888672,511223
2020-01-06,47.45000076293945,47.849998474121094,43.900001525878906,44.04999923706055,43.79661178588867,344332
2020-01-13,44.150001525878906,50.20000076293945,42.79999923706055,49.04999923706055,48.76784896850586,703884
2020-01-20,48.0,61.0,48.0,55.75,55.42930603027344,1104996
2020-01-27,54.5,58.650001525878906,53.0,53.900001525878906,53.58995056152344,336662
2020-02-03,55.0,61.099998474121094,50.650001525878906,52.400001525878906,52.09857940673828,1134456
2020-02-10,51.349998474121094,57.5,51.349998474121094,56.849998474121094,56.522979736328125,2474782
2020-02-17,56.849998474121094,56.849998474121094,53.29999923706055,54.849998474121094,54.53448486328125,252469
2020-02-24,54.849998474121094,56.0,46.5,48.54999923706055,48.27072525024414,480175
2020-03-02,50.0,52.45000076293945,37.599998474121094,38.95000076293945,38.725948333740234,944694
2020-03-09,38.099998474121094,39.75,32.70000076293945,34.75,34.55010986328125,440856
2020-03-16,34.75,34.75,29.25,32.0,31.81592559814453,366019
2020-03-23,31.5,33.599998474121094,27.5,29.850000381469727,29.678293228149414,393560
2020-03-30,30.649999618530273,30.649999618530273,27.549999237060547,28.25,28.08749771118164,145047
2020-04-06,28.25,30.149999618530273,28.25,29.100000381469727,28.932607650756836,433106
2020-04-13,29.0,30.950000762939453,27.649999618530273,30.950000762939453,30.7719669342041,513596
