Date,Open,High,Low,Close,Adj Close,Volume
1996-02-01,18.750000,25.125000,18.750000,23.750000,8.660090,796800
1996-03-01,23.750000,25.416666,23.000000,24.583332,8.963952,1242000
1996-04-01,24.583332,31.250000,23.333332,30.741667,11.209500,7297200
1996-05-01,30.741667,32.250000,27.754166,28.641666,10.443763,2154000
1996-06-01,28.641666,30.416666,26.333332,28.666666,10.452879,5496000
1996-07-01,27.500000,28.750000,21.083332,23.658333,8.712489,1436400
1996-08-01,24.970833,24.970833,22.083332,23.287500,8.575927,655200
1996-09-01,23.000000,23.666666,21.687500,23.416666,8.623491,6654000
1996-10-01,23.458332,24.579166,21.670834,24.037500,8.852124,18890400
1996-11-01,23.500000,24.975000,22.670834,22.833332,8.408670,5906400
1996-12-01,22.916666,24.891666,21.666666,23.958332,8.822969,2425200
1997-01-01,23.958332,32.312500,23.587500,29.583332,10.894446,2642400
1997-02-01,29.166666,32.491665,28.416666,31.687500,11.669336,9338400
1997-03-01,33.145832,34.158333,28.750000,30.704166,11.307209,8118000
1997-04-01,30.416666,32.500000,30.416666,31.941666,11.762936,5268000
1997-05-01,31.941666,35.416664,31.833332,33.333332,12.275434,25986000
1997-06-01,33.333332,38.750000,31.916666,38.004166,13.995530,24160800
1997-07-01,39.333332,39.333332,36.333332,38.541664,14.300303,8228400
1997-08-01,38.166664,41.333332,35.416664,36.033333,13.369620,3870000
1997-09-01,35.583332,39.500000,35.000000,39.295834,14.580121,6122400
1997-10-01,36.841667,38.916664,34.233334,35.833332,13.295413,6164400
1997-11-01,35.833332,36.162498,32.500000,35.504166,13.173279,7174800
1997-12-01,35.000000,35.729164,29.250000,35.000000,12.986216,3904800
1998-01-01,34.825001,37.125000,28.333332,28.475000,10.565213,3721200
1998-02-01,28.750000,32.083332,28.000000,31.504166,11.689140,6246000
1998-03-01,31.187500,33.333332,30.000000,30.870832,11.454154,2644800
1998-04-01,32.416664,34.666664,31.666666,33.333332,12.367827,10452000
1998-05-01,33.333332,33.333332,28.000000,29.645832,10.999636,4694400
1998-06-01,30.250000,32.750000,25.924999,29.141666,10.812573,2805600
1998-07-01,28.750000,28.750000,25.833332,26.666666,9.894260,4658400
1998-08-01,25.500000,26.825001,19.500000,21.091665,7.825742,25021200
1998-09-01,20.516666,23.708332,17.924999,22.204166,8.380757,32788800
1998-10-01,22.204166,22.979166,17.299999,21.387501,8.072515,21171600
1998-11-01,21.479166,22.708332,19.929167,20.375000,7.690357,6668400
1998-12-01,20.583332,20.829166,16.833332,19.708332,7.438728,23292540
1999-01-01,19.575001,21.750000,17.333332,17.562500,6.628804,14265840
1999-02-01,17.770832,18.062500,15.220833,17.625000,6.652394,15506220
1999-03-01,16.254166,18.362499,14.325000,16.545834,6.245072,25680792
1999-04-01,16.625000,16.625000,10.879166,14.129166,5.332925,23347380
1999-05-01,14.233333,25.416666,12.666666,20.750000,7.831896,60767496
1999-06-01,20.500000,23.491667,19.166666,21.479166,8.107115,31280316
1999-07-01,21.500000,27.250000,20.545834,21.658333,8.174735,34478388
1999-08-01,21.416666,24.083332,18.100000,22.808332,8.608795,53024556
1999-09-01,22.741667,25.920834,21.416666,23.575001,9.384086,21456864
1999-10-01,23.750000,28.250000,22.687500,24.387501,9.707504,12797844
1999-11-01,24.083332,36.250000,23.383333,31.345833,12.477290,7639428
1999-12-01,32.079166,37.645832,29.250000,31.766666,12.644796,12432228
2000-01-01,33.750000,33.916664,28.112499,31.850000,12.677970,11210268
2000-02-01,31.666666,34.083332,20.737499,22.858334,9.098818,13076712
2000-03-01,24.375000,24.375000,15.416666,21.708332,8.641051,10597740
2000-04-01,22.250000,23.445833,14.616666,14.616666,5.818200,9672492
2000-05-01,14.616666,20.666666,12.375000,17.116667,6.813330,40797768
2000-06-01,16.341665,18.833332,15.062500,16.033333,6.382107,17556540
2000-07-01,16.395832,20.250000,14.833333,15.070833,5.998981,18340128
2000-08-01,14.250000,15.833333,13.250000,14.666666,6.248312,14287176
2000-09-01,14.666666,16.000000,12.766666,13.604166,5.795665,20979960
2000-10-01,13.604166,14.658333,12.250000,14.362500,6.118731,23018772
2000-11-01,14.975000,18.916666,14.666666,18.041666,7.686135,37680300
2000-12-01,17.916666,22.000000,17.670834,20.299999,8.648231,30312036
2001-01-01,20.633333,27.383333,20.233334,25.799999,10.991349,68979054
2001-02-01,25.666666,34.916664,24.058332,29.341665,12.500175,75260232
2001-03-01,29.650000,35.483334,25.375000,31.924999,13.600728,37552950
2001-04-01,30.833332,38.991665,28.833332,32.508331,13.849240,22255296
2001-05-01,32.508331,35.916664,29.666666,32.533333,13.859894,20645196
2001-06-01,32.908333,33.241665,28.041666,31.333332,13.348668,25544514
2001-07-01,31.633333,31.983334,27.166666,31.025000,13.502398,9983046
2001-08-01,30.833332,31.158333,28.841665,29.075001,12.653736,8108478
2001-09-01,28.350000,28.991667,19.166666,26.766666,11.885009,12041568
2001-10-01,27.500000,29.500000,25.041666,29.116667,12.928463,15751302
2001-11-01,29.166666,33.083332,27.891666,31.358334,13.923813,10581348
2001-12-01,31.791666,39.716667,29.766666,31.766666,14.105120,16706070
2002-01-01,31.916666,37.583332,30.166666,35.966667,15.970018,18952476
2002-02-01,36.500000,54.791664,36.366665,47.316666,21.009672,145484502
2002-03-01,47.500000,56.116665,47.208332,54.758331,24.313940,150718614
2002-04-01,55.166664,58.450001,44.641666,48.783333,21.660908,128188158
2002-05-01,48.783333,52.141666,38.058334,42.775002,18.993069,166298442
2002-06-01,43.433334,49.333332,40.183334,44.549999,19.781208,128448492
