Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,83.84784698486328,84.26089477539062,82.69132232666016,83.14567565917969,72.21330261230469,1661313
2002-08-13,84.0130615234375,85.4587173461914,83.02175903320312,84.96306610107422,73.79173278808594,2223382
2002-08-14,85.08697509765625,88.72176361083984,84.26089477539062,86.78045654296875,75.37017059326172,11699864
2002-08-15,86.78045654296875,86.78045654296875,86.78045654296875,86.78045654296875,75.37017059326172,0
2002-08-16,87.97828674316406,89.38262939453125,86.98697662353516,87.81306457519531,76.26701354980469,4908972
2002-08-19,89.09349822998047,89.5478515625,87.44132995605469,88.18480682373047,76.5898666381836,2412457
2002-08-20,87.56523895263672,90.33263397216797,85.54132843017578,89.63045501708984,77.8454360961914,6865609
2002-08-21,90.16741180419922,92.27393341064453,88.3087158203125,89.91958618164062,78.0965576171875,5557386
2002-08-22,90.29132843017578,90.86959075927734,87.6478500366211,88.14350128173828,76.55399322509766,4459982
2002-08-23,88.80436706542969,89.58914947509766,87.27610778808594,87.89567565917969,76.33875274658203,2891447
2002-08-26,87.35871887207031,89.7543716430664,86.78045654296875,88.47393798828125,76.84098052978516,2692610
2002-08-27,89.09349822998047,89.58914947509766,85.54132843017578,85.99567413330078,74.6885757446289,3108684
2002-08-28,86.69784545898438,86.69784545898438,84.88045501708984,85.70654296875,74.43746185302734,2081202
2002-08-29,85.4587173461914,87.23480224609375,84.26089477539062,85.54132843017578,74.2939682006836,1941285
2002-08-30,86.57393646240234,91.6956787109375,86.24349975585938,91.24132537841797,79.24449920654297,6347056
2002-09-02,92.56306457519531,94.9587173461914,92.52176666259766,93.43045806884766,81.14579772949219,4992651
2002-09-03,93.76089477539062,94.00872039794922,85.5000228881836,85.99567413330078,74.6885757446289,5480332
2002-09-04,83.43480682373047,88.26741027832031,83.43480682373047,87.44132995605469,75.94414520263672,5768977
2002-09-05,87.97828674316406,88.39132690429688,85.9130630493164,86.4087142944336,75.04730224609375,3231971
2002-09-06,86.32611083984375,87.02828216552734,84.26089477539062,84.67393493652344,73.54061889648438,3391386
2002-09-09,84.83914947509766,85.87175750732422,83.51741027832031,85.12828063964844,73.93523406982422,1668913
2002-09-10,85.12828063964844,85.12828063964844,85.12828063964844,85.12828063964844,73.93523406982422,0
2002-09-11,85.83045959472656,87.4000244140625,85.16958618164062,85.58263397216797,74.32984161376953,2152861
2002-09-12,85.83045959472656,87.56523895263672,85.70654296875,86.57393646240234,75.19080352783203,5482576
2002-09-13,85.9130630493164,86.36741638183594,84.30219268798828,84.67393493652344,73.54061889648438,1809830
2002-09-16,85.08697509765625,85.74784851074219,83.51741027832031,84.05436706542969,73.00251770019531,1391856
2002-09-17,84.26089477539062,84.88045501708984,81.6174087524414,82.15436553955078,71.35233306884766,5304633
2002-09-18,81.74132537841797,83.7652359008789,80.13045501708984,80.502197265625,69.91740417480469,6147112
2002-09-19,80.79132843017578,81.6587142944336,74.2652359008789,76.4130630493164,66.36592864990234,6837807
2002-09-20,72.69567108154297,76.4130630493164,70.67176055908203,71.58045196533203,62.168731689453125,8747794
2002-09-23,72.40653991699219,74.14131927490234,70.2174072265625,71.04349517822266,61.70237731933594,8292578
2002-09-24,70.2174072265625,72.03479766845703,69.59784698486328,70.75436401367188,61.451263427734375,6339501
2002-09-25,68.97827911376953,74.47175598144531,68.97827911376953,73.64566802978516,63.96239471435547,9404367
2002-09-26,74.67828369140625,75.87610626220703,73.68697357177734,74.22393035888672,64.46463775634766,5757681
2002-09-27,74.63697814941406,76.16523742675781,74.34784698486328,75.50436401367188,65.57670593261719,4591701
2002-09-30,74.5130615234375,75.17393493652344,72.77828216552734,73.52175903320312,63.85478591918945,3131236
2002-10-01,72.69567108154297,73.89349365234375,71.04349517822266,72.20001983642578,62.70682907104492,2782622
2002-10-02,72.20001983642578,72.20001983642578,72.20001983642578,72.20001983642578,62.70682907104492,0
2002-10-03,73.43914794921875,73.43914794921875,69.14349365234375,70.0108871459961,60.80553436279297,5365947
2002-10-04,69.63914489746094,69.63914489746094,66.08697509765625,68.73045349121094,59.69346618652344,10845515
2002-10-07,68.97827911376953,69.80436706542969,67.45001983642578,68.02827453613281,59.08361053466797,4381713
2002-10-08,68.23480224609375,76.78480529785156,67.53262329101562,74.43045043945312,64.64398956298828,19787207
2002-10-09,74.84349822998047,75.50436401367188,69.59784698486328,70.13480377197266,60.91315841674805,10031142
2002-10-10,69.47393035888672,70.75436401367188,66.70653533935547,67.53262329101562,58.65312957763672,8387970
2002-10-11,68.97827911376953,71.45654296875,68.19349670410156,68.81306457519531,59.76520919799805,8419434
2002-10-14,70.13480377197266,70.50653839111328,67.160888671875,67.73915100097656,58.832496643066406,6283554
2002-10-15,67.73915100097656,67.73915100097656,67.73915100097656,67.73915100097656,58.832496643066406,0
2002-10-16,69.10218811035156,72.20001983642578,69.10218811035156,70.54784393310547,61.27189636230469,14887450
2002-10-17,70.2174072265625,72.86088562011719,70.2174072265625,72.1174087524414,62.63508605957031,9957089
2002-10-18,73.6043701171875,75.17393493652344,71.45654296875,72.03479766845703,62.563331604003906,10819361
2002-10-21,72.20001983642578,73.02610778808594,71.04349517822266,71.82827758789062,62.38397216796875,4879498
2002-10-22,72.86088562011719,72.86088562011719,70.75436401367188,71.00218963623047,61.66650390625,3618760
2002-10-23,71.37393188476562,72.77828216552734,70.2174072265625,71.95219421386719,62.49159622192383,4191656
2002-10-24,72.28262329101562,73.35653686523438,71.86958312988281,72.24132537841797,62.74271011352539,3767811
2002-10-25,71.82827758789062,72.20001983642578,68.40001678466797,70.2174072265625,60.98490905761719,4539618
2002-10-28,69.39131927490234,71.04349517822266,66.08697509765625,66.74784088134766,57.971534729003906,5043281
2002-10-29,66.1695785522461,69.72175598144531,66.12828063964844,69.10218811035156,60.01632308959961,3830266
2002-10-30,64.43479919433594,67.90436553955078,63.69131851196289,66.29349517822266,57.57692337036133,10384384
2002-10-31,67.20219421386719,68.27610778808594,66.37610626220703,67.615234375,58.72488021850586,4520139
2002-11-01,69.22610473632812,72.6130599975586,68.44132232666016,70.75436401367188,61.451263427734375,8553295
2002-11-04,71.37393188476562,72.20001983642578,70.79566955566406,71.2087173461914,61.84587478637695,2047199
2002-11-05,71.45654296875,71.45654296875,69.22610473632812,69.5152359008789,60.375057220458984,2256852
2002-11-06,69.5152359008789,69.5152359008789,69.5152359008789,69.5152359008789,60.375057220458984,0
2002-11-07,69.35002136230469,73.72827911376953,69.35002136230469,73.27393341064453,63.63954544067383,8250114
2002-11-08,73.10871124267578,74.14131927490234,71.37393188476562,72.1174087524414,62.63508605957031,4917035
2002-11-11,71.99349975585938,75.54566955566406,71.86958312988281,73.52175903320312,63.85478591918945,6370397
2002-11-12,73.10871124267578,73.72827911376953,72.28262329101562,73.19132232666016,63.56779479980469,3213750
2002-11-13,73.64566802978516,74.2652359008789,72.69567108154297,73.10871124267578,63.49604797363281,3309476
2002-11-14,73.31523895263672,75.58697509765625,73.27393341064453,75.21524047851562,65.32559204101562,5902305
2002-11-15,76.28914642333984,79.0152359008789,76.28914642333984,78.47827911376953,68.15959930419922,6756146
2002-11-18,78.47827911376953,79.5108871459961,77.48697662353516,78.23045349121094,67.9443588256836,3631104
2002-11-19,78.23045349121094,78.23045349121094,78.23045349121094,78.23045349121094,67.9443588256836,0
2002-11-20,77.44567108154297,80.37828063964844,77.44567108154297,79.63480377197266,69.1640625,5804955
2002-11-21,80.91523742675781,82.93915557861328,79.22175598144531,80.54350280761719,69.95327758789062,10262236
2002-11-22,81.36958312988281,82.60871887207031,78.31306457519531,79.09784698486328,68.69770812988281,7518747
2002-11-25,79.0152359008789,80.21306610107422,77.77610778808594,77.98262786865234,67.7291259765625,4248791
2002-11-26,78.8087158203125,79.92393493652344,77.85871124267578,78.27175903320312,67.98023986816406,5520067
2002-11-27,78.27175903320312,79.30436706542969,76.660888671875,77.19784545898438,67.04752349853516,4372359
2002-11-28,78.97393035888672,81.28697967529297,78.93263244628906,79.38697814941406,68.94882202148438,9295418
2002-11-29,79.38697814941406,79.38697814941406,79.38697814941406,79.38697814941406,68.94882202148438,0
2002-12-02,81.12175750732422,82.77393341064453,80.79132843017578,81.70001983642578,70.95773315429688,10440987
2002-12-03,80.13045501708984,84.26089477539062,78.89132690429688,80.21306610107422,69.66629028320312,14650082
2002-12-04,79.30436706542969,79.71741485595703,74.80219268798828,75.13262939453125,65.25385284423828,7426943
2002-12-05,75.58697509765625,80.08914947509766,75.58697509765625,79.42828369140625,68.98469543457031,10543564
2002-12-06,80.29566955566406,86.61524200439453,79.88262939453125,85.4587173461914,74.22222137451172,25662560
2002-12-09,87.31741333007812,89.01089477539062,85.08697509765625,86.49132537841797,75.11905670166016,12956524
2002-12-10,85.08697509765625,87.31741333007812,83.64132690429688,84.71524047851562,73.57649230957031,15224325
2002-12-11,87.23480224609375,90.04350280761719,84.38480377197266,85.21089172363281,74.00697326660156,12606684
2002-12-12,85.5000228881836,86.57393646240234,83.7652359008789,85.252197265625,74.0428466796875,6864965
2002-12-13,85.83045959472656,87.1521987915039,85.37610626220703,85.74784851074219,74.47332763671875,5752676
2002-12-16,86.86306762695312,87.48262786865234,83.06306457519531,83.47610473632812,72.50028991699219,5517848
2002-12-17,84.46741485595703,84.92176055908203,81.98915100097656,83.93045806884766,72.8948974609375,8493302
2002-12-18,84.26089477539062,84.55001831054688,82.52610778808594,82.8565444946289,71.96218872070312,4926581
2002-12-19,83.02175903320312,83.3521957397461,81.36958312988281,81.6174087524414,70.88597869873047,4660474
