Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,750.0,799.0,738.0,748.5,735.9462890625,20222318
2021-08-09,751.7000122070312,758.4500122070312,713.5499877929688,736.8499755859375,724.49169921875,3967075
2021-08-10,740.0,772.0,740.0,765.0999755859375,752.2678833007812,2882997
2021-08-11,774.4000244140625,774.4500122070312,735.0,748.0,735.4547119140625,894950
2021-08-12,751.75,767.0999755859375,748.0,751.9500122070312,739.3384399414062,502395
2021-08-13,758.2999877929688,761.9500122070312,742.25,757.75,745.0411987304688,816238
2021-08-16,756.0,756.0,731.0,733.8499755859375,721.5419921875,592645
2021-08-17,738.8499755859375,741.0,720.0,721.3499755859375,709.2516479492188,461158
2021-08-18,723.0,731.0,716.5499877929688,720.1500244140625,708.0718383789062,298872
2021-08-20,720.0,726.7000122070312,706.3499755859375,710.25,698.3378295898438,419924
2021-08-23,719.75,719.75,672.5999755859375,676.4000244140625,665.0556030273438,455913
2021-08-24,675.5,687.1500244140625,665.1500244140625,668.4000244140625,657.1897583007812,283832
2021-08-25,671.7000122070312,688.0,671.0,675.5,664.170654296875,221101
2021-08-26,679.9000244140625,684.0,668.0,670.4500122070312,659.2053833007812,148919
2021-08-27,672.0999755859375,675.9000244140625,668.0,670.5499877929688,659.3036499023438,116522
2021-08-30,674.7000122070312,684.9000244140625,673.0,678.2000122070312,666.8253784179688,164890
2021-08-31,680.0,698.7999877929688,678.25,691.0499877929688,679.4598388671875,228572
2021-09-01,696.7000122070312,706.25,691.5,695.9000244140625,684.228515625,150209
2021-09-02,682.4000244140625,689.5499877929688,668.7000122070312,670.7999877929688,659.5494995117188,575226
2021-09-03,672.0,679.9000244140625,672.0,673.9500122070312,662.6466674804688,156097
2021-09-06,676.4000244140625,679.3499755859375,668.0999755859375,669.75,658.51708984375,157712
2021-09-07,675.0,677.0999755859375,667.0,669.5999755859375,658.3695678710938,127727
2021-09-08,670.0,674.9000244140625,666.0,668.8499755859375,657.6321411132812,120635
2021-09-09,670.0,674.0,659.0,661.25,650.15966796875,210408
2021-09-13,665.0,670.8499755859375,659.8499755859375,664.4000244140625,653.2568359375,251245
2021-09-14,670.2000122070312,691.3499755859375,667.0999755859375,687.25,675.7235717773438,419073
2021-09-15,689.9000244140625,724.25,683.0,712.25,700.3042602539062,792659
2021-09-16,721.0,721.0,697.2000122070312,701.5499877929688,689.7837524414062,238899
2021-09-17,705.0,709.0,684.0,690.25,678.6732788085938,155235
2021-09-20,688.7000122070312,688.7000122070312,671.5499877929688,676.0999755859375,664.7605590820312,128362
2021-09-21,675.0,682.75,665.8499755859375,678.9000244140625,667.513671875,176199
2021-09-22,679.5,699.9000244140625,678.9000244140625,691.1500244140625,679.5582275390625,169208
2021-09-23,699.0,705.0,684.0,689.5999755859375,678.0341186523438,211225
2021-09-24,693.4000244140625,698.9500122070312,681.2999877929688,684.5499877929688,673.06884765625,160766
2021-09-27,688.4000244140625,688.4000244140625,672.6500244140625,676.2000122070312,664.8589477539062,95084
2021-09-28,678.9000244140625,686.6500244140625,671.1500244140625,678.5,667.120361328125,114694
2021-09-29,667.25,680.0,667.25,675.0999755859375,663.77734375,90332
2021-09-30,677.0999755859375,682.0,671.7999877929688,679.9500122070312,668.5460205078125,101088
2021-10-01,675.4500122070312,679.0,673.0,673.9000244140625,662.5975341796875,64348
2021-10-04,672.1500244140625,678.9500122070312,671.25,672.75,661.466796875,102668
2021-10-05,672.5,674.6500244140625,669.0999755859375,672.5499877929688,661.2701416015625,132451
2021-10-06,674.9000244140625,678.5,667.75,669.0999755859375,657.8779907226562,104112
2021-10-07,670.25,674.5,668.0,668.75,657.5338745117188,98753
2021-10-08,676.4000244140625,676.4000244140625,670.0,670.9500122070312,659.6969604492188,106597
2021-10-11,672.1500244140625,674.7000122070312,666.8499755859375,668.2999877929688,657.0913696289062,138126
2021-10-12,671.9000244140625,672.7000122070312,666.25,667.2999877929688,656.108154296875,86356
2021-10-13,667.0999755859375,670.0,666.0,666.2000122070312,655.0266723632812,107213
2021-10-14,667.0,668.6500244140625,661.0,662.0499877929688,650.9462280273438,196401
2021-10-18,663.0,666.0499877929688,656.0,657.2000122070312,646.1776123046875,152187
2021-10-19,660.7999877929688,660.7999877929688,639.0,642.25,631.4783325195312,217341
2021-10-20,643.7999877929688,643.7999877929688,632.0499877929688,634.75,624.1041259765625,130102
2021-10-21,635.0,639.5499877929688,626.5999755859375,628.7000122070312,618.1555786132812,112146
2021-10-22,628.9000244140625,632.9000244140625,616.6500244140625,618.0999755859375,607.7333374023438,136052
2021-10-25,622.0,622.0,602.0,610.25,600.0150146484375,94791
2021-10-26,612.9000244140625,645.0,611.0,637.6500244140625,626.9555053710938,95632
2021-10-27,640.0,648.0499877929688,632.4500122070312,637.5499877929688,626.8571166992188,89712
2021-10-28,636.0,643.9000244140625,625.0999755859375,630.25,619.6795654296875,59964
2021-10-29,625.0,639.2000122070312,618.0499877929688,632.4000244140625,621.7935180664062,77287
2021-11-01,636.0,636.7000122070312,623.0,625.4000244140625,614.9109497070312,47460
2021-11-02,627.0,630.8499755859375,620.0,625.7000122070312,615.2058715820312,61341
2021-11-03,623.5,632.7000122070312,623.0,627.5,616.9757080078125,41305
2021-11-04,626.0,632.0,626.0,630.75,620.1712036132812,28393
2021-11-08,634.7000122070312,636.0,630.0499877929688,634.6500244140625,624.0057983398438,68484
