Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18,387.1000061035156,406.45001220703125,387.1000061035156,406.45001220703125,406.45001220703125,96452
2021-08-20,426.75,426.75,426.75,426.75,426.75,11294
2021-08-23,448.04998779296875,448.04998779296875,448.04998779296875,448.04998779296875,448.04998779296875,30601
2021-08-24,470.45001220703125,470.45001220703125,470.45001220703125,470.45001220703125,470.45001220703125,14626
2021-08-25,493.95001220703125,493.95001220703125,493.95001220703125,493.95001220703125,493.95001220703125,14054
2021-08-26,518.5999755859375,518.5999755859375,518.5999755859375,518.5999755859375,518.5999755859375,46014
2021-08-27,544.5,544.5,507.0,544.5,544.5,466117
2021-08-30,571.7000122070312,571.7000122070312,571.7000122070312,571.7000122070312,571.7000122070312,86395
2021-08-31,600.25,600.25,600.25,600.25,600.25,48433
2021-09-01,630.25,630.25,630.25,630.25,630.25,22863
2021-09-02,693.25,693.25,650.0,693.25,693.25,423346
2021-09-03,744.5499877929688,762.5499877929688,651.0999755859375,690.7000122070312,690.7000122070312,1237284
2021-09-06,694.0,744.4000244140625,660.0,719.7000122070312,719.7000122070312,320509
2021-09-07,732.0,732.5,672.0,680.7999877929688,680.7999877929688,247894
2021-09-08,674.0,695.0,654.5,659.75,659.75,206623
2021-09-09,663.0,698.9500122070312,662.0,673.2999877929688,673.2999877929688,108026
2021-09-13,679.5999755859375,684.0,660.0999755859375,673.0999755859375,673.0999755859375,79771
2021-09-14,680.0,740.4000244140625,677.1500244140625,740.4000244140625,740.4000244140625,117081
2021-09-15,789.2999877929688,814.4000244140625,771.0,814.4000244140625,814.4000244140625,225727
2021-09-16,844.0,858.7999877929688,763.5,769.7999877929688,769.7999877929688,331281
2021-09-17,788.0,798.0,740.0999755859375,748.0499877929688,748.0499877929688,122874
2021-09-20,740.0,752.0,690.0,695.9500122070312,695.9500122070312,165346
2021-09-21,699.0,724.9000244140625,666.9000244140625,711.8499755859375,711.8499755859375,155299
