Date,Open,High,Low,Close,Adj Close,Volume
2003-12-26,18.399999618530273,39.939998626708984,18.399999618530273,23.8799991607666,6.551005840301514,99224725
2003-12-29,24.8700008392334,28.65999984741211,24.020000457763672,28.600000381469727,7.8458452224731445,76012820
2003-12-30,29.049999237060547,33.0,29.049999237060547,30.18000030517578,8.27928638458252,101253950
2003-12-31,30.540000915527344,31.860000610351562,29.020000457763672,29.610000610351562,8.122917175292969,65094260
2004-01-01,30.399999618530273,30.780000686645508,29.440000534057617,30.1299991607666,8.265569686889648,37308910
2004-01-02,30.3799991607666,30.479999542236328,29.40999984741211,29.6299991607666,8.128403663635254,26065415
2004-01-05,29.760000228881836,29.93000030517578,27.420000076293945,27.549999237060547,7.557796955108643,35686095
2004-01-06,27.739999771118164,27.739999771118164,24.43000030517578,24.780000686645508,6.797903537750244,44506885
2004-01-07,25.0,26.440000534057617,24.0,25.809999465942383,7.08046293258667,55632045
2004-01-08,26.34000015258789,26.8700008392334,26.100000381469727,26.540000915527344,7.280725955963135,20995245
2004-01-09,27.0,27.540000915527344,25.6200008392334,25.760000228881836,7.066746711730957,20757510
2004-01-12,25.920000076293945,25.940000534057617,25.010000228881836,25.209999084472656,6.915865898132324,15500490
2004-01-13,25.25,25.68000030517578,24.600000381469727,24.729999542236328,6.784186363220215,13202745
2004-01-14,24.81999969482422,25.270000457763672,24.6200008392334,24.719999313354492,6.781443119049072,7474150
2004-01-15,24.959999084472656,25.559999465942383,24.5,24.690000534057617,6.7732157707214355,14424575
2004-01-16,24.780000686645508,24.799999237060547,22.84000015258789,22.959999084472656,6.298621654510498,12832555
2004-01-19,23.18000030517578,23.270000457763672,21.6200008392334,22.549999237060547,6.1861467361450195,15126735
2004-01-20,22.760000228881836,23.799999237060547,22.100000381469727,22.290000915527344,6.114821910858154,14100410
2004-01-21,22.399999618530273,22.399999618530273,19.6299991607666,19.989999771118164,5.483861446380615,17729600
2004-01-22,20.020000457763672,20.760000228881836,19.34000015258789,19.700000762939453,5.404305458068848,17520245
2004-01-23,20.020000457763672,21.469999313354492,19.700000762939453,21.059999465942383,5.777395248413086,14163640
2004-01-26,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,5.777395248413086,0
2004-01-27,21.600000381469727,22.0,21.040000915527344,21.8799991607666,6.002345085144043,9310320
2004-01-28,22.049999237060547,22.1299991607666,20.68000030517578,20.899999618530273,5.733501434326172,8245250
2004-01-29,21.0,21.0,20.399999618530273,20.540000915527344,5.634744167327881,5994150
2004-01-30,20.65999984741211,20.739999771118164,19.799999237060547,19.940000534057617,5.4701457023620605,5279255
2004-02-02,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,5.4701457023620605,0
2004-02-03,20.139999389648438,20.139999389648438,18.149999618530273,18.34000015258789,5.031216144561768,8097995
2004-02-04,18.399999618530273,18.559999465942383,17.719999313354492,17.90999984741211,4.913255214691162,16758175
2004-02-05,18.0,19.110000610351562,17.90999984741211,18.139999389648438,4.976351261138916,19562600
2004-02-06,18.25,18.440000534057617,18.040000915527344,18.31999969482422,5.025730133056641,8195870
2004-02-09,18.479999542236328,18.600000381469727,18.299999237060547,18.5,5.075109958648682,6076345
2004-02-10,18.6200008392334,19.260000228881836,18.549999237060547,18.889999389648438,5.182097434997559,13556325
2004-02-11,19.059999465942383,19.100000381469727,18.6200008392334,18.799999237060547,5.157407760620117,5035080
2004-02-12,18.979999542236328,20.350000381469727,18.739999771118164,19.959999084472656,5.475630760192871,29481520
2004-02-13,20.200000762939453,20.850000381469727,19.860000610351562,20.56999969482422,5.642972469329834,22475595
2004-02-16,20.670000076293945,21.100000381469727,20.329999923706055,20.540000915527344,5.634744167327881,13851180
2004-02-17,20.700000762939453,20.700000762939453,20.1200008392334,20.219999313354492,5.546957492828369,6486260
2004-02-18,20.399999618530273,20.65999984741211,19.940000534057617,20.049999237060547,5.500321388244629,7604710
2004-02-19,20.1299991607666,20.329999923706055,19.309999465942383,19.3700008392334,5.313776969909668,8460930
2004-02-20,19.200000762939453,19.309999465942383,18.799999237060547,19.049999237060547,5.225991249084473,8050710
2004-02-23,19.200000762939453,19.280000686645508,18.3799991607666,18.450000762939453,5.061391830444336,4431685
2004-02-24,18.399999618530273,18.5,18.110000610351562,18.3700008392334,5.0394487380981445,5653000
2004-02-25,18.479999542236328,18.700000762939453,18.0,18.110000610351562,4.96812105178833,4060175
2004-02-26,18.399999618530273,18.479999542236328,17.950000762939453,18.040000915527344,4.948917388916016,3687125
2004-02-27,18.100000381469727,18.290000915527344,17.75,18.010000228881836,4.94068717956543,3848115
2004-03-01,18.360000610351562,18.360000610351562,18.0,18.149999618530273,4.9790940284729,2884625
2004-03-02,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,4.9790940284729,0
2004-03-03,18.360000610351562,19.059999465942383,18.110000610351562,18.709999084472656,5.132718086242676,9570725
2004-03-04,18.799999237060547,19.18000030517578,18.270000457763672,18.360000610351562,5.036703586578369,7719555
2004-03-05,18.420000076293945,18.920000076293945,18.350000381469727,18.729999542236328,5.1382060050964355,4911920
2004-03-08,18.700000762939453,19.469999313354492,18.700000762939453,19.260000228881836,5.283599853515625,9084935
2004-03-09,19.299999237060547,19.350000381469727,18.510000228881836,18.6299991607666,5.110771179199219,5116320
2004-03-10,18.600000381469727,18.889999389648438,18.5,18.75,5.143690586090088,4537555
2004-03-11,18.75,18.75,18.049999237060547,18.139999389648438,4.976351261138916,2921520
2004-03-12,18.0,18.200000762939453,17.760000228881836,18.059999465942383,4.954404354095459,4590965
2004-03-15,18.100000381469727,18.399999618530273,17.0,17.3799991607666,4.767858982086182,3618215
2004-03-16,17.079999923706055,17.079999923706055,16.209999084472656,16.350000381469727,4.4852986335754395,5573065
