Date,Open,High,Low,Close,Adj Close,Volume
2006-09-29,64.30000305175781,64.30000305175781,59.150001525878906,60.95000076293945,45.12519073486328,2175
2006-10-03,62.0,64.0,62.0,63.5,47.01312255859375,5251
2006-10-04,64.1500015258789,67.5999984741211,64.1500015258789,65.19999694824219,48.27174758911133,6648
2006-10-05,65.19999694824219,65.5,64.1500015258789,64.69999694824219,47.90155792236328,7358
2006-10-06,62.400001525878906,65.9000015258789,62.400001525878906,65.5999984741211,48.567893981933594,5643
2006-10-09,64.19999694824219,66.4000015258789,64.19999694824219,65.4000015258789,48.419822692871094,2940
2006-10-10,66.0,66.55000305175781,65.44999694824219,65.6500015258789,48.60490036010742,4533
2006-10-11,66.0,66.0,64.5,64.9000015258789,48.04963302612305,2574
2006-10-12,65.94999694824219,67.44999694824219,64.30000305175781,66.19999694824219,49.01210403442383,5988
2006-10-13,66.0999984741211,66.19999694824219,65.55000305175781,65.75,48.67894744873047,2331
2006-10-16,65.5999984741211,67.3499984741211,65.5,65.55000305175781,48.5308723449707,3509
2006-10-17,65.5999984741211,65.5999984741211,65.0,65.05000305175781,48.16069412231445,5006
2006-10-18,64.05000305175781,66.0,64.05000305175781,64.69999694824219,47.90155792236328,2631
2006-10-19,64.6500015258789,65.0,64.0999984741211,64.55000305175781,47.79051208496094,978
2006-10-20,64.0,65.4000015258789,64.0,64.69999694824219,47.90155792236328,1746
2006-10-23,65.9000015258789,65.9000015258789,64.0,64.80000305175781,47.97559356689453,449
2006-10-26,71.30000305175781,71.30000305175781,67.5999984741211,71.30000305175781,52.787967681884766,15173
2006-10-27,76.0,78.44999694824219,75.0,77.05000305175781,57.04506301879883,102240
2006-10-30,77.0,77.80000305175781,71.0,71.25,52.750953674316406,14680
2006-10-31,71.94999694824219,77.9000015258789,69.55000305175781,72.25,53.491310119628906,12240
2006-11-01,72.80000305175781,73.80000305175781,68.5,69.4000015258789,51.38127136230469,8947
2006-11-02,68.0,70.80000305175781,68.0,70.0,51.82548904418945,7594
2006-11-03,68.0,72.0,67.19999694824219,68.5999984741211,50.788970947265625,5830
2006-11-06,70.0,70.0,68.19999694824219,69.25,51.27021789550781,4627
2006-11-07,69.30000305175781,70.55000305175781,68.0,68.19999694824219,50.492835998535156,2295
2006-11-08,68.75,68.75,66.25,66.55000305175781,49.27124786376953,2747
2006-11-09,67.0,68.0,66.30000305175781,67.0999984741211,49.678436279296875,4261
2006-11-10,67.0,67.8499984741211,65.75,66.05000305175781,48.90104675292969,1532
2006-11-13,66.05000305175781,67.5,66.05000305175781,66.80000305175781,49.45633316040039,2180
2006-11-14,67.0999984741211,67.9000015258789,65.25,66.3499984741211,49.1231575012207,3971
2006-11-15,66.19999694824219,68.0,66.0,66.30000305175781,49.086143493652344,2850
2006-11-16,65.5,66.0,65.5,65.80000305175781,48.71596145629883,2605
2006-11-17,65.5,65.75,64.0999984741211,64.25,47.568389892578125,3742
2006-11-20,63.0,64.44999694824219,62.349998474121094,63.04999923706055,46.679962158203125,1982
2006-11-21,62.0,73.69999694824219,62.0,66.8499984741211,49.49333953857422,21308
2006-11-22,70.0999984741211,71.5999984741211,65.55000305175781,66.75,49.4193000793457,18220
2006-11-23,69.9000015258789,71.9000015258789,65.55000305175781,65.5999984741211,48.567893981933594,2412
2006-11-24,66.75,68.0,65.5,66.3499984741211,49.1231575012207,2771
2006-11-27,66.69999694824219,67.19999694824219,66.0,66.0999984741211,48.93806838989258,1987
2006-11-28,56.25,68.0999984741211,56.25,65.75,48.67894744873047,3833
2006-11-29,65.19999694824219,68.0,65.0,66.19999694824219,49.01210403442383,6499
2006-11-30,65.0,67.4000015258789,65.0,66.4000015258789,49.16017532348633,3602
2006-12-01,66.69999694824219,69.0,56.0,66.1500015258789,48.97509002685547,11539
2006-12-04,66.0,69.0,66.0,66.9000015258789,49.530364990234375,15323
2006-12-05,67.0999984741211,69.0,66.6500015258789,67.0999984741211,49.678436279296875,14930
2006-12-06,67.75,68.0,65.0,65.94999694824219,48.82701873779297,26062
2006-12-07,67.4000015258789,67.4000015258789,65.0999984741211,65.5999984741211,48.567893981933594,5484
2006-12-08,65.19999694824219,67.0,64.5,65.0999984741211,48.19770050048828,6619
2006-12-11,65.75,65.75,62.099998474121094,62.95000076293945,46.605918884277344,3121
2006-12-12,62.0,64.5,60.150001525878906,60.75,44.97712326049805,6804
2006-12-13,60.0,60.0,57.849998474121094,59.75,44.23676300048828,9542
2006-12-14,60.0,61.20000076293945,59.650001525878906,60.400001525878906,44.71799850463867,7111
2006-12-15,60.25,61.650001525878906,59.79999923706055,59.95000076293945,44.384830474853516,4712
2006-12-18,57.70000076293945,60.900001525878906,57.0,59.650001525878906,44.162723541259766,3621
2006-12-19,58.650001525878906,59.95000076293945,58.54999923706055,58.95000076293945,43.64447021484375,3842
2006-12-20,60.099998474121094,60.099998474121094,58.400001525878906,58.70000076293945,43.459373474121094,1226
2006-12-21,59.0,59.849998474121094,58.400001525878906,58.75,43.49639129638672,5431
2006-12-22,59.0,59.29999923706055,58.150001525878906,58.29999923706055,43.16322708129883,7808
2006-12-26,59.0,60.5,58.5,58.79999923706055,43.533409118652344,9850
2006-12-27,58.650001525878906,59.349998474121094,58.5,58.650001525878906,43.42235565185547,6424
2006-12-28,59.29999923706055,68.0,58.5,61.900001525878906,45.82854080200195,56063
2006-12-29,63.0,64.0,62.29999923706055,62.95000076293945,46.605918884277344,24904
2007-01-02,63.0,65.0,61.599998474121094,61.75,45.71748352050781,10715
2007-01-03,63.900001525878906,64.0,61.70000076293945,62.04999923706055,45.93959426879883,8627
2007-01-04,63.45000076293945,63.45000076293945,60.04999923706055,61.95000076293945,45.86555862426758,9814
2007-01-05,62.79999923706055,63.45000076293945,62.0,62.900001525878906,46.56890869140625,8375
2007-01-08,62.099998474121094,63.0,62.0,62.650001525878906,46.38381576538086,6149
2007-01-09,61.099998474121094,64.5,61.099998474121094,62.150001525878906,46.013633728027344,10591
2007-01-10,61.25,61.5,59.150001525878906,59.79999923706055,44.27377700805664,4977
2007-01-11,60.79999923706055,60.79999923706055,59.400001525878906,59.95000076293945,44.384830474853516,5862
2007-01-12,60.0,61.900001525878906,59.900001525878906,60.79999923706055,45.014137268066406,20136
2007-01-15,60.900001525878906,61.54999923706055,59.25,59.79999923706055,44.27377700805664,15304
2007-01-16,60.0,60.25,59.0,59.650001525878906,44.162723541259766,7860
2007-01-17,60.25,60.25,59.0,59.650001525878906,44.162723541259766,14864
2007-01-18,61.25,62.0,58.75,59.0,43.681495666503906,35381
2007-01-19,59.79999923706055,59.79999923706055,57.849998474121094,58.0,42.94112014770508,17200
2007-01-22,58.25,60.0,58.25,59.099998474121094,43.75551986694336,25117
2007-01-23,60.400001525878906,64.0,59.0,61.79999923706055,45.75450897216797,87463
2007-01-24,64.0,64.0,61.04999923706055,61.75,45.71748352050781,21148
2007-01-25,63.5,65.5999984741211,62.04999923706055,62.70000076293945,46.420833587646484,38710
2007-01-29,64.9000015258789,65.0,62.150001525878906,64.0999984741211,47.45734405517578,39064
2007-01-31,65.05000305175781,65.05000305175781,61.5,62.95000076293945,46.605918884277344,18748
2007-02-01,63.70000076293945,63.70000076293945,62.54999923706055,63.25,46.828033447265625,4726
2007-02-02,62.099998474121094,63.95000076293945,61.70000076293945,62.150001525878906,46.013633728027344,6190
2007-02-05,60.650001525878906,63.25,60.650001525878906,61.79999923706055,45.75450897216797,5130
2007-02-06,61.0,61.95000076293945,60.29999923706055,60.5,44.79203414916992,9741
2007-02-07,60.5,62.0,60.5,60.599998474121094,44.866065979003906,3884
2007-02-08,60.5,61.70000076293945,59.5,60.0,44.421844482421875,10144
2007-02-09,60.0,61.20000076293945,58.599998474121094,59.20000076293945,43.829566955566406,5943
2007-02-12,58.79999923706055,58.79999923706055,54.5,56.29999923706055,41.68250274658203,15938
2007-02-13,55.099998474121094,57.0,54.099998474121094,54.599998474121094,40.42387771606445,11336
2007-02-14,52.25,55.900001525878906,52.0,55.599998474121094,41.164241790771484,4529
2007-02-15,55.849998474121094,57.0,55.79999923706055,56.54999923706055,41.867584228515625,4121
2007-02-19,56.20000076293945,58.650001525878906,56.150001525878906,57.75,42.75603103637695,6447
2007-02-20,56.25,58.5,56.25,56.45000076293945,41.79355239868164,3121
2007-02-21,56.29999923706055,56.5,55.25,55.900001525878906,41.38636016845703,7269
2007-02-22,55.95000076293945,57.0,55.0,55.0,40.720027923583984,4109
2007-02-23,55.0,55.849998474121094,53.0,53.849998474121094,39.86860656738281,5935
2007-02-26,52.5,55.0,52.5,54.099998474121094,40.053707122802734,4232
2007-02-27,55.0,55.349998474121094,54.400001525878906,54.5,40.3498420715332,3960
2007-02-28,54.29999923706055,54.29999923706055,50.400001525878906,52.70000076293945,39.01719284057617,5789
2007-03-01,55.79999923706055,55.79999923706055,52.099998474121094,52.70000076293945,39.01719284057617,6254
2007-03-02,52.75,53.75,52.75,53.29999923706055,39.4614143371582,8503
2007-03-05,51.900001525878906,51.900001525878906,49.099998474121094,49.900001525878906,36.94416809082031,4186
2007-03-06,49.0,51.900001525878906,49.0,49.900001525878906,36.94416809082031,3760
2007-03-07,51.5,51.849998474121094,47.79999923706055,48.45000076293945,35.870643615722656,3951
2007-03-08,49.79999923706055,49.900001525878906,47.79999923706055,48.349998474121094,35.796607971191406,8266
2007-03-09,51.0,51.400001525878906,48.650001525878906,49.20000076293945,36.4259147644043,7492
2007-03-12,48.650001525878906,50.79999923706055,48.20000076293945,48.5,35.907657623291016,14499
2007-03-13,48.25,49.79999923706055,48.25,49.0,36.277854919433594,2416
2007-03-14,48.5,49.75,47.5,47.79999923706055,35.389408111572266,3234
2007-03-15,51.5,51.5,48.5,49.0,36.277854919433594,3294
2007-03-16,48.25,49.0,48.0,48.25,35.722572326660156,3130
2007-03-19,47.25,49.5,47.25,48.650001525878906,36.018714904785156,2872
2007-03-20,48.5,50.099998474121094,47.79999923706055,47.95000076293945,35.500457763671875,2300
2007-03-21,48.29999923706055,48.29999923706055,47.400001525878906,47.599998474121094,35.24134063720703,4680
2007-03-22,48.0,49.5,48.0,49.29999923706055,36.49995040893555,4789
2007-03-23,48.099998474121094,49.0,47.0,47.04999923706055,34.834136962890625,6671
2007-03-26,48.0,48.0,45.54999923706055,46.04999923706055,34.09377670288086,13720
2007-03-28,47.5,47.5,45.0,45.400001525878906,33.61252975463867,29613
2007-03-29,46.0,47.650001525878906,44.5,45.099998474121094,33.390419006347656,5182
2007-03-30,46.0,47.150001525878906,45.5,46.54999923706055,34.463951110839844,5728
2007-04-02,45.0,46.5,45.0,45.75,33.87165451049805,5101
2007-04-03,46.0,46.0,44.849998474121094,45.150001525878906,33.42743682861328,2733
2007-04-04,45.0,45.20000076293945,44.5,44.650001525878906,33.05726623535156,6427
2007-04-05,44.599998474121094,46.5,44.599998474121094,46.25,34.24183654785156,4853
2007-04-09,45.20000076293945,48.150001525878906,45.099998474121094,47.849998474121094,35.426422119140625,8265
2007-04-10,48.400001525878906,49.900001525878906,48.400001525878906,49.849998474121094,36.90715408325195,6788
2007-04-11,50.0,51.79999923706055,50.0,51.20000076293945,37.90664291381836,6336
2007-04-12,50.20000076293945,51.79999923706055,49.25,51.25,37.94365692138672,3514
2007-04-13,50.29999923706055,51.650001525878906,50.099998474121094,51.20000076293945,37.90664291381836,6773
2007-04-16,54.0,54.0,50.75,51.849998474121094,38.38787841796875,9678
2007-04-17,52.25,52.849998474121094,52.25,52.599998474121094,38.943153381347656,1861
2007-04-18,52.400001525878906,53.0,48.150001525878906,50.349998474121094,37.27733612060547,9893
2007-04-19,48.0,52.20000076293945,46.29999923706055,49.599998474121094,36.72206497192383,6202
2007-04-20,51.70000076293945,51.70000076293945,50.25,50.54999923706055,37.425411224365234,2064
2007-04-23,50.70000076293945,52.0,50.599998474121094,50.599998474121094,37.46242141723633,5807
2007-04-24,51.400001525878906,51.400001525878906,50.0,50.54999923706055,37.425411224365234,755
2007-04-25,50.29999923706055,50.349998474121094,49.099998474121094,49.25,36.46293640136719,3535
2007-04-26,50.0,50.0,49.0,49.45000076293945,36.61100387573242,2581
2007-04-27,49.0,51.349998474121094,49.0,50.900001525878906,37.684532165527344,5659
2007-04-30,49.54999923706055,50.900001525878906,49.54999923706055,49.900001525878906,36.94416809082031,7680
2007-05-03,52.900001525878906,57.599998474121094,52.0,55.5,41.090213775634766,61864
2007-05-04,56.25,56.25,53.5,53.650001525878906,39.72053527832031,18433
2007-05-07,54.5,55.599998474121094,51.099998474121094,53.5,39.60947799682617,11750
2007-05-08,53.70000076293945,55.0,51.79999923706055,52.0,38.498931884765625,5906
2007-05-09,51.0,51.29999923706055,50.29999923706055,51.0,37.75857162475586,2793
2007-05-10,52.0,52.900001525878906,50.099998474121094,51.29999923706055,37.980682373046875,5836
2007-05-11,51.29999923706055,51.45000076293945,49.099998474121094,50.45000076293945,37.35136413574219,5353
2007-05-14,51.0,52.0,50.599998474121094,51.0,37.75857162475586,5518
2007-05-15,52.70000076293945,52.70000076293945,51.0,51.099998474121094,37.83261489868164,4124
2007-05-16,51.0,52.0,49.0,50.0,37.018211364746094,23682
