Date,Open,High,Low,Close,Adj Close,Volume
2002-09-01,44.750000,45.974998,36.000000,37.075001,27.210644,12973568
2002-10-01,37.250000,42.775002,35.549999,37.349998,27.412470,5141024
2002-11-01,37.525002,45.174999,36.424999,42.799999,31.412430,7180944
2002-12-01,44.875000,61.087502,44.474998,60.112499,44.118656,50245512
2003-01-01,59.987499,62.924999,46.250000,48.487499,35.586678,53065032
2003-02-01,48.812500,53.474998,44.562500,48.049999,35.265572,13190960
2003-03-01,46.275002,48.987499,32.474998,38.387501,28.173931,6825552
2003-04-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-05-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-06-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-07-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-08-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-09-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-10-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-11-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2003-12-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2004-01-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2004-02-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2004-03-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2004-04-01,38.387501,38.387501,38.387501,38.387501,28.173931,0
2004-05-01,38.387501,122.500000,38.387501,79.212502,58.136837,613848
2004-06-01,82.462502,102.000000,76.612503,87.250000,64.035828,2668432
2004-07-01,88.487503,103.000000,78.062500,100.137497,73.494423,1645640
2004-08-01,99.812500,149.837494,95.000000,123.512497,90.650154,118334656
2004-09-01,123.750000,137.500000,122.000000,128.387497,94.228081,257695000
2004-10-01,128.625000,146.850006,128.294998,144.532501,106.077469,231271024
2004-11-01,143.750000,160.750000,140.625000,159.332504,117.248245,124105968
2004-12-01,160.125000,167.350006,149.507507,166.932495,122.840889,141827640
2005-01-01,166.932495,170.994995,150.887497,162.550003,119.615913,170397120
2005-02-01,163.375000,177.250000,160.875000,172.612503,127.020615,102423968
2005-03-01,172.625000,184.375000,168.875000,179.007507,132.079727,99439408
2005-04-01,179.125000,182.125000,136.662506,141.387497,104.322006,189833784
2005-05-01,143.750000,167.862503,138.169998,166.782501,123.059593,142879232
2005-06-01,166.250000,170.625000,157.524994,169.762497,125.258347,128644344
2005-07-01,168.750000,321.125000,151.882507,158.600006,117.022156,114852128
