Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,25.418180,28.799999,24.818180,27.672728,20.025373,20496800
2002-07-08,27.881819,27.890909,26.545454,26.790909,19.387245,6562868
2002-07-15,26.890909,27.272726,25.454544,26.463636,19.150410,8667202
2002-07-22,26.181818,26.690908,24.600000,24.963636,18.064936,9733453
2002-07-29,25.181818,26.527271,23.654545,25.572727,18.505703,10823757
2002-08-05,25.454544,25.636362,24.481817,24.663635,17.847839,6342390
2002-08-12,24.545454,24.890909,23.918180,24.400000,17.657059,2168263
2002-08-19,24.372726,25.636362,24.090908,25.336363,18.334660,4238184
2002-08-26,25.618181,26.263636,25.000000,26.109091,18.893848,8110893
2002-09-02,26.181818,26.454544,25.072727,25.981817,18.801739,3159875
2002-09-09,26.072727,26.545454,23.909090,26.054544,18.854372,4389153
2002-09-16,26.163635,26.818180,25.000000,25.609091,18.532019,6863526
2002-09-23,25.463636,26.145454,24.018181,25.090908,18.157036,23515902
2002-09-30,25.090908,26.472727,24.890909,26.063637,18.860949,11095137
2002-10-07,26.181818,26.181818,24.545454,25.072727,18.143877,5290883
2002-10-14,25.200001,25.636362,23.200001,23.554544,17.045244,5112661
2002-10-21,24.000000,24.327272,22.309090,23.000000,16.643951,11538801
2002-10-28,23.227272,24.836363,23.090908,23.900000,17.295235,13937059
2002-11-04,24.327272,24.327272,21.818180,21.990910,15.913723,8054820
2002-11-11,22.072727,22.454544,19.890909,21.827272,15.795304,40529092
2002-11-18,21.818180,23.754545,21.663635,23.518181,17.018934,16171534
2002-11-25,23.636362,25.654545,23.636362,24.209089,17.518908,23603325
2002-12-02,24.000000,24.972727,23.636362,24.490910,17.722845,12392852
2002-12-09,24.709089,27.354546,24.181818,27.181818,19.670124,20291875
2002-12-16,27.636362,27.900000,25.181818,25.436363,18.407024,29337553
2002-12-23,25.818180,26.836363,25.454544,26.072727,18.867527,17605945
2002-12-30,26.163635,26.163635,24.781818,24.863636,17.992573,6650488
2003-01-06,25.072727,25.527271,23.936363,25.245455,18.268875,21153917
2003-01-13,25.627272,26.818180,25.127272,26.281818,19.018841,21508145
2003-01-20,26.254545,27.972727,25.845453,26.881819,19.453030,29337236
2003-01-27,26.727272,28.354546,26.190908,27.254545,19.722752,29734599
2003-02-03,27.400000,27.636362,26.090908,26.118181,18.900423,21475694
